x,y,gene,cell
886.0133022637908,539.7527197433751,Gene 32,2185
881.7972234477738,539.843659331694,Gene 48,2185
883.2879719726975,537.770690479996,Gene 48,2185
882.7972271888744,541.3154988688524,Gene 48,2185
891.3912041667293,535.428127089342,Gene 1,2186
892.5814079795475,532.9754882820654,Gene 2,2186
890.5387758477505,533.1270156543244,Gene 3,2186
890.4721515344502,533.3350399963308,Gene 3,2186
893.349258352841,536.7764414864878,Gene 3,2186
893.2211132122419,536.2482572255477,Gene 3,2186
891.4498922833942,537.7582219314025,Gene 12,2186
890.8323884243429,537.4627135679957,Gene 25,2186
892.0338522425154,532.979203232001,Gene 30,2186
891.5537960854631,533.0679875141001,Gene 30,2186
894.7957453015408,535.2855994710471,Gene 31,2186
890.5518163458132,533.722278677832,Gene 40,2186
902.6551101139333,536.6561949334073,Gene 18,2187
902.0720319189307,536.0240639571762,Gene 22,2187
909.6418294447587,537.765730130843,Gene 23,2187
902.0065076965205,535.3820860248653,Gene 35,2187
916.3302976699869,537.3781281034361,Gene 0,2188
913.5523150144263,536.5051829430525,Gene 0,2188
913.9054764031121,539.826408579199,Gene 3,2188
914.3137198697636,536.0306029330084,Gene 5,2188
913.4803414821938,539.959518862472,Gene 17,2188
912.8749732211511,537.1052715917446,Gene 19,2188
915.4980659498742,537.0999885847082,Gene 30,2188
913.9267645142183,536.4774147909217,Gene 33,2188
914.5723713019403,537.6908820653439,Gene 40,2188
915.456301092339,536.4149376815938,Gene 40,2188
916.5572848847594,538.9780565033345,Gene 48,2188
923.1200471121851,535.4368761501204,Gene 23,2189
921.3363158320087,539.5523739892744,Gene 25,2189
922.7756135666334,536.2449324640962,Gene 40,2189
932.1327826455889,536.0802082278351,Gene 14,2190
935.1172483757526,534.6022567043956,Gene 19,2190
935.0570006011684,538.1678181627296,Gene 20,2190
935.6842874604564,536.9321150159797,Gene 27,2190
932.7987285085078,537.2811832158715,Gene 27,2190
936.6872366482563,535.8033245726749,Gene 28,2190
937.2306272077018,535.5749325968801,Gene 30,2190
936.3417923279779,535.1188354188971,Gene 30,2190
936.1647657044837,537.5222125202896,Gene 40,2190
935.8939620329795,537.9514451237804,Gene 40,2190
947.3878153296172,537.9227192596493,Gene 3,2191
945.826299563981,539.0823502677516,Gene 3,2191
945.7489491381398,535.3843945380664,Gene 7,2191
945.8791047743388,534.579644017198,Gene 19,2191
948.4477418175045,535.7414697594103,Gene 30,2191
945.1321290321225,537.3472146738345,Gene 34,2191
947.0994138957658,536.7955779301578,Gene 40,2191
954.0085375975474,536.9776400261737,Gene 3,2192
955.3961112839878,535.9052402883515,Gene 3,2192
955.5426376100488,541.582862656693,Gene 3,2192
960.4879189262791,540.3629869891062,Gene 10,2192
955.1450824941364,540.723921285252,Gene 19,2192
956.3175182476668,541.2642841226784,Gene 20,2192
956.5606824422239,541.6113710031912,Gene 21,2192
952.1457283366915,541.4532073583124,Gene 37,2192
958.4489871925177,537.813132163832,Gene 48,2192
968.7021378792831,538.4243944324497,Gene 35,2193
970.4963946063842,529.6078782080125,Gene 1,2194
973.6795872760825,530.9567044405788,Gene 7,2194
973.5005097121847,533.5086568364918,Gene 11,2194
974.4845853019997,530.4361156432876,Gene 25,2194
972.5482415649012,531.1256738323366,Gene 30,2194
974.4374096153397,530.5125410322285,Gene 36,2194
969.81964238097,530.6724181864062,Gene 37,2194
971.3953889128131,529.8536245866102,Gene 40,2194
987.655065281691,537.361925935917,Gene 1,2195
986.5676472645509,533.7849715645795,Gene 3,2195
984.8592580912308,533.809580811435,Gene 7,2195
984.4591754901029,536.3508926315759,Gene 9,2195
988.8821511528735,536.3114372233046,Gene 15,2195
984.5244931509588,537.0746134179382,Gene 18,2195
987.052462947316,538.9463322480345,Gene 19,2195
983.8948267596709,537.6673684183631,Gene 19,2195
983.9271991906079,538.1055254883324,Gene 30,2195
988.673200251652,537.1403741233124,Gene 31,2195
984.2955901023242,537.6743142198243,Gene 40,2195
986.9081832049238,538.5176816829616,Gene 40,2195
985.0580903698541,538.0966581836601,Gene 40,2195
985.478644207805,534.454852683335,Gene 48,2195
993.6125198730975,534.5245903315177,Gene 3,2196
996.7111384513802,536.073614550367,Gene 18,2196
997.2724164914167,536.049553396672,Gene 27,2196
997.2391079218286,533.1420042963892,Gene 30,2196
997.7163919718686,535.5814468679903,Gene 31,2196
693.3155016336377,547.1580399699391,Gene 30,2197
695.0053665415231,544.0662200914605,Gene 30,2197
695.6175072262902,544.2538123743035,Gene 34,2197
699.6436727499207,542.9280684477284,Gene 27,2198
701.9352274158696,547.2258213239481,Gene 30,2198
701.526817708039,546.9501685756197,Gene 30,2198
702.8420789754522,543.7609147076226,Gene 36,2198
700.6269746170321,542.2765607262661,Gene 40,2198
702.7837269473587,543.2195537666713,Gene 40,2198
703.3493920785672,544.7556556129817,Gene 48,2198
704.1380068208731,544.6018618387568,Gene 2,2199
706.0849729553173,548.1515215946017,Gene 17,2199
702.4552829079968,548.7888708760136,Gene 20,2199
708.5730479763778,547.8547103505496,Gene 21,2199
709.1504647707402,547.7263637352256,Gene 23,2199
701.5192445032961,545.2950451083344,Gene 35,2199
709.6951798169599,545.828330181991,Gene 48,2199
720.9527282307515,545.1232713839877,Gene 7,2200
722.7437136885279,543.3011036460614,Gene 12,2200
721.8039230302476,542.3639125829186,Gene 28,2200
727.8341079933795,548.6124628539801,Gene 4,2201
728.5220010418138,547.9661213978582,Gene 14,2201
728.692001803009,548.3605030001564,Gene 19,2201
732.6901491088016,550.6578993711101,Gene 22,2201
731.0538587677393,547.5795377295428,Gene 30,2201
732.5915180101199,548.5076646830751,Gene 30,2201
730.8982026020208,547.7060600786258,Gene 40,2201
742.2055495359884,552.7797686204875,Gene 2,2202
741.9741506959085,549.7480418645798,Gene 35,2202
738.1380123284006,551.8239712590818,Gene 38,2202
737.8642103185912,549.2198961156458,Gene 40,2202
750.6943176143459,546.8485303172781,Gene 2,2203
750.1696951869744,545.2022496670152,Gene 15,2203
750.0820123425306,544.2727697856717,Gene 25,2203
747.864928719801,547.3432193535323,Gene 36,2203
763.4654782715642,541.5546446039797,Gene 3,2204
760.6928682032948,545.172484280093,Gene 10,2204
761.3355155521755,545.786220577492,Gene 19,2204
762.4691630101332,541.921754982736,Gene 30,2204
761.9417605226771,545.636416859161,Gene 30,2204
761.8673563970198,541.8127597172428,Gene 30,2204
762.2479026454516,544.5148498071702,Gene 31,2204
761.5113186227114,545.0883478810041,Gene 36,2204
762.6223807160693,541.9328956534987,Gene 38,2204
758.5099331364122,542.7210782357586,Gene 48,2204
774.9363902067272,550.6863370480819,Gene 14,2205
772.864315959561,548.1884902739566,Gene 26,2205
774.2335173182794,547.8468090264518,Gene 30,2205
771.2047231409206,550.4696961265395,Gene 30,2205
774.3492027313083,547.072744539353,Gene 31,2205
787.4439813092018,550.3467859618605,Gene 4,2207
788.5964506117202,547.3867877612773,Gene 19,2207
788.984119821164,548.4303035198477,Gene 25,2207
790.9823122122488,548.5984609940316,Gene 30,2207
790.7802246331375,549.7245808355797,Gene 36,2207
785.3105127606817,547.2416195586949,Gene 36,2207
789.7650207629288,548.1804155212219,Gene 44,2207
802.5794417649969,544.1313518941283,Gene 19,2208
801.9154900980122,547.2767541627293,Gene 20,2208
806.3614946845913,545.1188696290969,Gene 18,2209
812.391468398865,547.6133603769764,Gene 22,2209
804.4773709108847,546.4787554917496,Gene 37,2209
819.5237913434552,541.9870355952678,Gene 30,2210
819.2002256964641,544.5435479144595,Gene 30,2210
818.2262421016516,545.7723709442131,Gene 30,2210
817.8931137809701,543.7665924204837,Gene 40,2210
817.0988992122075,543.4262676207319,Gene 45,2210
830.5511861571033,543.3855623234206,Gene 2,2211
828.2243832650496,545.2178679652392,Gene 2,2211
833.1209244575836,545.7118730689592,Gene 7,2211
831.6292727867714,544.1350219038895,Gene 30,2211
830.0823441109815,543.5586519889973,Gene 40,2211
841.2433556825691,539.6717953772051,Gene 36,2212
841.1787827582147,544.6186630897178,Gene 36,2212
843.3866354541816,539.3951679134535,Gene 37,2212
853.5345811951266,549.6073257114722,Gene 5,2213
853.4089371536555,548.9998881137137,Gene 14,2213
855.7500920537653,547.6976806229432,Gene 30,2213
854.771376438131,549.5810089098421,Gene 31,2213
859.6119562395611,545.5852125902292,Gene 3,2214
862.8911845324147,541.6869171031036,Gene 14,2214
860.6384219078221,541.421139847013,Gene 17,2214
862.8544307297625,541.9763638043488,Gene 25,2214
863.2323142409366,545.0878023166509,Gene 25,2214
861.9478302446923,541.9958556955788,Gene 33,2214
860.6344624870738,544.9619980747557,Gene 36,2214
863.4652648304791,544.3533698890401,Gene 37,2214
863.3702151451547,548.362437013486,Gene 1,2215
866.8549700463087,547.9731469457209,Gene 2,2215
868.7395789610623,548.7945903180341,Gene 3,2215
867.0308377637219,546.9343717573889,Gene 3,2215
863.8081909311786,541.9301029711212,Gene 5,2215
869.9860023005403,546.7005410392798,Gene 15,2215
866.2603916086838,548.2099420785935,Gene 15,2215
870.1492086514232,547.7347049104902,Gene 18,2215
870.2762383589035,544.4301097656037,Gene 18,2215
863.1866015082697,546.0149986906767,Gene 19,2215
863.7654256672357,544.7995288168843,Gene 19,2215
863.800945577205,546.8360319526297,Gene 20,2215
866.6764872654832,548.3143054143662,Gene 24,2215
869.8985983446961,547.4690036532836,Gene 31,2215
870.2634023297684,545.8333060090614,Gene 35,2215
870.1244895584359,542.8024876649281,Gene 35,2215
861.9071398804708,546.5025211295904,Gene 36,2215
867.5837464584644,543.9901807606686,Gene 40,2215
867.6449050473559,548.5342028898388,Gene 48,2215
868.5298431304535,543.7631756193643,Gene 48,2215
877.036449313105,548.2762257235494,Gene 2,2216
878.0559108714336,548.2811734194127,Gene 19,2216
887.1889460300501,546.5216393417985,Gene 20,2216
873.7708911385809,546.4538688708086,Gene 20,2216
875.5137036541681,547.0675383572351,Gene 21,2216
875.3054786754288,546.299330630696,Gene 29,2216
880.7716493386622,549.0980531187041,Gene 29,2216
883.8622355949069,547.9563438967459,Gene 48,2216
891.7308331745694,543.5515577640094,Gene 13,2217
890.0237921737818,542.8579131550653,Gene 17,2217
893.8014162993729,546.5305223352797,Gene 21,2217
890.4819710777737,546.4071137780317,Gene 25,2217
892.0565611971971,543.0313507500708,Gene 25,2217
888.9400364944933,544.9518452369038,Gene 25,2217
893.8959562294247,544.7250795222338,Gene 29,2217
890.2559781296288,544.7942913851111,Gene 31,2217
898.8007534624495,547.1883388067782,Gene 1,2218
897.7957299151607,547.5538846340096,Gene 3,2218
902.3430845410422,547.6107924992242,Gene 3,2218
899.456708118682,551.2068115710293,Gene 14,2218
898.1615235345078,550.7450055741338,Gene 27,2218
898.362415310714,547.1753005024871,Gene 33,2218
896.7471002986601,548.8412869506304,Gene 34,2218
899.4083172898208,545.6585405841813,Gene 35,2218
900.2167098425177,548.0080700262604,Gene 35,2218
897.9467873338439,547.7749940811491,Gene 36,2218
896.6207284557153,549.9049668714969,Gene 36,2218
896.7379411668406,550.7934675304518,Gene 38,2218
910.8999947129525,545.1774759820635,Gene 27,2219
907.9018909276881,547.350051161642,Gene 28,2219
908.5500280560816,546.5820533319832,Gene 33,2219
909.4521578010166,545.9525396176367,Gene 36,2219
909.4582116960363,546.1533199929751,Gene 40,2219
910.0789904691117,549.1530319502643,Gene 43,2219
910.2572474267047,549.4605374488697,Gene 48,2219
911.9414267363607,548.593002187994,Gene 48,2219
916.9515161054803,543.0124940436596,Gene 0,2220
920.3198441796573,541.8976938967708,Gene 5,2220
916.3633571446177,540.4107906836405,Gene 15,2220
920.4648398491271,539.6708854310571,Gene 18,2220
917.1434418438429,539.1211955945862,Gene 18,2220
920.0340690997746,539.3616288195582,Gene 19,2220
920.236136289456,541.4177655806769,Gene 30,2220
915.0073593927447,540.7972340845222,Gene 40,2220
918.0968925491086,543.7459867190545,Gene 40,2220
928.1889663214776,547.1320342311841,Gene 39,2221
932.4562312061952,547.0860157106316,Gene 40,2221
937.4403433982388,545.0051648040996,Gene 3,2222
939.2539912480752,545.7473311333817,Gene 25,2222
940.8689734801903,543.3290714922045,Gene 40,2222
936.6693114618508,545.4940788662149,Gene 48,2222
950.4105404864041,545.218903989646,Gene 0,2223
950.1240891607772,545.7021584149811,Gene 1,2223
951.4866971632246,543.7023730494121,Gene 5,2223
950.7482603230288,547.8471327785576,Gene 13,2223
954.1858228932088,548.0318575773792,Gene 22,2223
952.3693466414899,544.8861749540157,Gene 31,2223
951.266753820204,547.602438351034,Gene 37,2223
951.2156952808557,547.9911700804529,Gene 40,2223
961.0468036208287,543.5171396168258,Gene 4,2224
961.6873438574776,539.8570308069452,Gene 15,2224
966.9140662082241,540.8338727365713,Gene 17,2224
962.7244454573485,540.6030820577712,Gene 19,2224
969.7856684655533,541.8775397069986,Gene 19,2224
959.3315215551917,540.9000171009875,Gene 19,2224
963.1390622668016,540.1897683142276,Gene 19,2224
963.0646471408245,544.4578621917669,Gene 21,2224
963.312709827067,544.5053167484285,Gene 21,2224
958.5566195952094,541.5193932235856,Gene 23,2224
964.3323141223714,541.7454564572676,Gene 29,2224
957.8180378126366,543.2549380331675,Gene 36,2224
969.8401726150637,547.8757720588217,Gene 37,2225
971.9608264319361,545.5427765843157,Gene 38,2225
979.9140953513831,550.9609897429712,Gene 2,2226
978.5951324228408,545.7695706494948,Gene 3,2226
976.2189822224786,550.9647664551195,Gene 3,2226
977.0121076275161,545.85770696966,Gene 8,2226
981.8618537089322,549.6236400234721,Gene 15,2226
977.8095928732298,545.0368748234775,Gene 18,2226
982.0325458413059,549.9185970675003,Gene 18,2226
979.9868531838762,548.0566138309176,Gene 22,2226
975.825123004708,549.0887290770114,Gene 36,2226
979.6897130460442,550.1771495725693,Gene 40,2226
975.5675273759845,545.2319605813786,Gene 45,2226
975.6653188512344,551.849647780942,Gene 49,2226
987.124093956747,544.1828871726907,Gene 3,2227
984.4186391798914,547.3495307974906,Gene 19,2227
982.4808365246517,544.1572341550963,Gene 21,2227
984.6149166182781,542.815680567219,Gene 30,2227
695.3269281972483,555.3216357441963,Gene 14,2228
695.7984868661923,553.2142421052915,Gene 19,2228
696.2511300057784,554.9967494178003,Gene 19,2228
696.1770073965789,554.11624339935,Gene 31,2228
694.1037033410312,552.7031202641575,Gene 46,2228
704.7431211606311,561.5404957877854,Gene 7,2229
702.6674112602858,561.68541431034,Gene 18,2229
703.0226385429085,561.8655008796898,Gene 28,2229
706.3707281109604,558.2670846278717,Gene 28,2229
706.6765150758265,560.6587728768737,Gene 30,2229
703.6747016302552,558.521946324292,Gene 30,2229
704.0285110279837,562.1710670074726,Gene 30,2229
706.2624358543314,559.3519815530618,Gene 40,2229
707.1869211984423,558.697807973276,Gene 40,2229
706.2945657175392,561.5076339934168,Gene 40,2229
706.4978434937908,557.8154243988256,Gene 43,2229
706.1480634658595,560.4436126627852,Gene 48,2229
704.882878272544,557.8787540015051,Gene 48,2229
716.8570209877681,556.1219882455548,Gene 1,2230
714.5785659403863,554.9123452962069,Gene 1,2230
717.6059502058123,552.8837238035302,Gene 2,2230
719.6574075988115,553.4384728060535,Gene 4,2230
718.8014494806779,552.496938932349,Gene 9,2230
715.2219837179184,554.9787182225282,Gene 18,2230
717.6624008874006,553.7978294951054,Gene 31,2230
716.360885010502,556.19726965408,Gene 31,2230
718.5034473702405,557.2512021210733,Gene 31,2230
715.6975949718797,554.3267668874606,Gene 40,2230
736.5509394270307,551.032333441228,Gene 14,2232
736.61859556813,549.0101209679322,Gene 18,2232
736.2657982804241,548.1550834201871,Gene 19,2232
732.8423042977088,548.7084355484651,Gene 29,2232
737.7558985291502,548.9896230561194,Gene 32,2232
734.5683765640971,551.2020288824511,Gene 40,2232
745.746566557496,556.1760912481368,Gene 1,2233
746.0736172152486,555.5636999536296,Gene 7,2233
745.0562312104714,558.6853237132392,Gene 13,2233
745.6524323509758,559.4801427270144,Gene 18,2233
747.5736864346524,556.8723390658382,Gene 19,2233
748.0900704199353,557.2725330387032,Gene 30,2233
743.7234170470684,559.7156383747796,Gene 30,2233
743.3804850671012,560.0367214490818,Gene 31,2233
751.0155383831672,555.5284755463728,Gene 2,2234
754.8290751843825,555.3336398920391,Gene 13,2234
750.731889363098,556.0889465349676,Gene 20,2234
751.874341339191,555.5166575302035,Gene 25,2234
751.1258939424158,554.0489863117083,Gene 25,2234
751.5223505565509,554.0062599496466,Gene 26,2234
754.0664774536342,552.2906402304714,Gene 30,2234
751.3920944561809,553.6260108722485,Gene 30,2234
754.4654613651485,555.8152830703458,Gene 30,2234
754.2006717191856,552.8369656722042,Gene 31,2234
756.1372526324307,553.0678911777028,Gene 40,2234
750.6310279487727,555.5202840275639,Gene 40,2234
756.2010386293276,554.310980404754,Gene 40,2234
754.9543850038455,554.1222217547976,Gene 48,2234
755.2086701438702,556.4143943889711,Gene 48,2234
767.9758851151462,549.8083110157165,Gene 10,2235
762.7642835370511,549.4335658347953,Gene 40,2235
765.91107330743,552.6190007784264,Gene 45,2235
767.4823933175725,550.8197428212009,Gene 45,2235
779.3297429399989,550.910722681594,Gene 30,2236
777.2279152126529,551.9287922552573,Gene 37,2236
778.2152563045752,550.7172165399701,Gene 40,2236
789.4628188240916,555.7397698269867,Gene 3,2237
788.9438359882969,553.4001174314474,Gene 6,2237
790.2077818627957,554.9984896467726,Gene 20,2237
789.2592822495304,552.8324753970679,Gene 26,2237
790.4833449173447,555.7977149905496,Gene 28,2237
788.2233826902642,557.3474689085456,Gene 30,2237
785.2736293328802,555.4751725177509,Gene 31,2237
789.4810437624479,557.0986241311017,Gene 37,2237
790.5123800534599,555.0044620435489,Gene 39,2237
786.2621833892638,555.437463327236,Gene 40,2237
805.4109136985262,550.0125647365261,Gene 18,2239
806.4645670951123,556.9287154144386,Gene 18,2239
811.2883120072152,551.8542799892699,Gene 19,2239
807.0127896002499,556.3955668156818,Gene 20,2239
810.430879147941,556.1666331094283,Gene 20,2239
804.5112732088953,552.4743709244868,Gene 23,2239
804.4881545805015,554.4586462928917,Gene 35,2239
804.3637897132442,555.9982326836506,Gene 35,2239
811.281914733586,552.7632103193693,Gene 42,2239
817.877996345892,557.5102718525608,Gene 2,2240
815.967184728919,558.8617845993108,Gene 20,2240
816.5184210643148,558.959524925289,Gene 29,2240
825.7972257215434,553.0596834934182,Gene 3,2241
838.449531545206,548.5191274185765,Gene 2,2242
833.6461091733984,548.2457817774487,Gene 3,2242
830.2943923794356,551.4246180219463,Gene 15,2242
835.5200009028567,552.0043880988158,Gene 18,2242
839.7099415814743,550.8813303229153,Gene 19,2242
832.4401063499043,550.6113898628431,Gene 20,2242
838.4791074571378,551.6830457756358,Gene 23,2242
829.6578855333714,549.6991238244436,Gene 30,2242
839.2336565404252,549.6794293006144,Gene 31,2242
831.4904283787372,546.9564012225413,Gene 48,2242
843.1464300078295,549.5778907685435,Gene 22,2243
842.7753844023242,549.7816289007067,Gene 30,2243
842.8092487428279,550.2199877694544,Gene 30,2243
840.1716782286827,552.1684993133312,Gene 37,2243
844.3156882336717,552.1401363097118,Gene 43,2243
840.5568379811597,552.2386904910912,Gene 48,2243
857.6952300207709,553.0600068697681,Gene 14,2244
857.3126429242736,555.1625056763646,Gene 30,2244
855.648168663207,555.6907518331342,Gene 30,2244
856.9584099541694,552.2020218330937,Gene 30,2244
858.1306055070224,552.9017053550176,Gene 30,2244
856.7873145679533,554.3252593602574,Gene 37,2244
862.7016413815583,553.5471289760281,Gene 3,2245
862.2730276118727,556.1239441289221,Gene 3,2245
866.7035328154083,554.7025596229645,Gene 5,2245
866.0802556011515,557.0419189876345,Gene 7,2245
862.3742869689806,555.7925064762261,Gene 10,2245
865.2094492616731,557.5397030596824,Gene 14,2245
867.6487054401292,554.3666303755,Gene 19,2245
863.785050112841,553.6698004501303,Gene 19,2245
864.7171987827309,556.3113410621684,Gene 22,2245
862.4930360623595,555.7236395093365,Gene 26,2245
867.1369555464672,554.8447222186627,Gene 28,2245
864.9497710591786,553.5786368348014,Gene 30,2245
866.2061448125049,556.49878967298,Gene 30,2245
866.0152976877065,552.6361779362495,Gene 30,2245
866.7859339847116,554.1371487470981,Gene 30,2245
866.0484015517397,555.3891221255866,Gene 30,2245
865.5358952024384,556.7474689249728,Gene 36,2245
865.6670928370163,556.4179687038295,Gene 37,2245
862.3870853413143,554.9041064000897,Gene 37,2245
867.2846074477058,556.2969976488445,Gene 40,2245
864.4433620773264,557.4632169802506,Gene 40,2245
867.4836907893983,554.7671641435923,Gene 46,2245
865.4129984602781,555.7600681091457,Gene 48,2245
872.2486721904593,552.1933251459639,Gene 1,2246
873.9174728321996,553.4793111716705,Gene 3,2246
876.8354940676666,554.5997572205782,Gene 7,2246
876.5440148293284,551.8531996048155,Gene 18,2246
874.4797656087028,554.695676882048,Gene 19,2246
871.3590201437432,555.4836419216833,Gene 19,2246
871.0722211141891,549.7094329577328,Gene 21,2246
872.2839673240696,549.7408536669424,Gene 21,2246
875.0869158703246,552.876922909418,Gene 24,2246
875.0861825053211,556.4453125767799,Gene 30,2246
872.553628146658,555.5014113041043,Gene 35,2246
876.5154470261205,552.3794784785791,Gene 35,2246
871.922245168623,549.2819158139382,Gene 40,2246
874.8896599808552,555.6739759247313,Gene 48,2246
873.9037982411764,556.2710456218886,Gene 48,2246
891.9152395854932,553.1730695587877,Gene 3,2248
890.4982665955215,555.6151086472092,Gene 19,2248
891.5005478718784,552.7279002721807,Gene 19,2248
898.0323622724391,555.9606373435586,Gene 35,2248
908.0384773281044,552.4047128622825,Gene 17,2249
906.096463559838,553.6752039593885,Gene 21,2249
907.534965605627,552.368132247416,Gene 23,2249
901.0705827771118,557.0533534908845,Gene 23,2249
913.0250314979053,552.4132913781879,Gene 0,2250
912.282469168352,548.1197361805899,Gene 3,2250
909.8908407123704,551.6887240542742,Gene 5,2250
909.5382105990567,549.3814148861054,Gene 8,2250
914.3413339075782,549.1446084329676,Gene 17,2250
913.1511443796696,548.2434874459302,Gene 28,2250
909.4675067146159,549.4859290831218,Gene 30,2250
909.5477722468482,551.7553969054229,Gene 36,2250
914.6963762661132,549.9232514196641,Gene 37,2250
914.8132510081095,550.6886461227728,Gene 40,2250
924.0245362261088,556.3246412554175,Gene 0,2251
924.3055844857581,554.8436638412381,Gene 0,2251
925.886911496408,555.5934870806079,Gene 0,2251
925.2445823084993,553.2791275181538,Gene 3,2251
923.426262620201,553.4676596342579,Gene 3,2251
926.7509396101273,553.5220725993945,Gene 5,2251
927.5215221615455,554.1141097449463,Gene 19,2251
925.4245985424798,557.3561935616651,Gene 26,2251
925.8613024370413,556.9266428841652,Gene 30,2251
923.2363732664885,556.6873245578049,Gene 36,2251
948.2018505006456,553.5328104159346,Gene 25,2253
947.6038907810578,554.2501707837121,Gene 27,2253
944.8858931438864,553.6491071857805,Gene 36,2253
956.2540407871077,553.5240864610057,Gene 0,2254
956.4385958990142,556.8513173498618,Gene 1,2254
953.8344751659564,554.5773324836775,Gene 3,2254
958.9948850196774,555.6644562435484,Gene 3,2254
957.8206392127613,556.2232439490306,Gene 13,2254
954.0891516961508,555.0548899676587,Gene 25,2254
957.7398857771484,554.446729857488,Gene 26,2254
954.9098556180566,554.5543509637616,Gene 30,2254
955.084773765741,552.9425152786985,Gene 36,2254
965.0141634224391,556.3362148876156,Gene 3,2255
965.3314818529024,553.2014872563464,Gene 3,2255
962.2665831962208,555.7196232730169,Gene 7,2255
967.7520737125233,555.8325960719471,Gene 19,2255
967.4116685175206,556.9662110280367,Gene 23,2255
964.6174371882455,557.2838967028197,Gene 30,2255
964.4537767972042,556.5596256072438,Gene 30,2255
963.2433258840836,556.435122285396,Gene 30,2255
965.4482810638035,557.5492653685169,Gene 30,2255
966.7067339817544,556.806992669669,Gene 30,2255
967.4312838945315,556.8229045741168,Gene 37,2255
967.0806485318212,555.5844987995839,Gene 37,2255
987.12146291256,551.3667983102915,Gene 1,2257
985.3312843157859,551.9414326327587,Gene 5,2257
988.6817301469196,550.1094343687728,Gene 18,2257
986.138192716153,552.7568881843191,Gene 31,2257
989.2393756919655,552.6089371996611,Gene 31,2257
988.2746386217503,554.0364072925357,Gene 43,2257
997.5805926836671,554.7965594233866,Gene 20,2258
998.6829365640607,553.7083805911939,Gene 20,2258
994.6650202244462,554.4227426014173,Gene 37,2258
998.394852943103,553.2183303306924,Gene 40,2258
997.9955643724971,552.3116451082172,Gene 40,2258
995.2997344651295,554.8833369806672,Gene 45,2258
691.0842081261151,564.7295008078974,Gene 36,2259
694.6371789275952,564.7850497897766,Gene 3,2260
697.5454768288193,562.3305636643935,Gene 7,2260
696.8060334281253,565.101083072523,Gene 40,2260
699.4527970071016,564.0041815728193,Gene 40,2260
708.262142626945,561.6451242485633,Gene 1,2261
709.0897574625664,561.90377224662,Gene 3,2261
711.0076912720732,563.865403087519,Gene 3,2261
707.9470585411141,560.2647455108361,Gene 3,2261
709.1199499331085,560.6751649296599,Gene 5,2261
710.3620930980716,564.5114005328803,Gene 11,2261
711.1265338431899,563.341150177938,Gene 13,2261
707.3571740186876,560.0883856841871,Gene 19,2261
707.5326525381838,562.1093008895209,Gene 19,2261
707.7547586301728,560.5958666991953,Gene 28,2261
710.3666087908251,562.3705583297115,Gene 29,2261
708.8694733175486,560.7693406092885,Gene 30,2261
708.5925223158563,559.87438274019,Gene 30,2261
707.2305261438564,562.994756790917,Gene 36,2261
707.377215526091,562.1950023195468,Gene 36,2261
709.6363190721269,564.0072464778033,Gene 40,2261
708.9086586675149,560.4583656212395,Gene 48,2261
720.203376284455,567.7549714777347,Gene 5,2262
720.0053765850524,567.1209372660242,Gene 7,2262
719.3276036209186,566.3006962332852,Gene 19,2262
722.1365888806178,563.40831325966,Gene 30,2262
723.9977882667777,565.4687617918748,Gene 40,2262
722.0705088622364,568.0846162064196,Gene 48,2262
727.6493041589379,560.8101290499533,Gene 3,2263
731.0136506048199,562.4843550954474,Gene 4,2263
729.8901759659611,562.2425204184697,Gene 31,2263
726.0137850436481,561.6428297841421,Gene 34,2263
732.4326526718622,559.3801312822093,Gene 37,2263
731.4250751220152,558.5378457225562,Gene 39,2263
735.8853546324898,563.3875395685308,Gene 25,2264
739.7495285655716,564.5956369522158,Gene 45,2264
752.2037798970025,562.7781819698943,Gene 1,2265
749.3990175644509,565.1916473381802,Gene 4,2265
748.9029264869788,562.5667064249031,Gene 14,2265
750.6837183811328,566.311733237731,Gene 18,2265
748.6637367574904,564.549572276656,Gene 19,2265
753.1807577845406,564.1437584809299,Gene 19,2265
752.3870076730324,563.1540795102318,Gene 30,2265
750.4595764746804,561.4399647712037,Gene 31,2265
756.2636591671414,565.3015639681585,Gene 4,2266
759.9138349443755,564.9745241455502,Gene 37,2266
771.2524877646388,561.6800100477111,Gene 3,2267
772.5043191571882,561.3331050692133,Gene 15,2267
774.584902395049,562.8458853657544,Gene 36,2267
774.5313465698409,560.2851835621145,Gene 14,2268
776.6757560134014,562.3289782835982,Gene 20,2268
775.1479231273267,560.2792498306513,Gene 25,2268
776.903204311062,563.0424323186849,Gene 28,2268
776.6897982738961,563.884452382149,Gene 30,2268
775.9693141803782,560.6719747949693,Gene 30,2268
773.0906884495328,561.1871943833838,Gene 30,2268
773.8744535753666,560.5378451448166,Gene 31,2268
776.268157144521,560.9177483030714,Gene 36,2268
774.1208141502883,560.2053063607032,Gene 36,2268
792.0726690950621,563.3989316399116,Gene 0,2269
790.2433177390919,564.1686613524365,Gene 0,2269
792.1914559995828,563.353778106014,Gene 1,2269
789.0104514115926,560.2011022228114,Gene 1,2269
791.451145169309,561.1290171162461,Gene 30,2269
792.6423307614776,560.0041591195114,Gene 30,2269
788.0392201804709,561.9470133948607,Gene 30,2269
788.2068689422983,560.5946144724875,Gene 30,2269
787.6572997436043,560.1613065913426,Gene 37,2269
788.7288783280135,562.9709839381488,Gene 38,2269
