X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
235.4565142857589,78.15101426352538,1,0,1,0,0,0,0,0,0,0,0,0.2756718292625724,0.32563663427295364,0.00010923892107453419,0.00010923892107453419,0.00010923892107453419,0.00010923892107453419,0.00010923892107453419,0.12922898395141222,0.26880711898628884,0.00010923892107453419,14.383689526574631,7.148454169868416,0.7068251759367837,0.9873640796557337,#ff7f0e,B
248.0362193984863,88.19304557199801,8,0,0,0,0,0,0,0,0,1,0,0.24651104402503013,0.3387464653428155,0.00011363677945658804,0.00011363677945658804,0.00011363677945658804,0.00011363677945658804,0.00011363677945658804,0.13443162385928212,0.279629046095794,0.00011363677945658804,7.061157933611134,14.959022484094621,3.218394521678134,0.9261669576336663,#bcbd22,i
258.635355858255,81.69482803207202,7,0,0,0,0,0,0,0,1,0,0,0.22774923977216788,0.3471812205223221,0.00011646632459481966,0.00011646632459481966,0.00011646632459481966,0.00011646632459481966,0.00011646632459481966,0.1377789586705518,0.2865917830870422,0.00011646632459481966,10.823855210077468,11.158418417050928,0.033165632595430865,1.0307681919406328,#7f7f7f,h
267.64444514495455,83.72860051794677,7,0,0,0,0,0,0,0,1,0,0,0.2105838307443978,0.3548982833780037,0.00011905511078007548,0.00011905511078007548,0.00011905511078007548,0.00011905511078007548,0.00011905511078007548,0.1408414770943634,0.2929620781181998,0.00011905511078007548,9.146618942794156,12.243858539762064,0.07265784222853074,1.075352466960458,#7f7f7f,h
284.1703228411093,79.95116367926164,0,1,0,0,0,0,0,0,0,0,0,0.18396530458574428,0.3668651895647198,0.00012306956057733407,0.00012306956057733407,0.00012306956057733407,0.00012306956057733407,0.00012306956057733407,0.1455905469617755,0.3028405415239295,0.00012306956057733407,16.437931734695542,5.6228949063608455,4.987682307890083,1.0801175102342602,#1f77b4,A
296.6614942255843,83.52956281726412,8,0,0,0,0,0,0,0,0,1,0,0.16371735092370027,0.3759680737928868,0.00012612323804200731,0.00012612323804200731,0.00012612323804200731,0.00012612323804200731,0.00012612323804200731,0.1492030289617194,0.31035480689306555,0.00012612323804200731,12.871601087601725,9.324556857101808,2.4230721443892507,1.0029117229146423,#bcbd22,i
307.2357742137275,82.50431094015087,7,0,0,0,0,0,0,0,1,0,0,0.14929650695352673,0.3824512609496722,0.00012829810504280635,0.00012829810504280635,0.00012829810504280635,0.00012829810504280635,0.00012829810504280635,0.1517758834899232,0.31570655997623864,0.00012829810504280635,7.526207560525323,14.479479118177633,3.155252760746783,1.0697937775228383,#7f7f7f,h
315.5574157017611,86.29409016821762,1,0,1,0,0,0,0,0,0,0,0,0.13729854567083105,0.38784519133658035,0.00013010756710512175,0.00013010756710512175,0.00013010756710512175,0.00013010756710512175,0.00013010756710512175,0.15391646618253424,0.32015915140703577,0.00013010756710512175,15.218103347441831,6.430558185976582,0.4734783234366738,1.016593887717413,#ff7f0e,B
329.63762128914186,87.64582682850916,8,0,0,0,0,0,0,0,0,1,0,0.12025094952557402,0.39550928898659216,0.0001326785854432962,0.0001326785854432962,0.0001326785854432962,0.0001326785854432962,0.0001326785854432962,0.1569579653505463,0.32648572462423225,0.0001326785854432962,10.660142825729704,11.051635839979841,3.0490004919846654,1.1169647864810395,#bcbd22,i
340.267694937504,76.92626049868778,8,0,0,0,0,0,0,0,0,1,0,0.11323625349111349,0.3986628899362612,0.00013373650070522803,0.00013373650070522803,0.00013373650070522803,0.00013373650070522803,0.00013373650070522803,0.15820947271679775,0.3290889648511976,0.00013373650070522803,12.885230789048045,9.540292461232426,3.9172797754997237,1.0325036943824721,#bcbd22,i
464.76383369427975,80.48869385585512,8,0,0,0,0,0,0,0,0,1,0,0.1135616719010202,0.39851659139367573,0.000133687423011674,0.000133687423011674,0.000133687423011674,0.000133687423011674,0.000133687423011674,0.15815141410169722,0.3289681980651384,0.000133687423011674,11.458806655532328,10.813384437446011,0.1411996990968657,0.9856392475661168,#bcbd22,i
470.28901967243957,85.6757556712023,8,0,0,0,0,0,0,0,0,1,0,0.1173908361428551,0.39679511181278354,0.0001331099309475874,0.0001331099309475874,0.0001331099309475874,0.0001331099309475874,0.0001331099309475874,0.1574682444772829,0.3275471479809962,0.0001331099309475874,9.56591087777276,12.285721733738027,4.078575456273703,0.9069592091212167,#bcbd22,i
487.201566473853,84.73956521278151,8,0,0,0,0,0,0,0,0,1,0,0.13735155019242634,0.38782136206317797,0.0001300995732744452,0.0001300995732744452,0.0001300995732744452,0.0001300995732744452,0.0001300995732744452,0.15390700952911757,0.3201394807752436,0.0001300995732744452,12.238084432670705,9.673188071908855,4.056323393764548,1.1330552091863009,#bcbd22,i
494.2958593374993,77.90066765659884,1,0,1,0,0,0,0,0,0,0,0,0.1489469753801747,0.3826084000610816,0.000128350819342066,0.000128350819342066,0.000128350819342066,0.000128350819342066,0.000128350819342066,0.15183824418761255,0.3158362754546962,0.000128350819342066,15.800640507530172,6.157253501303355,1.3183111984047706,0.9848590995870021,#ff7f0e,B
504.8664628500516,82.90464052926662,1,0,1,0,0,0,0,0,0,0,0,0.16164780307176838,0.37689848161657236,0.00012643535509556191,0.00012643535509556191,0.00012643535509556191,0.00012643535509556191,0.00012643535509556191,0.14957226155123984,0.31112284162946924,0.00012643535509556191,14.87209638423682,6.983053030626003,2.5421026275765826,0.993080335616297,#ff7f0e,B
13.73903395660036,93.9875969182501,0,1,0,0,0,0,0,0,0,0,0,0.8055968203035497,0.08739794983208884,2.931874592396442e-05,2.931874592396442e-05,2.931874592396442e-05,2.931874592396442e-05,2.931874592396442e-05,0.03468389937592292,0.07214541801208905,2.931874592396442e-05,15.826956541576667,6.306011989393224,4.53987427197849,0.9174936966184742,#1f77b4,A
22.291231365870754,93.8933913577747,0,1,0,0,0,0,0,0,0,0,0,0.7906254232233435,0.09412864946869974,3.1576644111684376e-05,3.1576644111684376e-05,3.1576644111684376e-05,3.1576644111684376e-05,3.1576644111684376e-05,0.03735497929683958,0.07770148814565668,3.1576644111684376e-05,12.760654781727068,9.780503824114993,3.022207962120076,1.0675675162436766,#1f77b4,A
37.08448160941031,90.18928984123292,0,1,0,0,0,0,0,0,0,0,0,0.7630527095566996,0.10652453028478014,3.573499886541308e-05,3.573499886541308e-05,3.573499886541308e-05,3.573499886541308e-05,3.573499886541308e-05,0.04227428785873231,0.08793406230583226,3.573499886541308e-05,9.037343863082471,13.157631372118756,3.625712486217792,0.9687564028566488,#1f77b4,A
50.92333429602964,95.8099940750193,1,0,1,0,0,0,0,0,0,0,0,0.7343312288510553,0.1194368629624023,4.006660391779969e-05,4.006660391779969e-05,4.006660391779969e-05,4.006660391779969e-05,4.006660391779969e-05,0.047398550477701175,0.09859295808460003,4.006660391779969e-05,10.016007970799167,12.267755346254672,3.8745314463981235,0.9082895982576537,#ff7f0e,B
62.819446972534564,93.10560460534136,0,1,0,0,0,0,0,0,0,0,0,0.7085656587676614,0.13102030519349825,4.395241588880001e-05,4.395241588880001e-05,4.395241588880001e-05,4.395241588880001e-05,4.395241588880001e-05,0.05199544257347707,0.10815487896932162,4.395241588880001e-05,16.259470780786614,6.156191774697042,4.8081894874864215,0.9833724187548856,#1f77b4,A
72.28600928937469,92.5430584530202,0,1,0,0,0,0,0,0,0,0,0,0.6869265168593464,0.14074862672545643,4.7215904194991295e-05,4.7215904194991295e-05,4.7215904194991295e-05,4.7215904194991295e-05,4.7215904194991295e-05,0.055856129531916196,0.11618543145742403,4.7215904194991295e-05,14.343613944700566,7.775238439223886,3.8436742421897914,0.961751368537262,#1f77b4,A
89.07938173803447,94.91055310760485,1,0,1,0,0,0,0,0,0,0,0,0.6461614803240786,0.15907538775680385,5.336384761150847e-05,5.336384761150847e-05,5.336384761150847e-05,5.336384761150847e-05,5.336384761150847e-05,0.06312910946701825,0.13131383936578403,5.336384761150847e-05,14.092514265988939,8.347894094924975,5.354041317302174,1.011048102372947,#ff7f0e,B
92.95863777207019,91.75690902826827,1,0,1,0,0,0,0,0,0,0,0,0.6368058438133342,0.1632814066691192,5.4774809768841446e-05,5.4774809768841446e-05,5.4774809768841446e-05,5.4774809768841446e-05,5.4774809768841446e-05,0.06479826917852458,0.13478583147977216,5.4774809768841446e-05,11.366037735413867,10.577960786671861,2.4808470771120317,0.9453085103646098,#ff7f0e,B
112.08503058844309,97.45344331307832,8,0,0,0,0,0,0,0,0,1,0,0.5868905068258022,0.18572187356231692,6.230274776419288e-05,6.230274776419288e-05,6.230274776419288e-05,6.230274776419288e-05,6.230274776419288e-05,0.07370377436677823,0.15331002875793046,6.230274776419288e-05,17.795192163326863,4.508502654387213,5.445983888728258,1.0288755888659205,#bcbd22,i
119.15681764577057,94.94252935461664,0,1,0,0,0,0,0,0,0,0,0,0.5683822683165032,0.1940426330439784,6.509405160605578e-05,6.509405160605578e-05,6.509405160605578e-05,6.509405160605578e-05,6.509405160605578e-05,0.077005869955378,0.1601786643739357,6.509405160605578e-05,3.8686079451726054,18.011828375919418,6.141755230777432,1.0755805446280473,#1f77b4,A
127.61846271117216,94.22224576211069,8,0,0,0,0,0,0,0,0,1,0,0.5457797511974887,0.2042040597260997,6.850283050407888e-05,6.850283050407888e-05,6.850283050407888e-05,6.850283050407888e-05,6.850283050407888e-05,0.081038434806563,0.16856673728627844,6.850283050407888e-05,11.622024175648777,10.006199795402944,5.151861361980623,1.0782570540999308,#bcbd22,i
144.51721402049554,95.04177361412958,0,1,0,0,0,0,0,0,0,0,0,0.4998959596456838,0.2248320624081181,7.54227544921689e-05,7.54227544921689e-05,7.54227544921689e-05,7.54227544921689e-05,7.54227544921689e-05,0.08922466309594457,0.18559477832280058,7.54227544921689e-05,12.664115193210874,9.182268809871276,3.0152967892537093,0.914272117945415,#1f77b4,A
152.9774310594728,93.26942567787796,1,0,1,0,0,0,0,0,0,0,0,0.4771713245305762,0.23504838974830916,7.884995050922161e-05,7.884995050922161e-05,7.884995050922161e-05,7.884995050922161e-05,7.884995050922161e-05,0.09327901528772306,0.1940281707298591,7.884995050922161e-05,9.954042340960608,12.19504210519873,1.555139954611398,0.9724235543102151,#ff7f0e,B
168.15393981021998,93.53506192832464,0,1,0,0,0,0,0,0,0,0,0,0.4362527459907017,0.25344417874739233,8.502105022919408e-05,8.502105022919408e-05,8.502105022919408e-05,8.502105022919408e-05,8.502105022919408e-05,0.10057938898997493,0.20921355997011973,8.502105022919408e-05,12.775679764698452,9.176915717050502,3.489379946240907,1.0933283996975651,#1f77b4,A
180.07092519001154,94.41921701550585,1,0,1,0,0,0,0,0,0,0,0,0.4045940624295257,0.26767699141004636,8.979562696745219e-05,8.979562696745219e-05,8.979562696745219e-05,8.979562696745219e-05,8.979562696745219e-05,0.10622768443828084,0.22096248795993767,8.979562696745219e-05,13.440250980269763,8.580260176979241,0.028708877308100306,1.0333716343509127,#ff7f0e,B
191.30470949712557,95.73794299519696,7,0,0,0,0,0,0,0,1,0,0,0.37538992633063156,0.28080631175171555,9.42000232718425e-05,9.42000232718425e-05,9.42000232718425e-05,9.42000232718425e-05,9.42000232718425e-05,0.11143805866879303,0.23180050310885333,9.42000232718425e-05,9.767874279650545,12.22924991646667,4.1410281826917785,0.8937154895529705,#7f7f7f,h
201.75898116817703,91.42321506726749,1,0,1,0,0,0,0,0,0,0,0,0.3498627946012278,0.29228255911422607,9.804987537052954e-05,9.804987537052954e-05,9.804987537052954e-05,9.804987537052954e-05,9.804987537052954e-05,0.11599241045277928,0.24127393657919388,9.804987537052954e-05,15.98371864738872,6.323866057453401,3.557094479739147,1.0135098969734817,#ff7f0e,B
217.64772718841135,95.04938435937616,0,1,0,0,0,0,0,0,0,0,0,0.3111329154850563,0.309694373248649,0.00010389088829661312,0.00010389088829661312,0.00010389088829661312,0.00010389088829661312,0.00010389088829661312,0.12290229347121215,0.2556470724649916,0.00010389088829661312,13.944966256270177,7.745634297250008,1.219700773675687,0.939760838096212,#1f77b4,A
224.03337752207585,96.75039820314231,1,0,1,0,0,0,0,0,0,0,0,0.2962379013515686,0.3163907333597565,0.00010613726685686684,0.00010613726685686684,0.00010613726685686684,0.00010613726685686684,0.00010613726685686684,0.1255597457424017,0.2611747959448157,0.00010613726685686684,7.869705679108254,13.9871777709237,2.798647635975383,1.1319360483835608,#ff7f0e,B
237.28024529345726,92.61435756677274,1,0,1,0,0,0,0,0,0,0,0,0.2677935751358739,0.32917846553315894,0.00011042707309666993,0.00011042707309666993,0.00011042707309666993,0.00011042707309666993,0.00011042707309666993,0.1306345606185019,0.2717308362735561,0.00011042707309666993,10.477695772542498,11.144758524641539,4.235315425066438,0.9762496218263154,#ff7f0e,B
253.6567763976003,91.1942033637696,7,0,0,0,0,0,0,0,1,0,0,0.23474114389902118,0.3440378661437264,0.00011541184667454708,0.00011541184667454708,0.00011541184667454708,0.00011541184667454708,0.00011541184667454708,0.13653151765872554,0.28399700121813554,0.00011541184667454708,13.718284800834729,8.218865273786792,4.447132471055292,1.0354036834528177,#7f7f7f,h
261.9505139599523,96.28869655548922,7,0,0,0,0,0,0,0,1,0,0,0.21813507225915077,0.3515034673667158,0.00011791627687968328,0.00011791627687968328,0.00011791627687968328,0.00011791627687968328,0.00011791627687968328,0.13949424346747055,0.2901597192450334,0.00011791627687968328,13.690089304423628,8.251789123010793,4.569300717245913,1.0192750622977866,#7f7f7f,h
277.09252807125955,95.39161021708118,8,0,0,0,0,0,0,0,0,1,0,0.19155700532861136,0.36345218427486914,0.00012192462485375559,0.00012192462485375559,0.00012192462485375559,0.00012192462485375559,0.00012192462485375559,0.1442360949149014,0.30002316773213206,0.00012192462485375559,12.57330077163991,9.325530362338291,4.015366718883358,0.9796695445315186,#bcbd22,i
289.9451792579896,92.34761125635373,1,0,1,0,0,0,0,0,0,0,0,0.17146108430563578,0.3724867191016378,0.00012495537364862015,0.00012495537364862015,0.00012495537364862015,0.00012495537364862015,0.00012495537364862015,0.14782145243692493,0.30748101191353744,0.00012495537364862015,10.870591783651806,11.67940485477458,4.8368342491587715,0.9551552347928148,#ff7f0e,B
301.30091218140643,95.62948258891763,8,0,0,0,0,0,0,0,0,1,0,0.15417588125637816,0.3802576378247828,0.00012756222646470323,0.00012756222646470323,0.00012756222646470323,0.00012756222646470323,0.00012756222646470323,0.1509053435759031,0.3138957639837676,0.00012756222646470323,9.699949072816624,12.477113136874495,2.8539627169380397,0.9639147372331134,#bcbd22,i
310.6590829542929,90.45309182566116,1,0,1,0,0,0,0,0,0,0,0,0.1424667181924554,0.3855217330295945,0.00012932813367563838,0.00012932813367563838,0.00012932813367563838,0.00012932813367563838,0.00012932813367563838,0.15299440114235338,0.31824117883315733,0.00012932813367563838,12.889852657610612,9.211892493771122,4.047393474532683,0.9702739762277953,#ff7f0e,B
325.8526246166163,94.39140092927944,8,0,0,0,0,0,0,0,0,1,0,0.1229162983444203,0.3943110265779261,0.0001322766131867683,0.0001322766131867683,0.0001322766131867683,0.0001322766131867683,0.0001322766131867683,0.15648243459853242,0.32549658079960625,0.0001322766131867683,9.448918026092475,12.386689538701875,6.2411289904379625,0.9579756789240814,#bcbd22,i
332.79115759033954,94.32729988636721,1,0,1,0,0,0,0,0,0,0,0,0.11513036682417965,0.39781135231059733,0.00013345084165556495,0.00013345084165556495,0.00013345084165556495,0.00013345084165556495,0.00013345084165556495,0.15787153978610452,0.3283860360287873,0.00013345084165556495,12.2166599825607,10.26053847266283,0.614890255849345,0.9044461047092102,#ff7f0e,B
469.0406136802239,91.45272329917954,1,0,1,0,0,0,0,0,0,0,0,0.1143887642546523,0.3981447550063163,0.00013356268580002063,0.00013356268580002063,0.00013356268580002063,0.00013356268580002063,0.00013356268580002063,0.1580038507335832,0.3286612538902499,0.00013356268580002063,12.32424424659445,9.800739693094279,3.55325943586086,0.9608042434817036,#ff7f0e,B
480.09090979205376,92.88934005429702,1,0,1,0,0,0,0,0,0,0,0,0.12654293921870524,0.392680595544412,0.0001317296645076518,0.0001317296645076518,0.0001317296645076518,0.0001317296645076518,0.0001317296645076518,0.1558353976140902,0.3241506896353541,0.0001317296645076518,10.648052765629833,11.21371516349538,5.422145418356142,0.9670941747885526,#ff7f0e,B
492.3431000805333,95.40706577747981,0,1,0,0,0,0,0,0,0,0,0,0.1413516497380246,0.38602303499899765,0.00012949630175166705,0.00012949630175166705,0.00012949630175166705,0.00012949630175166705,0.00012949630175166705,0.15319334296075,0.31865499449133183,0.00012949630175166705,13.236664962452178,9.248518719024688,1.9501661429765604,1.0772793430789105,#1f77b4,A
504.7839571914314,94.86761178704812,1,0,1,0,0,0,0,0,0,0,0,0.1585532756389606,0.37828969010271873,0.00012690205355028487,0.00012690205355028487,0.00012690205355028487,0.00012690205355028487,0.00012690205355028487,0.1501243630048453,0.3122712589317953,0.00012690205355028487,11.597470844937773,10.360995594916607,5.510986448809926,0.9978952437581905,#ff7f0e,B
517.2060012399191,93.1019640061491,1,0,1,0,0,0,0,0,0,0,0,0.17761604063238406,0.3697196318291673,0.0001240271192805616,0.0001240271192805616,0.0001240271192805616,0.0001240271192805616,0.0001240271192805616,0.14672333312512012,0.3051968316972754,0.0001240271192805616,15.961846516239069,6.389779745526043,4.884941781517203,1.0545516359380647,#ff7f0e,B
10.640242307756004,104.4669596157812,1,0,1,0,0,0,0,0,0,0,0,0.8104830749185958,0.08520123352126696,2.858182969757981e-05,2.858182969757981e-05,2.858182969757981e-05,2.858182969757981e-05,2.858182969757981e-05,0.03381213193025201,0.07033206865088895,2.858182969757981e-05,10.525240100625965,11.167816139774109,4.832531379183513,0.8602664659455448,#ff7f0e,B
16.669975287226844,104.85579864923935,0,1,0,0,0,0,0,0,0,0,0,0.8001985227434599,0.08982486558559931,3.0132885460335058e-05,3.0132885460335058e-05,3.0132885460335058e-05,3.0132885460335058e-05,3.0132885460335058e-05,0.035647021530965675,0.07414879282641282,3.0132885460335058e-05,16.809864033659572,5.245821308695238,3.0891651198861285,1.0248693059761802,#1f77b4,A
30.36688803701929,105.18125534911175,0,1,0,0,0,0,0,0,0,0,0,0.7753059939759342,0.10101581412783116,3.388703046703392e-05,3.388703046703392e-05,3.388703046703392e-05,3.388703046703392e-05,3.388703046703392e-05,0.04008815240309272,0.08338671730956426,3.388703046703392e-05,12.480086213706155,9.552803987098198,3.4686700796692067,0.9937408689480348,#1f77b4,A
40.66047441648811,102.67050794834519,0,1,0,0,0,0,0,0,0,0,0,0.7552390979519789,0.11003730016903117,3.691340188200068e-05,3.691340188200068e-05,3.691340188200068e-05,3.691340188200068e-05,3.691340188200068e-05,0.0436683315111316,0.09083378995581105,3.691340188200068e-05,15.35653602594119,6.3632966059579115,3.7386338875260337,0.9769579193547665,#1f77b4,A
51.04205162504295,104.80958624550904,0,1,0,0,0,0,0,0,0,0,0,0.7337288367963573,0.11970768070652689,4.015745314992635e-05,4.015745314992635e-05,4.015745314992635e-05,4.015745314992635e-05,4.015745314992635e-05,0.047506024570680205,0.0988165132068025,4.015745314992635e-05,20.059877638811955,2.0934105612498155,1.2210884442788628,1.071981126057178,#1f77b4,A
61.24361117734183,103.12825096596484,0,1,0,0,0,0,0,0,0,0,0,0.7115238401476753,0.12969039388109238,4.350628034506313e-05,4.350628034506313e-05,4.350628034506313e-05,4.350628034506313e-05,4.350628034506313e-05,0.0514676669193913,0.10705706136905914,4.350628034506313e-05,12.09944303040164,10.364754288759654,2.28316793285499,1.0070522061602343,#1f77b4,A
80.08421690478579,103.97463477721769,8,0,0,0,0,0,0,0,0,1,0,0.6676906540273493,0.1493965046943329,5.011694406421086e-05,5.011694406421086e-05,5.011694406421086e-05,5.011694406421086e-05,5.011694406421086e-05,0.059288042178197116,0.12332409743506756,5.011694406421086e-05,10.765485518323482,10.94291415581277,3.534521271479256,0.9344637016087942,#bcbd22,i
88.16647945708378,104.66578571890355,0,1,0,0,0,0,0,0,0,0,0,0.6478907525462682,0.1582979578446095,5.310304893015378e-05,5.310304893015378e-05,5.310304893015378e-05,5.310304893015378e-05,5.310304893015378e-05,0.06282058620190523,0.13067208511298842,5.310304893015378e-05,9.942958505717897,12.176282883465696,2.6946380864270894,1.0470613601923808,#1f77b4,A
101.58236996288234,99.64131364925238,0,1,0,0,0,0,0,0,0,0,0,0.614122222945024,0.1734792952106773,5.819582025804948e-05,5.819582025804948e-05,5.819582025804948e-05,5.819582025804948e-05,5.819582025804948e-05,0.06884530392821633,0.1432040029939199,5.819582025804948e-05,13.562788398263065,8.599903292486145,0.8229414408167975,0.8998300419220386,#1f77b4,A
109.11205861146732,103.62947880072015,0,1,0,0,0,0,0,0,0,0,0,0.5943621089241192,0.18236286108949104,6.117592461290139e-05,6.117592461290139e-05,6.117592461290139e-05,6.117592461290139e-05,6.117592461290139e-05,0.07237074938354016,0.15053722505457784,6.117592461290139e-05,16.315661970898514,5.683219367996542,4.674416815520669,0.9282920417913078,#1f77b4,A
126.49830066905278,103.2516954165085,0,1,0,0,0,0,0,0,0,0,0,0.5480886706000632,0.2031660374960689,6.815461283897156e-05,6.815461283897156e-05,6.815461283897156e-05,6.815461283897156e-05,6.815461283897156e-05,0.08062649541158261,0.16770986881470343,6.815461283897156e-05,11.803586686014562,10.363059960566225,0.21993053495725604,0.9617361456827035,#1f77b4,A
138.85871177350907,103.49899609088982,8,0,0,0,0,0,0,0,0,1,0,0.51461194478793,0.2182161884640465,7.320337603301883e-05,7.320337603301883e-05,7.320337603301883e-05,7.320337603301883e-05,7.320337603301883e-05,0.08659915178131049,0.18013349471000023,7.320337603301883e-05,9.546503334249662,12.295809013722382,5.812465360659497,1.0459401992441437,#bcbd22,i
146.66348221721861,99.03295963206156,7,0,0,0,0,0,0,0,1,0,0,0.49365255822248416,0.22763891199371242,7.636434763027944e-05,7.636434763027944e-05,7.636434763027944e-05,7.636434763027944e-05,7.636434763027944e-05,0.09033856209216976,0.18791178160535826,7.636434763027944e-05,12.197083137321211,9.218543307804957,5.024602318475122,1.0645962267391291,#7f7f7f,h
164.49754191090344,107.86788971597,0,1,0,0,0,0,0,0,0,0,0,0.4450634388192023,0.2494831504812004,8.369227327782135e-05,8.369227327782135e-05,8.369227327782135e-05,8.369227327782135e-05,8.369227327782135e-05,0.09900745388081354,0.20594380317867161,8.369227327782135e-05,14.868192614339042,6.393011756882976,3.8480177531012765,1.0966919973121343,#1f77b4,A
173.69781388759182,102.20218106746258,8,0,0,0,0,0,0,0,0,1,0,0.42061207326172206,0.26047576502416486,8.737988463992359e-05,8.737988463992359e-05,8.737988463992359e-05,8.737988463992359e-05,8.737988463992359e-05,0.10336987585317084,0.2150180065526821,8.737988463992359e-05,8.60751522697418,13.041458295300188,2.378176029749947,1.0566116399902852,#bcbd22,i
183.73302533193385,100.71425097739915,0,1,0,0,0,0,0,0,0,0,0,0.3943615083544947,0.2722772466584673,9.13388406821098e-05,9.13388406821098e-05,9.13388406821098e-05,9.13388406821098e-05,9.13388406821098e-05,0.10805329694345212,0.22475991499909892,9.13388406821098e-05,9.41767858780615,12.610806002431158,3.9249610501675622,0.9895135486145464,#1f77b4,A
199.16582548333434,103.91848452466692,1,0,1,0,0,0,0,0,0,0,0,0.3548943230385536,0.29002053196717514,9.729104979939307e-05,9.729104979939307e-05,9.729104979939307e-05,9.729104979939307e-05,9.729104979939307e-05,0.11509472438457458,0.2394066743105455,9.729104979939307e-05,14.698460284301738,7.622898770274539,4.326814804622715,1.0179116408798767,#ff7f0e,B
209.53812119987828,100.5549224238808,0,1,0,0,0,0,0,0,0,0,0,0.3296958567448311,0.3013490210198462,0.00010109133450716688,0.00010109133450716688,0.00010109133450716688,0.00010109133450716688,0.00010109133450716688,0.1195904382444416,0.24875813598350852,0.00010109133450716688,11.182401652430697,10.617275887008203,4.667282646210366,0.9432001136425502,#1f77b4,A
219.77946529518957,103.65076235245455,0,1,0,0,0,0,0,0,0,0,0,0.30538819028191727,0.31227703267782625,0.00010475727401570216,0.00010475727401570216,0.00010475727401570216,0.00010475727401570216,0.00010475727401570216,0.12392722254490277,0.25777901085094723,0.00010475727401570216,11.939831836648393,10.092908331241281,2.194003779095104,1.091798358095699,#1f77b4,A
235.2515823828996,104.02570199676198,8,0,0,0,0,0,0,0,0,1,0,0.27088670935854436,0.327787883393299,0.0001099605847577182,0.0001099605847577182,0.0001099605847577182,0.0001099605847577182,0.0001099605847577182,0.13008270773058495,0.2705829360086976,0.0001099605847577182,9.58021309556057,12.543704063661309,1.894774902495914,1.0504020369483071,#bcbd22,i
246.74011074768657,107.26955379240125,8,0,0,0,0,0,0,0,0,1,0,0.24687714252358767,0.33858187822926816,0.00011358156663095858,0.00011358156663095858,0.00011358156663095858,0.00011358156663095858,0.00011358156663095858,0.1343663074199856,0.2794931824270342,0.00011358156663095858,11.43062804340022,10.439509661898152,3.48833336458317,1.032478852549029,#bcbd22,i
259.4784890013714,103.50626232761006,8,0,0,0,0,0,0,0,0,1,0,0.2220908310786554,0.34972507458838764,0.0001173196925648225,0.0001173196925648225,0.0001173196925648225,0.0001173196925648225,0.0001173196925648225,0.13878848782568598,0.28869168835153236,0.0001173196925648225,20.929154037416225,1.1199498487405362,4.630933417977699,1.1205051229163876,#bcbd22,i
272.986572488288,104.28639071029188,0,1,0,0,0,0,0,0,0,0,0,0.1977181595247388,0.3606823106226805,0.00012099543575943447,0.00012099543575943447,0.00012099543575943447,0.00012099543575943447,0.00012099543575943447,0.14313686982757268,0.2977366874100908,0.00012099543575943447,12.375810813574754,9.42630958831318,2.0619853036948297,0.9465413864590694,#1f77b4,A
279.1085490098541,99.20919560776953,1,0,1,0,0,0,0,0,0,0,0,0.18771065854365598,0.365181388621601,0.00012250470828809073,0.00012250470828809073,0.00012250470828809073,0.00012250470828809073,0.00012250470828809073,0.1449223301146708,0.30145059446997857,0.00012250470828809073,14.992119645996809,6.992347649506692,5.173401361802559,1.1677971323985796,#ff7f0e,B
291.4376027907999,99.64103590397498,1,0,1,0,0,0,0,0,0,0,0,0.16810637670757414,0.37399489693502297,0.00012546131094795187,0.00012546131094795187,0.00012546131094795187,0.00012546131094795187,0.00012546131094795187,0.14841997320674424,0.3087259852845969,0.00012546131094795187,5.694392231625359,16.621626531704205,2.322786853896609,0.9822777701859002,#ff7f0e,B
307.92716778318805,105.17576480305995,1,0,1,0,0,0,0,0,0,0,0,0.14420025584596555,0.38474238550497764,0.00012906669170698108,0.00012906669170698108,0.00012906669170698108,0.00012906669170698108,0.00012906669170698108,0.15268511687224617,0.317597841626184,0.00012906669170698108,7.579959302095058,14.476474753465512,1.7572179092395184,1.1164075014820831,#ff7f0e,B
315.3930833410112,103.46139933518157,1,0,1,0,0,0,0,0,0,0,0,0.13452640291786475,0.38909146515591986,0.0001305256453956435,0.0001305256453956435,0.0001305256453956435,0.0001305256453956435,0.0001305256453956435,0.15441105027550056,0.321187927777952,0.0001305256453956435,10.948955843167278,11.48265057165,2.6231110379313898,1.1098169240066647,#ff7f0e,B
329.5413233283539,106.79523844672096,0,1,0,0,0,0,0,0,0,0,0,0.11752226874157835,0.3967360235834269,0.00013309010905488932,0.00013309010905488932,0.00013309010905488932,0.00013309010905488932,0.00013309010905488932,0.1574447952979229,0.32749837172234575,0.00013309010905488932,15.78159157053019,6.139179298353791,2.595735824552276,1.0354379326276892,#1f77b4,A
474.39644085756413,107.64805512873217,1,0,1,0,0,0,0,0,0,0,0,0.11847609329669495,0.3963072121270137,0.00013294625883684624,0.00013294625883684624,0.00013294625883684624,0.00013294625883684624,0.00013294625883684624,0.15727462135867087,0.32714439566420317,0.00013294625883684624,10.800302579422254,11.337042505673,2.484423895820574,0.8977719997540483,#ff7f0e,B
