x,y,gene
418.98279748478006,122.73170314914755,Gene 30
419.540715674113,116.77219097138875,Gene 37
419.0258418976278,127.96592092416375,Gene 37
418.86777704297657,128.20515855401825,Gene 37
420.01038474357574,116.27518762738474,Gene 37
418.76539077074887,115.71350611661661,Gene 37
419.88766651758806,120.16818693960214,Gene 37
419.53360063995734,114.06043066431877,Gene 37
419.03058878827505,113.91722327086748,Gene 37
419.18878115529185,117.59880500164891,Gene 38
419.7983084671618,122.04798182305332,Gene 38
419.21217438099785,113.61488460471632,Gene 38
419.28417130271515,129.38370845379757,Gene 38
419.779158723767,125.0237319001847,Gene 38
419.4218620774122,115.27904004303396,Gene 38
419.82765301910496,129.17004453936988,Gene 38
419.5889059647122,113.40864001522638,Gene 38
418.8582570178344,124.39938354931277,Gene 39
419.857435814993,117.29487914804065,Gene 39
418.6238085305924,116.7830796549409,Gene 39
419.33043136933856,117.83207890306537,Gene 39
419.84877724191875,129.09113128626728,Gene 39
418.9215181466276,118.83763612816603,Gene 39
419.6085542961218,127.17060585197646,Gene 39
418.9226726264313,128.40682058700932,Gene 39
418.77284424469633,114.71527924598655,Gene 39
419.75654966593146,114.83615635680042,Gene 40
420.1173632103213,121.3794899836828,Gene 40
419.7800478797818,123.76032417754223,Gene 41
419.7905064416435,127.33260365198484,Gene 41
419.9702038761568,121.77889502402908,Gene 41
419.35768965388934,111.6520180705976,Gene 41
419.86773379283954,126.8931581986709,Gene 41
418.80125621763244,131.00439842596114,Gene 42
418.5598489271629,122.89801896258199,Gene 42
418.9315886033402,126.08846084457832,Gene 42
419.45081434935975,114.39256895992628,Gene 42
419.81187082258174,113.47034912210363,Gene 42
418.6268266889849,118.24247785778304,Gene 43
419.6623329911293,118.33688785972053,Gene 44
418.5131844745751,125.66417905817724,Gene 44
420.0574100264341,124.10967229170706,Gene 45
418.7679589581382,118.03199257748075,Gene 45
419.86639499491355,129.13427822104202,Gene 45
419.76330726546485,126.19793720146771,Gene 45
418.9285465702989,117.5051810343853,Gene 45
419.72516410435003,130.96682938924945,Gene 46
423.1840844161756,119.12119750962958,Gene 4
422.84319386790327,115.8846380575025,Gene 4
424.86774501321196,123.40510945582467,Gene 9
422.7639323334513,116.29203609872249,Gene 12
427.8760598242448,124.61192615874249,Gene 20
426.03622163856267,123.8787545306366,Gene 24
425.03454951316695,124.96050276820051,Gene 32
426.5401500425466,116.83551088263222,Gene 32
423.00824924987137,116.13272181520003,Gene 32
427.35865240147615,114.45222171975917,Gene 37
423.4903703420527,114.77354608106238,Gene 37
424.2217163841704,123.77016905428333,Gene 37
429.7965517586025,119.57831816725508,Gene 37
429.73986593580275,120.1338471566366,Gene 37
424.32148010636587,116.22178330362736,Gene 38
423.5463266087718,118.61031420120024,Gene 38
422.7669503178264,121.67731788138161,Gene 38
425.22759475512686,119.69279191346757,Gene 38
429.04229320537365,124.1896189827265,Gene 38
427.052155085349,120.31108428009459,Gene 39
429.3720973010651,122.0843326411176,Gene 39
422.1795514225864,121.96714932515823,Gene 39
424.3025610756846,123.0435033861211,Gene 39
424.9809836711406,124.64251186753081,Gene 39
424.3484901425972,124.48466778064795,Gene 39
426.7539359848685,125.39891146173898,Gene 39
423.85062057672985,124.14667350574659,Gene 39
423.7272148155076,117.23450042070272,Gene 39
422.580469893264,120.00184575921718,Gene 39
428.4969911395427,123.9528309004785,Gene 40
425.00555654009514,123.76253548344206,Gene 40
428.57458537789154,114.48862742215701,Gene 41
424.75570538166215,124.65935325088083,Gene 41
429.18347813918314,118.41564195878696,Gene 41
427.5751604065625,114.8344799938012,Gene 41
429.1023605064372,116.31952158524531,Gene 41
428.56379972402806,117.03235015579737,Gene 42
429.614720782104,120.78503814196627,Gene 42
423.6429667534301,122.60680580416192,Gene 42
423.8471915290502,117.98379463522691,Gene 42
424.014147412649,121.67382746691005,Gene 42
425.2125228523712,113.20363601405309,Gene 42
423.8320014509703,119.88964000362068,Gene 43
427.926097149462,115.24767937843934,Gene 43
425.4785174866227,127.58584651166991,Gene 43
423.33585318468937,117.08188010059094,Gene 44
426.1480862132849,119.05518240101463,Gene 44
427.4486622555959,124.77381336058862,Gene 45
425.61261661789825,114.06318574268221,Gene 45
428.19738933720475,126.411505940513,Gene 45
435.76292207265226,124.38950954713319,Gene 4
435.7648591031434,127.90478379652087,Gene 9
435.72553542432183,128.04115439803167,Gene 23
435.9719073602653,113.84515086519153,Gene 23
437.05804621969224,115.57948702590042,Gene 24
437.007645883706,125.29922926662661,Gene 32
435.8722635371609,119.19217587756177,Gene 37
436.65118669112593,126.01189783366836,Gene 38
435.6848882232676,128.08269276205394,Gene 38
438.0199049628332,122.01279221224647,Gene 38
435.81451166051505,116.25335974288647,Gene 38
437.7498651131954,114.58111023031984,Gene 38
437.54656378734035,121.90981177528711,Gene 38
435.3806096999495,123.78378549225887,Gene 38
435.4824407068803,122.11481870081316,Gene 39
437.0995922087428,113.33497372431259,Gene 39
437.17503190765956,114.93636053690534,Gene 39
436.8013134028623,123.76919380496483,Gene 39
436.28600167460013,129.52901738884557,Gene 39
437.11745007957063,123.77059890615426,Gene 40
436.07757772132317,116.6866017715521,Gene 40
437.476407447342,123.84088682004152,Gene 40
436.2927640740295,128.53393897503926,Gene 41
436.99940662845825,126.22250287401613,Gene 41
437.78411451520316,123.07364937519675,Gene 41
437.29258567189254,126.6473608018783,Gene 42
437.6826940794355,118.6424251047534,Gene 42
437.69451098608306,123.5551373027697,Gene 42
435.49649453713556,125.70793252422604,Gene 42
437.46974949179685,118.9332923621239,Gene 42
435.4656902415651,120.2266167663284,Gene 43
436.6353724295382,128.34058118295798,Gene 43
437.08213062699906,113.06296669040493,Gene 43
437.5630942833683,120.31040966675087,Gene 44
435.4074072059218,120.43817532883463,Gene 45
437.2056142431016,128.9016850649561,Gene 45
435.67402658298136,115.67056051961829,Gene 45
436.9554468217155,111.08739953793157,Gene 48
442.00431576603427,125.28105885285134,Gene 4
444.88124167119554,115.68215142081448,Gene 4
445.0928321750411,116.5203601040128,Gene 4
442.5066020887405,120.77663659057916,Gene 7
441.54765075716296,122.53811171271684,Gene 9
443.0099446818095,116.12974017570089,Gene 9
443.37262930540066,116.18280119243362,Gene 15
442.95494674309833,119.02359356031975,Gene 15
443.62667481763935,115.58343830770728,Gene 23
442.7829527644469,123.97689014596153,Gene 24
444.94779734436275,117.26087698876586,Gene 32
441.7419018904209,121.72717225932816,Gene 37
443.9284396156915,124.78329685173222,Gene 37
445.361419930274,126.03386364621974,Gene 37
445.2073239445379,114.01067794580348,Gene 37
445.40871510139635,118.5179213838631,Gene 37
442.7806309826472,123.6818444590037,Gene 38
442.0562208036029,126.2962102185614,Gene 38
444.31000419903603,114.84340301241534,Gene 38
442.3726137143972,119.9266123165644,Gene 38
445.2653389295756,121.6855374520686,Gene 38
444.5656815067729,114.10897326771028,Gene 38
442.6143910613003,127.46279239481044,Gene 38
444.1993242852735,127.2200983184862,Gene 39
443.4798099236854,126.39911456016473,Gene 39
444.84994764798836,119.40183122732907,Gene 39
443.2491144540724,116.36139048183219,Gene 39
443.64458334482174,128.96482123124537,Gene 40
443.8889634545687,116.41088064175567,Gene 40
442.42976608898357,115.31402458177563,Gene 40
445.54640745452315,115.83158184357717,Gene 40
443.53186594311506,129.44335068330307,Gene 41
445.4397530387337,114.84196390699708,Gene 41
444.5458935557193,114.8692279672813,Gene 41
446.21484104072925,119.15870178925616,Gene 41
446.2542048613647,120.73168200182432,Gene 41
445.93424740397376,120.11189345895768,Gene 42
442.4435484914154,118.64828856203238,Gene 42
443.04387052490654,113.92559019925432,Gene 43
445.43342649492894,128.70328148813803,Gene 43
445.41977116285534,116.66039967039937,Gene 44
442.5799254147468,123.70246090796276,Gene 44
444.50325775589357,118.73258924801796,Gene 45
443.66379387086573,126.76975538031289,Gene 46
458.5133200482119,120.97658883807368,Gene 9
452.03026769951606,119.30369874417309,Gene 12
458.9807051139091,122.15433652167836,Gene 15
455.96112682834536,117.88861847560139,Gene 23
452.16809910965827,123.12893475479305,Gene 24
456.8958396958249,126.19356675232746,Gene 32
458.18046486605266,117.49040643126749,Gene 37
458.03597342103905,116.46838024138286,Gene 37
453.16318876572996,124.29560191950085,Gene 37
458.0701716740983,124.90554433608722,Gene 37
453.5109840552055,120.7864451301974,Gene 38
451.8130852194637,118.47457713959543,Gene 38
454.1454750595865,123.35389651930723,Gene 38
455.01939902338626,115.37631321010326,Gene 38
452.60000719974045,117.60299771244563,Gene 39
458.0372973154229,117.54934150305147,Gene 39
454.26215024232397,122.06337213257511,Gene 39
456.445079347592,115.7597447412149,Gene 39
455.5589190591282,126.88879283586131,Gene 39
457.39497724017605,117.0930324940456,Gene 40
455.2379425170245,122.25787008059942,Gene 40
452.65066358050944,120.49198185535437,Gene 40
455.2586538400589,117.0647707877309,Gene 40
457.60128194404626,124.88507075352784,Gene 40
451.78539752021044,118.44583325170758,Gene 41
452.76838093996486,121.3713966244737,Gene 41
459.4642518918351,120.6642895646821,Gene 41
455.9167567835283,123.89086825804753,Gene 41
458.59363752900185,126.50772916334421,Gene 41
453.2452493825453,121.26850840922617,Gene 41
454.3353660992544,123.54473641558526,Gene 41
456.34186890351447,118.92818064583018,Gene 41
452.9225777328722,122.20768302878973,Gene 42
457.78861216668395,125.58760669003237,Gene 42
455.15959815218787,127.18243793881416,Gene 42
452.8933658010684,119.69087241931388,Gene 42
457.85545997439453,120.50715393425,Gene 42
456.7408687499194,116.49244411306749,Gene 43
451.7581612637514,121.67053377753724,Gene 43
458.18872761688783,123.15931516109212,Gene 43
457.31695890816917,116.46985584212183,Gene 43
454.40822923007545,124.94028171036747,Gene 43
457.5548959492416,126.58361806224838,Gene 43
458.15658720138345,124.2495006997971,Gene 44
453.82931281155544,127.5985847640889,Gene 44
454.7240809408293,115.25577817432227,Gene 44
454.0084274371684,127.17760309661506,Gene 44
458.4261982072185,117.3612584270104,Gene 44
456.85449277290223,120.06616785391903,Gene 45
460.04912500431755,118.50509559671482,Gene 45
452.68203566096696,122.64304283378193,Gene 45
455.8213934883813,125.43307609173544,Gene 45
456.11538079697027,127.1505819502019,Gene 45
454.7309169013767,123.37033707237836,Gene 45
457.32193747733055,128.03555110935582,Gene 45
457.123712984058,119.3507760695601,Gene 46
454.01375699387614,123.29882805758162,Gene 46
454.7351002338584,117.93104920701154,Gene 48
455.6623257490838,125.11386007679583,Gene 48
469.1606429804984,123.4018051838751,Gene 4
463.83900211038696,119.42070094135045,Gene 9
465.74295814441206,124.17103121458389,Gene 12
468.800029089247,122.4849361291513,Gene 12
465.6415454331308,128.39640045068276,Gene 12
466.3481313455292,116.60976826613644,Gene 15
465.21642304711605,123.52820807131023,Gene 23
460.9852105007329,119.91420764728457,Gene 30
462.2364304575997,121.3525185866795,Gene 37
462.4344030256319,117.11844944248482,Gene 37
466.9491026207129,124.71175411929264,Gene 37
463.63640386214655,126.27212304363903,Gene 37
469.1116000310063,124.66798891215485,Gene 38
460.38853014503684,124.19854248170788,Gene 38
463.49237900298164,116.45336249345218,Gene 38
469.65121833803386,122.12293504978528,Gene 38
468.0447777757451,125.81689610052149,Gene 38
464.9713575921447,116.0565546221948,Gene 38
460.0219281107357,121.4447400544754,Gene 38
461.31025642378546,125.20383089325097,Gene 39
467.1993631522323,118.10446503296684,Gene 39
468.2714241230624,120.11008624297922,Gene 39
462.1480902372063,116.2229117134568,Gene 39
466.7834930131215,118.14322668535912,Gene 40
466.21866210557425,124.14153537818996,Gene 40
468.4327266416266,122.72389440566099,Gene 40
465.09759604644927,123.53709938473915,Gene 41
462.8649373785038,126.69057436633453,Gene 42
461.9194369912464,118.6370457417982,Gene 42
462.2611293672662,126.45969252520892,Gene 42
461.7530424816438,121.10514188949138,Gene 42
467.5858864225675,121.8479373349567,Gene 42
461.76866155116295,125.79727411216241,Gene 42
460.65687293948946,119.79485851840643,Gene 43
462.35073665985067,123.45249014411546,Gene 43
467.72241701710107,124.84606303040496,Gene 43
460.5064938102664,119.65554716769064,Gene 44
469.423087961822,120.30440093028564,Gene 45
465.02220440548274,127.38171688822186,Gene 45
468.46169221929057,122.16542599676181,Gene 45
462.5626057432475,115.81950291706568,Gene 45
476.86228085885125,130.32347547951173,Gene 4
475.28837750304626,115.48706485953112,Gene 4
477.4005736520505,114.8046964594998,Gene 4
477.9546074794839,124.53976472439969,Gene 7
475.2729886143184,120.17067313644847,Gene 9
478.6987536183872,122.69263537341848,Gene 12
473.4585444173949,122.94127895518322,Gene 32
474.0064409373622,125.32501391749157,Gene 32
474.0303486012247,123.36820226716645,Gene 37
478.342311508778,117.29448986922093,Gene 37
478.41198244875807,125.26151492549707,Gene 37
474.46738492162444,128.27342421527558,Gene 37
474.4064305073547,123.23927318373681,Gene 37
473.65066918419313,119.13196586631244,Gene 37
475.4199013446788,114.5658004098801,Gene 38
475.47860426438325,126.03351147900796,Gene 38
473.00403649015476,121.9792870472583,Gene 38
473.1941927310231,126.09261635780406,Gene 38
477.6027577353789,114.99985433793529,Gene 38
475.8317532409164,128.3225089694014,Gene 38
476.33447562287677,114.41285196633078,Gene 38
474.6249465673772,123.23559812283735,Gene 38
473.25710888348345,121.42589851657411,Gene 38
474.3560486589496,119.38775099003296,Gene 38
476.7816515379208,128.9896617493312,Gene 39
476.1174428879682,118.21204882258452,Gene 39
475.6572637656976,116.73801787500079,Gene 40
477.2573468014103,120.47450909668454,Gene 40
477.83202692209113,124.42969649659811,Gene 41
473.540121392245,127.02606062760094,Gene 41
478.5978036297853,125.44014979349564,Gene 41
475.2122263126462,128.8786145541984,Gene 41
477.03969209772424,119.78906477404473,Gene 41
476.8002348810812,128.59289712295393,Gene 41
478.35592530331104,123.22524293377312,Gene 42
475.4224233357222,117.96017385429099,Gene 42
477.11404148591095,129.23094996862193,Gene 42
478.44768944460463,122.46067760475242,Gene 42
479.1787022697128,123.24913278586206,Gene 42
473.23190559171104,120.04242753205281,Gene 43
476.9491505603049,128.72916571470765,Gene 43
478.272075798785,122.71599512901957,Gene 43
473.37394018772545,119.57362317114416,Gene 44
476.3687651158011,115.98337081755552,Gene 44
477.64957470652155,120.12631277396038,Gene 44
478.57029348952847,123.75039338224265,Gene 45
473.05125137407083,121.36977660267988,Gene 46
474.9526909860767,128.00409536464514,Gene 46
475.7946255365963,118.26118894512626,Gene 46
474.51641149244705,119.96775996122845,Gene 48
484.77847245301103,124.16552889605262,Gene 9
484.68457510795395,128.34540692972735,Gene 12
486.69738627907253,119.62543468697861,Gene 23
484.6638449318474,127.80713627829708,Gene 24
483.6302625963455,127.40292447823963,Gene 24
483.4673185508254,127.683574746519,Gene 24
483.96562935899095,118.25387803685254,Gene 24
485.8363178404691,113.62406915218997,Gene 30
483.3537827862278,120.7896066962586,Gene 32
486.2838167495124,120.1573925612118,Gene 37
485.31095107431094,114.0788329181673,Gene 37
485.22448038193386,129.83454680462242,Gene 37
484.9915945577816,113.76963232594645,Gene 37
483.984986303834,114.1708318077304,Gene 38
486.3416850338,118.24676260211552,Gene 38
486.6846323535132,121.06463671023384,Gene 38
485.7845545511535,128.08497750289223,Gene 38
485.9581986217027,127.62412265927969,Gene 38
484.90401729790267,113.32847887272156,Gene 39
484.2828585159956,123.88213323268117,Gene 39
485.4508668148044,118.81711663229423,Gene 39
485.91720583846256,129.53660598367253,Gene 39
483.7461363657408,118.70746168518936,Gene 39
485.2564019035317,130.60520224694264,Gene 39
484.7030056039147,125.88633925675705,Gene 39
484.6135401280101,129.04649006782842,Gene 40
485.88618165745385,125.26804136959755,Gene 40
484.0756414554459,128.6887461835173,Gene 41
485.46079820994777,115.37949034167892,Gene 41
483.93586783698134,127.58424888075577,Gene 41
484.73050084173684,130.3680571160122,Gene 41
483.01825756444015,123.94402711794295,Gene 41
484.98270314027724,113.52505785744472,Gene 41
486.1101799238401,117.05955039483693,Gene 41
484.78212742706563,115.1460364163843,Gene 42
484.691764878934,116.39061059133996,Gene 42
485.39248561770245,119.3693396914445,Gene 42
485.7667340701026,116.39597451307182,Gene 42
483.97922889107565,126.25848638295561,Gene 42
485.32651338153755,118.707877775966,Gene 43
484.73451627750734,115.38723531571833,Gene 43
485.72204105381576,116.2636771435743,Gene 43
484.5462006740082,115.44634590159724,Gene 44
486.36633237213533,125.08426005165153,Gene 44
482.82937188830425,123.77456558006635,Gene 45
483.609162283327,120.4182178927004,Gene 45
486.3900541259906,127.60058862498131,Gene 45
486.53061770189123,125.77900803047213,Gene 45
495.2782599602337,115.77073937825136,Gene 4
497.02626416487783,119.49276017301122,Gene 9
495.4393504134455,125.802888320721,Gene 12
491.45866085707337,125.81917087131986,Gene 12
493.8576759996495,129.3803458317011,Gene 15
495.42553557077105,128.38619293110557,Gene 23
496.87222788126707,122.18893605634031,Gene 23
495.7684972133105,127.69223958357327,Gene 30
495.1049079038087,126.94473242401362,Gene 30
490.72354248758523,123.38454583855126,Gene 32
496.0707321023937,121.03283474260779,Gene 37
490.0507146665591,119.94205445012243,Gene 37
496.4716199907562,124.47999310224573,Gene 37
491.45508247120273,118.22301783416759,Gene 37
496.7996737280207,123.46519254327112,Gene 38
492.6031188800705,126.00366091750038,Gene 38
491.83676383758683,123.89668286931517,Gene 38
493.6349689296283,116.92496292725487,Gene 38
495.7202745749508,122.07169401563031,Gene 38
491.38587478013466,120.59923905433438,Gene 38
490.4645651003791,122.53192992606263,Gene 38
495.8145295260346,123.56422260803983,Gene 39
495.9801618918105,126.94364390529867,Gene 39
493.18839643240636,127.54618042291075,Gene 39
493.2283596241407,114.36368475949247,Gene 39
494.6131496610871,118.51368364832413,Gene 39
490.6124777605752,123.803615518153,Gene 39
494.36358078938446,127.5376299783766,Gene 40
495.1966930764275,114.80733079417868,Gene 40
492.4319669506666,117.32436287236165,Gene 40
495.75566564995273,118.27698200241815,Gene 40
496.8503520043505,118.91397261311138,Gene 41
495.13854921288197,124.05285195336826,Gene 41
496.34541914374864,126.08296919303523,Gene 41
491.29804278727687,126.34501993774853,Gene 41
490.9241738677546,125.79534680652532,Gene 42
495.73710689652455,124.29272450090211,Gene 42
494.5842394887931,129.29904148736836,Gene 42
492.09508385236205,126.43184391036037,Gene 42
491.2806120146374,127.11995189225712,Gene 42
491.8795543289809,115.35697304197117,Gene 42
496.26142382778005,118.76358520157375,Gene 43
492.8038641585066,114.80263680125937,Gene 43
495.710644173694,121.42144143635454,Gene 43
496.5254975476264,120.34722006751252,Gene 44
494.1344426226104,115.98086945465278,Gene 44
495.21245077125286,127.31198532716478,Gene 45
494.31982706563343,126.78776618536978,Gene 45
496.0921803909376,121.91107912172193,Gene 45
497.0453394422423,119.62687130909953,Gene 45
496.6400252013847,120.77464795654583,Gene 46
493.82349751109075,113.86372738249183,Gene 48
495.7925188339652,117.94089584176221,Gene 48
402.45779248987964,127.68379500006094,Gene 4
401.4949640345448,135.49444597296247,Gene 9
402.6051574188905,132.78991090730725,Gene 12
406.0134435579226,128.56377441535176,Gene 12
399.1092138199914,125.50158105287413,Gene 24
402.32345602882634,123.8777021059992,Gene 32
403.2098520349689,123.58646302434421,Gene 37
405.6955569711282,129.96827505036586,Gene 37
403.3941918931506,128.9610788694168,Gene 37
399.5931950300779,125.90251033975366,Gene 37
402.5916654306111,133.208946652957,Gene 37
398.8406000808703,130.1901576149695,Gene 38
406.68421293520197,131.37659534090852,Gene 38
401.4978452002496,130.81968421818502,Gene 38
401.31674406884014,133.3784577517338,Gene 38
401.78438491218895,130.58133138216448,Gene 38
398.3985505204765,128.3181451291729,Gene 39
403.4071145065714,134.24279382372004,Gene 39
404.6017671137642,124.7377756121813,Gene 39
406.9586356600716,128.47105313889958,Gene 39
399.0058914016921,129.16555320210685,Gene 39
399.4030373778573,130.24090134535425,Gene 39
399.09474580032446,125.04088025538877,Gene 39
398.0322702888917,129.86377080030755,Gene 40
397.9753216296135,132.27541938337393,Gene 40
405.2357357907672,125.35394286716493,Gene 41
401.30020198444487,122.35689419962239,Gene 41
403.66365542653125,124.38352741870747,Gene 41
402.7040560265455,133.73665934560373,Gene 41
399.3291036328109,125.44196141000661,Gene 41
401.73405126399,123.0563620484776,Gene 42
403.488871876919,131.1934622941912,Gene 42
404.84935691263865,127.6396996276216,Gene 42
404.54172298699336,132.6258175928337,Gene 42
405.11827563250466,126.38756168367857,Gene 42
399.97776839338263,124.35421981990112,Gene 42
403.0678344418575,124.40583871750339,Gene 43
403.0423454366413,123.29813297808593,Gene 43
404.25343140538007,124.4639840339521,Gene 44
398.9303500733599,127.871858045738,Gene 44
397.8110027058382,127.32813321745483,Gene 44
398.6797611943839,130.47704545581377,Gene 44
397.78160085992175,129.62572213699215,Gene 44
406.93546789011924,127.55598513777369,Gene 44
403.5659933364903,132.72518265917648,Gene 44
402.3458896335643,124.51333064049491,Gene 45
398.6939080349022,131.9622441439492,Gene 45
399.8733688332978,133.628845772426,Gene 45
399.9466008052443,133.29194466811765,Gene 45
401.4384477369597,132.93208559300535,Gene 46
409.2259144375433,133.53848728762011,Gene 4
407.2588772231622,134.62062422636643,Gene 4
408.9230926026413,130.0553733615073,Gene 4
409.840060382598,131.14980260158046,Gene 9
405.8635346835771,134.59869994749891,Gene 9
408.3557216191963,125.89079358546576,Gene 9
410.0380843401543,133.03365002755467,Gene 12
407.0642067055158,134.96486541634508,Gene 12
409.1682097796454,124.50761593542312,Gene 37
404.02898967136315,127.50719477682564,Gene 37
405.28900108954565,132.5840559567098,Gene 37
407.4156379435555,129.64071752218598,Gene 38
410.9001797672413,128.47244369081238,Gene 38
403.4110149305216,131.8776465253812,Gene 38
403.1266221568019,133.63373017693488,Gene 38
409.7928541055905,130.22041119691943,Gene 38
404.336698936925,123.56468067803317,Gene 38
407.80850045208285,131.85367611850242,Gene 38
405.5878874484497,122.63153578636103,Gene 39
408.6271637351935,133.84032560985466,Gene 39
408.9664656935772,126.02539710511347,Gene 39
409.5251072298407,129.174751082574,Gene 39
410.37284906070454,131.37536664312213,Gene 39
409.38754538818193,134.5845640258078,Gene 39
410.2639229443897,128.63774617735834,Gene 39
405.6766452317232,134.84541656895192,Gene 39
405.18357528094714,134.0717120995845,Gene 39
405.0557157534165,124.05125726832104,Gene 40
406.7985784231462,123.13665259569241,Gene 40
401.68248629556837,127.48915253402512,Gene 40
402.83695263325467,129.1809073167002,Gene 40
408.814331418973,132.14723088980497,Gene 41
403.7816652685986,133.85728773527345,Gene 41
406.25708933319595,125.1838178315867,Gene 41
408.34704238369847,134.87884504172067,Gene 41
402.7401575747382,131.49202367379783,Gene 41
411.07309378161267,130.4428455361963,Gene 42
405.0881941517948,134.16541902378162,Gene 42
403.65760314975415,125.35820305715215,Gene 42
403.0323251159624,127.30180225485394,Gene 42
403.29556327439394,125.62810545232716,Gene 42
402.9320590436563,126.65255495558128,Gene 42
410.274999366174,129.2819253492973,Gene 42
405.32052860734973,125.69472814715007,Gene 42
407.3001043318027,133.10375277749026,Gene 42
411.3519209767386,131.1187592394756,Gene 43
408.7385731692616,134.48612108946793,Gene 44
402.7507127834032,133.7673931025122,Gene 44
403.4002457423855,124.51553895579595,Gene 44
403.6714823806745,125.1511562628094,Gene 44
403.8891083757575,126.62103412644319,Gene 44
410.89786445656006,126.15333062014612,Gene 44
403.9830432457342,133.65929659184377,Gene 44
403.17765198600654,130.19278882594674,Gene 45
411.53035920767024,129.5389276328209,Gene 45
407.01137541455205,133.60084016824504,Gene 46
404.03116246119384,127.72295582230568,Gene 46
405.6587122152739,131.0519111648039,Gene 48
420.5973878227047,135.20188018577826,Gene 4
425.52252953796113,130.1608585803582,Gene 4
426.24925822741164,132.29829319882165,Gene 9
422.87858220986175,123.82197582471825,Gene 9
424.04830366593,135.892048636783,Gene 12
426.1588037813993,133.87515350693198,Gene 12
423.80647249841206,125.39883006025077,Gene 12
420.53778852767914,137.569139158614,Gene 24
425.8182740706479,129.48331683563987,Gene 24
421.9244736551191,137.08853160645137,Gene 32
423.44340404328506,133.99628809732238,Gene 32
422.62022529552104,128.08684080053803,Gene 37
424.9990703738087,132.30316966130857,Gene 37
420.036250950179,129.02720963687875,Gene 37
422.45280373472036,137.06154592403806,Gene 37
420.6792384151865,130.80865491343408,Gene 37
419.11551101794197,130.8595375879209,Gene 37
425.193136549153,134.00918943184163,Gene 38
420.43572057074374,126.61688055343035,Gene 38
419.44116616943194,135.3677629445491,Gene 38
420.7709809994319,128.53338329528887,Gene 38
423.52577073484025,134.91289273137772,Gene 38
420.40980489805753,136.40983439546753,Gene 39
420.53246999214747,135.24375695318398,Gene 39
425.4310272758736,132.55077719029813,Gene 39
421.849265362944,136.38766046095972,Gene 40
419.1541550074786,126.53041814067639,Gene 40
418.7190176884827,132.7440244063793,Gene 41
422.35131332296817,125.73478815148643,Gene 41
425.80973858646576,134.0735566985357,Gene 41
419.7807920210662,125.58932193481034,Gene 41
423.9409235223989,134.3440144812087,Gene 41
425.5020014491607,131.6995976646898,Gene 41
420.8986511858456,128.5689594947267,Gene 41
426.47712438087046,131.08111103740288,Gene 41
425.40433692438546,127.69363389354605,Gene 42
423.2407096035185,135.11345891469742,Gene 42
423.6463373523956,126.11485338365559,Gene 42
425.90690408619975,130.85125127967288,Gene 42
423.8559388893087,137.43909194656624,Gene 42
426.1776461290749,129.5981599369526,Gene 42
422.3496039490031,136.6625720999957,Gene 42
422.2159231160004,135.38895453128384,Gene 42
426.0106350123611,132.36688477235924,Gene 43
421.47764653541367,138.45656975855687,Gene 44
425.847224755518,134.9241186984904,Gene 45
424.56506039490336,126.97347077687536,Gene 45
419.4154928639756,134.44298854743002,Gene 46
422.2551522906525,126.54899373130355,Gene 46
428.9018227293707,125.13014982404269,Gene 4
429.65693920287913,124.44359745207801,Gene 4
431.49179817801837,129.04579916443603,Gene 4
431.63440048908865,128.7914200364889,Gene 4
431.20089754310686,134.97682428467266,Gene 7
431.32311916801456,131.26650201887776,Gene 9
428.9220224471229,125.11416554275849,Gene 12
429.6073739824468,127.79901290066654,Gene 12
430.73712888906454,133.3787564148334,Gene 24
429.47807258507726,139.46238614169692,Gene 24
430.8972350658655,126.4246506221671,Gene 24
430.7342660540904,127.69233838368162,Gene 30
430.05793415261775,124.20881748821154,Gene 37
432.1779340454854,129.92275953578152,Gene 37
430.8110226949435,139.15893692245945,Gene 37
430.11512372007746,122.041541821975,Gene 37
430.59137306317496,129.60764246117463,Gene 38
431.1086239218344,135.1071432623773,Gene 38
431.04130137172933,131.7297170878691,Gene 38
431.89125048653955,127.48370967380572,Gene 38
428.6568531107436,134.934307486361,Gene 38
431.9082951317286,134.74615895992883,Gene 38
427.6704473429983,131.77118085617175,Gene 39
429.3084111777808,135.95032354027177,Gene 39
429.4975849431542,133.54270616735428,Gene 39
429.1465892108198,138.03160439882387,Gene 39
431.95600417538077,129.82410773863342,Gene 39
431.087358063784,133.5729158648724,Gene 39
428.2075184268004,133.36468765136033,Gene 39
431.15477505431716,134.36580474775795,Gene 39
431.76841283534134,133.81339958467416,Gene 40
430.22940535029875,138.48864026161655,Gene 40
429.1351732715078,134.19928332872902,Gene 40
428.68021171942104,136.09701176477773,Gene 40
430.84444717811056,124.29798558930446,Gene 41
429.94351299499715,124.22789167894288,Gene 41
430.63317556582126,130.61068662260675,Gene 41
428.5564447362551,138.18178693444247,Gene 41
429.00778737918256,126.62091196094906,Gene 41
429.0747111649573,135.96298139878334,Gene 42
428.2270854182603,125.38829331097237,Gene 42
430.450312308575,138.32463320078244,Gene 42
429.2532192551259,123.26076927303944,Gene 43
428.49920457349464,134.9655529615187,Gene 43
430.5718327717057,130.60150066790322,Gene 43
430.56819847469365,127.15676558276421,Gene 43
431.56368436647296,125.30151887997816,Gene 43
431.1650050170202,135.5263574890811,Gene 43
430.90392188227696,136.226395899958,Gene 43
428.3868636638587,127.85600106453794,Gene 44
430.5208242628332,136.15162987267706,Gene 45
