x,y,gene
545.1522003215982,422.9268779900367,Gene 19
545.3915984432884,423.3522162604631,Gene 19
545.5240637477079,430.4495504996963,Gene 22
548.155000322672,431.0236929656765,Gene 26
546.427311992891,431.97655333321114,Gene 26
542.4892077263115,422.5516947270823,Gene 26
548.2321023799316,424.9825264612515,Gene 26
543.2345990271704,421.4258630602429,Gene 26
542.0094979531332,427.4334802861347,Gene 26
547.8374169479342,425.1671886988311,Gene 26
544.9378904906752,422.43899613059773,Gene 27
545.8144749893565,423.56257025309566,Gene 27
549.0499597985036,425.25795476045016,Gene 27
544.9837726924446,432.77694798095035,Gene 27
547.0152831599922,430.566399097246,Gene 27
542.0573631636433,427.12022748082774,Gene 28
548.4296579987504,425.34906224482415,Gene 28
540.8450542023834,425.79286550915214,Gene 29
547.1075691004088,424.3871246662639,Gene 29
545.5199266455013,430.6520997560918,Gene 29
541.6916714634815,424.25243578893384,Gene 29
543.4032513784568,422.71958852592434,Gene 29
545.1909105614102,421.40335162542044,Gene 29
545.9521043243751,426.1715134594307,Gene 29
546.047870249546,429.791251409885,Gene 29
542.3267689462336,426.5731075959383,Gene 29
543.1902252415626,432.293308202547,Gene 29
542.2482832301557,426.54517887011315,Gene 29
548.9879198639195,428.011079079209,Gene 29
542.4313621977423,432.3083903306322,Gene 30
541.0539637202661,428.94219689459203,Gene 30
542.8174454643276,426.87129713410593,Gene 31
546.9957337718762,427.5657256827641,Gene 31
544.3277042639644,423.1773727055863,Gene 31
545.7567789316929,426.06781909516684,Gene 31
547.8447868665473,428.83489645917496,Gene 31
548.1293801745048,428.9169877568905,Gene 32
546.440162213633,430.222309819941,Gene 32
543.06841472462,423.19498165903633,Gene 32
543.5689062788483,424.6980266982459,Gene 37
542.6415743122718,430.2074270353567,Gene 37
542.6277899898729,429.22102442330373,Gene 38
543.6874400262532,430.45409943357004,Gene 40
549.7029862197774,419.5514706425388,Gene 4
552.2733856760644,420.37251218965247,Gene 26
553.8939067528753,426.3692234054222,Gene 26
550.3300775389747,430.121594568056,Gene 26
552.1398509795551,416.5188491256082,Gene 26
553.3917743760755,423.2312849925454,Gene 26
552.6644079433898,424.12262050068955,Gene 26
553.5830298405874,424.72983401424733,Gene 26
550.4239778892583,420.5206757823628,Gene 26
549.9486500132409,421.10958509476933,Gene 26
550.5635441958434,431.3789266500235,Gene 27
551.0274141175125,417.3707600034779,Gene 27
551.82239884836,418.92860111092943,Gene 27
554.0917980908347,426.1247598921742,Gene 27
553.0978797624845,417.5537389422688,Gene 27
551.0721815239536,418.8290098069015,Gene 27
551.6150539624849,416.5901419920148,Gene 27
553.2262951075174,426.31077111441994,Gene 28
551.6299374745116,418.97634569290244,Gene 28
549.8684388468715,418.64630038520687,Gene 28
549.7965550639765,426.81846428063307,Gene 28
549.3288345890326,424.1879773780742,Gene 29
553.0977652781391,427.8998719896028,Gene 29
552.6631784171338,430.4778311120005,Gene 29
552.425346742988,417.13617147749545,Gene 29
549.815543952484,423.4975209379416,Gene 29
553.4611536345509,429.0960732641865,Gene 29
549.8643795398232,423.6763008083022,Gene 29
550.9773466275731,418.52209617125914,Gene 29
553.7045248848952,424.11341953815474,Gene 29
550.4381176803245,428.82811717636054,Gene 29
550.0018721686156,421.0607277157846,Gene 30
553.5531753971524,417.784149913056,Gene 30
550.4014664517416,424.5533305633426,Gene 30
551.4500013183119,419.7481372573063,Gene 30
553.1837434559344,420.511375054062,Gene 30
553.7979233470382,420.2271840673746,Gene 31
554.3446440121318,421.1488918698167,Gene 31
554.4400411086283,422.5938096572629,Gene 31
553.3521349658469,429.9516318240441,Gene 31
552.1874700274622,417.4441783427449,Gene 32
553.5060599252068,419.43414945717734,Gene 32
552.6301373794071,418.93059578854246,Gene 32
550.3218297397589,429.4771369188442,Gene 32
551.442815667738,429.6095431628993,Gene 32
551.7752668218984,419.59249499347027,Gene 32
552.5384078649552,416.90517270085206,Gene 32
551.9961406083937,416.4074668393084,Gene 32
551.0906325163546,419.9793159088273,Gene 32
552.6055170460733,419.9689557806849,Gene 33
550.3459589042287,430.79048937228737,Gene 35
550.9864692520389,430.44991731753845,Gene 37
553.6692816544867,427.63235831669954,Gene 37
552.8817683599209,420.54116296708986,Gene 37
553.135061598488,428.0723976250139,Gene 37
558.0518708841236,418.7519997424692,Gene 4
559.5036480257099,415.5108136915917,Gene 4
560.0813466431957,416.22161897770445,Gene 5
560.591830324663,419.3975201654371,Gene 19
559.8053510180033,417.9839875120346,Gene 19
559.4620653643017,430.3898206405598,Gene 26
560.1337560203217,430.0587174290246,Gene 26
559.7023147316501,416.19948694319805,Gene 26
559.6920677098176,429.0715222501339,Gene 26
558.9274950303059,416.63655649633336,Gene 26
559.1562170895528,415.66690206617403,Gene 27
558.7619902019754,426.9335757352951,Gene 27
559.8440126329631,428.9406594566065,Gene 27
560.456844114759,428.85581108083596,Gene 27
558.1143521243879,416.43626789804733,Gene 28
558.2007147446224,423.7742353082683,Gene 28
560.7576932992064,427.96156984511623,Gene 28
560.1555209366654,417.2863959060177,Gene 29
558.4421950372208,418.30949594498003,Gene 29
557.9254975551797,426.0183003723916,Gene 29
558.5666075510097,426.69082067505116,Gene 29
560.7027032153073,419.9684095404541,Gene 29
558.6727621582456,414.2243655822952,Gene 30
558.3256746177642,423.37536137288805,Gene 30
559.6328694646577,416.57420992211405,Gene 30
560.891827215629,417.24325323162213,Gene 30
560.4820060056716,420.8222792123109,Gene 30
560.3327763421797,415.5884142005997,Gene 31
559.6333803492274,418.17936689573236,Gene 31
560.7314569170001,423.2419009514272,Gene 32
560.2216231268227,426.5841635414284,Gene 32
558.4786895313308,425.2881182817641,Gene 32
559.612581333132,423.93640211390897,Gene 32
560.9177691042976,426.78826467366207,Gene 32
559.4640393460043,413.7050168233079,Gene 32
560.9672730891097,421.4918136560331,Gene 33
561.0306826338441,420.4163840726827,Gene 36
559.095592809163,431.36205162988665,Gene 37
558.5356448083197,420.0926172732166,Gene 37
559.1811485046001,429.3106127206812,Gene 37
558.8099336052362,421.9601127156501,Gene 37
558.8941439692107,420.8545175834454,Gene 40
567.5143331986134,432.71201042186595,Gene 16
572.5838001657597,424.6395440199599,Gene 19
570.9421425145229,422.8232213464164,Gene 19
572.2822552459328,424.49860248209814,Gene 22
567.4565427365476,426.0596328332923,Gene 22
572.5627551817273,422.7878032481507,Gene 26
572.5086041385102,423.91153351050633,Gene 26
568.4972693497028,431.37750179511943,Gene 26
569.1952409046747,421.7298862323178,Gene 26
568.5049942992096,434.123657723479,Gene 26
572.4293637021201,433.66723074219493,Gene 27
569.6474717767079,424.3945425273996,Gene 27
570.9484802876427,433.2622059240916,Gene 27
568.1145974714414,430.4057323218594,Gene 27
571.6707615312508,424.5520856390491,Gene 27
571.7568658845993,432.86861197502355,Gene 28
567.4570273332562,424.1739529322642,Gene 28
571.0033219037631,421.76284837781105,Gene 28
572.7271871112396,429.61528676459307,Gene 28
571.41855345838,430.46616547066935,Gene 29
572.4683178141967,432.2989056234741,Gene 29
571.2085069545994,426.5057751403811,Gene 29
571.1151439848627,435.7650131082403,Gene 31
570.4954237233729,434.4172247200495,Gene 31
572.5158427197719,431.2045476863521,Gene 31
569.6490957514615,432.0135414515583,Gene 31
570.4184169219507,420.72209538527795,Gene 31
572.6399480360197,426.16324107958394,Gene 32
569.7895276876351,431.85510676781246,Gene 32
571.8367067582772,432.3593188375394,Gene 32
570.3525387534671,434.3474295470993,Gene 32
572.2638439375836,433.7126556528181,Gene 33
568.5365937139777,421.23358718303217,Gene 33
570.1504076847821,431.1400450761363,Gene 33
567.6853093643955,429.88207976713494,Gene 37
568.1347508914791,431.1591451986406,Gene 37
569.7579030124226,429.34764357087585,Gene 37
568.7387097240379,420.1297543558273,Gene 37
569.6780739399953,425.7237142089437,Gene 37
568.4978962682151,427.84465074492476,Gene 37
573.4184997114545,429.1907309450541,Gene 37
567.5029640027979,426.4703220152066,Gene 40
578.8524281706505,426.00037016745836,Gene 19
578.4740297996756,425.2661377715425,Gene 22
577.878651942446,434.21006849468927,Gene 26
578.4092159623198,435.20628806017845,Gene 26
576.9633675771925,422.4865557390992,Gene 26
578.0891980523212,428.98276840821075,Gene 26
578.2980151341303,420.54221069655904,Gene 26
578.5213145271881,430.970927069522,Gene 26
579.0402742997219,430.2515770105921,Gene 27
577.2446595904449,432.8522647944318,Gene 27
577.2333294701918,420.5464076134295,Gene 27
578.8196754118453,432.1554215706333,Gene 27
578.4300636835891,432.3551699463461,Gene 27
577.6285598754854,436.6991888223325,Gene 27
577.949255750359,432.2506451532165,Gene 28
578.1517884169809,422.57818255578275,Gene 28
576.5674602128196,427.9511067612184,Gene 28
577.1213139666503,417.9718973532387,Gene 28
577.0191146754106,429.52875767615586,Gene 28
577.3957906584876,417.589300412414,Gene 28
578.7800870427078,427.4767781538294,Gene 28
577.8266752641614,420.2864637727954,Gene 28
577.8782028849105,417.6791461005667,Gene 29
578.527266272914,429.95289711983327,Gene 29
576.7669672175515,428.0272571435022,Gene 29
578.8722130420472,426.0719808138951,Gene 30
577.1708587255782,430.93915666579744,Gene 30
578.4476588017544,423.8117403676294,Gene 30
578.4900601513081,426.8891632699835,Gene 30
577.8729512967457,433.57246136989835,Gene 31
576.7148405358213,430.52442478861076,Gene 31
578.9967345032538,428.03391394937,Gene 32
577.6059873193318,436.3636776254127,Gene 32
578.0754784094836,431.7005338941067,Gene 33
578.668576550715,431.005730776173,Gene 33
577.6375444450634,436.28472290996365,Gene 37
577.4614659816529,434.3469163448559,Gene 37
592.2266298817096,431.1847149887087,Gene 5
590.9822818302052,421.90640502512116,Gene 5
591.0177735015143,429.8597244129757,Gene 13
590.3967298379881,431.97706463044364,Gene 19
592.4461340011617,422.4889776314203,Gene 26
587.9980009185002,421.7090421036958,Gene 26
588.7789731543954,430.9953721243037,Gene 26
592.9220285202439,430.55182739839125,Gene 26
591.5252018162707,424.05979024387705,Gene 27
588.4909573264564,426.7539688464908,Gene 27
587.1875599357867,432.4176197915513,Gene 27
590.9012993196569,431.64182598345775,Gene 27
593.9030848068528,427.5944227796082,Gene 27
594.7397908722892,426.58279056202366,Gene 27
591.6548489615471,421.28838495766604,Gene 27
589.8069986406424,432.6810123770206,Gene 28
594.2908050491276,425.4790653760466,Gene 28
586.2033926509972,423.72192601256864,Gene 28
589.1989306654683,422.3791175547663,Gene 28
591.671056059017,421.03583142059426,Gene 29
586.9938627954265,430.3854037403758,Gene 29
587.0423884339149,428.37082571947815,Gene 29
593.6832844873854,426.0393711129512,Gene 29
586.8060417018847,424.7000103701098,Gene 29
592.4769736268976,422.7797966661227,Gene 29
593.7958383224238,429.63070258807716,Gene 30
588.2494077164305,422.3078244122069,Gene 30
591.4824593827101,433.5341530856177,Gene 30
589.5024700058918,432.55144639109585,Gene 30
587.1154867626212,426.7085391412015,Gene 30
586.8749062384644,422.96399640090266,Gene 30
589.4071636705182,423.8451605907661,Gene 30
594.1857461648036,428.9543084691788,Gene 30
591.5617212576994,430.85977812986886,Gene 31
590.8078231237773,431.3062945644525,Gene 31
588.9696557660238,424.63158553708183,Gene 32
591.9695763625721,430.9562210186295,Gene 32
586.5571930322385,423.58740337467924,Gene 32
592.2865713220001,421.70368156328857,Gene 32
593.2316453468572,427.62296722476464,Gene 32
585.4247708770512,427.1032242789894,Gene 33
588.1973101175523,430.7031866525803,Gene 35
588.5766830750896,432.3729967989421,Gene 36
585.8308414529291,429.7058124770007,Gene 37
591.2727287535952,431.57375964772166,Gene 37
586.9132110415834,431.35408254148706,Gene 37
588.3056855233414,423.69976618803224,Gene 37
591.6008253441689,421.7617593949024,Gene 37
555.4200287758429,433.1420872113026,Gene 22
555.4514672179273,440.878693153945,Gene 26
556.9849987817474,433.13749889296423,Gene 26
555.4903827678825,430.22749545251895,Gene 26
556.874348541038,434.87604231916566,Gene 26
556.9565253023147,436.5477282862999,Gene 26
556.4228377170373,438.57820044732995,Gene 26
555.8743733140709,429.70108694841576,Gene 27
554.1410267164622,429.568808291353,Gene 27
556.5801608055743,437.73673009045586,Gene 27
555.5906653391368,426.5416221781463,Gene 27
555.5348327465746,426.6255023515991,Gene 27
555.0869161396599,442.48127983568514,Gene 28
555.7868610685241,427.10095429159355,Gene 28
554.9428366539443,434.1214036729578,Gene 28
554.452559531645,434.1484081754253,Gene 29
554.3275354594273,429.5849131241643,Gene 29
555.749626151727,440.05227954560195,Gene 29
556.9129037610224,433.80393292641304,Gene 29
553.5643643014309,433.94723692286584,Gene 29
555.4040884894772,438.40808045502985,Gene 30
554.4540739598978,440.3469131434506,Gene 30
553.6989202730117,430.68953883907915,Gene 30
556.1239079005426,435.1845005370134,Gene 31
554.1625160377598,428.21041593689085,Gene 32
554.6600299612121,425.8730205015075,Gene 32
555.903929296178,427.57826253031095,Gene 32
554.940272772695,424.74520341792595,Gene 32
556.6553794912318,428.80780413281013,Gene 32
556.3974001486503,439.05953202664375,Gene 32
556.1961385938899,436.15554070273635,Gene 32
553.6425939028123,438.9188331816863,Gene 32
554.9457186480059,431.92490788415654,Gene 32
553.7432874558951,438.8557745259024,Gene 32
556.8775456420215,434.56919747291204,Gene 37
554.2817268190752,424.79843183013645,Gene 37
554.3173388232656,434.26090544696945,Gene 37
553.644505146797,438.80784891530175,Gene 37
554.0974070933057,437.4872587267938,Gene 38
561.8091864104466,431.404903675318,Gene 4
563.4126913515229,433.8648917848435,Gene 4
563.1765023131118,434.2833944888347,Gene 16
561.2849663120343,428.9992795945527,Gene 19
562.7031167838375,428.3806760214903,Gene 19
564.2808117944896,435.8089713595823,Gene 22
562.8163733471927,439.12068048321885,Gene 26
564.48789659516,428.1846217150399,Gene 26
564.6007708873773,433.895369147533,Gene 26
562.3551556399515,429.7227016270346,Gene 26
563.4777321475657,426.2075636441682,Gene 26
563.8312150294853,435.3928254243087,Gene 26
561.4276086856564,434.5529354653236,Gene 27
563.8344699748596,432.30232289449765,Gene 27
562.5392565726947,425.020558106295,Gene 27
564.1721163079357,427.162103322777,Gene 27
564.2036819612059,424.02177051653814,Gene 27
562.6338988164409,431.98088041345625,Gene 27
561.7142933371658,429.58989974876243,Gene 28
561.2419065434932,432.38107897245595,Gene 28
563.7611300109835,438.5794894232452,Gene 28
561.8529826627561,425.23169883159875,Gene 28
562.3228708172245,438.6550338419082,Gene 29
563.0609836761254,427.33407887857834,Gene 29
561.8630523605377,428.7718081569465,Gene 29
564.5545464301842,430.0049464973591,Gene 32
563.2676494451621,438.88373551513075,Gene 32
562.8926274815375,433.6965427778834,Gene 32
561.0509326818835,431.56531266847867,Gene 32
563.2612018069852,421.24378677507605,Gene 32
564.3374734734251,429.7262524479393,Gene 37
561.9754537211145,438.9538595244475,Gene 37
561.2129059357184,427.7256193209315,Gene 49
570.6057341924682,439.05992277834747,Gene 4
573.933448779369,429.07066835234014,Gene 5
572.1414210171538,435.7116131105457,Gene 13
573.3327240919534,427.4505301335933,Gene 13
575.3320952493369,433.0235964774876,Gene 19
570.2380520375056,428.16214148992924,Gene 19
570.9047679031268,437.71533834139535,Gene 19
571.7919495396948,441.19420548652175,Gene 19
572.9092592994378,427.68321494204883,Gene 22
569.4814559585418,437.0188496357035,Gene 22
574.2652942774529,430.84936902196137,Gene 26
569.7623423280193,434.54984274758465,Gene 26
569.7233147679503,433.5568926050593,Gene 26
572.14780569186,438.00426850998747,Gene 26
571.0619306305632,439.525241883233,Gene 26
576.0693282815065,435.3531108845363,Gene 26
569.772446035487,430.1934123849114,Gene 26
569.2801813809673,430.2800566370383,Gene 27
575.6352896181436,431.2928463360883,Gene 27
571.7222842863666,429.8831724824175,Gene 27
571.9259514640228,441.2548417922077,Gene 27
575.8051573666959,436.49960320711904,Gene 27
575.8531016205284,433.7442758515371,Gene 27
575.851106228143,433.7905224928754,Gene 27
568.4722350781593,436.74999334169405,Gene 27
569.3349454263137,433.34727153437603,Gene 27
570.9971359714715,439.5547512266132,Gene 28
575.8220531587755,433.1786700315859,Gene 28
571.4469605800364,439.90380019754195,Gene 28
573.2354758657825,438.80462429544264,Gene 28
572.1024529243996,437.17335722344774,Gene 28
574.5157045295073,429.4860059200607,Gene 28
569.5670268775623,435.9065363007497,Gene 28
571.281943885653,436.4149413864894,Gene 28
573.5948579926297,437.48251172258017,Gene 29
571.4594769130364,426.58487343688114,Gene 29
571.7661076982504,440.4836236384393,Gene 29
573.7927847043803,439.3134073117296,Gene 29
574.5867505152746,434.82209029992123,Gene 30
574.0459455206648,428.68329832077563,Gene 30
571.933253495017,430.2491954334939,Gene 30
571.5413375224351,430.16536635760735,Gene 30
575.5240454713328,431.53929850784016,Gene 30
574.3500799042978,429.2634125697516,Gene 31
575.2242549228766,430.8209164801363,Gene 31
569.0657705466668,435.29029943545294,Gene 32
570.9918086868233,439.576172357716,Gene 32
575.3928340800279,439.05455105849234,Gene 32
573.5911794754571,429.0968871833747,Gene 32
575.6878712538758,435.48274106967364,Gene 32
572.2156175910354,428.52043724872186,Gene 32
570.6171874803244,434.6869180632439,Gene 32
569.6962201664002,431.92808356137965,Gene 32
574.5148583566189,435.9302720036635,Gene 32
573.8058213629547,435.1848801337433,Gene 35
569.4988530690239,434.2097963132258,Gene 37
570.2799985031239,438.4529744093736,Gene 37
569.9435404372077,436.30417924467037,Gene 37
573.8494523314304,438.6374569017133,Gene 37
575.3668771744836,436.64892456653934,Gene 37
571.7375366469619,429.63361419453446,Gene 37
573.9149001821446,429.9474519256023,Gene 40
584.161643333591,425.16215020658177,Gene 4
587.2408014010365,429.52056491026434,Gene 19
583.006724097303,438.4245501090257,Gene 19
582.9840801121705,434.13222848411397,Gene 19
587.0141124745647,428.8416056248408,Gene 19
587.7700272019397,429.3604754447737,Gene 26
581.595577106676,429.32169316343646,Gene 26
584.0664584264938,426.7694063958807,Gene 26
582.8692769672675,428.91525261172615,Gene 26
585.1383634786899,426.07679600977934,Gene 26
587.4151602331733,429.29459281286637,Gene 26
587.4635426045867,433.7618675446414,Gene 26
585.9946737398932,426.3630779858849,Gene 26
585.8568872201661,426.45287462093967,Gene 26
584.417400562938,429.08829138752,Gene 26
586.9318791265715,430.3566416879709,Gene 26
586.1647427058375,430.44827468579905,Gene 27
583.1225917849152,439.25211176557593,Gene 27
586.2964677518039,433.3415227039618,Gene 27
584.0988171839399,439.17762769036705,Gene 27
584.890911602767,428.85967663717844,Gene 27
581.7477765228881,432.2056228001638,Gene 27
582.3529280671847,427.87973436506337,Gene 27
583.7179927815059,425.60416849284366,Gene 27
582.847924096292,434.3655937951167,Gene 28
586.651049197334,428.9287436324476,Gene 28
587.9684171260217,431.7991628771777,Gene 28
583.427397804365,436.2301077326895,Gene 28
585.5804798889653,429.4498853385029,Gene 29
583.3140208109098,432.97604847031954,Gene 29
585.6917377428674,435.901537543145,Gene 29
585.617467678519,425.01985291332943,Gene 29
582.3985241331152,427.9372710830933,Gene 29
587.7425841230578,433.42154192548765,Gene 30
585.5040757282288,438.48707790072564,Gene 30
583.3783526978161,429.4432727155881,Gene 30
583.7629928731255,436.3073018770609,Gene 30
585.8602660744016,428.64467567368723,Gene 30
585.8476726935834,434.9686737309706,Gene 31
584.4570047272956,440.5279915419387,Gene 32
586.6352847817624,431.3295971543401,Gene 32
584.5887914902321,429.78739976410856,Gene 37
598.4252696089279,428.99010556085733,Gene 19
596.9009169286917,426.4191181064798,Gene 19
598.3586736611979,436.23974446221564,Gene 19
597.9927072739875,433.76867401747626,Gene 19
593.6537613011891,431.7099170383795,Gene 22
595.3255324066291,438.07841126842305,Gene 22
597.5700083604215,435.73104605295634,Gene 26
595.7449460344571,436.95143050574313,Gene 26
594.6249282715526,434.335013892663,Gene 26
593.8971370656569,429.439746625894,Gene 27
595.2810926779277,438.9847367939817,Gene 27
595.7652230753774,439.5823323194522,Gene 27
597.9116224739599,438.0444219995202,Gene 27
595.8095354454322,423.48690702816134,Gene 27
594.8672721947829,425.707534296332,Gene 27
595.8515264029169,430.5880073162573,Gene 27
594.7228092334734,428.62643880442016,Gene 27
596.4328179881312,440.5142808423865,Gene 27
593.7892223710754,431.32005285400885,Gene 27
593.6181057831561,433.08981614756823,Gene 28
597.4183175595067,434.5212424230609,Gene 28
598.0948615051851,435.61112943989116,Gene 28
596.0012921961587,434.5272900441044,Gene 28
595.8167324412713,436.88092839854204,Gene 29
595.0590478656167,432.2183696536648,Gene 29
595.5304486889964,429.34140417360703,Gene 29
595.6220473531204,426.62093535143646,Gene 29
596.4566253148766,427.72130545206335,Gene 29
594.2670918965589,430.57913938061756,Gene 30
598.621885951385,431.40142322753616,Gene 30
595.7190539497168,439.61974368268346,Gene 31
597.2092099640524,426.5856590188212,Gene 31
594.6347491263882,434.53808404944454,Gene 32
594.8264825820423,432.429206370139,Gene 32
593.839299891092,433.0625811607345,Gene 32
595.1752103384308,439.94966245808365,Gene 32
594.8609074268921,436.90901345718254,Gene 32
596.4133893268304,439.1733627150999,Gene 32
597.7050142260026,430.4600235092268,Gene 33
597.7247227580189,438.0094541434183,Gene 37
596.7694195851251,437.9625515712914,Gene 37
596.5537686903757,439.6251389591631,Gene 37
594.4396444543288,426.98195480159507,Gene 37
595.2078645109266,425.3812144597658,Gene 49
577.5954291080187,441.9109319596602,Gene 4
581.9385134794009,443.4402139861296,Gene 19
578.2546460387948,438.64416092664317,Gene 22
582.7442619235488,444.03406788370114,Gene 26
579.4442376489067,445.2445736935911,Gene 26
583.3315317144728,441.8575826038356,Gene 26
584.3059468202506,438.63636642590143,Gene 27
579.5916288531984,433.18119812766685,Gene 28
584.6970835789693,434.9505988347526,Gene 29
584.8223031159064,435.3409813202374,Gene 29
579.6397082179711,441.3239982129665,Gene 29
584.2581546467549,438.60043076131774,Gene 29
579.4814949683652,442.3212267594694,Gene 29
579.1942285657409,441.6577924296344,Gene 29
582.7004317563346,439.4155468385837,Gene 30
583.6956489745543,435.9255518057374,Gene 31
579.9883458569687,436.14515562704446,Gene 32
578.5083784585839,436.71005328397445,Gene 32
580.0177980706807,445.4391804418471,Gene 32
584.9980590065285,436.50862387896336,Gene 32
578.279137629806,438.1945710267298,Gene 32
581.5140419725342,434.11721967693325,Gene 32
580.0648435842135,432.9729508292929,Gene 34
579.1773805838493,436.13710452085485,Gene 37
578.0810298982639,438.2772630897708,Gene 37
583.4251677747079,436.7798940818164,Gene 38
592.0995621034249,443.3050542371922,Gene 4
588.1242322028337,449.1428702516876,Gene 4
586.8330723737803,443.02050617208926,Gene 19
590.5316235403791,440.4749572372862,Gene 22
590.7497376980743,444.28480441210314,Gene 26
588.6610349875958,436.93443459770003,Gene 26
591.1199721318277,447.4156010652318,Gene 26
591.3434405352606,444.43794804450516,Gene 26
589.2324102159098,436.9957198441007,Gene 26
590.9533203105174,442.82659781931034,Gene 26
590.8847361763115,445.7767542943146,Gene 27
591.2603755759133,442.26419974990006,Gene 27
590.7781042227028,442.65251294340305,Gene 27
590.7578644674192,448.68910185903,Gene 27
588.5224001257344,450.81860552679166,Gene 27
585.2615817587824,446.819871337236,Gene 28
588.1781959067911,438.7480525940195,Gene 28
590.5872849724644,447.8670554276138,Gene 28
591.529654579435,446.3489732149703,Gene 28
586.1654253716803,447.72444590253525,Gene 28
587.7633973653168,449.45102170377714,Gene 28
588.9488675588688,438.22062582826294,Gene 29
589.2158155283022,440.62394294079667,Gene 29
588.5981771252771,449.50733202351535,Gene 29
588.4600617023225,437.59767894071643,Gene 29
587.7224104000582,441.4606950594412,Gene 30
590.6696463908901,444.5250419101326,Gene 30
588.7163580212881,450.7685767646681,Gene 31
589.9841947017967,444.73052667423786,Gene 31
591.7508406890487,442.8513090256968,Gene 31
588.7953921452513,440.51834393262124,Gene 32
591.4902075420247,446.4486171470014,Gene 32
590.724958873194,443.23657624675366,Gene 32
591.7062924700577,446.08901171374856,Gene 32
588.047192142889,449.68353930039626,Gene 32
589.9356524396328,439.33357663477386,Gene 37
589.0080099632302,439.01487336805513,Gene 37
588.5649190099768,441.12531961881933,Gene 37
587.6299154488771,449.57947336753574,Gene 37
586.294249034296,440.51647732466415,Gene 40
507.60542042649075,426.823227965505,Gene 0
502.71649762989193,425.57125109122546,Gene 0
504.8640964173486,427.38291989881947,Gene 2
510.05989647237664,421.63408771874106,Gene 3
506.48518755779054,420.9035027381875,Gene 3
510.5969395929573,426.107719679845,Gene 6
501.6050112121711,424.98235220803184,Gene 13
504.67930378792965,420.3645958579815,Gene 16
503.0306377143637,423.2579472304294,Gene 19
511.0086266530683,427.84495567064516,Gene 19
508.68231105720827,427.42714989322525,Gene 19
505.5012026012612,421.8784107598111,Gene 20
512.0128821354673,426.25604029493877,Gene 20
508.2835925865268,430.5296652177667,Gene 20
506.4809517567151,430.06146659563586,Gene 20
504.8329184051968,428.46959501312597,Gene 20
504.48154933594685,422.5077614043909,Gene 20
505.4048738895557,430.1482228155566,Gene 20
505.48334113453706,430.22082869799686,Gene 20
509.16938319036495,423.8026990143512,Gene 20
511.33728934887216,429.07894863503316,Gene 21
509.5309888301127,430.12364815939264,Gene 21
510.9316648187013,423.54985973179424,Gene 21
506.6877695615208,429.3880369353519,Gene 21
505.99475657970237,430.19810809550586,Gene 21
503.9264284751978,425.1864705200868,Gene 21
509.5831507278161,421.1280018680309,Gene 21
506.27753712539766,420.8903885796416,Gene 21
504.2105200216112,424.7722277705079,Gene 21
503.8077249188437,422.69782588706306,Gene 21
502.90406116753564,427.241559045568,Gene 21
511.6896841957445,422.5210603324783,Gene 22
507.07748868904423,430.3391624152001,Gene 22
507.93866931665207,422.6965774385884,Gene 22
507.6964917799716,421.674842157256,Gene 23
503.29824203399335,426.09836490096757,Gene 23
503.37803736735026,424.828138089878,Gene 23
509.8574950022701,428.2926896962028,Gene 24
511.4463732361531,424.97363535335865,Gene 24
506.909194632328,429.5618002575005,Gene 24
508.40071169059246,426.32022323027246,Gene 24
508.41786489363733,422.3476266333698,Gene 24
512.1108020628667,424.1808274272883,Gene 24
507.2975276682464,421.2683637023505,Gene 24
503.16144063693486,424.71570581496786,Gene 24
509.14727925262895,429.23883639085835,Gene 25
511.4967201943954,424.2210415937726,Gene 25
504.5728775097294,421.05624656856867,Gene 25
504.2220834448335,421.18927351442215,Gene 25
507.9246416458754,429.59613348852025,Gene 31
510.19501549322956,422.302652428253,Gene 31
504.15475558485133,423.3256578653467,Gene 40
505.12820664802365,424.2445465293259,Gene 40
509.35110923461497,425.7340410617264,Gene 43
505.7259552744647,427.5378685059859,Gene 3
506.99029719139224,439.8063078827609,Gene 6
507.6002572654229,434.7202136436071,Gene 6
507.35452425527245,425.6005950372844,Gene 6
507.0640964591588,423.67825268355216,Gene 6
506.6395175270677,428.8063843239536,Gene 13
508.74074380761766,430.2478771536232,Gene 13
505.83710090983413,435.3501327634463,Gene 13
507.3110603986018,437.75656301657307,Gene 16
507.2641036290583,422.6018510092735,Gene 19
505.6953489315712,432.87616869192635,Gene 19
508.0045938752495,435.6802620518594,Gene 19
505.935506229379,431.71304662704745,Gene 20
505.2182965657933,431.0457112172909,Gene 20
508.29323819626444,433.6509400359867,Gene 20
508.0157968187565,424.86499956983425,Gene 21
507.835417245674,435.0732250689087,Gene 21
507.0016168156751,438.7449841507004,Gene 21
507.0939980223049,422.8760017251376,Gene 22
505.4398130545473,429.5249963774211,Gene 22
506.44829389794234,438.27738706033887,Gene 22
507.3466026210097,437.90041523104134,Gene 23
506.54119687864704,424.96776213582433,Gene 23
508.32680000282727,426.7510348667234,Gene 23
508.0652078599138,431.04355347772207,Gene 24
506.26811208686365,437.5966353771528,Gene 25
507.16740752575816,426.23686984650976,Gene 25
507.9847549265426,426.96952196612915,Gene 25
506.02593866593025,436.3706122041943,Gene 25
506.0873013252238,427.59984881708505,Gene 25
508.5366816686385,432.5364871461015,Gene 25
507.0034088259868,441.08287257846405,Gene 25
505.96860220282076,436.6126777686088,Gene 25
