x,y,gene
459.37585697625985,316.3392661532664,Gene 29
459.6512500869425,328.43037719455634,Gene 29
458.4014201707036,314.73988975485065,Gene 29
460.65447171567075,316.44577902636956,Gene 29
460.34680459109524,316.6648428569769,Gene 30
457.12951153344426,319.00318908402244,Gene 30
460.67123762167705,318.0365440027675,Gene 30
455.7509500974001,320.93802546582396,Gene 31
458.17029670876207,313.3362461345642,Gene 31
461.15546198775513,318.5746573927996,Gene 31
460.7647103795312,316.1615365375696,Gene 31
459.6622481435366,327.65385576296416,Gene 31
457.51676714669657,325.92523923358726,Gene 32
459.7211245490045,312.0179350628078,Gene 32
461.0345335893197,315.5608841522863,Gene 37
457.5987486823253,316.8699305482378,Gene 37
466.97714427264077,329.59922335003347,Gene 5
470.8784025480478,320.36097826366716,Gene 19
469.6861610684623,318.7194749583432,Gene 19
465.91618288269575,319.63135870189865,Gene 19
470.0501992380277,324.4239695060085,Gene 19
466.8602009776642,324.05863948259275,Gene 24
469.8727571872907,328.9789266184624,Gene 26
466.9070025797968,328.2585183430006,Gene 26
465.5495616823006,325.2917539998656,Gene 26
470.3907977286292,320.0487068469827,Gene 26
471.24325985479936,325.66561885952603,Gene 26
470.1899780008423,329.26293367089846,Gene 26
469.38687106442626,317.2067544585657,Gene 27
465.8635593918079,318.70186295509006,Gene 27
466.0771406341034,327.91579557474955,Gene 27
471.4089685158754,327.54108715769746,Gene 27
467.49491880538824,317.1440083459893,Gene 27
466.4298396707988,324.9868062552196,Gene 27
470.7563984491125,318.19381753959755,Gene 27
470.28091176439295,316.2795728178937,Gene 28
467.41506389110555,325.7598579990584,Gene 28
466.05889599702306,327.72355469822435,Gene 28
468.1243363552089,316.3178570679047,Gene 28
470.93957673644485,320.46150722269715,Gene 28
467.90079410591204,318.9321747358012,Gene 28
470.4882945672359,324.774561251775,Gene 29
471.32180197350084,322.9503246208024,Gene 29
469.84764391266674,315.6421609148644,Gene 29
466.25193833948117,327.63423166306404,Gene 29
470.1485735006322,328.50186276827844,Gene 29
465.49393433683997,321.8897356923506,Gene 29
465.3249996038778,323.9856374375631,Gene 29
468.42284777601657,327.96982695412396,Gene 29
469.2604865908025,326.8531862414697,Gene 29
469.45241714101235,321.86782060670174,Gene 30
468.27110546976536,329.6654303655596,Gene 30
466.6133372132738,324.2410023594055,Gene 30
466.4432750157834,325.2579261427188,Gene 30
469.95855575976714,316.4591031511727,Gene 31
470.73455486118826,323.3776841454582,Gene 31
468.64623592422527,316.6088088619182,Gene 32
466.0374087928519,325.1994066038312,Gene 32
470.4409725397983,326.7888098307246,Gene 37
465.82979320819425,322.6372595973967,Gene 37
468.1304148910264,315.3732983812091,Gene 37
470.6579244074779,326.0299854882044,Gene 37
467.98135813232045,329.2171675945463,Gene 37
470.8908844451571,324.9760023734285,Gene 37
465.59746596357223,318.63724789404506,Gene 37
469.40161788031946,327.8746524888486,Gene 37
469.5904373960656,321.97890201485995,Gene 37
469.1563717565814,313.87807778001746,Gene 37
401.0427103370228,327.1197836097703,Gene 4
402.09121194305027,338.07684096827313,Gene 5
401.0735558088132,328.3042826664168,Gene 5
401.6600867140245,320.07924528245485,Gene 13
402.1497927894494,322.0035920997284,Gene 19
402.04934040176073,326.12530898586454,Gene 19
400.979026339636,334.49140203576405,Gene 22
401.8558374837166,339.38386880220924,Gene 26
401.35099957731126,338.8262164431007,Gene 26
401.6002889371988,340.3755638991943,Gene 26
401.06591589510737,330.4033633447815,Gene 26
401.3588899222502,337.4863663728516,Gene 26
400.83311166115726,328.8836151542606,Gene 27
401.7995675329928,319.62664602852624,Gene 27
401.91397419233783,319.3300616224808,Gene 27
402.2268982865151,332.659073299773,Gene 27
401.04516465749384,330.68419110748795,Gene 27
401.19699616769736,326.77294253906365,Gene 27
401.05379623485135,336.5321420976639,Gene 27
401.63592927443733,319.0724273822762,Gene 27
401.4855571703072,322.5965620638701,Gene 27
401.3415825699316,327.8934204335869,Gene 27
401.72879494099,323.07374366988336,Gene 27
401.425409194768,334.1902970998079,Gene 28
401.85899239688734,320.4157809769488,Gene 28
401.86126427634514,338.269065779433,Gene 28
401.4595219623318,316.1461887840869,Gene 28
402.1024058708377,337.70162377990243,Gene 29
402.268050862575,328.55435727222584,Gene 29
400.88705134401044,325.37711984912846,Gene 29
401.332141374699,323.1076469570405,Gene 29
401.21435927666545,321.8538092300623,Gene 29
401.88478040848133,338.81371866262043,Gene 29
401.8837184399108,335.4976576043224,Gene 29
401.5725386635937,335.09640323974503,Gene 29
401.14358766175525,321.4343311776788,Gene 29
401.63794205853725,337.62027051402595,Gene 29
401.2696850396928,318.3953637071994,Gene 30
402.29188415469736,334.34348182909594,Gene 30
401.9507222018078,339.5052794244234,Gene 30
401.20711970362487,321.9469595983662,Gene 30
401.8772274472662,319.58479156498214,Gene 30
402.38272018676605,331.6653114678214,Gene 31
401.58001201364226,319.1451578314526,Gene 31
401.8786227528658,338.8000063694038,Gene 32
401.0926353769008,321.6136595814546,Gene 32
401.36816415050333,338.01489636919564,Gene 32
400.9603403908508,335.8881552148123,Gene 32
401.4836157781841,339.7182825898102,Gene 32
402.33557893429526,332.50224184398394,Gene 32
401.5221154954688,339.5321411216197,Gene 32
401.5800732789374,338.21230572277625,Gene 32
401.27484696603204,324.394554069983,Gene 32
402.3089493735616,324.9007262215436,Gene 32
401.8815846692794,336.6949517864253,Gene 32
400.8404284285897,335.32178566174525,Gene 36
400.80975383374255,329.4637717235605,Gene 37
401.8008149329328,325.55017245415337,Gene 37
411.7638264483102,330.38666712224904,Gene 4
412.655690524224,327.5211574011749,Gene 13
415.91346302502757,328.0650416595423,Gene 19
416.25312040342067,332.73571184091736,Gene 26
416.5356459102695,333.0400507642175,Gene 26
415.50448578108234,334.7470853645999,Gene 26
416.0379680416324,325.2120846056724,Gene 26
413.30286364013375,325.2439246480117,Gene 26
410.1002037893485,327.99475710157026,Gene 26
412.73283069095623,333.4132091179678,Gene 27
412.45142292607164,332.7578025568812,Gene 27
411.7774204003777,326.78753666045395,Gene 27
411.73553531673696,323.8688603529055,Gene 27
415.536997983825,332.10094607972854,Gene 27
412.2973429491815,330.86283623928136,Gene 27
411.41506048686944,323.63714180489023,Gene 27
415.97586258310264,330.98927192855103,Gene 27
413.9819972171463,330.3425032801003,Gene 27
411.79040654743534,326.82984504776385,Gene 28
411.58011207270965,327.7764790365937,Gene 28
410.31438030652663,326.1924967818287,Gene 28
409.7974856195187,328.0249577785238,Gene 28
411.9070061171325,333.2830199665479,Gene 29
413.38569125558456,334.59653345722216,Gene 29
414.36266183352706,332.3731690194775,Gene 29
413.95092425984876,323.2601017708399,Gene 29
412.9581104400498,332.0460078473106,Gene 29
415.246964847934,330.3031691158392,Gene 30
416.00045833666974,333.1953669398584,Gene 30
413.2707484433375,332.1447249108365,Gene 30
413.98630101478835,324.94270780770813,Gene 31
417.91731251063607,331.4852177561191,Gene 31
416.5141155257463,331.0500039786124,Gene 31
416.1639643332851,326.2932553709414,Gene 31
416.49128787731513,332.8573914757956,Gene 32
417.2943534215045,322.3909624585334,Gene 32
411.51899329534564,324.8719552717088,Gene 32
411.2852042714878,326.70218696014706,Gene 32
415.80704762982856,334.61606510845394,Gene 32
415.94225934236596,326.8439986433513,Gene 32
412.77817473319845,334.0954762373891,Gene 32
410.9739125543659,333.2295114330413,Gene 32
417.7561679916214,333.6826281851939,Gene 34
411.2579713121499,326.54699438223804,Gene 36
410.39230708091156,325.234677173377,Gene 37
412.25764606869035,325.6306666059786,Gene 37
412.3312127869918,333.5405039980202,Gene 37
412.7242292651228,324.59813854781925,Gene 37
416.5966079451395,328.152870095151,Gene 37
417.5734467974936,327.312686157061,Gene 38
425.0116843308404,328.53784164972194,Gene 4
424.46760421872307,339.3869915415785,Gene 13
425.2970727816306,325.87119033180437,Gene 19
423.90229318557266,329.8685278463145,Gene 19
424.68699901357303,320.0545995235066,Gene 19
424.70824745727964,320.668755408775,Gene 19
424.66406804665263,336.00417559807005,Gene 26
424.0950696585049,323.39850243579247,Gene 26
423.6806317517248,327.2925084284649,Gene 26
423.56323762334915,325.4248609577896,Gene 27
424.0394707263626,336.2166721438078,Gene 27
423.70527344197245,324.7405933777856,Gene 27
423.394034622144,325.12650248862974,Gene 27
424.98733014638435,324.54879622918475,Gene 27
425.3059322777368,327.0795000547052,Gene 27
424.85396773258094,326.68768714661627,Gene 27
423.5088356590047,331.4644645455032,Gene 27
424.3012217777039,322.59494212769783,Gene 28
425.1546834000984,334.9946237978597,Gene 28
425.2582894399355,326.7670209196931,Gene 28
424.1574340032296,324.39516706109214,Gene 28
425.35475689590436,332.5348559302284,Gene 28
424.56190259980434,335.19472576190367,Gene 29
423.63368163121595,323.58596192847847,Gene 29
424.5684253431096,319.5432415960502,Gene 29
424.44995355703634,334.68138525697634,Gene 29
425.1741704756465,329.26683302624326,Gene 30
423.7263550201095,331.0719687622839,Gene 30
423.8061265586003,332.73377093269806,Gene 31
423.9501504793308,337.0252512632791,Gene 31
424.32218802064074,339.3790466242502,Gene 31
424.46597924536286,329.65835767159507,Gene 31
424.81153074867365,323.5544353071344,Gene 31
424.4424644675501,322.6369571169939,Gene 31
423.90728043059437,319.93711919255503,Gene 32
424.68269624554796,318.3121763539106,Gene 32
424.856753022929,330.1695712501566,Gene 36
424.857966520197,339.6526205945086,Gene 36
425.05705542813604,337.8461933571651,Gene 37
434.68588000979463,338.9781300479429,Gene 16
435.15296204149416,338.6331173324958,Gene 19
435.0470417998324,325.6153526640072,Gene 19
434.4735250107645,337.34942418159704,Gene 19
434.3037088695182,338.62532709949824,Gene 26
434.9370962848241,326.311732276674,Gene 26
433.8695085878414,333.59548129542327,Gene 26
434.0041667733821,328.1324871234526,Gene 26
434.9577617658327,326.0444360977834,Gene 26
434.05558965591797,325.474439526849,Gene 26
434.74545445551223,330.02343521166927,Gene 26
434.69697597165066,336.0075171034346,Gene 27
434.2827594339055,339.02995348873486,Gene 27
434.33248281774877,337.36638628834856,Gene 27
433.68191034051466,328.08647303222443,Gene 27
434.26933679308456,338.7165855268471,Gene 27
434.18592367846844,322.57702146181225,Gene 27
433.88016012285703,333.514629308131,Gene 27
435.191950615976,329.3005035955028,Gene 27
433.9850477919042,331.87331926325106,Gene 27
433.56910777340585,332.9754932821334,Gene 28
434.8892341186303,335.4038010388734,Gene 28
434.6271232929609,325.2596668198635,Gene 28
433.352320736489,335.84332805188626,Gene 28
435.1817650653287,334.2790821828477,Gene 28
433.45522743439244,327.35167607507503,Gene 28
433.53568299867436,328.3663832955471,Gene 28
435.3972005684199,325.29893221864023,Gene 29
434.8926887959055,324.1036661335862,Gene 29
434.0200894242368,325.7707174863838,Gene 29
433.5976602514275,323.9789547863313,Gene 29
433.9065482132867,327.26392826494475,Gene 30
435.335663341126,336.8510267758438,Gene 30
434.97621375896347,325.48430609446194,Gene 30
434.2669419379392,334.63255449298515,Gene 30
435.21739048327703,327.0912527189238,Gene 31
434.20265319980024,322.10871869128533,Gene 31
434.3809668417961,327.4710676862873,Gene 31
435.3288425701272,326.6875575546661,Gene 32
435.4084199979287,335.7137410316594,Gene 32
433.8861004277374,324.58104160800735,Gene 32
433.87268262032893,325.1271436821009,Gene 32
434.7319970176474,322.2282195720352,Gene 33
434.3854942705947,323.5070110496759,Gene 37
435.1034955442039,339.0099191348388,Gene 37
435.0306896655884,325.50402536327925,Gene 37
433.5343791193864,336.1835830586893,Gene 40
440.30282526247646,329.82278054153153,Gene 19
442.76762935010055,336.1700893225719,Gene 19
445.10925564133,329.4478454038841,Gene 19
443.38087634682034,336.84861938554764,Gene 22
440.35269985830683,332.309792136637,Gene 22
439.0032577944544,334.0081508716945,Gene 26
446.4157657831674,326.37126407977024,Gene 26
438.7563817022655,329.42540898640726,Gene 26
438.4447549164519,330.04145067012473,Gene 26
441.8283752110393,326.4278373458438,Gene 27
440.4104977024344,332.6615878426568,Gene 27
446.3484136447768,331.56006590456104,Gene 27
445.8048948718624,331.00123443264107,Gene 27
445.95735416478055,326.0165092366784,Gene 27
440.3911696568125,330.5186798709312,Gene 27
441.77204229159963,334.78916439704153,Gene 27
444.02748424242293,324.45301574412855,Gene 27
443.3589541694711,324.1804951783919,Gene 27
446.72933994358374,329.0960898533512,Gene 28
440.0053974989343,333.41751516239987,Gene 28
439.7423881979623,329.4793225734912,Gene 28
446.7321808096164,330.22861073244536,Gene 28
444.93528076906597,326.8797281816179,Gene 29
442.0415606060943,325.8872924862611,Gene 29
446.08358430523003,334.1971464714761,Gene 29
439.24792496802786,327.0437309115757,Gene 29
442.67149293220507,330.16415253364966,Gene 29
441.090845330321,334.310892087621,Gene 29
443.6641368591842,324.3899709154515,Gene 29
441.36209437395934,323.9736149556556,Gene 29
439.7259264855948,330.1912350696584,Gene 30
441.23584264677436,336.6510856601076,Gene 30
444.586230793889,336.1973146939557,Gene 30
446.8667494730674,329.8962253830113,Gene 31
447.41873552515153,330.4561173643164,Gene 31
442.8887651593426,335.37444981332203,Gene 32
445.8555265207153,331.19704007032686,Gene 32
445.0235363411635,331.7271015765491,Gene 32
442.43263667803683,326.5689635819028,Gene 32
446.46893851806135,327.7170491950021,Gene 32
445.39150445385457,324.01297419387276,Gene 32
439.10169037007154,328.3696824245701,Gene 32
440.48615325984923,331.28544449446326,Gene 32
442.59879710012586,336.1216892769442,Gene 32
442.0397265537053,330.77409080362605,Gene 37
442.1779797948248,324.1844955147224,Gene 37
445.5399610746961,327.87773426100875,Gene 37
442.8243297323686,326.09413913406786,Gene 37
439.9357365368877,327.3544514102869,Gene 37
443.3931015344929,336.3267209431449,Gene 37
439.38261054176144,325.98089669056907,Gene 37
456.57210091430306,321.31516340070976,Gene 5
456.1909141823275,337.85798335038123,Gene 5
455.88052931818385,326.59712048579155,Gene 26
455.967349215025,324.33545189225106,Gene 26
456.07652981856205,321.4928577537128,Gene 26
456.1238341951954,333.2728824562804,Gene 26
456.34316090324194,320.70715554668277,Gene 26
456.1445649307393,322.1888959524926,Gene 27
455.97552826842985,325.9059653118012,Gene 27
456.1130557408583,320.54210262475,Gene 27
456.2427972412647,331.3761841350159,Gene 27
456.47253869041174,324.6094380029465,Gene 27
455.92745629224083,333.2400968814134,Gene 28
456.0250132853282,330.4000520372355,Gene 28
455.996402268222,324.48564672315985,Gene 28
456.43930204085643,336.0298567820512,Gene 28
456.01442878024,335.63496715346247,Gene 28
455.9047418174714,331.4378950268747,Gene 28
455.7862501401223,324.82861739634325,Gene 28
456.01718921061075,336.5898034340377,Gene 29
455.912419873749,321.77137644698894,Gene 29
455.93116296863354,331.2250711133248,Gene 29
456.6032847560016,332.9516423951038,Gene 29
456.0907625616452,322.97507649376,Gene 29
456.2320652392191,338.5332879652931,Gene 29
456.51014222703265,319.5340983595196,Gene 29
456.412079389088,320.52645189810283,Gene 29
455.987900572831,323.64470294535823,Gene 29
456.4040395845549,333.58241900007346,Gene 29
456.35579834660535,338.7857092760724,Gene 29
455.8794447681436,331.58727003865124,Gene 29
456.3209584583648,319.6157814025323,Gene 30
456.3028670703317,318.85398500205713,Gene 30
456.53817552152435,330.4376836041359,Gene 30
456.413384085811,335.364331102472,Gene 30
456.1932689585063,334.7694625671283,Gene 31
456.4877715001739,331.2435880830533,Gene 31
456.1050820978822,333.53296003543755,Gene 31
456.1807838494868,316.51315604383336,Gene 32
455.9030021352362,329.36488357266205,Gene 32
455.92710213383805,331.68794533865326,Gene 37
456.5574606310765,329.51915534764146,Gene 37
456.6425574781599,324.29039473008527,Gene 37
464.5598249861333,322.65670699630414,Gene 19
461.35163454803404,326.2821656890719,Gene 19
460.73218101419826,334.1658914205372,Gene 19
462.3884721727513,323.2735053391564,Gene 19
461.0420205273905,327.62271001252816,Gene 22
460.4952957378202,329.3204689007182,Gene 26
463.3299687342275,326.1537989542931,Gene 26
464.62467557673097,333.55230269758675,Gene 27
464.97417188975095,330.90337728118527,Gene 27
461.5092658580179,333.29080542279155,Gene 27
464.4613398969479,326.3268207453656,Gene 27
461.5522424884532,338.4217054502686,Gene 27
461.14518324510357,335.81495204348045,Gene 27
462.245223658047,337.6678084322523,Gene 27
464.9650305333225,337.41479285344263,Gene 27
464.2428742135337,325.40911830004586,Gene 27
464.8570761658353,335.9288550361102,Gene 27
461.1826999002134,326.4945130780283,Gene 28
463.9241811424453,338.32412255417654,Gene 28
464.4156185600549,332.78798789656986,Gene 29
460.8357910467163,323.76430099443763,Gene 29
460.4286001116246,332.8654608408027,Gene 29
461.72208997579975,325.9609802107919,Gene 29
464.9046331864193,327.30797793404025,Gene 29
462.40280704179054,330.41529078393216,Gene 29
463.7343880099931,332.5717177170776,Gene 29
462.00529592776104,332.32250347169753,Gene 30
460.6529617337884,327.99803169520004,Gene 30
460.56296260175395,333.9726483876421,Gene 30
460.5727296419489,330.0614369074835,Gene 30
460.89841437412434,332.019598221559,Gene 30
464.75053028462366,332.8140269360717,Gene 31
465.29206113755066,335.3266588371176,Gene 32
461.2127136701853,325.0001104011603,Gene 32
465.45035677542467,332.3696638026236,Gene 32
463.2305418845272,329.2318733586854,Gene 32
460.5871306084541,327.9063866157124,Gene 32
465.5529982326458,326.2521417390969,Gene 37
460.7280844539374,328.07712742388856,Gene 37
463.98869151991113,337.19036608734854,Gene 38
479.38836984168904,330.7332957189818,Gene 4
476.2171027494825,336.27869791642183,Gene 5
473.99324903203586,328.03214660616663,Gene 26
479.26108269768196,325.46425784087495,Gene 26
476.1922224702658,323.4920473572505,Gene 26
472.50551541435846,327.88921776184293,Gene 26
477.96477376255234,325.0320937940208,Gene 27
478.9997368406082,327.4156525208408,Gene 27
474.7358422378424,326.3249576554558,Gene 27
476.52461119209454,326.38167566321147,Gene 27
474.0892953842546,325.878077725053,Gene 27
474.21363584602807,324.4829494129887,Gene 27
476.59217854609335,322.50174016405475,Gene 28
475.4839180037494,326.13664580568326,Gene 28
478.5003315682068,324.34232472482364,Gene 28
476.779887840215,332.77228898172683,Gene 28
474.7959665339124,327.0348256966336,Gene 28
477.6460760163229,323.3614890784318,Gene 28
477.8845508974277,336.0875278851028,Gene 29
476.89567825927077,333.6277093969477,Gene 29
474.3292287348336,325.8371040419792,Gene 29
475.31830910347895,327.5954808894194,Gene 29
478.224280367341,332.1851710732359,Gene 29
478.55998726281496,325.65222019524555,Gene 29
474.71636866928037,331.57327252903883,Gene 30
478.6096934445531,326.65291662892713,Gene 30
473.7483212122819,334.1384850256814,Gene 30
476.14107861546177,323.4869419894865,Gene 30
473.9090690597196,334.00376359214613,Gene 30
473.4424955654134,328.8035495821832,Gene 30
474.35142294703354,325.0613651549473,Gene 30
476.63894246287754,320.973333805185,Gene 31
480.01695623982164,329.8567720717552,Gene 31
475.8170880442025,334.47310842470426,Gene 31
473.463617887281,332.05514447194844,Gene 32
477.0058446428679,336.4255051595371,Gene 32
473.80136840965577,333.4617939242439,Gene 32
478.7738774006228,331.39219627026324,Gene 32
477.2698482561258,334.1906456090861,Gene 32
472.95460016634064,330.1237143728133,Gene 36
473.118622305139,330.3450396647576,Gene 37
480.2209164531303,328.782938285953,Gene 37
479.3011678294545,328.42100045267017,Gene 37
476.3146879356138,335.41748394814164,Gene 37
478.3491810234002,325.60865620989205,Gene 37
486.4843652705458,327.53883237864864,Gene 4
485.456502557877,335.1696742990071,Gene 19
483.18353126024675,319.8014575873004,Gene 19
483.31839697344765,322.4076450254852,Gene 19
483.7255612958699,329.68467978368466,Gene 19
483.3176768611598,332.57081573237343,Gene 19
485.55368126625905,328.00835712065407,Gene 19
486.119181304943,326.93866779353897,Gene 26
486.34296173661414,324.05580793065144,Gene 26
486.0912114675923,327.98111513924323,Gene 26
486.62676258135997,330.14207834508915,Gene 26
483.3489095151785,318.53961055058585,Gene 26
486.1971813073728,331.4258051826117,Gene 26
483.1195662026703,327.58688223824174,Gene 26
485.7101646182385,322.5121450445719,Gene 26
483.7992133971298,322.7690408265142,Gene 26
484.60353782215543,320.1937935618443,Gene 26
484.0321116326937,321.353986872756,Gene 26
483.11029843307284,327.9721510668338,Gene 27
485.5178889570751,323.7452068186957,Gene 27
485.20201949048914,320.18542166017284,Gene 27
483.70247989988803,320.23913212965886,Gene 27
485.6755193995471,333.8221335563659,Gene 27
485.916214950109,323.7286187843641,Gene 28
484.2972857061722,332.7588097958091,Gene 28
483.72032920269555,321.35660836363274,Gene 28
483.6380089081375,321.21806996005023,Gene 28
483.193338273274,325.5742583738019,Gene 28
485.54143247865204,321.22781152752333,Gene 28
483.7364542934296,335.0830623083868,Gene 28
485.9389355163977,321.2524993346091,Gene 28
485.25672595777013,320.130107877957,Gene 28
486.3697061042918,323.6414689793553,Gene 29
483.0830013824405,324.9569093780651,Gene 29
484.51023697002444,336.14751758887587,Gene 29
483.9835634881748,321.40195957396634,Gene 29
483.67696598552675,331.39129640639584,Gene 29
483.16424294951753,324.59392903568863,Gene 29
485.4858061834432,332.2154175323095,Gene 29
483.4892787895878,320.43800329764565,Gene 30
484.68999645611916,319.212783944998,Gene 30
483.18039298543107,324.9853269193384,Gene 30
484.16085618784393,318.7865185769787,Gene 30
484.9770418630792,334.7971248342235,Gene 31
486.67622376358435,323.0312536632029,Gene 31
484.3271313561597,330.9488539214308,Gene 31
484.2739010288416,323.09463070990694,Gene 32
485.2178351042734,334.0110832450008,Gene 32
483.3505496249285,326.9318478902972,Gene 32
483.4366932763602,320.027289613931,Gene 32
485.67781085461803,324.8827043368127,Gene 32
483.39819610559414,322.69634784565005,Gene 33
484.91603748521953,321.29233195115984,Gene 37
486.01678044585543,331.07451384015894,Gene 37
483.8547856747064,321.01424412397364,Gene 37
483.9064169007144,320.7125940581166,Gene 37
483.20881619056365,328.7478670270803,Gene 37
495.36465617054125,338.16611025803854,Gene 4
492.22584072469965,329.12149142698036,Gene 5
497.8850833354347,330.8310322674662,Gene 19
495.103180976191,336.30206454049693,Gene 19
494.87708618838565,339.20167051908174,Gene 19
493.9580723392505,327.47026403560636,Gene 26
493.05453699677827,335.17692523612186,Gene 26
493.05755327847135,336.4783068028204,Gene 26
495.76057143217247,335.1753605425823,Gene 26
493.9983983545782,339.18765769682693,Gene 26
493.0371711650306,335.6751095125548,Gene 26
497.41578574885295,329.8648190389412,Gene 27
496.5336545458252,338.8656052112482,Gene 27
496.0550362245768,338.53395481137846,Gene 27
496.4078552332722,336.7994289768656,Gene 27
496.95710613715613,337.9377135226778,Gene 27
497.0927043949223,334.95141433272846,Gene 27
491.99001406363266,331.0729785114953,Gene 27
492.5524639744463,332.12096009686735,Gene 27
493.7995595322682,324.3538534657183,Gene 27
496.303184142725,329.7262417048265,Gene 27
494.3150139331376,338.2930267544579,Gene 28
497.38470534664106,327.8781493797638,Gene 28
497.0886052488335,328.4062526537127,Gene 28
491.9384807470792,330.16063115841615,Gene 28
495.3985019436505,325.08423940048436,Gene 28
493.69003129766025,335.96793171047534,Gene 29
492.90260063976615,327.18305312674846,Gene 29
495.4915507127884,325.5527599343997,Gene 29
492.5715946195241,334.30258481945714,Gene 29
495.7608841418402,337.34197177044206,Gene 29
496.22888535166135,336.36054974441333,Gene 29
494.8408980789346,328.1824379773514,Gene 30
493.6644055989708,336.7011283881183,Gene 30
497.9443290859857,333.7418567642477,Gene 30
496.39134073544096,335.7781696679389,Gene 30
497.70169585668066,333.1945589066633,Gene 30
497.6216822929939,326.4646465527754,Gene 31
497.05979260014306,333.60950011487745,Gene 32
495.9327305965985,329.87309719502116,Gene 32
494.44409316801347,330.3046623534502,Gene 32
496.5970151073724,333.0813235882631,Gene 32
492.3887599379064,329.0276555387919,Gene 32
496.3037011003287,330.54778786268315,Gene 36
495.5341301505173,336.37795276421485,Gene 37
496.65182025206366,328.45078795801504,Gene 37
497.1850772101111,324.72680830029805,Gene 40
407.1979697643674,332.25989460581206,Gene 4
410.10679975943333,331.7820897908787,Gene 4
408.8354121669428,341.5426569852994,Gene 5
411.6638333541515,332.9380565800052,Gene 19
410.1734346089652,341.8244196342569,Gene 19
408.7360782423943,330.9833327717921,Gene 19
407.3232811029776,332.6858808002731,Gene 22
411.2570233567181,343.0181117671154,Gene 22
407.3492593287141,339.4294720973633,Gene 26
411.61458539783746,341.1611210980422,Gene 26
408.78638170496566,335.1798399785177,Gene 26
410.0424090617266,329.97625304191683,Gene 26
411.9884307123498,331.6821213013794,Gene 26
410.0648385374177,329.7753066717393,Gene 26
412.6595163534259,340.1910910308907,Gene 26
409.5161768499932,341.8698790825543,Gene 26
407.7132653031235,336.54076265385464,Gene 27
411.34827816828744,342.3480942863185,Gene 27
412.99543161010854,340.27270880348857,Gene 27
413.70569955746913,335.98396597536754,Gene 27
413.2418657201193,336.9578846931797,Gene 27
413.28271276983446,341.9891371447064,Gene 27
406.05099787370614,334.10795984082813,Gene 27
412.1437416089897,340.67740494315973,Gene 28
408.5121384342905,340.1336806468716,Gene 28
413.3489633888497,340.90411859224054,Gene 28
407.15152118852734,335.25492912213514,Gene 28
407.4497938864958,332.24493633855025,Gene 28
411.1383452544443,339.96582011144636,Gene 28
405.65140175413853,337.65941305241654,Gene 28
406.9365810991155,336.06781495652496,Gene 28
412.17107183819564,341.7723434796893,Gene 28
406.3404800377855,333.5395174457918,Gene 29
408.9011609973728,339.4101984396442,Gene 29
414.1741262753319,340.28581548591393,Gene 29
413.64279696581673,340.1118964610715,Gene 29
412.4626913771834,337.7522733903701,Gene 29
406.8770692960291,335.20033738693456,Gene 29
408.813634904885,332.9728688045891,Gene 30
409.82428121514226,343.13063897827493,Gene 30
409.02027002638255,342.6600030593493,Gene 30
409.3779304418671,332.35893526913014,Gene 31
407.80401516778,334.68134085622216,Gene 32
408.5214934240725,331.7347450184658,Gene 32
406.94481454520314,334.32465865968106,Gene 32
409.93594819859686,332.4799233560487,Gene 33
410.624788746001,342.8642839069457,Gene 33
415.0975691486768,336.7816999247551,Gene 37
412.13948184880627,332.91929427391756,Gene 37
424.7142082513534,331.3167859778987,Gene 4
424.0116832068837,343.1418241761274,Gene 19
422.51209635150377,343.70602032356527,Gene 26
425.7653270556555,336.7343298621191,Gene 26
425.04790746185415,333.57810075388863,Gene 26
425.05195819595696,339.02120384290066,Gene 26
422.7515672957234,336.93535212491844,Gene 26
422.6411274773115,347.6937055292023,Gene 26
426.45866162808386,339.58774634674376,Gene 26
423.197039470247,331.8465549912757,Gene 26
421.7361936923477,330.99342243647584,Gene 26
420.96065836106686,340.93251449452146,Gene 26
425.360787250446,341.14159983142633,Gene 27
422.2650215442577,339.3481972811311,Gene 27
422.4537430549074,333.9596167127368,Gene 27
423.286634812016,346.94787709260754,Gene 27
422.2628019596677,340.5954363522915,Gene 27
423.8288524565365,346.3658450047857,Gene 27
422.09956865460487,335.2579242842831,Gene 27
422.065054987236,337.1225474879069,Gene 27
424.938264529147,342.1226614646327,Gene 27
422.12944288617797,331.73911758640145,Gene 27
421.50856579253315,342.84645473669116,Gene 28
425.1583847992725,331.3735336923702,Gene 28
422.5363832065628,337.83102087764735,Gene 29
422.24945450466566,332.8340861322002,Gene 29
421.08551036128773,341.3689466576932,Gene 30
425.12493273184015,342.3966573275795,Gene 31
426.02326389930124,339.00827718966354,Gene 32
422.3942201805549,343.8528324325897,Gene 32
423.77163300270627,333.5998493712068,Gene 32
420.9530134224713,339.84338395164133,Gene 32
423.7676046945374,342.24054045390244,Gene 32
425.4269071386147,334.08478626292623,Gene 32
423.55769789941337,331.47178739415875,Gene 32
421.554015983476,333.5791295157537,Gene 32
422.25316864578156,343.5310947550232,Gene 32
425.03536954702184,336.99049855435715,Gene 35
421.10490386666004,339.14877730406323,Gene 37
425.97465284785557,337.68817669184796,Gene 37
423.0766747552916,340.9392277809336,Gene 49
434.41933654482835,336.34263267661726,Gene 4
431.07015506212275,333.2784779498528,Gene 19
428.3249019265408,340.1324266408428,Gene 19
430.40059134745104,342.44966411809247,Gene 19
