x,y,gene
611.7559790130007,224.62737027056886,Gene 37
608.4210409921037,221.93655986277957,Gene 37
607.5558233328247,227.74004410304,Gene 38
607.8388982544114,230.273370587773,Gene 38
609.0982359617516,222.9088195846937,Gene 38
610.0988997203768,233.1183396442423,Gene 38
607.6867544049339,234.9289335729137,Gene 38
609.884166773173,235.73881171759373,Gene 39
607.9626056753177,224.44370028748085,Gene 39
611.3537526815078,227.24416924391986,Gene 39
607.7657342909974,224.01692243186494,Gene 39
607.2206330097786,224.50367163820573,Gene 39
608.5898637787615,234.0342096985835,Gene 39
609.1484364428294,237.786057241739,Gene 39
611.498441771287,234.02097842718348,Gene 39
606.823853033814,232.46020355345163,Gene 40
609.2458783003732,236.07024014289433,Gene 40
610.5024763358108,237.37097635407463,Gene 41
611.811611934165,231.88107104084213,Gene 41
607.5030500065935,232.628032300842,Gene 41
611.0565852016153,231.47953665662644,Gene 41
609.5098793763157,237.07005427396447,Gene 41
612.4358992423796,229.4162128893777,Gene 41
608.7033959599235,228.3696505882206,Gene 42
608.1150137026162,224.01252836289999,Gene 42
609.2465540404687,226.77426446120103,Gene 42
609.825218711866,237.7978485588253,Gene 42
609.7161979923918,231.61797434474536,Gene 42
610.4244553077889,222.12559162341608,Gene 43
609.856774878054,233.0919024170032,Gene 43
610.4338678900857,223.3112640772726,Gene 43
608.1795342476344,225.47224734580183,Gene 44
608.3252662752412,228.29993797243452,Gene 44
609.0243769144215,226.19896659200748,Gene 44
608.4976327118978,224.65388615876282,Gene 44
612.1791395265815,229.1684722511429,Gene 45
610.1339280870277,223.1855555710709,Gene 45
611.2674260044928,229.7445105974403,Gene 45
621.0194742790137,228.86459065324837,Gene 4
619.1074547404385,228.26504021060356,Gene 4
618.7723816589676,241.45337764795383,Gene 9
618.7223326369789,225.0016420094004,Gene 9
620.0171325666274,229.42950178834428,Gene 9
620.0631677727272,227.94742407333703,Gene 9
618.5475166320872,225.42873694523007,Gene 15
618.8831520150945,230.03495550271788,Gene 23
620.5774598867827,236.28254089530859,Gene 23
617.7962106882544,238.510685877544,Gene 24
619.6652453700241,242.56048162442,Gene 30
618.1914365994078,228.39174247085288,Gene 37
620.8419310560656,240.86844660452806,Gene 37
621.3184110651497,230.80076993821413,Gene 37
617.5638723706346,236.97260145350074,Gene 38
620.935454686824,238.42283970315736,Gene 38
621.4731216786931,233.88536370505201,Gene 38
618.2987352675104,233.8830289637615,Gene 38
618.4594417674983,230.87286937753544,Gene 38
617.8257171338431,239.49366862878168,Gene 39
618.6881197714794,238.64072529899744,Gene 39
617.9264209155277,238.78759942979343,Gene 39
620.960467496049,238.59205665667463,Gene 39
618.6171604923487,239.89511754244634,Gene 39
620.9191292507695,240.30179638871329,Gene 39
620.645377198979,239.47447523497252,Gene 39
619.8820041661704,240.5159904119329,Gene 40
618.7577145317704,232.84160677564248,Gene 41
619.8047749763216,226.78411712831112,Gene 41
621.0759345467654,232.67946731692513,Gene 41
619.3285421145816,240.26859792620553,Gene 41
621.244492065093,229.59073061235617,Gene 41
619.2506164200964,236.08354037859067,Gene 42
618.1402355933427,231.58773623759913,Gene 42
621.6258262107611,232.36994658602597,Gene 42
620.9961050118231,235.85938270903424,Gene 42
618.215496455804,233.61273264673142,Gene 42
617.6834338075664,232.03003771022048,Gene 43
621.7291018420625,231.06561306645764,Gene 43
621.1605800537158,232.48982941370278,Gene 44
619.533196506891,226.4490109906302,Gene 45
620.4000870948262,241.22109127209555,Gene 45
621.1022662711438,237.37164002736287,Gene 45
618.0773304278263,234.95183252959194,Gene 45
618.4915820477997,228.0132324810204,Gene 48
630.7181570937295,230.3827062405606,Gene 4
632.6565381834434,244.02349321493494,Gene 7
634.7076432587232,240.60701175547618,Gene 9
633.3571174345533,228.99234660935005,Gene 12
635.0369071548723,237.6685702988776,Gene 12
633.6019258600694,233.72117492604133,Gene 23
632.1865438943137,228.28255576388761,Gene 23
631.0856631993718,241.46042481007865,Gene 24
631.208473842913,231.94966375223746,Gene 30
634.8314261638428,231.6709590253309,Gene 37
631.0068044125118,241.49596255031435,Gene 37
631.6499122707178,227.68028114385444,Gene 37
629.7781077650966,234.41778350037,Gene 37
632.1997676253595,231.54560601403162,Gene 38
632.0295280938204,241.42107309719623,Gene 38
631.5270057882738,232.84764274379447,Gene 38
632.3719169850289,229.19703706714088,Gene 38
634.5707274427032,231.36576064094785,Gene 38
631.5586769201512,240.38752570876585,Gene 38
633.3806052676756,230.66189557819106,Gene 39
633.3138240998001,231.6158176520318,Gene 39
633.5156123273287,240.8691504402015,Gene 39
631.8580186140281,239.97834992799147,Gene 39
632.5713785232022,233.98884637071572,Gene 39
632.458938659756,231.35252056321167,Gene 39
635.3998702530241,235.83251433857555,Gene 39
635.0968638987898,231.44117084176924,Gene 39
634.5292848635994,240.66274934258695,Gene 41
630.0432008248061,235.76547377026137,Gene 41
632.6625887612539,240.2101883611459,Gene 41
631.4257309760386,238.8650736433916,Gene 41
630.3611504611465,231.63741047889536,Gene 41
633.2111736770979,243.3755451873289,Gene 42
632.0205340163097,242.46715381481556,Gene 42
631.0068580155738,240.09944948789575,Gene 42
634.6054185703897,236.33636152329882,Gene 43
634.0231494771391,240.8344281577809,Gene 43
629.5355294029603,237.56962033907737,Gene 43
630.6518658811915,232.58116734917778,Gene 44
633.445944516568,233.65605899566108,Gene 45
642.9345106765396,235.48043002442324,Gene 4
643.2035043412696,243.21922896616903,Gene 12
644.8454549077387,240.8257777264821,Gene 12
643.5740816874282,233.96929325392068,Gene 32
642.7555187283281,231.74606588189002,Gene 37
644.9050185043734,230.19909823503824,Gene 37
644.6508423746141,243.85058313137668,Gene 37
643.9255785018818,228.642328249413,Gene 38
644.6684563002248,237.66378065215397,Gene 38
643.6939583907781,226.67578736364905,Gene 38
643.7401520362789,229.03142774661427,Gene 38
644.6276784918829,244.22629482274758,Gene 38
644.5198123137565,240.28549369386772,Gene 38
644.1833646486052,237.00082812257483,Gene 38
644.9111037673848,238.43148254089158,Gene 38
642.905242851699,235.1194030117457,Gene 39
643.8247460038983,241.71527835801177,Gene 39
643.8313262721271,244.44761733654866,Gene 39
643.952465026678,227.110993109603,Gene 39
644.8639453394807,242.00175628491678,Gene 39
644.4540039153349,230.3091444429904,Gene 40
645.0292271967797,234.38660165298222,Gene 40
643.3405640455009,228.47221961240598,Gene 40
643.3629926822541,235.59681493027853,Gene 41
644.3889497393004,241.81673482148003,Gene 41
644.496776682969,237.6489818561753,Gene 41
643.2861667652031,243.6479090719868,Gene 41
643.8375689528386,235.10835778175044,Gene 41
644.4720613295553,226.6258589402059,Gene 41
643.5760014592105,237.28057559480382,Gene 41
643.5850698034611,236.9519069969121,Gene 41
643.9635091289222,244.51884075817114,Gene 42
643.445746304921,242.74095077899554,Gene 42
643.6076193099301,244.12323811591884,Gene 42
643.525191769264,242.80134039248318,Gene 42
644.4773833582504,240.6325768368828,Gene 42
644.3916756288019,229.83518240091456,Gene 42
645.008608865826,231.68387274533504,Gene 42
644.9031508810614,235.97979613863822,Gene 42
644.0774582179437,245.31041187401345,Gene 43
643.2920718044403,231.67997436237715,Gene 43
643.0443329179535,239.12258099992198,Gene 43
644.4991049638638,239.08547652796213,Gene 43
642.9748224850505,234.585406874661,Gene 43
643.5118539606785,244.1869545610038,Gene 44
643.0269682973849,239.34919899623506,Gene 44
642.6947614768176,232.4798651280392,Gene 45
643.6978480027141,236.87339411353594,Gene 45
643.535325425563,242.28865957508842,Gene 45
644.7669776298327,235.79247893296335,Gene 46
643.0092078168669,232.47937750991323,Gene 46
644.4396700954152,232.0061642534572,Gene 48
650.1627672404638,230.2740109749299,Gene 4
651.4594426451144,237.05200200074583,Gene 4
652.2808434171311,234.7530183613135,Gene 9
646.1514557973995,235.15620479382463,Gene 23
647.4460577540966,228.90149597167363,Gene 24
648.8625753217015,240.04525512817494,Gene 32
650.7602162158419,238.73272359045754,Gene 37
648.4122617999035,236.84916977052524,Gene 37
648.6373701806903,226.2091543113029,Gene 38
652.1022661917489,233.84902058198523,Gene 38
649.3448099097169,225.99869562324918,Gene 38
646.7505990474275,232.58791690204882,Gene 38
650.0342402294701,239.45275256808924,Gene 38
652.6205882479073,231.34050682253323,Gene 39
647.9977781724787,236.51689560934028,Gene 39
648.3968858755164,238.70790159397205,Gene 39
647.759520702604,239.11456346159432,Gene 39
646.6348461125338,232.55375719530127,Gene 39
648.976885489605,231.00041893267777,Gene 39
650.1163511787362,228.34871389559126,Gene 39
649.9099470206066,236.54653934441998,Gene 40
652.7291067999807,232.16524527111525,Gene 40
647.1618134208775,230.93636901468375,Gene 40
652.7491779323035,230.096811515476,Gene 40
646.7104534941192,230.24189408456908,Gene 40
647.2627096911077,231.79508932508392,Gene 40
649.4498548657305,239.7464636509788,Gene 41
652.3433126662824,232.39214688775903,Gene 41
647.6778906949605,236.41136811268075,Gene 41
646.2876079151987,231.32684790702325,Gene 41
646.7066474568682,228.9343842012512,Gene 41
648.2910979111587,226.49115022216975,Gene 41
650.313001147474,238.41260871809067,Gene 42
652.3321466112666,232.7730026182759,Gene 42
649.4770809386889,239.6582782619515,Gene 42
652.7363445631165,235.06018327471938,Gene 42
648.9423528667885,229.0843283786254,Gene 42
649.8449712409518,229.34768021933598,Gene 44
647.3253594128895,234.86110166891265,Gene 45
648.9183200198469,238.91338604725837,Gene 45
647.3404195447364,234.6383329510237,Gene 45
649.2040790665262,233.63171556252377,Gene 46
659.4277320508058,240.80081441543146,Gene 4
660.9832136099012,234.8955964082724,Gene 4
661.6058383663677,229.0286246609208,Gene 12
663.1285370234737,230.43420852461276,Gene 12
658.9924112436515,232.7386056382632,Gene 15
664.6200250786809,234.23925209472497,Gene 32
661.4051741744086,237.69331583806962,Gene 32
663.8972332576727,230.50479496331607,Gene 37
658.5791748549202,238.72696731135662,Gene 37
662.8330802111733,228.35775953066423,Gene 37
658.9686821255574,237.28643101249577,Gene 38
662.4590241652802,240.31411983782507,Gene 38
663.7107770159674,233.27168286792968,Gene 38
665.2753782658448,235.23724163198736,Gene 38
657.6136834952566,232.05191292631125,Gene 39
660.2709849022208,239.73027879050227,Gene 39
657.8469944734067,232.157260547236,Gene 39
662.1622967634644,228.90210526962827,Gene 39
662.4655721287749,237.70215218152035,Gene 40
659.960197257971,241.3011672550857,Gene 40
657.9005234215912,233.09658546296285,Gene 40
663.556577818672,228.86111556241258,Gene 40
660.4054375899821,229.2791091147281,Gene 40
662.5066606974301,239.70937445505538,Gene 40
657.9825772454527,232.7268309496229,Gene 41
661.8112754591002,229.0413457271415,Gene 41
660.6482576881242,236.90965506796218,Gene 41
664.5658665750984,237.5853124462785,Gene 41
663.4273361755114,229.24104366096935,Gene 41
663.9507737983425,237.6025759800319,Gene 41
661.3920786039092,231.64180373520944,Gene 41
663.0728645747499,240.22565380180762,Gene 41
664.3576806858774,229.20124101081166,Gene 41
662.0599688375162,240.9846158817759,Gene 42
661.6256755870756,231.11165074047122,Gene 42
659.0421256789155,238.7275102750414,Gene 42
664.1640561090468,235.26777123419797,Gene 43
660.2069906060575,228.55484734859613,Gene 43
662.1153213290447,239.57245778029858,Gene 44
660.1595647349154,236.68457926398747,Gene 45
662.8987455833804,228.5948257781817,Gene 45
658.2021605889659,231.94792945184798,Gene 45
660.4255397513258,240.4085949012509,Gene 45
662.2650985950238,231.19454898744686,Gene 46
665.6362777937919,233.8129527103031,Gene 46
667.6076729432833,231.87567171381872,Gene 4
668.5793534222064,230.68148087850867,Gene 9
669.9758113185683,231.13881932470008,Gene 9
666.6632025191669,228.51799608240373,Gene 12
668.7708367431768,225.734260240939,Gene 15
667.3445787401595,232.51969776284912,Gene 30
670.6703966155222,234.7270171179824,Gene 30
669.1604448738794,226.3477223145017,Gene 30
671.2917620456776,231.9082221052989,Gene 38
668.8687575313007,223.75704588813974,Gene 38
669.8037449457141,225.49162343816386,Gene 38
671.2001349023724,233.19384811702457,Gene 38
668.3630062547769,224.41633110812018,Gene 38
670.9774819768239,230.76840027955177,Gene 38
669.156840714323,223.12375461348344,Gene 38
668.38702679769,224.54935938094576,Gene 39
667.3619241407388,233.40414626959168,Gene 39
666.8941749865434,233.58848925843597,Gene 39
670.4772466342071,235.26092069978185,Gene 41
668.8049081976665,225.9165427445669,Gene 41
667.0187180235203,226.7635821245292,Gene 41
667.2038548752635,233.83984565293616,Gene 41
668.0423610717612,236.57218467553207,Gene 41
667.3597429141696,225.05940196123228,Gene 41
668.1561759823345,231.94978313297545,Gene 41
668.5429123092232,223.61541218157853,Gene 42
667.703196073224,234.4518961490094,Gene 42
670.5512071770278,235.85404789743245,Gene 42
670.3341977535027,232.20708524336678,Gene 42
669.8230931101817,236.79887076248568,Gene 42
669.7666832038161,225.52361068930767,Gene 43
668.7058201636546,237.51550814076242,Gene 43
671.416422208548,231.83050158540095,Gene 43
667.7311352596201,238.90706361399452,Gene 44
671.3869901834322,235.83027093686135,Gene 44
669.9001549171074,234.7526708370571,Gene 44
668.1118044214732,234.1222899175821,Gene 45
671.0735661398847,234.8644230789934,Gene 45
668.0820931214762,225.9625042471343,Gene 45
669.4939863024059,236.1017101074863,Gene 46
669.3992275644663,224.78317930484806,Gene 46
669.7900786069262,236.65426203807002,Gene 46
667.8797370310481,235.8675187002647,Gene 48
682.5756979069993,236.56869456794647,Gene 4
679.2402284207373,228.24298462478566,Gene 4
679.648771902508,227.98509741193655,Gene 4
685.047441300785,232.1064552892142,Gene 9
685.3981440081778,229.42823136531132,Gene 9
684.5787696117169,228.49335469201665,Gene 9
683.9061155898239,227.01627505074174,Gene 12
678.9793035762489,229.04661628847632,Gene 15
679.8275322011182,229.9857142568761,Gene 30
680.7695456418825,228.6104632255091,Gene 30
683.83204655729,226.89314630118525,Gene 30
680.7067038845754,235.10058929438887,Gene 32
679.6845899074979,229.97482374589285,Gene 37
683.094125473866,238.45333308681205,Gene 37
684.2711764685919,233.33025906504847,Gene 37
681.7290158077152,227.08450757440173,Gene 37
685.1490789204173,230.12511376056753,Gene 38
681.5076111105128,229.33700182066357,Gene 38
682.5502787335512,228.9609053672768,Gene 38
680.9370159375592,230.4960918834897,Gene 38
683.1161660500954,237.56605386339106,Gene 38
680.2787273203178,237.04848861502947,Gene 39
682.6355248004911,224.654344666997,Gene 39
684.2257984661596,227.086623320128,Gene 39
679.938195768354,230.27818149830685,Gene 39
683.4503914166991,236.40817118758912,Gene 39
683.8891415446282,229.479575144253,Gene 40
682.6260163006184,228.07920881974817,Gene 40
679.0377493531155,236.43680643681068,Gene 40
681.0772321878512,237.51692519234123,Gene 41
680.5917289276575,225.00575080886645,Gene 41
680.961282957425,227.58094935275776,Gene 41
682.8805702541083,225.22715566932933,Gene 41
680.2753136282788,228.03302927215057,Gene 41
681.7560210570499,237.92518490192978,Gene 41
684.3206047071895,228.25402563951985,Gene 41
682.0941165155965,229.96510184785572,Gene 41
683.9958723457518,227.5764576651809,Gene 41
681.3535303495557,237.44099716456884,Gene 41
680.4097723844253,234.5428325560214,Gene 41
679.2465665122252,232.3720049154138,Gene 42
680.9575335763185,229.93425243290426,Gene 42
683.6309341057207,235.66322574059836,Gene 42
683.6531615924816,229.1283529365944,Gene 42
681.472753534795,225.42516988880513,Gene 42
680.386496159014,234.71606061348027,Gene 42
684.4465001672368,237.52876988078916,Gene 42
681.9820134004236,226.2697024983826,Gene 42
683.1320948250614,238.0250884814887,Gene 42
685.4451875755917,228.49591230387156,Gene 43
680.092196298152,226.92546413086083,Gene 43
681.9487454075069,227.60585353498357,Gene 44
682.1858257522345,234.62857298068542,Gene 44
681.5733229955954,226.9713121648445,Gene 44
683.6323724926592,237.20243092722325,Gene 44
682.8271261520567,229.46108542252367,Gene 45
682.4352978519304,237.45929875376854,Gene 45
683.9115274219282,235.53413346280539,Gene 45
679.3326488122974,232.12704487411574,Gene 45
679.8242372702006,228.9266370249082,Gene 45
682.0351548939665,229.41178486405488,Gene 45
683.7114530593163,226.19098865294436,Gene 46
684.6906349892868,236.8218754975902,Gene 48
689.8857491213874,234.98664872498395,Gene 4
691.8569688423013,231.83013935365076,Gene 7
684.0077235906825,236.63480570898608,Gene 9
693.0111281060042,233.98622156320263,Gene 12
686.1785305430078,235.40618729718582,Gene 15
688.4893736865943,234.7732492577537,Gene 24
689.1326377319808,233.97059515742944,Gene 24
693.0421332184501,237.43982485112352,Gene 30
695.2793394340875,236.45473805363162,Gene 37
686.5441484318749,233.52139556480498,Gene 37
684.6079754711382,238.40180068615538,Gene 38
689.1382923145943,241.12882983516005,Gene 38
690.407110514297,241.98649051594958,Gene 38
693.0558616724747,233.8738807229027,Gene 38
686.3432016279588,239.5599443650775,Gene 38
684.9607867156991,239.98578188102707,Gene 39
685.520640702411,236.81849218457936,Gene 39
685.0924838669982,237.766703872517,Gene 39
687.6374596013918,233.44335175690375,Gene 39
689.139860723879,231.72978511528663,Gene 40
693.2787233890307,232.8508469833852,Gene 40
693.8266648563653,240.93673133536706,Gene 41
692.3233738011741,240.90136509478106,Gene 41
685.6855160317454,238.77196519436282,Gene 41
686.3469672506764,239.85756753901296,Gene 42
690.2914974398965,241.92419151153155,Gene 42
690.4301620021064,234.7604512296151,Gene 42
686.1909558605915,234.20911916583458,Gene 42
685.9522635718611,238.7710138697366,Gene 43
686.1417889466248,239.888855467794,Gene 45
687.5000172619855,235.1648882681073,Gene 45
689.0038449132626,234.683336672266,Gene 45
690.1905149144925,234.09832554248104,Gene 45
693.2132097400194,241.30001493676832,Gene 45
692.5499309457085,242.46455116540102,Gene 45
688.8910527640861,237.18742764886716,Gene 45
698.8459088687893,239.81800213105956,Gene 4
700.8453531369096,241.52344356465719,Gene 4
696.8375544367644,232.66475767321901,Gene 12
698.6482744026497,238.36212184184183,Gene 15
697.873495660203,240.1454724774917,Gene 23
697.8033483060284,235.2368980171921,Gene 23
698.9613614641219,237.51004334690634,Gene 23
700.1626357101491,228.62609156311592,Gene 23
697.8621957964762,230.9524893342212,Gene 24
696.4950819536512,234.3600150433303,Gene 32
698.6562972930496,243.4169614726905,Gene 32
697.7218924296258,237.58082948746664,Gene 37
697.6132615071866,240.45223048647955,Gene 37
700.0414492144679,243.30519640402,Gene 37
698.3886918905505,239.39968181907898,Gene 37
699.7225589101364,242.48321930540146,Gene 37
696.639746585349,236.15323181288298,Gene 37
698.5260356723375,231.50608684451385,Gene 37
702.4595511695943,233.62884409099047,Gene 37
699.1143592293233,228.76349966102438,Gene 37
697.4329827476903,234.8286596772316,Gene 38
698.6326232756397,234.79207099450102,Gene 38
701.4309562646195,236.4835847768596,Gene 38
697.8035560531969,229.97239444958808,Gene 38
699.3059820783382,231.068194319405,Gene 38
700.4394343124421,242.47448150593172,Gene 38
701.1086688852885,235.01382170330888,Gene 38
702.0060604718882,235.91994767227683,Gene 39
701.1724009032405,237.52199352410642,Gene 39
699.5851081517151,241.24779612030116,Gene 39
698.6337900106803,243.42019882351957,Gene 39
700.7697218173956,234.54357052045643,Gene 39
699.9214420185463,240.38452856595873,Gene 39
698.3031899327071,234.0548229707148,Gene 39
698.8107503144535,229.37951425114835,Gene 39
700.2360989235441,237.65436211764361,Gene 40
700.8010969949687,234.93266405799028,Gene 40
701.7054448131538,231.38549145140908,Gene 40
697.1109072369795,232.83574014058803,Gene 41
697.7020279182548,236.77770650612456,Gene 41
700.2057916453239,238.93625077399543,Gene 41
699.5050212854397,230.59945506517866,Gene 41
698.452025349397,242.1723652812466,Gene 41
700.6361458469671,239.54601332215614,Gene 41
700.7595811840403,239.02028700260044,Gene 41
701.4607133883218,237.8244387948514,Gene 41
697.1069892809604,237.3934996029478,Gene 42
700.7958473392141,240.5419357325905,Gene 43
698.4276253484435,232.2983106460893,Gene 43
698.1659266201752,229.56965665880807,Gene 44
698.7956193672281,233.6530353951406,Gene 45
696.8555926892445,232.990173270457,Gene 45
700.6055078097224,229.91825525160797,Gene 45
698.2675974663658,233.49173762394122,Gene 46
604.6837658331932,238.08650672014852,Gene 4
606.9080767010978,236.86619332830332,Gene 4
609.1879099646038,245.33206555529748,Gene 12
603.5135669482976,246.1656767403421,Gene 15
604.4278530375561,247.98441188001257,Gene 24
608.1827122990701,245.1191861375883,Gene 24
607.0149824097642,238.88341437372625,Gene 24
605.9796255878201,235.70379573858315,Gene 29
601.5016297462794,244.55626955039313,Gene 30
608.780896553494,245.23422909069438,Gene 32
609.4525229415867,239.06047576817144,Gene 37
603.9637724339375,242.88475600754973,Gene 37
608.7601656431125,242.62259786550973,Gene 37
609.1366482862306,243.98758501289961,Gene 37
609.1955164165722,243.54318203810558,Gene 37
606.4566613002462,246.89501201222913,Gene 37
601.2247652137545,242.0785859547019,Gene 37
603.8365867548291,246.06756410143942,Gene 37
603.803525492315,246.77364953183044,Gene 37
609.5314468788654,245.26191407273447,Gene 38
603.3582343669,239.93980143426418,Gene 38
607.8699031035688,245.18550800777314,Gene 38
605.1351676851966,241.41279357806476,Gene 38
605.7789787155523,241.2698074196698,Gene 38
605.4341445327518,245.4106780736702,Gene 39
610.257465908255,243.05100483541224,Gene 39
607.1646442895697,245.83607440504287,Gene 39
606.4862578064772,245.09745571531727,Gene 39
606.9274603898701,237.1578337025719,Gene 39
605.4167088779453,244.9339510674572,Gene 39
603.2825319204519,242.9928802776857,Gene 40
609.1043961178166,239.47647401962587,Gene 40
604.7640485940806,246.75487784983096,Gene 41
601.6577916782579,242.33564982517547,Gene 41
602.9443762111192,243.14853785155887,Gene 41
608.3578902984234,237.7037701854352,Gene 41
609.6386124062709,239.96595915253886,Gene 41
604.75748568837,246.133158735933,Gene 41
607.9904072145064,238.0646927794179,Gene 41
607.6177465092456,247.26719595879965,Gene 41
606.5065229079845,246.70287025231093,Gene 41
601.6056568732645,244.73100418573867,Gene 41
610.8120747457142,242.0949112695718,Gene 41
604.8458908262836,236.64730145365857,Gene 41
601.0539692801406,239.78680842435517,Gene 41
604.0635915336629,237.35521779918238,Gene 41
602.3177190581663,243.87430898209692,Gene 41
604.1565797804737,245.1048885232945,Gene 42
606.4000230169121,247.9096660866122,Gene 42
604.7291155378595,245.67656711250498,Gene 42
605.1582267133449,238.28154303412785,Gene 43
602.850876213954,236.99907773726562,Gene 43
603.1678810178146,246.356968043597,Gene 43
602.9663208432942,238.73981416306412,Gene 44
608.5713708734884,241.53168258572038,Gene 44
606.0898019823799,237.2439251995149,Gene 44
602.8661847728764,238.2426082083675,Gene 44
599.8983871056838,240.66876003411303,Gene 44
603.8207920233868,236.92124952249318,Gene 45
607.5822771974716,244.64288511088546,Gene 45
600.6850293434094,244.5635645388341,Gene 45
609.4115223139258,245.9459708010459,Gene 4
613.769197196733,243.6919146073581,Gene 4
615.3654395323334,249.01664769119944,Gene 9
611.6573823700566,246.60741081407596,Gene 9
611.2168859118295,248.17737130616814,Gene 12
614.4654125104479,248.53447653910996,Gene 32
613.6874078941062,239.01966098480818,Gene 32
614.5942365572328,243.17723887609824,Gene 32
609.9720641446434,243.27085032328978,Gene 37
612.5540471046577,237.25429020535452,Gene 37
611.9547175161572,246.07952431413338,Gene 37
612.4313414792875,242.49516155918863,Gene 37
611.3261137377436,241.85119567338714,Gene 38
610.6148439178032,250.156234449273,Gene 38
612.071370891647,235.96671161784363,Gene 38
611.7299501164305,239.00976226463092,Gene 38
614.7603708074007,239.51685986531263,Gene 38
612.524033773551,237.8172569624821,Gene 38
614.9314509339908,239.71594601952071,Gene 38
615.3419518802447,241.21723292455837,Gene 39
612.4448042313331,237.66642043004381,Gene 39
613.1992253667727,246.91238470349188,Gene 39
611.6054658155352,240.10980067097762,Gene 39
610.8671480280728,239.54363657329813,Gene 39
610.8420442598479,247.53250298975303,Gene 39
610.1362583955453,242.13384589917678,Gene 39
615.5874990424311,244.81876941173573,Gene 39
613.8081558694737,239.0216292763223,Gene 40
609.9294898639926,245.6012582045194,Gene 41
613.2977537616066,250.1628186505476,Gene 41
613.2327726972195,238.4205248060068,Gene 41
612.0746651360565,235.55948528022395,Gene 41
613.6643514690032,244.51336429252797,Gene 41
609.9461353549218,240.94349173420184,Gene 41
613.4597490942999,247.53087462067592,Gene 41
611.6172502748005,249.39866215124613,Gene 42
614.8669348792041,246.89246177359948,Gene 42
615.5629802301712,246.52598306033138,Gene 42
613.6546149832367,250.8673805547484,Gene 42
610.6627185569056,241.29692150607082,Gene 43
613.3858659530109,238.9797125028859,Gene 44
610.851206336324,243.60537842727408,Gene 44
614.3493299701194,244.12734087467925,Gene 44
611.8000805311815,249.9028664636243,Gene 45
612.8503792126269,236.74031056924812,Gene 45
613.6192407825234,251.7935152488306,Gene 46
623.0426550667297,246.0020968999567,Gene 15
624.0151699240866,240.0319372478611,Gene 23
627.3439677882124,246.23359401740626,Gene 30
629.7775867890019,240.1276345313229,Gene 30
624.5512380727578,245.73980237797858,Gene 32
628.4106427003645,238.94905358404574,Gene 37
626.4952739943327,241.39829837825306,Gene 37
624.8306775793321,244.36405407087568,Gene 37
628.398586383578,243.63457969988534,Gene 37
628.7271256703046,245.77976553806178,Gene 38
625.9635672268438,240.49276833440322,Gene 38
630.2299946236544,246.42087437789843,Gene 38
628.0528813166985,242.67880496167393,Gene 39
628.6366107587381,240.6854224745574,Gene 39
625.7268502936847,244.27484971661653,Gene 39
626.1824647988276,238.97995185547853,Gene 39
622.75378807743,242.0684200967289,Gene 39
623.3080674068796,243.304217369795,Gene 39
629.7579291499536,244.59218399866293,Gene 39
626.3391137669071,237.86813547393632,Gene 39
623.3960278487817,247.02932689332312,Gene 40
623.1502134683733,241.9859239132796,Gene 40
624.0943040414722,238.33020885550562,Gene 41
630.6607135994012,240.03677121175522,Gene 41
628.5867973757917,237.24889867764693,Gene 41
625.7457668221047,241.095121039027,Gene 41
628.4150220729296,242.88448170276723,Gene 42
631.1361933377785,240.2106675284039,Gene 42
624.7688310369948,244.20848607262224,Gene 42
629.2216028093295,247.65295851989833,Gene 42
626.4128056162873,237.97317763281868,Gene 42
625.3059420164975,244.64327899753044,Gene 43
626.096545267801,246.75397899177244,Gene 43
626.6432093340494,238.72580833438192,Gene 43
626.1625583279309,237.96283390539213,Gene 43
625.9421229031753,244.05619140824578,Gene 43
629.474137499394,243.52155941733508,Gene 44
628.9153788192452,241.63724691530308,Gene 44
623.8104931591215,247.55333977683634,Gene 44
623.5639734638161,245.98812078497608,Gene 45
628.4422726143631,235.82794644670548,Gene 45
629.6121405802432,246.16231608329528,Gene 45
629.0933734728197,239.0643023974984,Gene 46
625.7941072083792,237.23483372060588,Gene 46
626.0134554792741,240.81268463002917,Gene 48
635.691057469947,239.11607619455106,Gene 4
634.1510731721653,246.2003659606113,Gene 9
633.1666037625708,247.299350626277,Gene 12
637.1060161783591,245.9630193058428,Gene 32
634.2409837173725,248.3687118529779,Gene 37
638.1096910247983,237.88799042335089,Gene 37
638.292199620589,245.05150760446878,Gene 37
633.5094999350898,238.02047776193143,Gene 37
634.7387062203045,246.55461531630377,Gene 37
635.1597847569332,249.64684643878584,Gene 37
634.5517193330975,237.43639748540082,Gene 38
632.8680791476086,246.07753987840653,Gene 38
637.2900451130079,245.6395741477895,Gene 38
634.4122422393748,244.5373084617125,Gene 38
632.9598074521496,242.60642800345667,Gene 38
635.3301833259188,249.49644964854528,Gene 38
634.2590005893836,235.38724963314144,Gene 38
638.0479382270822,245.9873103337632,Gene 38
634.7581376915989,248.90236123011724,Gene 38
638.5944878596608,240.2206729023783,Gene 39
637.8086427607876,248.33276303737216,Gene 39
636.381740557952,250.46614133022408,Gene 39
637.6829316570975,246.91473196824057,Gene 39
635.8439632926403,250.27164548441309,Gene 39
632.6926351507966,240.16456474829394,Gene 40
635.2216195139229,246.46174378053934,Gene 40
633.1199382530021,245.48304087534527,Gene 41
635.0589892379292,235.10449735762433,Gene 41
633.7511714949059,238.01387905454914,Gene 41
635.2457904668577,246.39407174085252,Gene 41
