x,y,gene
688.1997871798193,315.5038546648931,Gene 41
691.6976771593102,318.47160347594394,Gene 41
689.0239779437858,315.62299681724227,Gene 47
690.3976269449962,324.93545703194087,Gene 47
691.5806369882307,321.1034765154511,Gene 47
690.1796228246484,328.31263921694375,Gene 48
688.977096618234,328.49602279981684,Gene 48
606.8981116806086,322.0186746461195,Gene 0
607.2135231570401,320.47768090089403,Gene 0
607.1804830975136,334.63987250346406,Gene 0
606.6814611172249,329.4214105913975,Gene 0
607.3544241374598,319.40956396605293,Gene 0
607.9643837535097,335.0545564353634,Gene 19
607.9099404502357,324.5277235150627,Gene 33
607.3939938650554,321.1919133011978,Gene 33
608.380660085899,328.8437711884881,Gene 33
607.9105360864708,331.9846611406054,Gene 33
608.2312817559884,323.19839601558334,Gene 33
608.9899964253577,329.7105421512205,Gene 33
608.9017782809592,322.05884838647495,Gene 33
606.5516096455988,322.3308511415271,Gene 33
608.068996790644,332.7540797121129,Gene 33
607.5872217468478,323.55569605604387,Gene 33
607.5315340736126,318.79189816802045,Gene 33
606.7121223321365,322.21214598819995,Gene 33
607.8489618988065,336.3624505594893,Gene 33
607.7120395582773,322.4184107708762,Gene 33
609.143530600172,330.40862543834925,Gene 34
606.3263328737493,330.5798256000874,Gene 34
606.5842022136982,335.4087421938333,Gene 34
606.5280247511217,327.21451134828663,Gene 34
606.6685169378245,335.07087909480396,Gene 34
606.5469056188776,330.65888148110633,Gene 34
607.0788891504837,321.0117966994627,Gene 35
607.071443503358,331.0005265519598,Gene 35
608.1661074419529,331.73655917993426,Gene 35
606.854692465602,334.7925880924598,Gene 35
606.7428602376548,334.5096430940211,Gene 35
608.1034896166751,325.0347444070746,Gene 35
606.7990919136029,328.81276103354566,Gene 35
606.4556445490496,322.1737341670596,Gene 35
609.2069401031423,325.4900903986517,Gene 35
608.6340508294402,334.0976968587639,Gene 36
608.74578733476,329.954581699204,Gene 36
608.0462014340696,321.8728435215749,Gene 36
608.4426651573993,332.7316989929774,Gene 36
609.0993320418253,323.52335545818084,Gene 39
607.612811624236,321.63734382846957,Gene 39
606.3401771799544,334.3741015660412,Gene 39
607.0862779907347,328.0053446921057,Gene 43
606.6984732542129,333.1192208578024,Gene 47
607.4641462146677,333.5185849357971,Gene 47
607.9378697491777,331.98675959118066,Gene 47
607.553779427584,319.4383638305944,Gene 47
606.9929421903607,325.41320267082153,Gene 48
615.714213924413,330.82916669348486,Gene 0
612.4056542582491,327.74697890940075,Gene 1
615.0365435757468,335.8254530647607,Gene 19
616.1014997711532,322.15994551396034,Gene 32
615.161762363025,323.79476664924346,Gene 33
614.9360297006594,334.3603539750653,Gene 33
612.4597428198781,324.5093267238997,Gene 33
614.4321987572446,322.66410689329433,Gene 33
612.4114001102779,327.0156476142259,Gene 33
613.1201021076083,322.10475662842754,Gene 33
612.2989736767126,324.4920159546197,Gene 33
613.4084557278319,330.5268883665183,Gene 33
616.4035525801762,321.8758750603822,Gene 33
613.4758379473735,321.58202707428865,Gene 33
617.2067289166281,324.5948953839075,Gene 33
613.5903713941188,324.3317839293885,Gene 33
614.3456661847456,322.1002974858879,Gene 33
613.0182876758752,322.1723056058638,Gene 33
615.5914488911383,320.8032436847543,Gene 33
615.0537793801408,320.39489764198805,Gene 33
614.4248232012525,320.2949912750522,Gene 33
615.9092996600261,320.07708792045617,Gene 34
615.31588262509,318.9934430730888,Gene 34
614.7532919562112,322.9043836952394,Gene 34
613.158020326302,322.64942248170985,Gene 34
613.1662735070893,321.31746146979884,Gene 34
616.4485887488719,321.71613425417803,Gene 34
612.5909804758653,328.19940369827407,Gene 34
615.8955753031879,322.1199719381876,Gene 34
615.8798198462895,332.6632113735041,Gene 34
614.2874782170061,330.4857541899048,Gene 34
615.2611656499216,320.4560477209593,Gene 35
613.8471041455663,331.67636256690906,Gene 35
616.6841495651172,325.10287362208896,Gene 35
614.2192817981686,335.02106053550233,Gene 35
615.8782241735684,330.4905535192765,Gene 35
615.4154646879776,333.8222206232181,Gene 35
613.3560366349748,321.8705160312196,Gene 35
612.5866206158369,323.64440452385776,Gene 36
613.0278878288449,326.8153273574822,Gene 36
614.1163210950441,334.25965543178694,Gene 36
615.7754269757744,328.51158294761484,Gene 36
613.3870244468592,319.7320258257816,Gene 39
614.013962123716,332.304258914576,Gene 39
615.4037085383976,322.4649021376376,Gene 41
613.1350418222947,333.007148311984,Gene 47
614.6436238452152,332.23150442487656,Gene 47
613.439780933241,327.547275808674,Gene 47
613.2278228126218,322.4587895666591,Gene 47
616.9075987905665,325.4430927486402,Gene 48
612.7037741876828,324.3408316906077,Gene 48
621.2062489768201,322.3512936454381,Gene 0
621.2712134850564,322.67940500705254,Gene 0
619.290346354322,334.208155203807,Gene 0
618.7027102657926,326.2168881085377,Gene 0
621.8606017676202,335.2843254148666,Gene 1
618.8235139748642,321.50133096945416,Gene 19
623.7258667547023,324.2367566538581,Gene 33
620.6544752120569,335.1242335577167,Gene 33
622.9719098284788,329.3458109731968,Gene 33
622.0459089954327,320.3451507490425,Gene 33
623.256839887317,325.4407953308195,Gene 33
619.4225484135549,325.9005201414163,Gene 33
622.7507968576031,325.0816428377553,Gene 33
622.5813514175995,330.5955767269531,Gene 33
623.443522839884,325.4060284179372,Gene 33
618.5529705092922,330.40631968014134,Gene 33
621.3351547138658,321.5741423440738,Gene 33
623.6244093101839,331.81876214293544,Gene 33
623.5530417035345,324.16310543620364,Gene 33
618.5613857451766,324.3063585828444,Gene 33
618.6240179947873,323.99464982292244,Gene 33
622.99479040837,333.11587489013147,Gene 33
622.450139606388,324.17139017933823,Gene 33
619.1018155858358,326.30343315813536,Gene 33
617.9773300748218,326.29943539153885,Gene 34
618.6732891058543,330.16060258843044,Gene 34
620.2781066845868,325.6549688235378,Gene 34
622.9036725611824,328.3666256912623,Gene 34
618.6669250315118,323.58707372164343,Gene 34
622.9116457969337,321.7587847289619,Gene 34
623.7083846876337,330.92112765167076,Gene 35
620.7697734097243,333.4638181661465,Gene 35
622.8326609381273,329.3161632812167,Gene 35
621.8513855199797,335.79737530518247,Gene 35
621.1686083520917,331.95617700827916,Gene 35
621.7760341724527,332.48731617806413,Gene 35
621.7835492471979,333.7988811657692,Gene 35
622.9690347929647,327.1759067689861,Gene 35
619.1346063626472,332.9083557644336,Gene 35
619.4844167577718,321.7176367399934,Gene 36
618.7865988413536,331.2321420599948,Gene 36
618.8222010451079,331.58229454963595,Gene 36
619.7991353617797,334.18494793082306,Gene 36
621.1895490989073,321.83414924236706,Gene 36
622.2764037720298,330.33669646850666,Gene 36
623.5794471879256,328.7295286503734,Gene 39
621.3789327078985,333.64593041650227,Gene 39
623.8108325349092,330.38104694373186,Gene 39
623.9964769116717,325.9249357900856,Gene 47
622.2984463264011,320.42100530259876,Gene 47
618.2665709826005,326.24267449550985,Gene 48
637.3298839549325,331.65319317475644,Gene 0
634.4109026451389,318.8080915091481,Gene 0
633.6009310538115,321.6803746860973,Gene 1
633.9496856798586,323.9963028207218,Gene 9
633.5552384090832,330.40946247044013,Gene 9
633.9096574306484,322.82124654996966,Gene 32
634.3267279296155,323.3774764708882,Gene 32
636.9650560847214,321.7863290161776,Gene 33
635.3312932157668,331.28769465715,Gene 33
633.0123614883383,331.29494185726395,Gene 33
633.4330688952841,324.5683840158543,Gene 33
637.5093974172078,320.95527428623217,Gene 33
632.7540054475438,327.3316913316581,Gene 33
635.1914218809987,335.0482524459054,Gene 33
638.0668816345653,328.75779445873053,Gene 33
637.4233719740611,325.48238487555,Gene 33
633.7391039739908,320.6341508825869,Gene 33
635.5808379894555,334.51455486518836,Gene 33
632.6352847669099,324.48565476985254,Gene 33
636.1108229674758,326.8973477664302,Gene 33
635.1565468316177,321.5603921048348,Gene 33
637.5010123266435,332.13961482240745,Gene 33
632.6759571652063,327.74423642360733,Gene 33
632.8097651745207,330.26399084044306,Gene 33
634.1257290245829,328.71874000050036,Gene 34
636.1204199427178,325.3580587739034,Gene 34
634.8541339833063,330.31319935014074,Gene 34
635.9197987209992,324.2594936231137,Gene 34
637.838516521116,327.77540558931867,Gene 34
635.2800478591325,328.47029049245026,Gene 34
636.6948448454149,320.50074436465644,Gene 34
638.0686631056932,327.75634403655994,Gene 34
637.8847597681016,329.84735013709223,Gene 34
633.0101014638014,331.8591867390608,Gene 34
631.8716642881935,328.7467080775428,Gene 34
636.3460573861995,321.91274135770965,Gene 34
635.0194094828564,321.4126951181461,Gene 34
633.2216964870174,330.4878656832889,Gene 35
634.0080937315338,328.6880579500359,Gene 35
633.0773783902428,329.9550651936121,Gene 35
636.2619578963355,326.0081812402475,Gene 35
635.292453214432,320.60535295927,Gene 35
634.8569613396006,332.5315748380329,Gene 35
634.3711978176744,321.35845479810405,Gene 35
632.6204302970874,328.8737081452193,Gene 35
634.7853057136128,323.20260641681,Gene 36
636.0110928545782,320.8772289552926,Gene 36
637.2262967673587,326.82025157961385,Gene 36
635.2618385670758,329.6303037879371,Gene 39
637.8841272089738,326.0964986587836,Gene 39
634.456896712911,320.49593695439944,Gene 43
635.7601211919938,320.5402273503941,Gene 47
637.0134808462325,330.723363453414,Gene 47
634.1648454514354,332.4185168945018,Gene 48
636.4238034914388,320.89116538523945,Gene 48
644.3356233163,334.2047986080657,Gene 0
649.2529804404436,332.5513148425007,Gene 0
643.4200467673772,326.73385759428726,Gene 0
642.3273219551512,328.2532373788967,Gene 1
642.8273001996826,325.58503740164866,Gene 9
644.6969791359146,335.48499681063436,Gene 19
642.4500131334273,329.4509007478304,Gene 33
641.8837792157863,330.0866603289345,Gene 33
644.0206837435119,334.0872923966745,Gene 33
643.4827331395314,329.53179302133975,Gene 33
643.6347616295889,327.28358636727916,Gene 33
641.1578104365624,330.65093947165036,Gene 33
645.3550591510433,334.06503863076534,Gene 33
647.7699473719598,325.7489365169412,Gene 33
647.1134275428334,333.36196328226544,Gene 33
649.420331504964,328.56163357612036,Gene 33
646.2880845018611,324.6838530356734,Gene 33
644.2257564514329,332.1894840636497,Gene 33
647.0287908330829,335.01838207987834,Gene 33
646.1153224058962,335.7635045704344,Gene 33
642.4410383580691,329.7745763222457,Gene 33
646.8585417384229,323.41768772308194,Gene 33
649.1493105641795,325.65699999029107,Gene 33
649.7378199248726,332.19741898044737,Gene 33
649.2595688895476,328.88491685339784,Gene 33
647.7306715864097,329.6392673410712,Gene 33
647.893700657221,329.0322850875875,Gene 33
644.2054127649587,331.7305476459027,Gene 33
648.0699659799565,324.4824893306066,Gene 33
650.22835794079,330.76160396988513,Gene 33
648.8098506101751,329.7658766195842,Gene 33
649.3082288636313,332.8237824006355,Gene 33
650.4311026813355,331.4611493534648,Gene 33
648.5153984513506,333.61424960660673,Gene 34
643.8662262104639,334.42584971596483,Gene 34
646.9348148866133,332.7791166686015,Gene 34
643.3724684174309,331.7240706980997,Gene 34
647.3209269929065,332.7760180430598,Gene 34
647.8403576159724,326.7221704814481,Gene 35
642.7363230780516,326.4257104547281,Gene 35
643.03246805479,326.97902948246605,Gene 35
646.3153042157119,325.4950875726161,Gene 35
641.2879715901588,331.5499726379245,Gene 35
649.0969689904341,333.0751115536873,Gene 35
644.8278376710409,335.52429611023155,Gene 35
646.5909362899205,324.2892565183665,Gene 35
645.3563321626593,336.5169159053737,Gene 35
649.6645734139396,328.38790235086947,Gene 35
643.6366791108377,331.48164828522124,Gene 35
643.7448294410922,332.12553391537284,Gene 35
649.3384048909478,328.5894918188878,Gene 35
644.9418517423369,326.7545105304636,Gene 36
642.3892052965042,332.56489110710817,Gene 36
647.5694477340335,334.7627929538904,Gene 36
648.8163210370399,325.6122565196418,Gene 36
642.1050942202012,329.22928766739363,Gene 36
647.6689768585823,329.6410826610709,Gene 36
648.1001056844618,335.8804843779405,Gene 36
642.8139647891975,325.765410943767,Gene 39
644.292754526756,333.8256495627055,Gene 39
649.6572546995279,329.2841342093442,Gene 39
642.0219815064293,328.83309145886375,Gene 39
646.5850834034499,322.88776322627376,Gene 39
643.2988440385324,335.0286630457194,Gene 39
649.7832592550776,333.19930802858005,Gene 39
649.3117107681104,327.73275551459164,Gene 39
649.5732938872845,325.95805633950914,Gene 39
645.0174387980729,327.4731456367735,Gene 43
642.6630184275896,330.89107012129864,Gene 47
649.1770947410938,330.4243269445213,Gene 47
648.3804919409035,326.1429656631293,Gene 48
647.1638814138316,332.01498409938296,Gene 48
643.8775833969754,326.33735754859055,Gene 48
654.5807849926199,321.2747631254717,Gene 0
654.9553767295182,334.6594317790568,Gene 0
654.0518862235414,319.8288202879088,Gene 9
653.4729040302642,320.46103560677864,Gene 16
653.4740719013772,323.64428632143813,Gene 19
652.9484280015704,336.39140407066003,Gene 19
652.8056908238888,329.094976214962,Gene 33
652.2637031654112,327.6611078414465,Gene 33
654.4144262748672,336.87735546060503,Gene 33
654.7450523029648,329.9106699950195,Gene 33
653.29373677288,320.936198814218,Gene 33
653.573166547272,320.35219698389176,Gene 33
654.6166456832502,322.83613508282093,Gene 33
654.6964616147643,328.4599848804271,Gene 33
653.4023146934351,319.7207271245193,Gene 33
652.8512890979146,331.66352548645773,Gene 33
654.9531354603155,332.5565014343264,Gene 33
654.5817682692337,335.03172340574906,Gene 33
654.594510985795,334.26962906753516,Gene 33
653.2626018656287,325.93180399047355,Gene 33
654.8302244694938,333.9674560388986,Gene 33
653.023414960603,325.36128103785825,Gene 33
652.2391969834447,323.5153540998202,Gene 33
654.7646907030013,325.9618950917445,Gene 33
652.1431803998379,331.99236722789135,Gene 33
652.7911161782446,324.7922681382386,Gene 33
653.8070915735361,325.8120495382556,Gene 34
654.0195184440427,337.41775646730565,Gene 34
652.2595720493969,328.9018439048913,Gene 34
653.308514586814,320.34146690211105,Gene 34
652.7740500674503,320.53805249541364,Gene 34
652.7100390665651,331.7722874989721,Gene 34
652.6661314261564,327.0284063040337,Gene 34
653.9117003663345,329.5715069728255,Gene 35
653.1607085218268,337.14318752962095,Gene 35
654.3644351159487,322.88878291034234,Gene 35
655.0427084260054,332.1124301656797,Gene 35
654.2217638162257,323.6831371993162,Gene 35
654.4655793387873,335.63402015879296,Gene 35
654.327112015754,326.27183643022164,Gene 35
653.6062391208327,320.87604742431415,Gene 36
653.8283603029436,336.90041245423856,Gene 36
654.4077130523746,332.08821185297785,Gene 36
653.1476595347535,325.2387310139081,Gene 39
652.9048897748479,333.52392010176357,Gene 41
654.4554576240428,322.69329412376703,Gene 48
666.54257440903,326.09227992413963,Gene 0
666.0583223130732,328.11650901323515,Gene 0
663.7495851075632,330.5583102391587,Gene 0
670.9540924043338,330.91747511125857,Gene 0
663.199779948068,329.88679506622617,Gene 19
670.9156779728693,329.39577429982256,Gene 33
664.7947190392362,328.4509793330084,Gene 33
670.9109854942963,330.33726827399397,Gene 33
670.1110281038222,333.5867593015429,Gene 33
665.6587320928326,326.5323760272029,Gene 33
663.4692485411863,331.01906992862473,Gene 33
664.1299412774005,333.7495437355879,Gene 33
669.4339365205442,326.5991761989314,Gene 33
667.0560222612762,336.45694113003304,Gene 33
663.7392669258767,326.69875267044796,Gene 33
670.3718148949156,333.29316692762296,Gene 33
669.0405350773153,328.75829945763144,Gene 33
664.7400918847436,324.0021796409749,Gene 33
666.5955710325584,336.80058288367843,Gene 33
669.147323779885,326.05161500014555,Gene 33
669.2050200030776,331.2511655293038,Gene 33
669.6582007829816,328.58762751063466,Gene 34
667.3767570864197,324.4262485802969,Gene 34
667.7888635627688,324.1205120995569,Gene 34
665.0349253423103,333.9241520285826,Gene 34
666.4533632475235,334.79649119013203,Gene 34
667.2977172762313,326.00929427320636,Gene 34
670.3036825303388,330.6259275579056,Gene 34
670.0727568617999,329.1560110156549,Gene 34
664.8341405374458,325.0343566989447,Gene 34
664.5488398148977,334.6141492517508,Gene 34
668.2347304502258,334.96358030037044,Gene 35
666.7610076664728,333.88050601294776,Gene 35
670.3732634433015,334.88024928353707,Gene 35
666.7966632832046,337.5894653887394,Gene 35
667.7860241252693,334.629525176033,Gene 35
668.8174641749639,324.02202351463376,Gene 35
662.4283735405104,329.08882848506727,Gene 36
668.7821983623627,327.2398834293832,Gene 36
664.9366637516815,327.76479163700003,Gene 36
671.2539470156536,330.46358393878916,Gene 36
669.2723098203343,330.93942490089086,Gene 36
665.5379782779752,325.9209813323369,Gene 39
668.118416485506,335.8706628675188,Gene 39
666.0163903431139,337.0909008267921,Gene 39
662.3379335125583,330.30742559709535,Gene 39
669.8121550140654,324.79004462766943,Gene 39
665.6272149044155,326.50239377262847,Gene 46
668.1853680658718,335.70533753134066,Gene 47
664.106263439188,328.016133663983,Gene 47
669.6419688602086,325.843174402087,Gene 48
670.6135798787102,327.75467771072925,Gene 48
673.853393184472,337.70774221433436,Gene 0
673.4827971344218,334.90182658296084,Gene 0
673.1910637837051,322.8781580200344,Gene 0
673.70479004221,321.36915603378196,Gene 0
673.9513171998722,340.29122443063056,Gene 1
674.1240196470634,325.2462644465647,Gene 33
674.6306167045116,329.73575089881257,Gene 33
673.9656579415276,339.42979449378294,Gene 33
673.5034765358859,339.589558636664,Gene 33
672.8224574266801,333.9928980681722,Gene 33
674.1996643790594,330.80395130603154,Gene 33
673.6123077255388,322.1039967303092,Gene 33
674.3143148560699,333.21803138614337,Gene 33
672.8382072259787,331.59523177314793,Gene 33
674.3370683293854,326.776995067507,Gene 33
673.055500726461,334.07702382532653,Gene 34
673.447153950186,336.39437264100826,Gene 34
674.2545819653335,338.4161206151312,Gene 34
673.971583957696,330.6251105277315,Gene 34
673.6753889651941,341.4208687268212,Gene 34
674.3737113821772,328.5075143810593,Gene 34
674.4974357034969,326.5603005967887,Gene 34
673.5995234720531,325.8674012230314,Gene 34
674.2187659822348,333.8709203952143,Gene 34
672.8720787092874,331.11514123818233,Gene 34
673.291813555383,329.7806539479655,Gene 34
673.9529137492924,326.12151779571894,Gene 34
673.3921425985252,324.9218622210121,Gene 35
673.9993269924661,341.5383473553637,Gene 35
673.1980527645961,339.24917979017937,Gene 35
674.0133402735381,325.6930575789557,Gene 35
672.889536898463,327.5242985872377,Gene 35
674.3183161942133,337.1081293697619,Gene 35
673.0413004110131,338.66553321051344,Gene 35
674.1672635355136,324.86463998564034,Gene 35
673.042435533207,328.3774807547445,Gene 35
672.9481830268322,334.32146968703603,Gene 35
673.9296879123729,337.3518272625653,Gene 36
673.3917670175075,326.6292396628756,Gene 36
674.6828565561167,329.231188222743,Gene 36
674.047016550138,334.69720965970237,Gene 36
674.3889007413383,339.1925588854572,Gene 36
673.4133594354093,331.41909673793765,Gene 36
673.7191631465182,336.9078755603819,Gene 36
673.9090210692357,337.2111372932934,Gene 36
673.7513513019444,321.67988977773746,Gene 36
673.5746969286112,322.7213425675087,Gene 36
673.1431768704286,325.73628158244344,Gene 39
673.7568055695665,324.9853677564057,Gene 39
674.4059498567447,336.97311485002444,Gene 39
674.1355527288977,325.642645778969,Gene 39
673.7678482992126,325.64836486715274,Gene 39
673.0154098709569,338.3340891130775,Gene 47
674.2224385886974,329.0871660238653,Gene 47
673.9636948955717,333.8545253890152,Gene 47
674.5541464642048,329.80237675792944,Gene 47
673.0977350037921,332.1247955449123,Gene 47
674.3747266202924,333.19147089361337,Gene 48
685.7286777762017,337.7618870461837,Gene 0
685.8085453840566,335.42176545401793,Gene 0
686.5574263852001,331.98539272165567,Gene 0
686.0749940092529,326.56104511902265,Gene 0
684.6322335411764,326.0441131415924,Gene 1
686.0339202111489,325.20125422466384,Gene 33
686.296868253749,334.5258509770106,Gene 33
684.3428332096823,331.27398372609684,Gene 33
685.738960704302,325.21959602135445,Gene 33
685.5391892391649,335.6741693473238,Gene 33
684.4652565904456,335.00819953027997,Gene 33
684.740960755578,322.4059534274425,Gene 33
684.6865001508519,324.08220668393693,Gene 33
683.9072066737049,333.9455617355694,Gene 33
684.2949858041405,332.45422192561,Gene 33
685.5934571105902,333.3134784446452,Gene 33
685.9770372657174,335.59051594076413,Gene 34
686.3773365163211,330.65188690572023,Gene 34
686.3755488973113,335.82716417814896,Gene 34
685.1386749290797,338.73819234933234,Gene 35
685.842836562751,336.69796199232485,Gene 35
684.3085203003708,325.44656901826494,Gene 35
684.7235438745707,338.25014415945935,Gene 35
683.8827158559948,330.11197407848795,Gene 35
684.931844960407,324.42347596123903,Gene 35
685.3372146941639,332.9165411726816,Gene 35
684.2748194477513,334.4599474076694,Gene 35
686.336724152618,331.49739617544265,Gene 35
686.6935509246194,328.37939080461234,Gene 35
684.4790903523948,332.8416321598209,Gene 36
686.327634366261,330.6783714250899,Gene 36
686.0896359116155,334.00532613948144,Gene 36
684.3756660883183,333.4525300576793,Gene 36
685.5451648405987,322.6546855570746,Gene 36
684.4656290104091,325.95658643564764,Gene 36
685.007804797141,338.12896254447134,Gene 39
685.5831012148863,323.43273002857245,Gene 39
684.9317598721694,335.2257452959099,Gene 39
685.1389956807009,323.2474894214073,Gene 46
685.6289873060892,334.41826417832954,Gene 47
684.3384766896913,334.4580610605366,Gene 47
685.3583427064933,323.2425553567957,Gene 47
685.3488470781581,339.7797846898572,Gene 48
698.6374455534663,320.3620430373311,Gene 0
698.604375000686,328.27471653426585,Gene 0
698.5990842757793,336.0345575967672,Gene 0
698.6392088322197,330.2775457224065,Gene 1
698.610044374318,333.5404440375935,Gene 9
698.5783925540005,331.31659248398694,Gene 19
698.5998712289895,331.1930643052977,Gene 19
698.6004905228615,334.71385670082526,Gene 32
698.6233077519353,333.094821584944,Gene 33
698.6407678223235,329.7542940289269,Gene 33
698.5793344156323,327.65745683650925,Gene 33
698.604880893188,320.3238978998251,Gene 33
698.5827332675458,331.3469858621194,Gene 33
698.593954460163,315.5172788002826,Gene 33
698.6025882901328,317.58138309147785,Gene 33
698.580500728287,327.48850936439175,Gene 33
698.6215116856176,322.5948216939251,Gene 33
698.5747321950055,327.225178310228,Gene 33
698.5807060326193,322.54894337863163,Gene 33
698.5746100573692,322.5204992713247,Gene 33
698.6183621955871,332.19964021425983,Gene 33
698.6282881398145,332.92456955410444,Gene 33
698.5864474856329,318.7176435929843,Gene 34
698.5979935666444,331.01791851469284,Gene 34
698.6307015549778,322.45329783971647,Gene 34
698.5824016864665,329.4661236497638,Gene 34
698.6111313869316,314.31404950553014,Gene 34
698.588801929017,315.99039555895604,Gene 34
698.6143981053433,322.3779324614343,Gene 34
698.569615629372,324.8680454017702,Gene 34
698.6418822107107,330.45543809132084,Gene 34
698.6176413922291,329.5080720930583,Gene 35
698.595711346358,336.69318990139806,Gene 35
698.6365515869974,326.01099666558343,Gene 35
698.5699646847853,325.4132236735269,Gene 35
698.6420900655439,328.8939339653203,Gene 35
698.5764461834133,321.9389003932512,Gene 35
698.5821238301204,318.42748082655794,Gene 36
698.6043927096642,336.2785908048816,Gene 36
698.6277987321348,328.1963202219892,Gene 36
698.583720642954,335.2116215769845,Gene 36
698.5771377688319,330.6788058966996,Gene 36
698.6241479417858,318.32539730478686,Gene 36
698.5732363880775,325.21120797961737,Gene 39
698.5747467190548,323.23107007673514,Gene 39
698.6037514098352,316.1943305562026,Gene 43
698.6327491827293,332.0528742997237,Gene 43
698.5831651060834,320.247401222901,Gene 47
698.5852978417795,325.96843562291224,Gene 47
698.5773369521049,324.83311912485357,Gene 47
698.5773072335049,334.0649084510444,Gene 48
698.6171408337744,331.78967172728034,Gene 48
698.617927219555,316.6504896789615,Gene 48
603.1456747186372,336.2481382367432,Gene 0
598.9836323275256,338.48433958490955,Gene 0
602.4340787935078,333.80011464061977,Gene 0
601.052635006987,333.52168499762695,Gene 0
599.0892323039199,335.6477738263114,Gene 0
597.7153902825088,335.9979334662937,Gene 0
605.7795170135473,338.1515120835153,Gene 2
601.8964407251641,341.5815110694959,Gene 9
603.9216478328535,340.59361996392187,Gene 19
604.676574871943,340.2897379110952,Gene 19
599.9492707460787,340.6376087156052,Gene 32
597.5011869802381,340.1096549984832,Gene 33
606.1707033827831,338.30269215582274,Gene 33
605.7668187891428,334.15781688586014,Gene 33
598.1726938718547,341.4965638917855,Gene 33
606.1183969155343,334.17696726838926,Gene 33
606.2619199428102,334.7921107559415,Gene 33
603.6035742549511,338.9740391948824,Gene 33
607.5547120791689,338.84556094951546,Gene 33
604.8628157220278,337.9701784519341,Gene 33
597.6939634304023,338.0433541164339,Gene 33
597.8526216569387,336.55030912766165,Gene 33
604.6109346133675,342.4986716988227,Gene 33
608.3439139122457,337.0806147588166,Gene 34
601.9310876655302,335.6679880408673,Gene 34
605.120198462361,333.98752293618173,Gene 34
602.9570129768604,341.9946538723029,Gene 34
608.6135206661014,337.4340123893129,Gene 34
603.6391705389566,336.1135897533448,Gene 34
606.1371493212876,341.12133381492083,Gene 35
604.267243420647,333.59254583893926,Gene 35
596.1786425216299,339.78299443080624,Gene 35
596.5412838487017,337.649392531993,Gene 35
601.445041463858,340.5895214171764,Gene 35
604.736254180079,337.09660284775674,Gene 35
605.6884607541983,340.27060628140856,Gene 35
599.5774518008134,336.79022977079893,Gene 35
606.2645878432685,336.47724240878046,Gene 35
600.3888294421087,339.76525001426785,Gene 36
606.7782576106067,335.06083843779356,Gene 36
605.9581743901217,339.59229787505024,Gene 36
603.532702087964,342.6189032505049,Gene 36
605.2446200093093,341.63008154245557,Gene 39
604.234117055941,340.34539778070274,Gene 47
597.4404445543339,340.05594781601906,Gene 47
603.4434442521404,342.8008423751087,Gene 48
601.980142877922,342.0343584255727,Gene 48
609.1589694473222,333.1746936962613,Gene 0
613.3042281375244,333.5076361275206,Gene 0
611.6940726956994,340.2845521918683,Gene 0
613.3877271481218,342.8340766006403,Gene 0
611.0387975902152,331.17983789728123,Gene 0
609.5124361102755,331.77459546059396,Gene 1
612.4712478276689,343.9059914388998,Gene 33
607.3312866000766,340.6953513477035,Gene 33
608.5802292907134,334.9690845655053,Gene 33
608.2470581951673,333.4075091643274,Gene 33
612.3977394954416,332.4470629110681,Gene 33
607.4447631297555,339.523114299458,Gene 33
612.9381836941336,334.1522149156849,Gene 33
607.6227624367124,337.2605504114566,Gene 33
611.4485472520383,332.261710573961,Gene 33
610.2092342065436,343.8099288840789,Gene 33
608.1689858043982,342.08429128471766,Gene 34
613.6095905973751,340.98755403988,Gene 34
608.8446771748975,343.0041625990396,Gene 34
612.6029711101374,341.53535845860847,Gene 34
609.9142799250358,344.19069940563827,Gene 34
613.5442359502006,337.4056974012636,Gene 34
609.0412098446238,341.87843974492847,Gene 34
612.0073629575762,335.94995449036327,Gene 34
613.9542835687416,337.67879575140313,Gene 34
609.7328351235424,341.88965266464896,Gene 34
609.1861804102377,342.70250003784724,Gene 34
613.280228336977,333.74744314290734,Gene 35
610.1048986832166,345.566973570608,Gene 35
611.7140611655605,337.0934979201638,Gene 35
608.3030872145451,340.86319160892054,Gene 35
609.9725014557592,344.52791704804963,Gene 35
612.0248638951017,334.5999237030002,Gene 35
608.7126755622677,344.02885562347853,Gene 36
612.732457632341,337.33406922708264,Gene 36
612.2476310178761,333.7036226921213,Gene 36
612.9842162708212,332.8298340778563,Gene 36
611.4285582593903,341.15685028355045,Gene 39
609.1932975561715,336.0385739698625,Gene 41
607.8462169946367,333.8491052441137,Gene 47
607.7731682179568,336.3914271529888,Gene 47
608.451476336891,339.10552967150176,Gene 47
612.9771152476442,343.24069624141896,Gene 47
609.5310020970547,345.4205018969504,Gene 47
612.6640025623303,332.10364357529556,Gene 47
607.6369397176504,343.54287566670325,Gene 48
620.2154326505209,337.9975588515316,Gene 0
621.5882737899026,341.7174628536708,Gene 0
620.7890349139689,345.10226054789126,Gene 0
621.4782036725749,335.4248411031807,Gene 9
620.1346173520901,330.09320243050354,Gene 33
620.0315774828556,334.3852735711533,Gene 33
621.7066465094221,341.6019268795638,Gene 33
620.2192944737154,332.94312738141605,Gene 33
620.6863500222537,346.4179429399184,Gene 33
620.5705327672053,327.62476751141065,Gene 33
