x,y,gene
593.4588367200023,321.11684080505506,Gene 35
594.9653017107693,310.0152806858203,Gene 36
594.0839377815263,317.7254821107503,Gene 36
594.8409072775868,314.7678652673922,Gene 36
594.3227391706544,312.6410958029014,Gene 36
594.8536619377243,310.8030487346031,Gene 36
594.4346601466009,322.5299061809698,Gene 36
594.5621578929118,309.11455971421503,Gene 39
594.5294208874034,314.34042637039755,Gene 46
594.3744656174142,320.47017629169255,Gene 47
593.1639527249515,313.2934251809908,Gene 47
593.5265746495196,310.1502797232726,Gene 47
594.0491291447129,306.6356036506521,Gene 47
594.9152791121476,309.07615111155906,Gene 48
594.7548056543294,318.3810009078717,Gene 48
510.7514720249275,324.74735664850925,Gene 0
510.5904562924791,311.39521023715764,Gene 0
511.001483323288,327.68507988231704,Gene 0
509.6748400450094,325.71383963859836,Gene 0
509.98731183678666,326.48465740582776,Gene 1
508.79315163101893,319.98071635523706,Gene 9
510.3669636730252,327.19491002519845,Gene 9
510.48805585137745,325.3198624663578,Gene 9
510.31760444320753,325.51528162873757,Gene 32
509.2089125324846,323.48794086960186,Gene 32
511.232227129232,328.4974549025843,Gene 33
511.57474099417834,315.3443225757,Gene 33
509.1636490691195,324.53966281556296,Gene 33
510.22311848924613,325.6559701878483,Gene 33
511.4870512153847,325.0101334663605,Gene 33
512.3600463076467,319.6829936163269,Gene 33
510.90074274142836,311.9378044075788,Gene 33
511.3371320501946,313.0224111701262,Gene 33
509.77843387550564,328.33517115439423,Gene 33
511.481877812703,327.5885715212279,Gene 33
508.82416469318224,320.1408701362192,Gene 33
510.0963139427604,314.97725950981186,Gene 33
509.0952671477772,322.6798740964009,Gene 33
509.20221681239724,318.83032782383845,Gene 33
509.40940589058937,315.4336785126678,Gene 33
508.5788463047246,320.9106384303782,Gene 33
509.48463473384714,328.56270144984705,Gene 33
509.82241439521147,328.18259880848336,Gene 34
510.42119800281137,313.31079980316235,Gene 34
509.9395124997791,320.9807470878357,Gene 34
512.0062869666888,321.12842794173173,Gene 34
510.9062956209679,312.45518982361074,Gene 34
511.1295861829643,319.5433882490552,Gene 34
509.80644196513924,323.7167827971496,Gene 34
511.19100299177353,328.4519479274065,Gene 34
509.0114634282021,319.4197305873449,Gene 34
510.2048477070933,318.2705670155558,Gene 34
510.5037550240587,312.4930682417811,Gene 34
508.6997479570536,322.1920767961626,Gene 34
509.1230214077692,320.96428681311676,Gene 35
510.5628404582379,313.4235023669691,Gene 35
508.9933591185051,323.77846563587315,Gene 35
509.39299383498457,320.4771929434175,Gene 35
510.95675236339093,327.3281885186548,Gene 35
508.5876570251102,323.84482884297256,Gene 35
508.74504955955416,323.51162210033584,Gene 35
512.0541375347476,320.224028936493,Gene 35
510.293727524634,325.57853374601405,Gene 35
510.0256076693609,324.36273202012785,Gene 35
510.74238092489185,314.8418571884363,Gene 36
511.5160468705774,326.7375843845148,Gene 36
509.12544230875466,323.0299318099556,Gene 36
510.8474559714554,312.7987853727281,Gene 36
512.349236318885,321.7645642452117,Gene 36
508.9373903984405,316.2050412237083,Gene 39
511.71613660333196,327.5733177360534,Gene 39
509.0940964317416,316.7145254700597,Gene 39
511.4009663984391,326.3289522653932,Gene 39
508.9173304320003,322.1855678257011,Gene 40
511.5553980048568,318.79059538911616,Gene 41
511.89960761618414,326.78491212196246,Gene 41
509.02211487829396,325.1767551771238,Gene 43
512.144199341006,320.39259410906544,Gene 47
510.1970127586806,312.3226434738117,Gene 48
517.5104657725423,316.4050356282579,Gene 0
520.7537431010089,320.24281246388483,Gene 0
517.4989626684943,317.53260408778874,Gene 0
520.014863106753,315.92101057148136,Gene 9
519.7061130565837,324.2574316872582,Gene 32
520.8464932522727,316.17880187437135,Gene 32
519.7621813430952,313.39493884349747,Gene 33
520.4441709257292,320.7845346198635,Gene 33
519.8258887841067,314.06612024644875,Gene 33
519.3668477623422,326.6705166539348,Gene 33
517.7567021157821,315.599282609546,Gene 33
520.3683970486309,320.1687461106499,Gene 33
520.321775095833,312.8512701332887,Gene 33
517.6732484730602,319.32016390359604,Gene 33
520.1143034758442,322.3455163912275,Gene 33
520.6368824500447,316.18903803864004,Gene 33
520.472597133247,313.56308345429244,Gene 33
518.7452978005367,325.102765291778,Gene 33
517.5126569861656,323.3356659008446,Gene 34
518.4350140377832,313.00119218344355,Gene 34
518.702389632474,314.95329605823196,Gene 34
518.9171764843848,323.70524420519143,Gene 34
518.7562047657736,315.3336730381154,Gene 34
519.79438301383,315.1193661786688,Gene 34
518.0824670114239,320.6599491719073,Gene 34
519.6653851965282,325.0155760688141,Gene 34
519.9186848026094,316.899934949887,Gene 34
517.7586242741343,312.8347641522023,Gene 34
519.5779337646718,311.22857658713133,Gene 34
520.0986522923087,321.5478681290361,Gene 34
520.4940406295941,315.153618493166,Gene 34
518.8452665104323,319.3705214568419,Gene 34
519.1415507982357,312.0299051622642,Gene 34
520.5978993572086,324.71972764171085,Gene 34
518.2277517197923,318.0693557152994,Gene 35
518.5980608506078,327.7318247457672,Gene 35
517.6494494317402,317.80784648134863,Gene 35
519.9015284407204,322.637069146253,Gene 35
519.8909351552609,319.4393587020025,Gene 35
518.2658481245861,327.5077546110709,Gene 35
517.9529717351695,321.56945112631394,Gene 35
520.9998278870231,322.6040297382243,Gene 35
518.5005914560917,312.9975771209522,Gene 35
518.4041572564586,315.37083902038734,Gene 35
521.0241942769658,321.0756999556059,Gene 35
520.3676930993813,312.55153351743166,Gene 36
518.812316506922,321.2758147624031,Gene 36
518.0953891675216,312.22302354248495,Gene 36
518.3052087543319,324.40608870652,Gene 36
520.3162393215849,323.91713414624263,Gene 36
519.8760441682451,320.1011125121944,Gene 39
518.5294695590641,312.4188315871345,Gene 39
520.3138637477709,320.95922825142645,Gene 39
520.3864766522321,320.25555438154134,Gene 39
520.8003855900483,321.6380983918945,Gene 39
518.3506019496936,311.1998915918181,Gene 43
517.3543183109141,318.12637473670696,Gene 43
520.1733328958483,316.6715532844883,Gene 48
518.3059694904407,324.93624806270077,Gene 48
517.9243489604019,323.42738382589994,Gene 48
527.739675894754,320.7015899340369,Gene 0
528.1856607558288,315.30785111685003,Gene 0
530.292445466601,327.5580991606211,Gene 0
528.9705288583807,318.5674451925581,Gene 0
530.392582190174,313.1347368507404,Gene 0
530.5978371949882,329.2168996104418,Gene 1
528.153471250365,315.04966582483803,Gene 33
530.9667700354589,315.64387784838544,Gene 33
528.5088407215845,326.73934583038397,Gene 33
528.4227362310193,323.6316960614271,Gene 33
531.2962774175028,323.28936455165046,Gene 33
527.5994825017536,315.7876421898846,Gene 33
530.53556718863,320.5487018399871,Gene 33
531.2862668392286,324.1274188320731,Gene 33
528.1792927544793,312.3416980568271,Gene 33
528.7083127025815,325.04136434934344,Gene 33
528.0696996822003,313.1776028762069,Gene 33
530.4615730079215,327.3316147428083,Gene 33
528.1406326947254,322.83579136185335,Gene 33
529.3126856875601,314.5631311380243,Gene 33
530.8041883354405,317.43495069097116,Gene 33
530.1118306436294,312.5094441462037,Gene 33
528.0993763197439,318.78219507525665,Gene 33
529.7469457642785,314.3718662955652,Gene 33
529.8628677363201,312.10611313301945,Gene 33
527.6653160880652,317.86713770434426,Gene 34
527.8033242048513,317.9897297075542,Gene 34
527.5315424708409,324.38929181037855,Gene 34
531.3618095669653,319.2719026699814,Gene 34
530.2255022939755,327.7582650938482,Gene 34
530.33222885405,321.2029517719307,Gene 34
528.8153832195145,329.5433950763495,Gene 34
528.9545484132425,322.7766195126238,Gene 34
528.345152725132,315.08669575213094,Gene 34
530.7239674733867,317.07380812043857,Gene 35
527.3978545853086,322.2696973240846,Gene 35
527.6892607876009,322.62578566898566,Gene 35
531.336442922173,322.45646975125715,Gene 35
530.3046709261662,313.159792439223,Gene 35
529.0396205404102,325.8141357326373,Gene 35
527.5992539466466,322.7959100048416,Gene 35
528.2466126022026,328.4399720660955,Gene 35
531.4192919121878,322.69973786278683,Gene 35
531.1561967191062,317.36390674967924,Gene 35
529.4360741455336,329.40682825674884,Gene 35
530.7596724400646,321.44221913011535,Gene 36
527.9080369650578,314.0189633010898,Gene 36
528.0736486394732,323.58746633785347,Gene 36
528.8776906019692,327.6263740425447,Gene 36
530.5791463134651,326.37564292812567,Gene 36
531.3187264427092,318.1485883674721,Gene 39
529.6700535936658,325.5897019669602,Gene 39
529.0407458771696,314.78773107511165,Gene 39
529.2078230585163,316.594614924389,Gene 39
527.445936193159,316.68241785027885,Gene 39
529.2682663115226,315.12593670406375,Gene 43
530.1452231353717,322.11131631188243,Gene 47
530.3188652900067,316.95029312770413,Gene 47
531.0100890073949,317.9128529594644,Gene 47
527.9666579047902,318.0559508096033,Gene 48
539.8996212208828,318.2693019393811,Gene 0
541.293336314283,327.0287675084866,Gene 0
538.8671021505451,324.5053523465845,Gene 0
541.6075960625654,316.8394458053523,Gene 0
539.6064652374936,327.03628123986863,Gene 0
540.2150892069775,314.9809946429056,Gene 1
540.5572707357115,315.0659586607143,Gene 32
539.1416250321759,315.8421046835996,Gene 33
540.5249974048647,313.6793762583059,Gene 33
538.9187021945856,317.2250529119372,Gene 33
540.1455851408525,316.05166401116367,Gene 33
539.7124614867637,328.26703506723885,Gene 33
541.256064461677,328.5338467174283,Gene 33
539.1064024459168,324.7407861881584,Gene 33
539.5435196675191,324.85831655646143,Gene 34
539.5110985467478,325.87699978872786,Gene 34
541.679807810452,317.45983911288005,Gene 34
541.0901656545457,313.47927701498116,Gene 34
539.335778516465,313.00302862314,Gene 34
540.7360367005165,312.84576370854137,Gene 34
541.3186836431256,324.21167143251904,Gene 34
540.2966609771396,329.1655479215318,Gene 34
540.1632804484564,311.6380061391363,Gene 34
540.6880153120862,328.66989692058416,Gene 34
541.3857141141004,316.2654932949831,Gene 34
539.4943529895088,325.54466279920126,Gene 34
539.1266241179767,322.5585823528155,Gene 34
540.5495473355852,317.28827795254256,Gene 35
539.449188996774,327.0077126095475,Gene 35
539.022453776406,321.4004382500974,Gene 35
541.5015261377998,322.9021152201547,Gene 35
541.3766193462425,323.77020436077555,Gene 35
539.881195832759,313.9500226615465,Gene 35
539.154086218665,319.8771264010139,Gene 35
539.3548065985187,313.0576892664086,Gene 36
540.7378568066588,330.15012629476644,Gene 36
539.8596754175111,311.5654313887787,Gene 36
541.4390287404681,322.70661810248833,Gene 36
539.6441283372302,329.31826124995666,Gene 36
541.060349605967,317.7271231548366,Gene 39
539.5239317152615,311.3369485781517,Gene 39
541.3126702683403,321.0217276294842,Gene 39
540.6337452418794,314.785216029611,Gene 41
538.8927933357201,317.5926000102106,Gene 43
540.1465156640639,326.8188384286796,Gene 47
541.3246060624675,326.73223352065696,Gene 47
541.1004484143427,315.3916284874766,Gene 47
539.4694936907024,318.52373813710017,Gene 48
549.5550849496082,316.7605620060878,Gene 0
551.4163849747539,315.3003594903369,Gene 0
549.0327150611607,314.78423821199533,Gene 33
549.5950665457057,315.4965684338315,Gene 33
547.0284050475477,316.31737043046047,Gene 33
548.6777875454318,322.85275788248583,Gene 33
549.1842235514142,317.2832864676736,Gene 33
552.6676121274782,324.70222649401177,Gene 33
556.0809565145898,319.1385459757216,Gene 33
546.8365357544233,321.38806771009,Gene 33
556.1263017990442,320.93874366866766,Gene 33
545.7418990703203,318.5632339268211,Gene 33
549.2557380651419,314.4423401122122,Gene 33
554.7632452624897,321.48767617473885,Gene 33
549.0053615124675,317.39079453340645,Gene 33
545.5722940629943,320.598050129149,Gene 34
546.3923812268149,322.76818739995383,Gene 34
550.7496791955077,318.2293901722062,Gene 34
545.9897860710345,318.7121996473054,Gene 34
551.026895470739,324.427508611352,Gene 34
553.3885242942846,323.90067868296006,Gene 34
549.7958572694579,323.82480095988916,Gene 34
545.8361320882533,322.29698187453107,Gene 34
545.6775564851938,317.52534721831074,Gene 34
552.3324881402416,322.8062995836829,Gene 34
550.5557532311398,324.6254626605538,Gene 35
551.8277901822262,325.624714033462,Gene 35
553.6494702388622,318.21969462414654,Gene 35
547.5055214258764,316.6875990208029,Gene 35
554.286025707952,321.4269082798762,Gene 35
548.6984300778926,315.3978800889324,Gene 35
550.5467062745774,314.77806396486847,Gene 35
555.0320910960365,321.5110969794246,Gene 35
555.2939673156664,318.0761714684686,Gene 35
553.7124260009532,318.2568410366874,Gene 35
554.5836112149979,319.9411760139274,Gene 35
545.4127072083097,318.68571826539437,Gene 36
549.5261213943954,324.64705859272374,Gene 36
548.697842103211,324.4932005272187,Gene 36
554.9874994818058,319.21368117517835,Gene 36
550.5933928295754,314.58530099433807,Gene 36
548.3592142034315,317.4329181924453,Gene 36
549.8585332282346,315.562148178513,Gene 36
549.7957651909614,317.7319218836241,Gene 39
549.0134355235359,315.78044936962607,Gene 39
546.6880081440783,323.012232957611,Gene 39
550.9091270929799,321.3020870187191,Gene 39
546.652697686964,323.979527677384,Gene 41
548.4078963275339,321.6212947737845,Gene 47
554.6653562384358,318.9713670069364,Gene 47
550.3364857644915,322.4365403968653,Gene 47
552.4913512247123,324.9852765742226,Gene 47
546.8473112893628,323.1399839644393,Gene 47
553.5767582103077,323.02793426799497,Gene 48
552.2976012327833,314.87040915429935,Gene 48
558.1702753972353,315.13148858113215,Gene 0
560.9005690970165,317.3739231944861,Gene 0
559.9438412942374,312.15434709081313,Gene 0
559.3164044379233,311.7446772595485,Gene 0
560.740096456918,319.079484793284,Gene 0
558.6761222569822,312.4772280407529,Gene 1
559.9063692244545,311.06934171598107,Gene 1
559.4398927143917,314.6778383575188,Gene 19
560.4552972817078,320.81117554445063,Gene 32
558.828573055367,323.6057379540326,Gene 33
558.6755847162341,323.5993007455735,Gene 33
557.8231049311455,319.6636632561047,Gene 33
560.8483928461329,314.8413869088406,Gene 33
558.1095498918947,315.69397504116546,Gene 33
560.407382436112,322.5172841511885,Gene 33
560.666760723216,312.32473834702085,Gene 33
560.8769768710163,319.47465710412854,Gene 33
558.0511631584528,312.1093876585021,Gene 33
559.4316248365926,323.79785618208535,Gene 33
560.2559350458199,311.127293241645,Gene 33
558.6318540259093,312.0227490444689,Gene 33
558.0921389485515,322.6690063588172,Gene 33
560.8791924148127,315.6846820147036,Gene 34
558.4200006657296,316.0998765827385,Gene 34
560.9705755943575,318.80517657859104,Gene 34
560.7138733601336,318.73331636657997,Gene 34
557.7457051625125,318.08611383553966,Gene 34
559.5211020132372,311.3807676314243,Gene 34
559.1669463927138,314.0275690867777,Gene 34
560.2398873360149,326.9491818212802,Gene 34
557.6241348110657,319.9180111302782,Gene 34
561.2164851035753,318.2980924749802,Gene 35
559.0164116602715,310.4408493323424,Gene 35
561.1178544682969,321.2097666060658,Gene 35
558.5589960488043,318.51258944020833,Gene 35
560.2689353828783,314.36667988827963,Gene 35
559.4541493974752,320.6060062064594,Gene 35
558.8645146542422,315.50341408216184,Gene 35
558.9316666772512,309.40686614845526,Gene 35
558.1695731250749,312.57015696186136,Gene 36
559.9848140210399,315.3322788596652,Gene 36
557.9641947559114,321.7666454103337,Gene 39
560.228888417661,324.4444429348414,Gene 39
559.2211222255814,314.8460168473827,Gene 39
560.1363977554607,310.34244461016766,Gene 41
560.2706373291371,316.85026454251806,Gene 43
559.656736832375,311.0183994816621,Gene 43
560.6240677451741,317.86507591191054,Gene 43
560.6357474000134,323.7049152243327,Gene 47
558.6708102580841,325.8020762169781,Gene 47
560.6409204416838,320.79631456055023,Gene 47
559.4607725243537,313.99505527868934,Gene 48
558.7215486754925,319.17404525657156,Gene 48
571.4377297680046,314.60105598402384,Gene 0
572.715288349701,312.8432053164859,Gene 0
571.9914449605591,325.29240932436124,Gene 0
572.6100510005648,315.09689487392984,Gene 1
573.3285446435435,322.1815311738018,Gene 19
571.6479079540927,319.3570024817953,Gene 19
572.2384735043119,314.28475548226896,Gene 19
573.1919153561245,318.250571467873,Gene 19
572.2217484179,329.45703761370305,Gene 32
571.4295766908074,329.5200400354932,Gene 32
570.7843324604069,322.0142223688831,Gene 33
571.3595939072513,317.75462028718505,Gene 33
571.4931449390062,324.01427802917357,Gene 33
572.5299413196876,318.0151472875559,Gene 33
572.9086393774918,326.17678597270844,Gene 33
572.7117169185268,320.52756349591675,Gene 33
572.2637920843745,313.56588362210516,Gene 33
572.1978806232685,329.1542637459982,Gene 33
571.8296161811481,318.10358429385866,Gene 33
572.3004822608892,327.3814265635264,Gene 33
572.371852445487,313.389249804568,Gene 33
573.2676894160911,322.89883407045676,Gene 33
572.9617318720277,328.79853705285984,Gene 33
571.8028702481117,319.9331868007609,Gene 33
572.3383010682603,315.31655847243013,Gene 34
573.4606811693378,325.73262232727245,Gene 34
571.6693552750044,312.5248731432036,Gene 34
572.6554516045583,329.51638053249843,Gene 34
571.5066158878032,322.8486319235103,Gene 34
571.6152909378077,323.5861557057117,Gene 34
572.6960918215143,330.47012004799757,Gene 34
573.331114467852,325.674673371094,Gene 34
571.5397788013813,328.72856723149107,Gene 34
571.0615507661206,321.8218108564201,Gene 34
572.3869831899659,331.31217305429857,Gene 34
573.2167869914358,325.5295767458284,Gene 34
572.5281603991374,311.7203053505355,Gene 34
572.8123714644217,321.2348138328188,Gene 34
571.4088455161046,316.48696668067197,Gene 35
571.5675951849851,326.74387304124895,Gene 35
571.0582049495035,325.21794636727367,Gene 35
573.1113397647026,323.2021392905876,Gene 35
571.2375172171663,315.73392491918156,Gene 35
572.3034590980633,313.25986227120836,Gene 35
573.1979590574545,319.80438710033957,Gene 35
571.0248656523547,316.1291447400982,Gene 35
571.5146823088,317.9763727975081,Gene 35
571.2540134544765,317.4830644177762,Gene 35
572.8356689855533,324.3481735794884,Gene 36
572.8335917065442,319.1408022917775,Gene 36
571.5292393970161,318.9709423915237,Gene 39
573.1038700820637,321.9331423114892,Gene 39
572.062363847898,331.19590287864213,Gene 39
572.883035858418,317.22077287064195,Gene 39
572.5963734169137,327.91589674919857,Gene 39
571.970507181118,314.1216966717132,Gene 39
572.5120183761769,329.4921350441426,Gene 39
572.6547923253609,328.46219939662285,Gene 39
573.046042273685,325.1758887616661,Gene 43
572.45845605793,315.93780901443654,Gene 47
579.0998764042638,317.54807625061443,Gene 0
578.9407119438825,322.2163310222117,Gene 1
579.1852536099111,322.5446895435364,Gene 32
582.3101156890659,313.67423652683163,Gene 33
579.8432790398122,324.0650997617274,Gene 33
580.71772624316,324.62914212995247,Gene 33
579.4016426724875,323.3905254300508,Gene 33
578.7134424012605,315.5767324715408,Gene 33
579.2503072359812,317.8386922105064,Gene 33
579.5598081536463,323.5127690441326,Gene 33
580.4807858390068,323.48249665257674,Gene 33
579.2701034816389,321.00187153514855,Gene 33
581.1803330140154,318.05929228905194,Gene 33
579.355250726473,313.6997004289926,Gene 33
579.9901964019208,314.43636435619715,Gene 33
582.0096619780766,320.313750117555,Gene 33
582.5275738868642,312.1585636542383,Gene 33
580.5486435625367,324.9948769283465,Gene 33
579.2624912111395,311.6299020545145,Gene 33
581.4426118276328,319.2515468455245,Gene 34
581.3183517539119,316.9197855463566,Gene 34
579.1340863185399,321.07518320477055,Gene 34
582.156801543439,313.1536759240836,Gene 34
578.8762766248093,320.9349777083675,Gene 34
580.4690989498079,308.1351191748894,Gene 34
581.4481235527712,310.02865384278226,Gene 34
581.1244466045458,323.6195494079957,Gene 34
580.1327227400768,320.5836550099812,Gene 34
579.9892544233986,318.5767083176076,Gene 34
582.0803504401771,321.7248733595966,Gene 34
581.8668521030813,321.3789869563951,Gene 34
580.3314236873631,324.8386505397866,Gene 34
579.3046472588646,321.65860341598267,Gene 34
580.0104407178694,313.4455402428508,Gene 34
579.1341745465234,313.7793857686918,Gene 34
578.9053103185398,320.05526026687374,Gene 35
579.2381422950695,313.5302515304384,Gene 35
581.032076107039,309.6046699266489,Gene 35
582.3191059982704,323.4152019197938,Gene 35
582.1686482599454,313.10301248379386,Gene 35
581.5991689585959,322.3751256556718,Gene 35
581.9206004227212,314.9097094676817,Gene 35
579.8291290014589,320.2263898701785,Gene 35
579.9488951415101,313.81416808001853,Gene 36
580.9151154424218,309.72459271604214,Gene 36
582.5264344880969,314.7616662841296,Gene 39
579.3602087401249,319.78009928465025,Gene 39
580.9807750898672,308.7178960517081,Gene 39
579.6178382197697,321.5824873638722,Gene 39
580.804375207988,326.6817558202605,Gene 47
580.306472516881,315.057127480012,Gene 47
579.638359155317,317.81537974427124,Gene 47
581.3191701901917,313.6774732841624,Gene 47
580.1690658000063,320.9616266304487,Gene 47
580.9202728221967,326.634467110666,Gene 48
590.1838863351176,322.5164245150975,Gene 0
588.7608862737666,324.4605875934016,Gene 0
588.0997329248489,314.8162008262373,Gene 0
587.977092737196,312.73680711863415,Gene 0
590.2008791986182,316.58370257248544,Gene 0
591.1334210992194,313.5290594235375,Gene 0
591.0093573781185,325.5143196677519,Gene 9
589.722084457587,311.8286842096657,Gene 9
592.6089733862282,320.8446982864759,Gene 19
591.075718481388,315.0942931405761,Gene 33
589.1344688238826,313.11871292591223,Gene 33
591.0587666714051,324.4921920041504,Gene 33
592.0693078883874,317.4640388571544,Gene 33
590.3550943350571,325.3584532786558,Gene 33
590.6607402945434,313.5958881800564,Gene 33
589.0151112372789,322.2199446211872,Gene 33
591.8991989601185,319.41258010779546,Gene 33
588.4530359692543,312.4983458978365,Gene 33
587.7830122165831,317.0115776041201,Gene 33
592.0596220855017,320.7265992990785,Gene 33
591.073571203334,313.71933507248724,Gene 33
588.4264656484299,317.44012713667007,Gene 33
588.1820614208278,324.4753913206951,Gene 33
589.0496298228745,320.77638982860657,Gene 33
588.2861456930777,315.86418552245595,Gene 33
588.943721682812,311.9693835266414,Gene 33
592.2423113456431,324.5952899455516,Gene 33
590.9360768669587,311.91516299485033,Gene 34
591.2492132170622,313.2296916707181,Gene 34
587.7298121999075,321.49107075636164,Gene 34
592.6673144750146,319.9460875582589,Gene 34
588.2085984418832,315.5621808667431,Gene 34
589.8537044602989,324.11846550082254,Gene 34
592.0305528051558,325.5730841456294,Gene 34
590.2582656258927,315.30876638490764,Gene 34
588.5405303859199,312.2353613827685,Gene 34
589.8770259574611,310.20931815104933,Gene 34
592.2245070854284,314.9413924581214,Gene 34
587.8622527488648,317.91765311609953,Gene 35
590.4125749786369,323.5705762414462,Gene 35
592.3774468063733,313.29040851609585,Gene 35
592.7058488968214,322.5604595743149,Gene 35
588.9485961012939,325.1770075635057,Gene 35
592.4266066587226,322.7173585803217,Gene 35
591.157014037148,312.98706908783527,Gene 35
592.9241032179024,315.662912614101,Gene 35
593.0701276255461,320.8117881569445,Gene 35
590.9698048599578,325.2672194626316,Gene 35
588.754196578974,311.820792876079,Gene 35
589.4955643919078,322.57934773304186,Gene 35
587.7971200760862,314.5925902743098,Gene 36
587.7572992044201,317.71730241609566,Gene 36
589.8622687146097,317.18588962589087,Gene 36
591.3573674015064,324.07801788163465,Gene 36
592.0743485316799,325.70890613491173,Gene 36
588.3863604593308,319.2864963931273,Gene 39
589.4377345721101,325.2313068804597,Gene 39
587.9029982172497,320.49323219549905,Gene 47
591.2107732901892,326.4608030931495,Gene 47
590.6042744100099,326.450399990915,Gene 47
505.0009685089505,325.6788054155075,Gene 0
504.8614197517554,321.6203958180944,Gene 0
503.026066836336,328.70698447809036,Gene 0
503.76120164010297,320.4537256270553,Gene 0
502.7602893792035,320.9464150257224,Gene 0
503.62114913039676,333.516475832419,Gene 0
502.80952264993516,322.54558319727545,Gene 0
503.24941439605385,327.3627726387252,Gene 1
504.11542929859485,321.8546524750604,Gene 1
502.5394326977946,323.97775305885887,Gene 1
505.1127601484945,327.62968866855425,Gene 19
503.88418800319306,329.1893580652287,Gene 19
503.1495265757262,327.7094981303592,Gene 32
504.4378168808819,321.1006181455739,Gene 32
503.3552701988388,332.07692791125186,Gene 32
504.6715613238506,317.14038281914355,Gene 32
504.99561639304187,320.0652832419466,Gene 33
504.6037936599574,325.62134834237963,Gene 33
504.81608265326906,322.9408489385495,Gene 33
504.1572465031234,321.91419958655007,Gene 33
503.52360529150394,333.19792575440323,Gene 33
502.7268424394028,322.50301968538275,Gene 33
502.74640990088756,326.86029599119615,Gene 33
503.55765892737185,320.8485688215438,Gene 33
503.03729139403237,333.07441138519596,Gene 33
502.9574441084234,324.4179890487017,Gene 33
503.937447720938,333.22233603448626,Gene 33
504.815413840697,319.47749275522693,Gene 33
504.7936816080051,326.7505043678967,Gene 33
504.7423399688394,326.72289995543525,Gene 33
503.2013209459838,316.64071984635365,Gene 33
504.9103104953006,321.011120298908,Gene 33
503.1662289297732,322.27500394786284,Gene 33
504.015093558818,322.459915103817,Gene 33
504.69949627199804,330.75463180707163,Gene 33
502.74294578953794,321.285066110866,Gene 33
502.910468003503,329.5620692257127,Gene 34
503.99665383191575,319.3839090365759,Gene 34
503.3229301736694,316.9952280409703,Gene 34
502.98414846496024,322.2428285759522,Gene 34
503.37407478937956,330.705776846648,Gene 34
503.7260503192698,320.01567092086407,Gene 34
503.6228215533042,320.48669670248495,Gene 34
504.44543142090424,331.8766099042053,Gene 34
503.67630677131,318.0962733930651,Gene 34
503.07880005298995,327.08852423751466,Gene 34
503.0118411113856,331.7053099378951,Gene 34
504.72981463540873,322.63582555315037,Gene 34
504.578842285552,319.3956045059455,Gene 34
504.9817818310256,326.41136842679686,Gene 34
503.0569820953275,333.5127686505085,Gene 34
503.25007694639964,326.91916826303793,Gene 34
504.8949231788931,331.29275838199345,Gene 34
503.0825903299705,320.0352628731084,Gene 34
503.59099305306273,332.09212474028226,Gene 35
502.7979807977719,325.529791022436,Gene 35
503.6611211391661,320.73889031700895,Gene 35
503.033705609318,321.0182350985797,Gene 35
502.63150185189363,326.20011473797007,Gene 35
504.43354810156114,329.1579649570575,Gene 35
503.32157626434037,334.994600649304,Gene 35
502.91349365091685,322.6968122087843,Gene 35
505.1218571634699,324.29030947722873,Gene 36
502.80435395229046,327.2460655072756,Gene 36
504.3391002785293,332.93935107108786,Gene 36
502.7942732694794,322.14525350879103,Gene 39
503.3603711078898,320.29965614578384,Gene 39
503.1158775936715,333.67540356624164,Gene 39
504.1718306991305,319.344524073239,Gene 39
503.55993006661936,332.1401005699439,Gene 39
504.82496992655166,324.2276063654372,Gene 41
503.7139051513663,334.00563147436316,Gene 47
503.40114258757546,320.75672331801746,Gene 47
504.0047051938989,334.894970529292,Gene 48
504.70078578709206,332.74664766794507,Gene 48
515.6525813866087,321.1241477237218,Gene 0
516.4886059975767,328.20028405583844,Gene 0
514.3118196911091,327.6053747134484,Gene 0
515.3382588442854,320.8659497356922,Gene 0
515.9600877090813,334.3490305493182,Gene 32
515.3466632131903,328.00232930340746,Gene 33
516.0334332591697,324.82255989042613,Gene 33
513.7699973204659,328.97409760810814,Gene 33
514.9173665791329,324.858481394192,Gene 33
516.1155628059977,332.3934093484947,Gene 33
515.364889701167,326.55154536066107,Gene 33
515.2971709235367,320.90736264678713,Gene 33
515.8800364113844,321.5497512617194,Gene 33
514.3587615271849,335.32061063195323,Gene 33
514.1119152100782,322.6728476137212,Gene 33
515.8548090668953,335.84477648531856,Gene 33
515.2098835355265,335.859355286504,Gene 33
514.261218277798,325.05230169510725,Gene 33
514.8635640798802,325.546635920929,Gene 34
513.8329053260597,331.31032428283913,Gene 34
515.9779301812964,329.0187125193294,Gene 34
516.0454478193437,330.6457699039376,Gene 34
516.2054351500043,323.8675055299438,Gene 34
514.0715037775523,325.4991477389066,Gene 34
515.8072558237677,331.59855813738835,Gene 34
516.3296607486395,328.1306782971036,Gene 34
515.0870855808841,337.0929871136944,Gene 34
514.3955687300502,324.31636379868274,Gene 34
514.6357628193758,336.9138320927052,Gene 34
516.1842661077284,333.4756468422139,Gene 35
515.744477400553,331.01280311573777,Gene 35
514.7487118614754,321.8585133607907,Gene 35
514.4204733323,331.24630353311915,Gene 35
514.0855445113485,327.88999346092623,Gene 35
514.3045132712133,323.1673180218409,Gene 35
515.4861937116841,322.72847139253685,Gene 36
