X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
114.92666965175142,145.57896052285423,8,0,0,0,0,0,0,0,0,1,0,0.17035888344996064,0.37298223617723264,0.0001251216011089698,0.0001251216011089698,0.0001251216011089698,0.0001251216011089698,0.0001251216011089698,0.14801809851869235,0.3078900522470876,0.0001251216011089698,18.68802721074043,3.1074607417632882,5.156779457402333,1.0790390211531227,#bcbd22,i
118.710974009571,145.0830447392311,0,1,0,0,0,0,0,0,0,0,0,0.1716463915636642,0.37240341041056574,0.00012492742669618603,0.00012492742669618603,0.00012492742669618603,0.00012492742669618603,0.00012492742669618603,0.1477883913609634,0.3074122421042572,0.00012492742669618603,16.539636766796562,5.381050225156499,1.0131759309479118,0.8772689375987027,#1f77b4,A
138.1675211474133,147.12508792999256,8,0,0,0,0,0,0,0,0,1,0,0.17433706581047712,0.3711937624346144,0.00012452163500733642,0.00012452163500733642,0.00012452163500733642,0.00012452163500733642,0.00012452163500733642,0.147308342243578,0.3064136997009153,0.00012452163500733642,11.118686581217313,10.964748991331588,6.0277356294989,0.9318893443665143,#bcbd22,i
148.12196253940587,145.96150344323078,8,0,0,0,0,0,0,0,0,1,0,0.18104150327683446,0.36817964460869107,0.00012351051112064439,0.00012351051112064439,0.00012351051112064439,0.00012351051112064439,0.00012351051112064439,0.14611218879166812,0.3039256002557143,0.00012351051112064439,11.364409331662575,9.888723354868556,2.073502562483853,1.0512694638714304,#bcbd22,i
161.84855164338813,143.19823488760625,8,0,0,0,0,0,0,0,0,1,0,0.19420858785635098,0.3622601107856508,0.00012152472874840949,0.00012152472874840949,0.00012152472874840949,0.00012152472874840949,0.00012152472874840949,0.143763020237198,0.29903913274794747,0.00012152472874840949,19.5328188814439,2.199082692249306,3.9843415326559346,0.9332576581352252,#bcbd22,i
173.60329813129832,145.3547266252416,8,0,0,0,0,0,0,0,0,1,0,0.2005713190688546,0.3593996140377282,0.00012056513899224479,0.00012056513899224479,0.00012056513899224479,0.00012056513899224479,0.00012056513899224479,0.14262783135049398,0.29667784470861036,0.00012056513899224479,13.913131131408461,8.093083256553589,0.23560093804953697,0.9120632702604261,#bcbd22,i
185.5630700075858,143.73900135671016,8,0,0,0,0,0,0,0,0,1,0,0.21461890270803827,0.35308423374363523,0.00011844656492258462,0.00011844656492258462,0.00011844656492258462,0.00011844656492258462,0.00011844656492258462,0.14012157101988168,0.29146461313855626,0.00011844656492258462,11.888231752548702,10.059170780816231,3.9487945088611753,0.9702332740387558,#bcbd22,i
198.90573601486793,145.92728386041534,1,0,1,0,0,0,0,0,0,0,0,0.22647294780161842,0.34775500384103,0.00011665880745476,0.00011665880745476,0.00011665880745476,0.00011665880745476,0.00011665880745476,0.13800666473148204,0.2870654307807933,0.00011665880745476,16.034736974247107,6.281030607293414,4.86082344910422,1.0039941313489968,#ff7f0e,B
204.70868703640647,145.03231736977997,0,1,0,0,0,0,0,0,0,0,0,0.2350547731916513,0.34389686764140737,0.0001153645469464288,0.0001153645469464288,0.0001153645469464288,0.0001153645469464288,0.0001153645469464288,0.1364755623659986,0.28388060951892025,0.0001153645469464288,10.88645128598507,10.82205965879575,3.626842915034816,0.9282401065980603,#1f77b4,A
221.71112668507786,144.87554833316875,8,0,0,0,0,0,0,0,0,1,0,0.2589425514626395,0.33315762536051724,0.00011176193250919964,0.00011176193250919964,0.00011176193250919964,0.00011176193250919964,0.00011176193250919964,0.13221369124248064,0.2750155603389743,0.00011176193250919964,14.04656612904989,7.550552693867746,2.6723020286488453,0.9410856262397842,#bcbd22,i
233.6446025029235,143.75024978133374,1,0,1,0,0,0,0,0,0,0,0,0.279248299026488,0.32402875869451975,0.00010869953890765247,0.00010869953890765247,0.00010869953890765247,0.00010869953890765247,0.00010869953890765247,0.1285908981052505,0.26747984693997184,0.00010869953890765247,11.70910309264647,10.037772998975834,0.09186499292784131,0.9573477485648358,#ff7f0e,B
245.07843882217657,147.8131618777393,1,0,1,0,0,0,0,0,0,0,0,0.2928983818494156,0.3178920830720876,0.00010664091357676611,0.00010664091357676611,0.00010664091357676611,0.00010664091357676611,0.00010664091357676611,0.12615555677058493,0.26241413282613335,0.00010664091357676611,9.020228770749254,12.499865118744973,3.1127961925336463,1.0386420797688496,#ff7f0e,B
257.743898578992,143.79160132740046,1,0,1,0,0,0,0,0,0,0,0,0.32180910131624607,0.30489467421525807,0.00010228076864573078,0.00010228076864573078,0.00010228076864573078,0.00010228076864573078,0.00010228076864573078,0.12099753164752318,0.2516850082087764,0.00010228076864573078,15.134820349166029,6.577341395254821,2.7982268298752033,0.9284963273089313,#ff7f0e,B
274.5707420683781,146.81164793423733,8,0,0,0,0,0,0,0,0,1,0,0.35103166540422975,0.2917570691918853,9.78735931402449e-05,9.78735931402449e-05,9.78735931402449e-05,9.78735931402449e-05,9.78735931402449e-05,0.11578386963889811,0.24084015420579438,9.78735931402449e-05,15.939342581057424,6.047077010945245,2.276572960897804,0.899488536912751,#bcbd22,i
277.9715216945616,142.88730234771825,0,1,0,0,0,0,0,0,0,0,0,0.36352562044777853,0.28614015460329123,9.598932821165114e-05,9.598932821165114e-05,9.598932821165114e-05,9.598932821165114e-05,9.598932821165114e-05,0.11355479560720473,0.23620349337209207,9.598932821165114e-05,14.270831711263048,7.499643152868324,4.024310364692558,1.072774996332717,#1f77b4,A
298.0837136750768,146.5608944150929,7,0,0,0,0,0,0,0,1,0,0,0.4024531641907832,0.2686394762683617,9.0118504667339e-05,9.0118504667339e-05,9.0118504667339e-05,9.0118504667339e-05,9.0118504667339e-05,0.10660964680743017,0.2217570017050184,9.0118504667339e-05,14.148924686210806,7.747178653841482,2.2981819024795125,0.9346778359805348,#7f7f7f,h
304.13515428059355,144.42807597063748,1,0,1,0,0,0,0,0,0,0,0,0.4190656516424604,0.2611709906851402,8.761310686713952e-05,8.761310686713952e-05,8.761310686713952e-05,8.761310686713952e-05,8.761310686713952e-05,0.10364577633956847,0.21559190269120893,8.761310686713952e-05,11.752394088674142,10.053293920150585,0.6040243585504625,1.0319862839549379,#ff7f0e,B
317.0828024845799,145.01188737577036,8,0,0,0,0,0,0,0,0,1,0,0.44860009495799863,0.2478931739372154,8.315889556807268e-05,8.315889556807268e-05,8.315889556807268e-05,8.315889556807268e-05,8.315889556807268e-05,0.09837647127118022,0.2046313064597486,8.315889556807268e-05,8.957469386329747,12.6632556062668,1.9859419577893116,0.9124883380928476,#bcbd22,i
329.32294036856814,146.64367104718627,8,0,0,0,0,0,0,0,0,1,0,0.47601265591203656,0.23556929306868585,7.902469410595836e-05,7.902469410595836e-05,7.902469410595836e-05,7.902469410595836e-05,7.902469410595836e-05,0.09348573590740852,0.19445816694675733,7.902469410595836e-05,13.65415757838806,8.31968415172995,0.7583307355583463,1.0215387684150579,#bcbd22,i
344.46212420746076,143.1000768052756,8,0,0,0,0,0,0,0,0,1,0,0.5172190909400295,0.21704409226190058,7.281018156089241e-05,7.281018156089241e-05,7.281018156089241e-05,7.281018156089241e-05,7.281018156089241e-05,0.08613400509523567,0.17916595061295149,7.281018156089241e-05,12.804150633201145,9.30807676287303,2.015132556647244,1.013293485179106,#bcbd22,i
352.98352052696134,145.33336215100118,0,1,0,0,0,0,0,0,0,0,0,0.5356005199842079,0.20878034258475067,7.003800237786712e-05,7.003800237786712e-05,7.003800237786712e-05,7.003800237786712e-05,7.003800237786712e-05,0.08285453386254951,0.17234437555368906,7.003800237786712e-05,12.71383390103773,9.33680222727265,3.1487900316684527,0.9908187731840001,#1f77b4,A
360.6277109933673,143.69952949299878,0,1,0,0,0,0,0,0,0,0,0,0.5562036043562625,0.19951780203805786,6.693076618501998e-05,6.693076618501998e-05,6.693076618501998e-05,6.693076618501998e-05,6.693076618501998e-05,0.07917869221061015,0.16469831679740318,6.693076618501998e-05,8.944948479291451,12.637820416200167,2.651448661269632,0.9898831086196884,#1f77b4,A
379.12901600310545,142.68468963685228,0,1,0,0,0,0,0,0,0,0,0,0.6022508988912552,0.178816293225407,5.998618363718116e-05,5.998618363718116e-05,5.998618363718116e-05,5.998618363718116e-05,5.998618363718116e-05,0.0709632929939555,0.14760959778695695,5.998618363718116e-05,7.021927557444401,15.045983855323076,1.6273948111760015,1.043606481243616,#1f77b4,A
395.0707676047536,143.40250820436282,0,1,0,0,0,0,0,0,0,0,0,0.639350184717541,0.16213754585856063,5.4391087215376815e-05,5.4391087215376815e-05,5.4391087215376815e-05,5.4391087215376815e-05,5.4391087215376815e-05,0.06434432771502692,0.13384159518493982,5.4391087215376815e-05,17.903875610231513,4.322810964280199,2.0902823464583484,1.0057537892236474,#1f77b4,A
404.95309165348783,144.35880866853233,0,1,0,0,0,0,0,0,0,0,0,0.6612994673343076,0.1522697941890883,5.108082530884621e-05,5.108082530884621e-05,5.108082530884621e-05,5.108082530884621e-05,5.108082530884621e-05,0.06042830786984613,0.12569594565424352,5.108082530884621e-05,12.82229496118887,9.181267374607966,0.12929959731057888,0.9896641794948912,#1f77b4,A
413.8322140499082,146.35082808039402,0,1,0,0,0,0,0,0,0,0,0,0.6796576261820709,0.1440165061075874,4.831215560018942e-05,4.831215560018942e-05,4.831215560018942e-05,4.831215560018942e-05,4.831215560018942e-05,0.057152988324144616,0.11888300645191624,4.831215560018942e-05,8.400283111569019,13.191885604110038,1.5686244039913255,0.9981350547755248,#1f77b4,A
427.46749076545086,146.9652403235976,1,0,1,0,0,0,0,0,0,0,0,0.7088705149771025,0.1308832508112579,4.390643926556811e-05,4.390643926556811e-05,4.390643926556811e-05,4.390643926556811e-05,4.390643926556811e-05,0.051941052505840635,0.10804174306949657,4.390643926556811e-05,15.26359259842825,6.648605873665957,1.622371605599542,0.9826914817435438,#ff7f0e,B
441.3176714432111,143.83498038285703,0,1,0,0,0,0,0,0,0,0,0,0.7395255537289291,0.1171016473255018,3.9283226343526004e-05,3.9283226343526004e-05,3.9283226343526004e-05,3.9283226343526004e-05,3.9283226343526004e-05,0.04647181953805159,0.09666528004871666,3.9283226343526004e-05,9.422903828381854,12.67089422442759,5.117103094016216,1.077570642232998,#1f77b4,A
446.0591888229901,143.3731295564205,0,1,0,0,0,0,0,0,0,0,0,0.7491324824380813,0.11278265483433846,3.7834365772549135e-05,3.7834365772549135e-05,3.7834365772549135e-05,3.7834365772549135e-05,3.7834365772549135e-05,0.04475782623206816,0.0931000303001276,3.7834365772549135e-05,12.975244656538845,8.743177740505015,0.8999933931417187,0.9997223491188212,#1f77b4,A
463.729286056349,143.68751387841255,8,0,0,0,0,0,0,0,0,1,0,0.7817128453417848,0.09813548225706926,3.292078676843677e-05,3.292078676843677e-05,3.292078676843677e-05,3.292078676843677e-05,3.292078676843677e-05,0.038945091942673433,0.08100905573708006,3.292078676843677e-05,9.542623207425345,12.295193052863175,5.555179196889199,0.9709122762584587,#bcbd22,i
475.5628973444502,144.7575378624154,0,1,0,0,0,0,0,0,0,0,0,0.8014120513321094,0.08927929883675943,2.9949868205072987e-05,2.9949868205072987e-05,2.9949868205072987e-05,2.9949868205072987e-05,2.9949868205072987e-05,0.03543051322320827,0.0736984373978911,2.9949868205072987e-05,11.92195460997417,9.7478508819409,3.693355535946235,1.0944000062778583,#1f77b4,A
483.35494667160776,147.47663924336848,1,0,1,0,0,0,0,0,0,0,0,0.8127446833652848,0.08418448090501257,2.8240747193004356e-05,2.8240747193004356e-05,2.8240747193004356e-05,2.8240747193004356e-05,2.8240747193004356e-05,0.033408633387092525,0.06949275785863937,2.8240747193004356e-05,11.783393365320542,10.066988465412486,5.966889938259326,0.924265352943121,#ff7f0e,B
498.4469887473968,147.4745096779118,0,1,0,0,0,0,0,0,0,0,0,0.8355973043309682,0.0739106148920212,2.479424910156796e-05,2.479424910156796e-05,2.479424910156796e-05,2.479424910156796e-05,2.479424910156796e-05,0.029331446957880945,0.061011868323684694,2.479424910156796e-05,12.377878442927964,9.55586687682361,2.2432233328405,1.05673201203407,#1f77b4,A
510.36556502591014,149.83126084692466,0,1,0,0,0,0,0,0,0,0,0,0.8512161669513165,0.06688883379838897,2.243870396334192e-05,2.243870396334192e-05,2.243870396334192e-05,2.243870396334192e-05,2.243870396334192e-05,0.02654485128419296,0.0552155157414702,2.243870396334192e-05,10.217031745766265,11.366816576032589,2.9997412386076947,0.9272671228966302,#1f77b4,A
7.889156974846365,154.55275266807936,1,0,1,0,0,0,0,0,0,0,0,0.2226427518545065,0.3494769472462597,0.00011723645511457779,0.00011723645511457779,0.00011723645511457779,0.00011723645511457779,0.00011723645511457779,0.13869001842470674,0.2884868637434902,0.00011723645511457779,18.05329278078932,4.1274832820313705,6.04696461516037,0.9732578439294685,#ff7f0e,B
24.879722419581498,155.95354936761987,7,0,0,0,0,0,0,0,1,0,0,0.2003273521120355,0.35950929440348217,0.00012060193265596993,0.00012060193265596993,0.00012060193265596993,0.00012060193265596993,0.00012060193265596993,0.14267135803248862,0.29676838385569837,0.00012060193265596993,17.27991520641532,4.530124232285852,4.808605769442326,0.9540312713266356,#7f7f7f,h
34.50599444761597,156.69017294926914,1,0,1,0,0,0,0,0,0,0,0,0.18935967428540507,0.3644400396616957,0.0001222560134178081,0.0001222560134178081,0.0001222560134178081,0.0001222560134178081,0.0001222560134178081,0.14462812558496269,0.3008386243870653,0.0001222560134178081,8.47858339522391,13.252883837634391,2.2704545906382028,1.0644841472869553,#ff7f0e,B
48.89822130920894,158.57705294653138,7,0,0,0,0,0,0,0,1,0,0,0.17409136162813355,0.3713042238058512,0.00012455869066921326,0.00012455869066921326,0.00012455869066921326,0.00012455869066921326,0.00012455869066921326,0.14735217886780394,0.3065048835538247,0.00012455869066921326,15.402674145997459,6.8899415054388,5.656549624667772,1.0503410708980248,#7f7f7f,h
59.21636152322747,156.20860633992066,7,0,0,0,0,0,0,0,1,0,0,0.16987628840727098,0.3731991967094432,0.00012519438325925625,0.00012519438325925625,0.00012519438325925625,0.00012519438325925625,0.00012519438325925625,0.1481041993629592,0.3080691492203979,0.00012519438325925625,16.008480786569848,6.151928520610824,5.894947956223401,1.0230384215888886,#7f7f7f,h
75.37690815577335,156.30009124953827,1,0,1,0,0,0,0,0,0,0,0,0.16093766248103514,0.37721773993230445,0.00012654245432913713,0.00012654245432913713,0.00012654245432913713,0.00012654245432913713,0.00012654245432913713,0.1496989592978009,0.3113863835625075,0.00012654245432913713,10.89387629773823,10.81246771591614,5.906305838332208,0.8717401037373091,#ff7f0e,B
90.47849336907302,160.5124584910955,1,0,1,0,0,0,0,0,0,0,0,0.1500626500789194,0.382106825542072,0.0001281825598358301,0.0001281825598358301,0.0001281825598358301,0.0001281825598358301,0.0001281825598358301,0.15163919420783295,0.3154222348117786,0.0001281825598358301,21.20727408084227,1.1680769750721909,3.234012811395167,0.9458769610260829,#ff7f0e,B
92.0414357598628,154.19530782709774,1,0,1,0,0,0,0,0,0,0,0,0.1585836292905189,0.3782760439940478,0.00012689747579080945,0.00012689747579080945,0.00012689747579080945,0.00012689747579080945,0.00012689747579080945,0.1501189475430304,0.3122599943172798,0.00012689747579080945,14.575890134250615,7.563185249731872,2.535875897599445,1.0112662689707927,#ff7f0e,B
108.93984974232657,156.1470550477616,7,0,0,0,0,0,0,0,1,0,0,0.154324827591564,0.38019067593480427,0.00012753976325312173,0.00012753976325312173,0.00012753976325312173,0.00012753976325312173,0.00012753976325312173,0.15087876973225461,0.3138404881614782,0.00012753976325312173,14.232063436483088,7.376967909669002,5.643035495450827,1.002415419252624,#7f7f7f,h
118.30494506791277,153.95617761014776,0,1,0,0,0,0,0,0,0,0,0,0.1583660414352689,0.37837386509186616,0.0001269302911133479,0.0001269302911133479,0.0001269302911133479,0.0001269302911133479,0.0001269302911133479,0.15015776787142587,0.31234074385438065,0.0001269302911133479,7.814724323634481,14.350687868778762,2.503041979167475,0.9459071905830634,#1f77b4,A
127.6327856404823,153.52517665749417,8,0,0,0,0,0,0,0,0,1,0,0.16110236686793708,0.3771436936859102,0.0001265176145807354,0.0001265176145807354,0.0001265176145807354,0.0001265176145807354,0.0001265176145807354,0.14966957402544567,0.3113252597328456,0.0001265176145807354,12.807931288297628,9.106658134945846,3.880206497285161,0.9438375134753234,#bcbd22,i
141.83394210035146,156.24630447572952,8,0,0,0,0,0,0,0,0,1,0,0.16276928057781748,0.37639429832612975,0.00012626622044400548,0.00012626622044400548,0.00012626622044400548,0.00012626622044400548,0.00012626622044400548,0.14937217627983096,0.31070664749318144,0.00012626622044400548,11.011268265433726,11.684371016166187,4.266950074345214,0.9924367312421202,#bcbd22,i
154.5146047197706,154.03305890824925,8,0,0,0,0,0,0,0,0,1,0,0.17313384982250338,0.37173469294160855,0.00012470309697672533,0.00012470309697672533,0.00012470309697672533,0.00012470309697672533,0.00012470309697672533,0.14752301065753964,0.30686022799611634,0.00012470309697672533,11.991387801938027,10.309335427188055,5.816972930148624,0.9489638358281509,#bcbd22,i
164.8856952319506,155.1791326809747,8,0,0,0,0,0,0,0,0,1,0,0.17903994617888958,0.3690794857898181,0.00012381237420796014,0.00012381237420796014,0.00012381237420796014,0.00012381237420796014,0.00012381237420796014,0.1464692910010504,0.30466840278462515,0.00012381237420796014,12.9801454652351,8.731995660959832,6.101317632831174,0.9844909329893222,#bcbd22,i
182.66367916329546,157.4370452639601,7,0,0,0,0,0,0,0,1,0,0,0.1921102944869213,0.3632034417482485,0.0001218411810321043,0.0001218411810321043,0.0001218411810321043,0.0001218411810321043,0.0001218411810321043,0.14413738137779442,0.29981783530047995,0.0001218411810321043,16.78866162295428,5.838475254207997,0.5039749593561287,1.1000157755782531,#7f7f7f,h
193.6091471650706,162.8040725052182,7,0,0,0,0,0,0,0,1,0,0,0.19709846902565384,0.36096090523844354,0.00012108889384135784,0.00012108889384135784,0.00012108889384135784,0.00012108889384135784,0.00012108889384135784,0.1432474301741067,0.29796666219838686,0.00012108889384135784,17.193673304749453,4.593900455550088,0.010487855299378741,0.9649168856886028,#7f7f7f,h
203.83025793623906,159.38785304112463,8,0,0,0,0,0,0,0,0,1,0,0.21403451697450937,0.35334695637554625,0.00011853469854709497,0.00011853469854709497,0.00011853469854709497,0.00011853469854709497,0.00011853469854709497,0.14022583256544985,0.2916814858928586,0.00011853469854709497,7.255308833137392,14.427024694061494,4.903694864859063,0.9587080401830501,#bcbd22,i
213.60678459155542,152.13013594332497,8,0,0,0,0,0,0,0,0,1,0,0.2369126493494467,0.3430616211835697,0.00011508435297473632,0.00011508435297473632,0.00011508435297473632,0.00011508435297473632,0.00011508435297473632,0.13614409458954166,0.28319112875925045,0.00011508435297473632,19.81956893547513,2.2696304575333484,0.487698532080328,1.0436517695165735,#bcbd22,i
226.29173096818798,150.4241734089057,8,0,0,0,0,0,0,0,0,1,0,0.25803357811323197,0.3335662730344625,0.00011189901853178756,0.00011189901853178756,0.00011189901853178756,0.00011189901853178756,0.00011189901853178756,0.13237586317935734,0.2753528915614239,0.00011189901853178756,12.299160498005444,9.340665464564134,1.6558707271567692,1.0419725364215862,#bcbd22,i
237.8270874305563,158.76594214216541,8,0,0,0,0,0,0,0,0,1,0,0.26570133324173373,0.3301190759305138,0.00011074261273239902,0.00011074261273239902,0.00011074261273239902,0.00011074261273239902,0.00011074261273239902,0.13100784210206623,0.2725072930489617,0.00011074261273239902,11.042518572116085,10.6911844504609,5.6656535208744945,0.9617732688633461,#bcbd22,i
255.5300580104826,160.9491444987146,1,0,1,0,0,0,0,0,0,0,0,0.2948354350084961,0.3170212409640296,0.00010634877859470881,0.00010634877859470881,0.00010634877859470881,0.00010634877859470881,0.00010634877859470881,0.12580996285097665,0.26169526850461233,0.00010634877859470881,19.79824638055583,2.6932654405522722,5.97564104373184,1.1100945889061706,#ff7f0e,B
262.55615348866826,149.24993597689004,1,0,1,0,0,0,0,0,0,0,0,0.3235044904789464,0.3041324771296977,0.00010202508000842899,0.00010202508000842899,0.00010202508000842899,0.00010202508000842899,0.00010202508000842899,0.12069505353366598,0.2510558283773158,0.00010202508000842899,12.865915958962026,8.623046654866625,5.612405312591553,1.0610743465811332,#ff7f0e,B
278.4031162264818,154.39811513189832,7,0,0,0,0,0,0,0,1,0,0,0.3490909829404215,0.29262954292856813,9.816627547272844e-05,9.816627547272844e-05,9.816627547272844e-05,9.816627547272844e-05,9.816627547272844e-05,0.11613011107075528,0.2415603654070695,9.816627547272844e-05,10.790131993041616,11.13159411316131,0.7695042410847358,1.034773870265467,#7f7f7f,h
290.73483134553453,159.2419155196818,0,1,0,0,0,0,0,0,0,0,0,0.3700313693202962,0.2832153613233087,9.500816937187649e-05,9.500816937187649e-05,9.500816937187649e-05,9.500816937187649e-05,9.500816937187649e-05,0.11239409062484321,0.23378912971495042,9.500816937187649e-05,7.979393147299672,14.303690550612854,5.532446776977963,0.9541262710018187,#1f77b4,A
305.33299529599833,154.73650190223145,8,0,0,0,0,0,0,0,0,1,0,0.4088666913445342,0.26575614315977586,8.915125416561464e-05,8.915125416561464e-05,8.915125416561464e-05,8.915125416561464e-05,8.915125416561464e-05,0.10546539530499112,0.2193768626652963,8.915125416561464e-05,11.757203009868899,9.805019326396572,0.8115441193738065,0.9052328547381158,#bcbd22,i
313.5806142721501,152.22781104722978,1,0,1,0,0,0,0,0,0,0,0,0.4313514692375544,0.25564764856952077,8.576023200622922e-05,8.576023200622922e-05,8.576023200622922e-05,8.576023200622922e-05,8.576023200622922e-05,0.101453836568384,0.2110324842320721,8.576023200622922e-05,15.236048834620874,6.7831348424820845,0.9988352909335707,1.0226506432408202,#ff7f0e,B
324.633139802782,155.2903526588405,0,1,0,0,0,0,0,0,0,0,0,0.4544253511294115,0.24527431015409323,8.228036464126786e-05,8.228036464126786e-05,8.228036464126786e-05,8.228036464126786e-05,8.228036464126786e-05,0.09733717449010507,0.2024694820380881,8.228036464126786e-05,13.019490976715122,9.283324657633681,3.9498115887878167,0.9134129474261367,#1f77b4,A
338.9823609835264,156.78940867350815,0,1,0,0,0,0,0,0,0,0,0,0.4882294437353819,0.23007698470744042,7.718222990984405e-05,7.718222990984405e-05,7.718222990984405e-05,7.718222990984405e-05,7.718222990984405e-05,0.09130611188980906,0.18992436628742132,7.718222990984405e-05,15.654307470474919,6.584356472284789,5.284205724339509,1.1057219734688948,#1f77b4,A
345.2982613525731,158.85341366170724,0,1,0,0,0,0,0,0,0,0,0,0.5018734894825831,0.2239430231766222,7.512451505526285e-05,7.512451505526285e-05,7.512451505526285e-05,7.512451505526285e-05,7.512451505526285e-05,0.08887184764311423,0.1848608926068468,7.512451505526285e-05,8.524003194792066,13.51471975198351,2.206601664459322,0.9637718676330195,#1f77b4,A
359.4035115464454,160.20873003284254,0,1,0,0,0,0,0,0,0,0,0,0.5360998839429932,0.20855584324124074,6.996269123813094e-05,6.996269123813094e-05,6.996269123813094e-05,6.996269123813094e-05,6.996269123813094e-05,0.08276544123903581,0.17215905542876528,6.996269123813094e-05,12.635502396275578,9.70588313960249,5.194376152806196,1.0171043966098192,#1f77b4,A
371.76869761805733,155.19849759662065,1,0,1,0,0,0,0,0,0,0,0,0.571938572400815,0.19244382336177435,6.455771070854768e-05,6.455771070854768e-05,6.455771070854768e-05,6.455771070854768e-05,6.455771070854768e-05,0.07637138191251941,0.15885887606006796,6.455771070854768e-05,15.305632373509196,6.803335354353441,5.326214098596836,1.1054732684428927,#ff7f0e,B
386.8227801992798,157.4382304331078,8,0,0,0,0,0,0,0,0,1,0,0.6070458724524369,0.17666061419071802,5.9263033883290005e-05,5.9263033883290005e-05,5.9263033883290005e-05,5.9263033883290005e-05,5.9263033883290005e-05,0.07010781120211047,0.14583012395082778,5.9263033883290005e-05,12.206836044432647,9.781228310678676,5.169798223515212,0.8994070838647583,#bcbd22,i
393.5720265779534,154.85099108019926,1,0,1,0,0,0,0,0,0,0,0,0.6256314592447382,0.16830508119677134,5.646006482761451e-05,5.646006482761451e-05,5.646006482761451e-05,5.646006482761451e-05,5.646006482761451e-05,0.06679191573601513,0.13893278343288398,5.646006482761451e-05,12.439145628040212,9.566015133523788,3.508235799822386,0.9332029994123763,#ff7f0e,B
409.7737505571686,156.17971126054383,0,1,0,0,0,0,0,0,0,0,0,0.6627231148295158,0.151629764162009,5.086611915402568e-05,5.086611915402568e-05,5.086611915402568e-05,5.086611915402568e-05,5.086611915402568e-05,0.060174311785276234,0.1251676125076121,5.086611915402568e-05,12.619101362411852,9.644320510173026,6.209691812425979,0.9229605449918776,#1f77b4,A
419.9720081020235,158.97220241895627,0,1,0,0,0,0,0,0,0,0,0,0.6838860154106109,0.14211554671872653,4.767445476806623e-05,4.767445476806623e-05,4.767445476806623e-05,4.767445476806623e-05,4.767445476806623e-05,0.056398592090735965,0.1173137990506344,4.767445476806623e-05,11.811873203282106,9.503023393935267,2.0107765803245425,0.8442609880619437,#1f77b4,A
432.4150597996132,152.3065786361182,0,1,0,0,0,0,0,0,0,0,0,0.7155812284525912,0.12786631147627855,4.289436886803349e-05,4.289436886803349e-05,4.289436886803349e-05,4.289436886803349e-05,4.289436886803349e-05,0.050743779337319835,0.1055513145198868,4.289436886803349e-05,10.774763527167215,11.298244194336712,2.2617041314078863,1.0531130755180016,#1f77b4,A
445.6912687104516,155.66030273584684,0,1,0,0,0,0,0,0,0,0,0,0.7407308936468259,0.11655976196210402,3.9101444055498654e-05,3.9101444055498654e-05,3.9101444055498654e-05,3.9101444055498654e-05,3.9101444055498654e-05,0.04625677218907505,0.0962179635369212,3.9101444055498654e-05,13.56240572327397,8.242253220010268,1.578717444595668,0.96843282614676,#1f77b4,A
453.51083075087274,158.29526732724614,1,0,1,0,0,0,0,0,0,0,0,0.75461739503409,0.11031679950907922,3.700716346511027e-05,3.700716346511027e-05,3.700716346511027e-05,3.700716346511027e-05,3.700716346511027e-05,0.04377925089773607,0.09106451157754944,3.700716346511027e-05,16.2805221529767,5.631118915645208,5.772064768940726,0.8774069712527746,#ff7f0e,B
466.04674756575616,155.05036731427037,0,1,0,0,0,0,0,0,0,0,0,0.7797516467769566,0.09901717942914295,3.321656321879484e-05,3.321656321879484e-05,3.321656321879484e-05,3.321656321879484e-05,3.321656321879484e-05,0.039294993697291156,0.08173688071651658,3.321656321879484e-05,11.440742911749464,10.501249387233397,0.9351935800246591,1.0507847365257441,#1f77b4,A
476.03323898875203,159.01374898320543,0,1,0,0,0,0,0,0,0,0,0,0.7953625067638146,0.09199899608407339,3.0862224990756166e-05,3.0862224990756166e-05,3.0862224990756166e-05,3.0862224990756166e-05,3.0862224990756166e-05,0.03650982579106644,0.0759434980103055,3.0862224990756166e-05,14.907159552664725,7.192762651927178,0.3176176432166887,0.9477384276373019,#1f77b4,A
491.26498984164243,154.18616862993008,0,1,0,0,0,0,0,0,0,0,0,0.822180902366139,0.07994223447605366,2.681763205773574e-05,2.681763205773574e-05,2.681763205773574e-05,2.681763205773574e-05,2.681763205773574e-05,0.031725096776078605,0.06599086058855992,2.681763205773574e-05,15.724015792781017,6.2932432037098955,5.193112194532887,1.0122966240599849,#1f77b4,A
505.6302274339615,159.8391668574342,8,0,0,0,0,0,0,0,0,1,0,0.841225420691039,0.0713803793678017,2.3945449643400985e-05,2.3945449643400985e-05,2.3945449643400985e-05,2.3945449643400985e-05,2.3945449643400985e-05,0.028327322324659926,0.05892320491779744,2.3945449643400985e-05,14.709682999590925,6.8578605852356,0.24967778998962434,0.9491343179475534,#bcbd22,i
