x,y,gene,cell
510.2893167374588,520.6889247705617,Gene 16,31
510.1550768413709,531.5292032850307,Gene 16,31
507.9992702805105,532.5728208755437,Gene 17,31
508.5774340950353,523.6249439314854,Gene 17,31
508.63740843333784,519.410987759109,Gene 18,31
507.9147266330513,530.3171115111004,Gene 18,31
507.9457029052785,527.9900081941539,Gene 18,31
510.4107299531644,527.9443132930204,Gene 18,31
508.8688448498527,518.3713470272118,Gene 18,31
507.5177702687689,525.0673824710934,Gene 18,31
507.546353513333,519.0911595705571,Gene 18,31
508.8676994248494,517.1498078442047,Gene 18,31
507.3053178674681,524.7093932617498,Gene 18,31
508.0689996291088,522.5971629540145,Gene 18,31
509.65564226868435,532.4939952601646,Gene 18,31
511.37880447397686,525.446958076424,Gene 20,31
509.7855742601015,518.949823215675,Gene 20,31
507.36680378356056,529.9728150212659,Gene 20,31
507.34411585717544,528.1887020541573,Gene 20,31
509.33173638224014,533.6715221316098,Gene 20,31
507.65692518953284,531.9225192003379,Gene 20,31
509.0994272156153,517.1299508407121,Gene 22,31
506.54068035559294,526.6086636018924,Gene 22,31
507.89049262670767,522.2880558453592,Gene 22,31
507.3241707982994,527.3852065237616,Gene 22,31
510.058526116597,531.0139242839809,Gene 31,31
507.36215990872665,518.8289630851087,Gene 31,31
508.75266047290654,534.2875023961027,Gene 31,31
509.6756528360052,519.3397135556987,Gene 34,31
508.8907033504646,519.9423118186872,Gene 34,31
506.9944034457853,523.0821870991334,Gene 34,31
507.8355609141657,522.2442785900791,Gene 34,31
506.7355024130727,526.1373506909284,Gene 34,31
520.5550265833336,522.4525743654457,Gene 1,32
518.0268630890712,529.9704617686173,Gene 9,32
520.3419138350137,535.6275767988698,Gene 9,32
520.8951071947395,519.7835207141455,Gene 9,32
521.3202469859566,534.0239450163456,Gene 12,32
522.7561494116674,521.6811548811714,Gene 14,32
520.4373427227774,520.2504668814672,Gene 14,32
522.1879066143265,532.3128233893606,Gene 14,32
523.1953495958053,526.1711571332519,Gene 14,32
519.658975229686,523.5758143433537,Gene 14,32
518.0371806002612,526.3258869983484,Gene 15,32
521.5517878759813,532.5866796973833,Gene 15,32
522.15647173339,519.2343240193788,Gene 15,32
521.6968589550781,522.996045457559,Gene 15,32
521.5228385180353,534.0575403024158,Gene 15,32
522.4189493123525,529.3316765898246,Gene 15,32
519.5914886798031,530.207402280824,Gene 16,32
523.0490914302982,531.275788489081,Gene 16,32
519.07223927729,530.0015414128418,Gene 16,32
519.4958273415634,530.5886756839197,Gene 16,32
520.3950519533238,524.7773047367415,Gene 16,32
522.4922234129963,525.5847101846848,Gene 17,32
518.4104365295622,527.4370515015594,Gene 17,32
521.9488329160732,520.0361030913701,Gene 17,32
520.1724265893037,534.8550587301373,Gene 17,32
519.294030572479,522.57282257384,Gene 17,32
519.021413850558,523.1784547640765,Gene 17,32
521.8752491985745,520.9357031330621,Gene 18,32
518.9638722093056,527.4021622063897,Gene 18,32
520.8195065832626,522.428674728016,Gene 18,32
518.354767981095,529.8504202437042,Gene 18,32
522.1341965872731,521.5055257768397,Gene 18,32
523.6383551553185,530.5156511680369,Gene 18,32
522.935680804148,528.9539778767708,Gene 18,32
519.2769055705322,529.0572479229957,Gene 19,32
520.0664842558648,523.637868587063,Gene 20,32
517.9374480248582,529.8058072412774,Gene 20,32
518.1070682148634,526.3380542837241,Gene 20,32
523.8060509833172,529.2460156546949,Gene 22,32
522.3362785174523,525.663113446174,Gene 22,32
519.009871786862,523.3840002282751,Gene 22,32
518.5313202819298,530.3054981754007,Gene 23,32
520.968556816895,524.2698259404003,Gene 31,32
518.924308139809,523.218852266045,Gene 31,32
521.0339514613911,534.2336891738141,Gene 31,32
521.8208956738041,522.285036786872,Gene 34,32
522.2820462835733,524.009264537284,Gene 34,32
528.8957294574377,526.311681552411,Gene 11,33
528.7432795008324,524.9902117034268,Gene 11,33
533.1469056426506,533.4128627947049,Gene 11,33
527.6067316845391,525.2145596099832,Gene 12,33
532.240540827618,520.8569521214592,Gene 14,33
532.96275878302,521.7187476715868,Gene 14,33
534.2922217130422,522.7525845492136,Gene 14,33
536.8636594473802,525.6998894148101,Gene 14,33
530.2938450445084,528.6475120553521,Gene 14,33
536.1953177243885,525.6591598664357,Gene 14,33
530.605532086706,530.774533059437,Gene 14,33
528.9173155958505,528.3047418394383,Gene 14,33
533.9585869750794,529.9770378981842,Gene 14,33
534.5254389582838,528.5097974835771,Gene 14,33
529.8629353349613,531.2459697036406,Gene 14,33
534.2393425808973,524.2704522637146,Gene 14,33
530.4133380786398,529.1503103817777,Gene 15,33
533.2646499847989,531.643540483736,Gene 15,33
532.6753218677409,527.2726098990917,Gene 15,33
533.7346108336175,521.8566877230181,Gene 15,33
528.6887192061614,522.7757207585717,Gene 15,33
534.8308743757515,526.9593623713215,Gene 16,33
536.7215603762862,528.2219978496483,Gene 16,33
534.0147800008717,522.3317273168942,Gene 16,33
534.1855052484302,530.0869681118871,Gene 17,33
530.0259552891831,529.1559026849657,Gene 17,33
529.5303817886074,522.0475261047555,Gene 17,33
530.3929067764013,530.0830297953617,Gene 17,33
532.254913324039,532.5824569792019,Gene 17,33
530.9457416973293,529.0132554835374,Gene 17,33
532.4151063544517,531.0577295109725,Gene 18,33
534.6036622475332,529.9092194023738,Gene 18,33
535.6742472548508,522.448718007107,Gene 18,33
531.7199858050164,525.6089027092046,Gene 18,33
534.7402557166677,524.9025163211503,Gene 18,33
531.3974112260927,521.0431891688659,Gene 18,33
530.3074159567101,529.2076775850616,Gene 18,33
534.9160610168453,526.092397222138,Gene 18,33
528.6775774111431,528.923823317568,Gene 18,33
531.4506041174446,532.6369013610448,Gene 18,33
535.65623760716,530.6512000636064,Gene 18,33
533.3026971030428,532.4880298556606,Gene 19,33
535.2432342386087,528.8359485963979,Gene 20,33
534.0543615883631,522.8939053705965,Gene 20,33
534.6015401733571,523.4302732632883,Gene 20,33
528.3872349577532,524.2645436849042,Gene 20,33
529.7213573366157,522.5841693357751,Gene 22,33
530.5918020430028,530.7041609624689,Gene 22,33
528.2260633645478,529.8199408800302,Gene 22,33
534.7434029250242,529.0451142509122,Gene 22,33
531.4425552273917,525.3690579844846,Gene 23,33
535.6571685581428,525.5840130364016,Gene 23,33
536.9114489033616,527.074245262376,Gene 31,33
529.6377598960144,529.2875219114502,Gene 31,33
529.0984801465976,527.5666601881799,Gene 31,33
530.3023166433928,526.1712648103528,Gene 31,33
532.6796923280195,520.2693768315042,Gene 40,33
536.1677991400499,527.4039835664244,Gene 9,34
543.2194819458264,527.6214580239192,Gene 9,34
542.293364052502,532.185604997341,Gene 12,34
542.4275314836286,524.2577036769958,Gene 14,34
540.3441973771845,522.928633436872,Gene 14,34
540.4034054088964,533.7718194780998,Gene 14,34
539.6712134196857,525.7790329690328,Gene 14,34
535.6075551758407,530.612289491343,Gene 14,34
544.8026013280797,529.2816856390893,Gene 14,34
542.5156369374538,524.5863284969048,Gene 14,34
542.3874933632923,534.3619013679308,Gene 14,34
535.9426246477024,525.3744108690993,Gene 14,34
538.6423672081747,523.4656131326808,Gene 14,34
537.0798345582286,528.3468387701253,Gene 14,34
537.2187205038376,532.4031915240822,Gene 15,34
537.5186954891265,534.5278899206315,Gene 15,34
540.7708468796549,534.1079189728719,Gene 15,34
536.7331619923922,530.381610370391,Gene 15,34
535.6734282900313,530.681185789894,Gene 16,34
537.8861840081703,533.3120745555478,Gene 16,34
543.955541657499,529.0679033049709,Gene 16,34
545.1848827704819,528.5718421272959,Gene 16,34
537.8188595587005,530.0616631688299,Gene 17,34
543.6082178535983,528.2984299418299,Gene 17,34
542.9170696544613,530.0261549754259,Gene 17,34
541.6273066735477,532.5099269569703,Gene 17,34
542.5662701991549,534.5208117916745,Gene 17,34
540.5254536801473,525.998301981063,Gene 17,34
537.3306210488071,532.7829068794791,Gene 17,34
544.6682741586066,525.942151019834,Gene 17,34
538.2277191632107,525.2242038252828,Gene 17,34
543.7208900158839,525.7847048974307,Gene 17,34
544.4302033112032,528.3030432863134,Gene 17,34
536.5434585686623,529.8636627829426,Gene 18,34
541.9338348800244,526.8652714142786,Gene 18,34
537.8136836723022,523.9953040768969,Gene 18,34
544.4520728950937,528.5706066139066,Gene 18,34
541.1308615573477,532.058949535775,Gene 18,34
536.9609966997143,527.0263803590204,Gene 18,34
541.316274879612,533.4848572121101,Gene 18,34
535.3723556746708,529.6346135065527,Gene 19,34
542.5556405610484,532.0656758851038,Gene 20,34
537.9755606815756,526.5106551277557,Gene 20,34
536.8921915839173,527.5028278598194,Gene 20,34
541.7585371355844,525.2921290200181,Gene 20,34
538.862202042866,522.0754326621084,Gene 20,34
540.6960797425068,523.1906597804898,Gene 22,34
536.4557446235675,529.9950209697324,Gene 22,34
542.3007838345532,523.4553435324218,Gene 23,34
541.000958416885,532.2116115119701,Gene 23,34
538.8114765302562,530.6835805895435,Gene 31,34
537.9145884274668,533.0696776718727,Gene 32,34
535.7557036448003,531.3874742080418,Gene 34,34
535.5693698626255,528.3751246100036,Gene 34,34
542.1725780440006,533.5980201804045,Gene 34,34
552.2801274233813,533.9197440304272,Gene 9,35
553.9993504082368,531.9971847020308,Gene 9,35
551.124328612445,533.3354694673138,Gene 11,35
549.7799255647127,535.4000485135452,Gene 12,35
547.4687792059947,529.1621206589735,Gene 12,35
549.2474582126662,534.762476744458,Gene 12,35
553.7959607825458,531.1174996813901,Gene 14,35
553.5336418965272,525.9330811950756,Gene 14,35
549.9723316909127,533.1701292851649,Gene 14,35
552.9415807151943,528.7892854343092,Gene 15,35
556.2878920260828,527.5144709018334,Gene 15,35
554.8659011337186,528.3342638053153,Gene 15,35
553.1448708934242,525.3726261643909,Gene 16,35
549.1402898351997,534.7855356474091,Gene 17,35
546.0480243649561,531.8729567420244,Gene 17,35
549.3237251043741,533.3640614430944,Gene 17,35
550.9005934858868,527.4649171616635,Gene 17,35
555.5821622533728,531.9266013055939,Gene 17,35
551.7558056274256,532.1617205420212,Gene 18,35
548.789948735792,533.9617745588815,Gene 18,35
549.6860929701161,526.5310789018607,Gene 18,35
551.3686428024276,534.7724398732257,Gene 18,35
554.9144500547432,531.4762770423014,Gene 18,35
549.1090263182558,526.4798581593298,Gene 18,35
547.2594999892776,530.167465489606,Gene 18,35
547.8607873172014,533.8275682515571,Gene 18,35
547.7227632935683,533.707901436274,Gene 18,35
554.1345636858147,533.2018085601981,Gene 18,35
556.1140139177921,527.342162073708,Gene 19,35
553.9493883733301,533.0261873400981,Gene 20,35
549.222398648937,525.789233030559,Gene 20,35
549.7833417173372,533.2900582398498,Gene 22,35
551.0779390465889,533.0832763498801,Gene 22,35
546.9097061611039,530.7686597687513,Gene 23,35
550.9518588620615,525.25084851462,Gene 23,35
556.5100162176263,527.8119108547053,Gene 23,35
554.8922280920074,534.9855119819724,Gene 23,35
548.3233743254957,528.3729681811092,Gene 31,35
556.280444981079,532.4110305835703,Gene 31,35
547.7807249893443,531.919443129533,Gene 34,35
546.6666077170156,527.5448005041397,Gene 34,35
555.574184557553,528.7529497730421,Gene 46,35
554.8320411522161,525.1623842344304,Gene 1,36
556.5611824810621,519.0114179267085,Gene 9,36
555.8581611531329,530.7303488801365,Gene 9,36
555.9060667383422,532.1559169523094,Gene 11,36
554.6518447851302,528.9453951500534,Gene 11,36
556.3003468669207,522.4144842816856,Gene 14,36
555.322051506679,530.6650752000395,Gene 14,36
559.1966479026905,526.381380348797,Gene 14,36
556.2157013634468,533.8789411438909,Gene 14,36
559.4244509914076,522.4310771578049,Gene 14,36
556.0583941277033,519.8553879198079,Gene 14,36
559.3706020106108,532.5252037991353,Gene 14,36
559.3744571314776,526.3295656680252,Gene 15,36
558.5463256447026,525.260340918209,Gene 15,36
554.1989526195497,524.0552264355108,Gene 15,36
555.2020078185798,520.0207037808468,Gene 15,36
559.2058103111882,522.471208985183,Gene 15,36
554.8258173063015,523.6352276183493,Gene 15,36
559.2528329947497,526.3843304641741,Gene 15,36
554.6236639519516,529.3928826183899,Gene 15,36
555.5846542480821,524.4462655790259,Gene 15,36
554.5658574782449,523.5386050406131,Gene 15,36
556.238407032992,522.1756278090298,Gene 15,36
556.4907105169282,523.322905745963,Gene 16,36
559.9064918601671,530.5401659857348,Gene 16,36
558.567350208757,533.7656817507896,Gene 16,36
558.4979045531109,526.6779321333306,Gene 16,36
558.227621413886,534.0788804036657,Gene 16,36
557.3079834790789,534.2373603731064,Gene 16,36
558.5062889503229,533.3557076639623,Gene 17,36
555.722587514411,531.1069245447435,Gene 17,36
557.0324219146548,522.2973210161239,Gene 17,36
559.5612022647252,530.09286564364,Gene 17,36
558.7625640778904,523.1208914372146,Gene 17,36
555.7545211098258,531.4114783809575,Gene 17,36
555.4346735577085,524.3710129252538,Gene 18,36
557.2371721504425,528.9947339302045,Gene 18,36
557.6768246872671,526.3662516523793,Gene 18,36
559.099320898126,527.7807259084843,Gene 18,36
555.5978086450965,525.2814260793283,Gene 18,36
555.4157191362216,523.6299265023562,Gene 19,36
559.7332775111427,526.1027756815366,Gene 19,36
554.6001748948212,522.4478917898643,Gene 22,36
559.1475770567808,533.1052247464847,Gene 23,36
557.8663907451911,532.815549730401,Gene 31,36
557.7331627751718,533.8869684237447,Gene 31,36
555.4850198077809,523.6604065354912,Gene 31,36
555.4170873021453,521.9674207437976,Gene 31,36
554.6866802934574,529.5398190255564,Gene 31,36
555.2698113260271,531.107937307923,Gene 31,36
559.3319336246868,528.3808083389628,Gene 34,36
559.9844045844068,521.5015895651021,Gene 34,36
557.0554386664729,530.8349156920947,Gene 34,36
569.8138977168711,520.8927876535093,Gene 1,37
569.1489877030672,521.4320269670883,Gene 14,37
568.0292525653441,527.8879263845517,Gene 14,37
570.8108809324629,524.4918747123849,Gene 14,37
568.4744995628663,525.2103582695344,Gene 14,37
570.5145005173858,522.411754173928,Gene 14,37
568.4399740830931,531.3805556634218,Gene 14,37
568.4626547655541,533.1780766149933,Gene 14,37
571.6634506807857,532.1413453681597,Gene 14,37
571.1869056580792,526.6523828065725,Gene 14,37
571.0428737488426,522.0733986247092,Gene 15,37
570.4818533193813,527.1282242730848,Gene 16,37
569.007300833453,520.9498697923066,Gene 16,37
571.1979257361099,522.7646764599887,Gene 16,37
571.657252109987,534.6005746444192,Gene 16,37
571.5197137672412,524.7599869588925,Gene 16,37
571.6697442715761,526.9472803315929,Gene 17,37
569.4244775576154,535.3601074712096,Gene 17,37
571.8310435070056,529.0397289496148,Gene 17,37
568.5044926857599,528.2783002338205,Gene 17,37
570.2558320404459,535.5800075421172,Gene 17,37
568.5019053853348,532.9494139416236,Gene 18,37
569.327422278867,531.1440434114188,Gene 18,37
572.3345426786766,528.2804845549985,Gene 18,37
570.6923646646495,523.3447463185357,Gene 18,37
571.1650562505869,526.8228352110164,Gene 18,37
569.5841962250212,520.4134899611602,Gene 18,37
571.0568881352197,524.994912954802,Gene 18,37
571.2875557718153,521.3378194084903,Gene 18,37
571.1104815260342,523.5108016873893,Gene 18,37
571.7872486915458,526.7850817613818,Gene 20,37
568.3170419236957,524.0968074959943,Gene 23,37
571.7055635236366,526.5672695285182,Gene 23,37
570.3617887503262,533.3558062857464,Gene 31,37
568.3806064047463,523.1015233372337,Gene 34,37
578.846481971461,519.1356604891697,Gene 1,38
578.5781744874729,528.5561826652719,Gene 9,38
578.9347157909899,532.008517599748,Gene 9,38
578.5534044620149,531.1915888725933,Gene 11,38
578.7183663234272,531.5554205943068,Gene 14,38
578.5529569822049,531.4310065068636,Gene 14,38
578.8062138012676,532.5913867269428,Gene 14,38
579.0045914115038,527.4476100565057,Gene 14,38
578.9897347472387,533.3168250630534,Gene 14,38
578.5043419627408,522.6490678729729,Gene 14,38
578.9457133451438,521.4418211964318,Gene 14,38
578.618810167024,527.501453663011,Gene 14,38
578.9326289205347,533.1685593117536,Gene 14,38
578.8685599301597,519.953004735163,Gene 14,38
578.5416743185592,522.6091949807562,Gene 14,38
578.8007444984846,519.2848347453294,Gene 14,38
578.8900567879722,519.7261206246922,Gene 15,38
579.0290526347611,530.1335934733195,Gene 15,38
578.8659635360062,518.4544725336382,Gene 15,38
578.552213920503,524.4718166305728,Gene 15,38
578.8596022495107,534.2640091300731,Gene 15,38
578.6810223740583,537.2908116795663,Gene 16,38
578.7612446289559,537.2457592284723,Gene 16,38
578.80570572751,519.1060402644877,Gene 16,38
578.9940846051095,530.0038503732746,Gene 16,38
578.8535006152281,538.0287558511318,Gene 16,38
578.8456614547733,521.845908656027,Gene 17,38
579.0041190478072,526.0502304474891,Gene 17,38
578.9589473362571,529.2645595897432,Gene 17,38
578.5964106789742,521.7368531154682,Gene 17,38
579.0503693229301,533.4691780408123,Gene 17,38
579.1096687957935,528.5593408714004,Gene 17,38
578.4915166567156,531.2729175349924,Gene 18,38
578.8141964475171,526.5018228953596,Gene 18,38
578.690997037282,537.9052823088095,Gene 18,38
578.8927660045603,533.9353533108647,Gene 18,38
578.8977785554831,519.478959611237,Gene 20,38
578.9541524223068,535.423847992908,Gene 20,38
578.9107615073848,531.098793914628,Gene 20,38
578.8396966363485,524.4234674840587,Gene 20,38
579.0322262071933,534.3892335710375,Gene 20,38
578.5547089537317,533.5161040135127,Gene 20,38
578.7292307623228,537.5555553427038,Gene 22,38
578.9544732717596,527.1449075447418,Gene 23,38
578.9712046127873,533.1947250997248,Gene 23,38
578.9054389317132,519.1778396026757,Gene 23,38
579.0459273099034,531.4344697366216,Gene 23,38
578.6199000952829,537.1196133845414,Gene 31,38
578.7097883458189,519.1455094345276,Gene 37,38
578.6625714460839,525.0768240149598,Gene 40,38
594.1517125149614,526.0161235235515,Gene 1,39
590.1521383308192,532.3073449440192,Gene 1,39
584.327549214415,527.6706135284921,Gene 1,39
592.123492320037,524.3499452803491,Gene 1,39
591.0945421448605,523.6159689484217,Gene 1,39
589.4861360963281,523.8789640140212,Gene 9,39
584.6707254859211,530.2010111403031,Gene 9,39
589.7356624877284,523.7396162553594,Gene 12,39
586.0323977043003,526.5191132726445,Gene 12,39
587.4546588847707,524.7612495787251,Gene 12,39
586.808214153706,527.1555028229412,Gene 14,39
593.2879558033636,528.6597432508955,Gene 14,39
593.124327093198,527.0123083057827,Gene 14,39
594.3422575462827,528.2509995602372,Gene 14,39
586.4552750477815,523.1280997373281,Gene 14,39
583.5163868853364,528.3978595527672,Gene 14,39
585.8100418810452,522.0955378469439,Gene 14,39
586.992352436559,523.743559668471,Gene 14,39
588.0665083125843,528.6101379587212,Gene 14,39
585.5231345604433,528.066783153532,Gene 15,39
590.4358547336894,529.2485566249771,Gene 15,39
591.8393997489779,523.1541705957773,Gene 15,39
592.3844090651064,524.2429767622452,Gene 15,39
583.5578452077234,528.5558908777241,Gene 15,39
582.2365960840101,526.6740765195194,Gene 16,39
585.8875537174966,529.2086306119983,Gene 16,39
591.7879737044767,530.5853948728935,Gene 16,39
592.1955434221198,530.7728354431179,Gene 16,39
592.7999842651598,523.5825004122856,Gene 16,39
594.625180833384,528.7036431223769,Gene 16,39
588.2788457423334,522.844601951541,Gene 16,39
587.5936913095728,522.4313668331907,Gene 18,39
589.1022590459064,521.5530630312227,Gene 18,39
584.930668454278,524.8975404055668,Gene 18,39
591.3120174160962,522.3287762379274,Gene 18,39
588.3532474679306,531.2768616478086,Gene 18,39
590.3256544274108,525.0346685646477,Gene 18,39
585.4874727994553,522.53760360501,Gene 20,39
589.9520029789303,524.4277765159709,Gene 20,39
590.0924043940491,522.8493650090018,Gene 20,39
586.0563830575906,526.8101610667027,Gene 20,39
585.1953124568387,529.2609363112257,Gene 20,39
593.4363044653704,526.3822098256219,Gene 20,39
588.9105842536468,522.8724247036114,Gene 20,39
586.1737094610831,528.8313890428508,Gene 20,39
583.3225517551557,525.9860500544575,Gene 22,39
584.7066323899013,526.4285094002742,Gene 23,39
582.9992796164888,526.7461661835514,Gene 23,39
585.3498175225309,527.9897470322258,Gene 31,39
590.1441599294419,531.991829453113,Gene 31,39
588.5253566482586,530.8630255544065,Gene 31,39
587.2074521096298,524.6879511777217,Gene 32,39
589.8488259842712,529.4129600733739,Gene 34,39
587.5488499136402,522.6039796684769,Gene 34,39
592.8877022008081,526.7536919312406,Gene 46,39
595.9699586384289,527.7728373423149,Gene 1,40
599.5086401530957,524.0161733696766,Gene 9,40
601.3421082318675,532.5060969903329,Gene 11,40
597.0476056974447,534.8075247116542,Gene 11,40
596.9232102245599,528.7903216845082,Gene 11,40
601.3342645215449,535.1771631144699,Gene 12,40
599.1351696456296,534.8636655290785,Gene 12,40
600.0545643803952,527.021575658475,Gene 12,40
598.4306425906694,522.0783189020594,Gene 14,40
595.9970525486528,529.0728785825033,Gene 14,40
596.2303427941492,526.7104791960834,Gene 14,40
597.6736320635955,525.1090346799349,Gene 14,40
599.6485308062253,534.9000366452157,Gene 14,40
597.0441227332144,524.303432956661,Gene 14,40
597.4524445436541,528.424897999447,Gene 14,40
600.5758293305722,525.1795675484242,Gene 14,40
596.3105120917887,527.1437574565628,Gene 15,40
596.009058159926,526.5494579135955,Gene 15,40
600.0405445831399,530.547262987829,Gene 15,40
599.118636166581,521.3768293047432,Gene 15,40
596.8809796784559,527.5713414746783,Gene 16,40
600.7127061424175,526.689572481518,Gene 16,40
597.2811150212344,535.3240510900349,Gene 17,40
597.5664485870756,523.409324393843,Gene 17,40
599.9549136855499,525.563558461207,Gene 17,40
597.1122232974121,524.8919209509443,Gene 17,40
596.9218683103635,525.8994712642266,Gene 17,40
601.8538379711471,529.0925484626972,Gene 17,40
600.1590012298552,532.7936356602783,Gene 18,40
600.2353207996224,528.2887163754019,Gene 18,40
599.4292166869203,523.7774092887635,Gene 18,40
600.5948035231282,535.8127663402213,Gene 18,40
599.454570060787,537.5184067729477,Gene 18,40
601.4053548696357,529.5855268431238,Gene 19,40
598.4142041002498,525.6857240655896,Gene 19,40
601.4882824151966,528.9307465423462,Gene 20,40
600.9681282394523,524.8677895568599,Gene 20,40
601.3881256941862,530.0128277136125,Gene 20,40
597.3700671280436,534.0760921742401,Gene 20,40
596.0522211448468,527.098278010553,Gene 20,40
599.5473667263961,531.9656209396071,Gene 20,40
597.9825720107664,527.0302347078757,Gene 22,40
598.7770266901266,535.116590548184,Gene 23,40
601.9529706236272,528.6514077020333,Gene 23,40
600.7285248176574,528.7084813919138,Gene 23,40
600.0771881233106,535.450588629656,Gene 23,40
597.779170512545,526.0442020443634,Gene 31,40
599.0830272734838,524.592787094634,Gene 34,40
599.0149595954136,533.554828351673,Gene 34,40
599.9816941302622,536.5817777318364,Gene 34,40
602.1426126060356,526.7849124034362,Gene 34,40
600.6930035833187,524.135847538551,Gene 34,40
599.4278771114567,524.1870084241717,Gene 34,40
503.1007766984702,543.8142969125971,Gene 1,41
503.1555219832038,548.4673534489039,Gene 1,41
503.293675919218,534.9780944511699,Gene 1,41
503.3358141007326,538.1701803412342,Gene 11,41
503.31310222249635,545.1649955153863,Gene 12,41
503.1731114321752,531.0547330291173,Gene 14,41
503.3366113185517,532.5590287236623,Gene 14,41
503.0792684775022,530.0939333088,Gene 14,41
503.0699494847469,534.6689188480386,Gene 14,41
503.13307221432416,530.9751541701687,Gene 14,41
503.24914443805704,529.7951489748809,Gene 14,41
503.3004066375304,544.4034687632958,Gene 15,41
503.1867293800161,531.8655335069985,Gene 15,41
503.0969389269341,538.4371772735285,Gene 15,41
503.1755500423073,535.8116506224462,Gene 16,41
503.0665257879313,541.8552166573429,Gene 16,41
503.0754250879773,546.8249747491772,Gene 16,41
503.35395163391496,538.0567865911518,Gene 17,41
503.2599698210532,549.1457159805435,Gene 17,41
503.10670593939295,538.7477679106607,Gene 17,41
503.25770658388836,528.7190449776763,Gene 17,41
503.08574824911653,531.4870090342017,Gene 17,41
503.35427602947107,544.1484877325244,Gene 17,41
503.09334932779933,545.6657641403186,Gene 17,41
503.1796140165123,541.0523446561307,Gene 17,41
503.315209760134,532.5492358898017,Gene 18,41
503.25282550444257,546.4908486432107,Gene 18,41
503.28105298992443,540.0245186894078,Gene 18,41
503.2620414465604,529.1805339458682,Gene 18,41
503.3170138762825,536.2092987393999,Gene 18,41
503.36676212693993,540.3069705250573,Gene 18,41
503.04378457271264,533.6005392301122,Gene 18,41
503.0511721403879,530.8453296046583,Gene 18,41
503.08961484567334,532.7363735285173,Gene 18,41
503.24931668304345,547.9148361450262,Gene 18,41
503.30175606512233,534.0932824975583,Gene 18,41
503.11811175523707,547.9656409878846,Gene 20,41
503.28362605510387,547.5582559791088,Gene 20,41
503.1922649209438,549.6425504827344,Gene 20,41
503.3238496082213,540.4802766191796,Gene 20,41
503.0118961505957,535.5270344745584,Gene 20,41
503.0049521897535,536.2305916078819,Gene 22,41
503.28146448955033,545.1784443228277,Gene 23,41
503.1258819982856,541.7211976782422,Gene 23,41
503.3177430884951,547.0407765721612,Gene 31,41
503.3322032813536,538.6609462930031,Gene 46,41
519.4716960099709,535.7778165150651,Gene 9,42
511.5555469832369,535.4223496260414,Gene 9,42
522.7705763826947,537.1783403065415,Gene 9,42
517.7558442581319,539.4110387541546,Gene 11,42
518.9670200621906,540.1395802369136,Gene 12,42
513.8381685571559,538.0365694643825,Gene 14,42
512.5230139550366,539.8199191254581,Gene 14,42
515.5770132830697,534.7288029556681,Gene 14,42
521.8575906667946,538.6257869568408,Gene 14,42
510.31344897993165,536.1431686783745,Gene 14,42
520.6183740662434,537.5203059039708,Gene 14,42
519.9757024874672,535.0464766159688,Gene 15,42
518.4159229815757,539.8409793598016,Gene 15,42
517.1798248791481,534.733770996823,Gene 16,42
519.0339543938311,538.5573001491576,Gene 16,42
515.4433006635708,538.3591543607662,Gene 16,42
516.9342410222639,538.8362819651749,Gene 16,42
519.678040231263,536.5844389953717,Gene 17,42
515.9234809413276,535.4099430744886,Gene 17,42
511.5827611215771,537.7619352189967,Gene 17,42
509.78273425684245,538.7755459889311,Gene 17,42
515.5307321951526,535.5417755467278,Gene 18,42
514.9055131850582,535.2871673661203,Gene 18,42
524.0888378259862,537.7139788157521,Gene 18,42
515.0655466233013,535.3863796265362,Gene 18,42
521.9721635342169,539.2990108192658,Gene 18,42
519.9257086216726,539.9639394456117,Gene 18,42
519.6993674500509,534.690350839283,Gene 20,42
520.7367842130104,535.9208040932764,Gene 20,42
519.2852843894015,535.4298048703663,Gene 20,42
513.2212113624018,538.8902496062127,Gene 20,42
522.2623761043501,538.1805138334931,Gene 23,42
510.06465460508866,537.6500342415947,Gene 23,42
515.5635317775774,538.814296622065,Gene 23,42
522.5764994475254,535.9273284437188,Gene 23,42
519.690108953672,538.3891707493243,Gene 31,42
519.9877368205044,535.0227287130499,Gene 32,42
511.45994181921225,535.6668229931979,Gene 34,42
512.3395470986626,539.2666129790254,Gene 34,42
521.495246141477,537.2743332152277,Gene 34,42
521.556875532078,536.3416381435175,Gene 34,42
526.4094744858644,534.8258414271394,Gene 1,43
525.4476952821069,533.3137453761822,Gene 11,43
526.4373313913062,527.4632592926613,Gene 11,43
526.6708077569563,535.3358329748371,Gene 11,43
526.4912866372509,528.275893650083,Gene 12,43
526.1265970403755,530.2133670683409,Gene 14,43
526.7480934784169,539.5109511482651,Gene 14,43
526.569561473202,533.2076947443588,Gene 14,43
525.6711798167805,545.0882697163233,Gene 14,43
525.6674605079601,531.9210913967785,Gene 14,43
526.4396241624328,534.2562152965913,Gene 14,43
525.2257686155543,537.5341289693515,Gene 14,43
525.367317924104,543.894148722583,Gene 14,43
525.9155302050743,525.9148489081409,Gene 15,43
525.8379579441183,534.4480122488003,Gene 15,43
525.1060564302292,538.8515917993612,Gene 15,43
526.6467726384825,543.6352869121145,Gene 15,43
525.3678527919827,529.0407662702804,Gene 16,43
526.6561267366545,537.5275635794007,Gene 16,43
526.4169216947985,539.2154494968015,Gene 16,43
526.5164286733036,540.0751272665585,Gene 16,43
