x,y,gene,cell
230.3571238701565,429.5612026953683,Gene 31,20
230.3665564681891,422.0261150661383,Gene 31,20
230.36002605266916,429.1849595913274,Gene 31,20
230.35916888328137,433.0204439475682,Gene 32,20
230.37154253240755,426.649956595505,Gene 32,20
230.32960202071806,432.11611554231206,Gene 32,20
230.32839877139224,414.7160814724014,Gene 36,20
230.34559617115622,428.3845464592842,Gene 37,20
230.32815291789956,423.24899220953426,Gene 37,20
239.5951874899892,423.2443544193924,Gene 4,21
241.14401669451203,431.2864355146451,Gene 4,21
240.1438635459729,416.6846437262746,Gene 5,21
239.89316217935405,421.72120644145974,Gene 5,21
240.29959630587325,433.38174454592365,Gene 5,21
240.23384409332903,425.0073024932449,Gene 26,21
240.1786459156852,418.1092263816324,Gene 26,21
241.53906677264388,428.8467282549449,Gene 26,21
241.1402668085054,427.77810876194593,Gene 26,21
242.00512364550323,419.0613956970724,Gene 26,21
241.13533519017508,418.2718825621073,Gene 26,21
242.14466253543458,429.4304189010134,Gene 26,21
239.69221294685497,427.1989561984237,Gene 26,21
239.45796460520856,421.5238972056053,Gene 27,21
240.11902914912983,429.98462180411383,Gene 27,21
239.76523097681894,423.72671005473904,Gene 28,21
240.50450163557744,427.99378649503717,Gene 28,21
242.10895163757107,428.4705653562545,Gene 28,21
240.53104888805825,429.8185139011566,Gene 28,21
241.24373181302718,416.5749284848713,Gene 28,21
241.38186256586854,431.1441200818587,Gene 28,21
240.456176682716,429.0396628594792,Gene 28,21
242.5470660887156,423.85704897793636,Gene 28,21
241.11379098473685,418.8966865827171,Gene 28,21
241.9960121030122,425.3428962265672,Gene 28,21
239.2952034954749,423.85783692644395,Gene 28,21
240.66668217057784,417.9802487138957,Gene 28,21
241.43125046793864,429.84450440712544,Gene 29,21
239.9397435949676,429.54845056265117,Gene 29,21
242.2472791230207,424.95012089464234,Gene 29,21
240.40715920490646,427.1056328745182,Gene 30,21
239.31178523046725,418.2942064464314,Gene 30,21
240.17988010526983,431.3005763187198,Gene 31,21
239.4421935782322,423.31967914678154,Gene 31,21
241.3574042744681,432.00616667904336,Gene 31,21
239.54260219619587,420.4531826732398,Gene 31,21
239.1784882505343,425.86580130387136,Gene 32,21
242.36943513034808,423.58585047154236,Gene 32,21
239.76196569875134,421.6439616929419,Gene 37,21
241.24642654664854,430.23904891011904,Gene 37,21
240.169228019152,421.14913292295466,Gene 38,21
246.47638090070407,411.8446045812552,Gene 5,22
245.5540451894108,422.01644959855065,Gene 19,22
246.27007372719336,415.1934716015732,Gene 26,22
245.6620939898133,422.21181790109597,Gene 26,22
246.52671797764185,413.9659988277794,Gene 26,22
246.34288562077984,414.94615465648195,Gene 27,22
247.127821065118,424.89564790759266,Gene 27,22
245.86318365107104,419.91062967317333,Gene 27,22
245.7372107231117,422.2919521747322,Gene 27,22
246.5690448752611,431.29311117795845,Gene 27,22
247.19363329003008,413.8142563552683,Gene 27,22
245.96549551573577,411.7055660277361,Gene 27,22
245.93180807668327,417.4881493931811,Gene 27,22
245.35441571024097,418.6729786075463,Gene 27,22
247.28426938828005,422.77491923416636,Gene 27,22
246.08346230170005,424.1795524655017,Gene 27,22
245.604756228901,427.5819675015638,Gene 27,22
246.99441070065095,413.35050485222433,Gene 27,22
247.01714901574667,426.56822166378373,Gene 27,22
246.39365810859854,416.0484485857108,Gene 27,22
246.24813726717082,413.85138377736854,Gene 28,22
247.47283210814334,427.3611113423731,Gene 28,22
246.06449303779587,413.0936120010167,Gene 28,22
245.96069570806787,418.8428897011655,Gene 28,22
247.20958085070424,419.3527477961688,Gene 28,22
245.52553374130088,424.07205969005565,Gene 28,22
246.78207411291743,414.5927239123137,Gene 28,22
247.41661242808442,427.6747523013952,Gene 29,22
246.6681366949555,411.9787382605789,Gene 29,22
245.79643943928264,414.7218358830346,Gene 29,22
246.26327450092126,423.6751172637775,Gene 29,22
246.52930917066593,427.0095971103081,Gene 29,22
245.74103689046854,414.7877665273585,Gene 29,22
247.03591798815413,418.53901778113874,Gene 29,22
246.9215066316699,417.5577805145684,Gene 29,22
245.80173218666562,411.9533261794287,Gene 31,22
247.50356590804685,421.66228849428245,Gene 31,22
245.43691363268633,425.67954180980183,Gene 31,22
246.12061565603437,427.46022792313033,Gene 31,22
245.75203823574674,416.36610411588657,Gene 31,22
244.99574356913558,419.2773339631218,Gene 32,22
247.28887491654078,417.8240191566717,Gene 32,22
245.0960889282648,421.6275814377207,Gene 36,22
246.6800346846093,415.6032019033473,Gene 37,22
246.4440935031596,426.813345983868,Gene 37,22
198.4276488681536,433.68056777863734,Gene 4,23
199.94943780774915,427.2829320154126,Gene 19,23
205.75370868347318,427.11158320711553,Gene 22,23
197.4897611807051,432.28355604554866,Gene 26,23
201.03451693139797,432.1875942433172,Gene 26,23
206.95891607073133,431.79049887187256,Gene 26,23
205.42302530856864,428.1239054860705,Gene 26,23
207.04356388496927,430.0149006593977,Gene 26,23
200.13398198281806,426.46497384281685,Gene 26,23
197.66213085393585,431.5121690975685,Gene 27,23
207.85114669744942,427.2270119819084,Gene 27,23
207.50821468618716,428.80955107846484,Gene 27,23
205.8761266841702,433.1715949684043,Gene 27,23
205.3684184965394,431.8787404377978,Gene 27,23
206.6259500447731,433.3627004998363,Gene 27,23
199.79781849791235,433.59409079253004,Gene 27,23
202.8552572279082,426.7907602879886,Gene 28,23
200.78360653735794,428.3420926029466,Gene 28,23
199.1752614857347,432.2981934859433,Gene 28,23
204.6062332516704,435.89593923632935,Gene 28,23
207.31538702700996,432.38474792900695,Gene 28,23
207.76307199430417,428.7515001407185,Gene 28,23
204.8862027666276,426.9626001730312,Gene 28,23
200.34300050435485,427.58794720302444,Gene 29,23
206.64938335828785,427.0269592680495,Gene 29,23
206.4607704152626,430.8906353913738,Gene 29,23
204.76302904007784,425.588390188895,Gene 29,23
199.51049305189446,434.41808804652806,Gene 29,23
198.48942544985746,426.97193942551854,Gene 29,23
200.99406909777258,435.54015747810223,Gene 29,23
207.7583001099126,430.60965049340354,Gene 29,23
202.87264096459208,434.03617500629133,Gene 30,23
206.1075474121804,427.2288308179798,Gene 30,23
207.43811367903157,428.08659849696124,Gene 30,23
200.4175387461587,427.5110315799341,Gene 31,23
201.95099815835627,435.1544863247647,Gene 31,23
203.413767660093,424.9086585660635,Gene 32,23
207.315369406288,426.24044323989443,Gene 32,23
203.01204189201368,425.1804197098236,Gene 32,23
205.94332175832014,431.9126847428715,Gene 32,23
203.72015126814327,435.05695803965966,Gene 32,23
205.88838676238035,432.33080773735514,Gene 32,23
200.52951634746668,431.40432173355345,Gene 32,23
203.67780165034844,431.11092022591424,Gene 32,23
202.30857816450558,432.6535014701207,Gene 37,23
198.40535666799187,427.52290675958267,Gene 37,23
198.40431039077575,428.0926650111849,Gene 37,23
202.0817539269753,425.90366298965785,Gene 37,23
198.5713612014955,432.7605330639491,Gene 38,23
205.46344587296812,426.6061215174877,Gene 38,23
215.2540478517147,428.2342853749808,Gene 16,24
214.32322936175842,437.7892783548941,Gene 22,24
215.1044865457252,440.6953147489454,Gene 26,24
214.592245648573,431.5132566013479,Gene 26,24
215.64115120616296,426.61995612238104,Gene 26,24
216.1991399217766,440.99532170603374,Gene 26,24
216.6889344819069,434.21834802364987,Gene 26,24
216.02545304100423,440.6188547412032,Gene 26,24
214.56946565144315,437.97476996003024,Gene 26,24
214.72322203876953,441.0573654759749,Gene 26,24
216.21233568007847,434.1652888866244,Gene 26,24
214.99682497693587,435.4754479663323,Gene 27,24
215.04649316423092,427.61581003247136,Gene 27,24
217.01744894263527,427.8429662275578,Gene 27,24
216.10562595899145,431.00595899959836,Gene 27,24
214.86420876027412,428.64815899406153,Gene 27,24
214.3144431601377,438.8646113807147,Gene 27,24
215.23191111097205,438.990636203484,Gene 28,24
217.29972448934703,429.0903659718766,Gene 28,24
215.16065817113733,438.04043595208003,Gene 28,24
214.41508262916952,436.58489455896324,Gene 28,24
216.89890780351055,436.55063581766274,Gene 28,24
216.07135712222347,426.9782754852457,Gene 29,24
214.95281207807895,435.68383829570234,Gene 29,24
214.8107017719095,441.12054688083157,Gene 29,24
216.90915156751663,436.47168140476793,Gene 29,24
214.41546961495817,437.61519445033787,Gene 29,24
215.54302420430403,427.1846885902125,Gene 29,24
215.93313475739234,439.4328246918801,Gene 29,24
216.09824445345595,442.65677421328036,Gene 29,24
214.98533332945055,437.0603416049762,Gene 29,24
216.85530755605723,430.77621100222035,Gene 29,24
215.95408350249457,427.3696885426789,Gene 30,24
216.48714153646804,427.6390866333638,Gene 30,24
215.6055479570962,442.1081924911471,Gene 30,24
214.35537030382915,428.1305076712691,Gene 31,24
215.9069811411521,438.9816869413512,Gene 31,24
217.61470965803682,434.0813084505317,Gene 31,24
215.30173261731372,429.3089069850122,Gene 32,24
216.63303956805802,430.7859256221165,Gene 32,24
214.65592274511567,434.63774817452486,Gene 32,24
215.32140236511762,437.3179921444054,Gene 32,24
216.31042599626764,431.69239458441876,Gene 32,24
215.8373403482154,441.9376792197356,Gene 33,24
215.07835304083346,438.7070191404607,Gene 36,24
214.89023210763722,432.4874872550608,Gene 37,24
214.83844952434325,428.7854157575691,Gene 37,24
216.87681480596544,440.0722209193009,Gene 37,24
216.5814819002395,432.64480678470886,Gene 37,24
224.75374427800745,435.53695121714696,Gene 4,25
225.4926455494871,436.8200725596346,Gene 4,25
225.247917448912,436.9600173488629,Gene 4,25
224.5031004812181,437.1719421591303,Gene 5,25
225.23349411755188,425.3640478054335,Gene 26,25
225.40952082768865,431.10083489096337,Gene 26,25
224.8280034096653,427.19678234917257,Gene 26,25
225.21436857115492,431.6808076785499,Gene 26,25
224.56538788633202,437.25536609976535,Gene 26,25
225.481922967121,430.666351550544,Gene 27,25
224.81914058283218,427.9823105499791,Gene 27,25
224.8662482140416,441.98288604401966,Gene 27,25
224.4236625854088,434.0234274702582,Gene 27,25
225.16629657123343,424.96970712529384,Gene 27,25
225.04023724449817,426.5087529696345,Gene 27,25
224.66399918868706,429.27992690913084,Gene 27,25
225.5922405712871,431.1903829608753,Gene 27,25
224.81533752350907,443.1957835114028,Gene 27,25
224.74059266399573,422.79153683493985,Gene 29,25
224.66065500572876,436.5716824767524,Gene 29,25
225.45172217790912,440.2032033558286,Gene 29,25
225.35385544938313,432.54550850957224,Gene 29,25
225.18176610479858,434.45478973362816,Gene 29,25
225.16565304027344,426.6590306260224,Gene 29,25
225.00873647458488,426.3893091505342,Gene 29,25
225.48807510733198,430.7103237418018,Gene 29,25
224.6062144347858,432.68741072970573,Gene 29,25
224.4451633624039,433.0068132686053,Gene 30,25
224.77189198407996,421.63646804029366,Gene 30,25
225.32021418939965,434.1178065079542,Gene 30,25
224.9231851973503,427.6993666953559,Gene 31,25
224.5061024486183,426.6358820206031,Gene 31,25
224.8558281313521,442.21135142337346,Gene 31,25
224.8312156708394,421.9113552969264,Gene 31,25
224.76396607257604,441.0044421431286,Gene 32,25
224.73894772626372,437.20389149204647,Gene 32,25
224.4445594426776,435.101497247341,Gene 32,25
224.64896550227857,429.7013486755647,Gene 32,25
225.43674723915953,436.5853043698958,Gene 32,25
224.45037226435508,429.11197831380736,Gene 32,25
224.92982991836337,421.33456656176537,Gene 37,25
224.84558366098426,439.4846027759769,Gene 37,25
225.34921260774857,428.7794667839355,Gene 37,25
225.26537079391116,430.8961568821934,Gene 37,25
224.61585749020628,422.6845938399629,Gene 38,25
212.3912746239658,442.990134573716,Gene 4,26
210.25152289985172,452.7852919355521,Gene 4,26
212.32363853247398,448.8974769715024,Gene 5,26
212.3564510460279,447.26955744129276,Gene 19,26
212.44506162819502,445.83716734085687,Gene 19,26
211.65302961773358,447.4650709740107,Gene 19,26
210.5933785697443,437.6922844399545,Gene 22,26
211.34699731911252,436.3606075150069,Gene 26,26
209.52504082777995,443.60419735253464,Gene 26,26
209.80193832395233,449.8388891004143,Gene 26,26
212.4066069961487,446.4844080875891,Gene 26,26
211.6729390574358,450.2280241380289,Gene 26,26
210.55066497283613,437.22314659524864,Gene 27,26
210.7732067994289,450.2081088994555,Gene 27,26
210.93376959332053,434.281171867185,Gene 27,26
209.92587169710768,443.8676504923192,Gene 27,26
211.6692679760087,438.01268773506166,Gene 27,26
210.27537676755267,450.6170420417197,Gene 27,26
212.23122652020177,439.0962691253309,Gene 27,26
210.44041062284094,446.2314853061654,Gene 27,26
210.3425919244433,448.310787178643,Gene 28,26
211.51659699932586,450.96456527232,Gene 28,26
210.09262997765774,446.0590157093247,Gene 28,26
209.69582756663138,441.430511751967,Gene 28,26
210.32331728785968,453.8887510256576,Gene 28,26
210.1793132374353,448.99328899415366,Gene 28,26
212.29076172046527,444.50542061575413,Gene 28,26
211.43358485897213,438.07854610431133,Gene 28,26
211.09444824616511,451.6811627588438,Gene 29,26
212.3000989716374,446.0379167436595,Gene 29,26
209.96668249861978,441.5763084330656,Gene 29,26
210.5594610322407,449.30484364822723,Gene 29,26
210.34535276270248,437.83429488008073,Gene 29,26
211.8998639489141,443.6048131181253,Gene 29,26
212.22582193976672,445.70765305009934,Gene 30,26
212.00184030127483,445.5445097871503,Gene 32,26
211.99027960038538,447.7805223312429,Gene 32,26
210.70119424757561,451.43188430284505,Gene 32,26
209.7125661663595,438.00277796151556,Gene 32,26
211.26986157326067,437.18406549844417,Gene 32,26
209.94988149219333,440.9299333757308,Gene 34,26
210.12985517167786,445.08301174077593,Gene 34,26
210.42277091530218,436.7480946388184,Gene 37,26
210.9698422930976,436.6586913842009,Gene 37,26
211.90996716208036,452.26959603567974,Gene 37,26
210.95244604578085,450.20595481059377,Gene 37,26
211.96671204434736,449.47314921546564,Gene 37,26
209.70569201714315,445.5018394656057,Gene 37,26
210.27107308600185,450.2262986205669,Gene 38,26
214.6219883790877,440.0469884454085,Gene 4,27
222.88199125661637,438.9659664088809,Gene 13,27
219.6539971627255,442.7474954005594,Gene 19,27
215.89170456105492,435.1354165805589,Gene 19,27
220.39927495245232,442.32937150638134,Gene 19,27
221.84504756822395,441.4931627533994,Gene 22,27
217.57398834753536,433.5825236309545,Gene 26,27
215.33574185516628,439.8774310666962,Gene 26,27
217.1117780942402,433.2496570135391,Gene 26,27
221.3492727076225,442.4367244491441,Gene 26,27
217.1558631309868,445.1184648558768,Gene 26,27
219.41118797498865,435.9360727239742,Gene 26,27
217.10114934858248,434.9033307523397,Gene 26,27
222.51159090288292,435.37457287269166,Gene 27,27
220.037904695269,440.1410421348132,Gene 27,27
217.038548538651,433.41764009920564,Gene 27,27
221.47874309076124,437.5559464749821,Gene 27,27
219.71379402296512,445.1066873938174,Gene 27,27
217.31152305555577,433.68597880172473,Gene 27,27
219.3506264404485,443.4348387212557,Gene 27,27
215.9471181503093,441.781647819266,Gene 27,27
216.80471510636562,442.45198669342807,Gene 27,27
216.82733254385138,438.40725096684133,Gene 28,27
218.10531111700334,445.0339726218773,Gene 28,27
219.3834191492196,434.5117886466309,Gene 28,27
222.71986083675333,442.6029679681827,Gene 28,27
220.7104320744476,435.8207552141362,Gene 28,27
214.55784786610428,438.7796948062382,Gene 28,27
216.20427302535674,438.9026685609707,Gene 29,27
214.9159430030394,439.6437695065137,Gene 29,27
214.96523358752762,440.6977193155932,Gene 29,27
217.0534175186149,443.00893241976564,Gene 29,27
214.4097942338667,435.61361073126744,Gene 29,27
219.5745003163369,445.36700308076104,Gene 29,27
213.74121817739592,440.52284109884357,Gene 29,27
215.28902446501093,439.0858716639578,Gene 29,27
218.21464523282904,444.5792729482253,Gene 29,27
221.1364547711168,436.946047737341,Gene 29,27
215.9074225116958,444.9775407471669,Gene 29,27
219.72538284674195,444.0794435583318,Gene 30,27
217.22458222213922,439.1617819614719,Gene 30,27
214.26012319797252,443.24487817101095,Gene 30,27
214.77815198812402,439.8739500906494,Gene 30,27
221.65006429197757,439.3451984363096,Gene 30,27
220.46692722115225,444.86727965962916,Gene 31,27
218.3990336077062,433.00910560444026,Gene 31,27
222.11699850904503,438.9410823329267,Gene 31,27
220.10406072879854,435.9233591137514,Gene 32,27
217.54105158830626,434.07744807076716,Gene 32,27
220.2746721086337,433.56890162100666,Gene 32,27
219.93248042151018,444.5460706950013,Gene 32,27
218.9711367922885,434.2227520179572,Gene 32,27
214.10654115513225,438.1452056649336,Gene 32,27
222.60601445987257,438.94073204061726,Gene 37,27
203.93409549728415,444.6034776770827,Gene 4,28
206.4559855030362,440.8085424634072,Gene 13,28
206.94848484935721,453.55602508708876,Gene 19,28
207.29649014958642,442.4866252829247,Gene 19,28
202.1665777283715,446.8236015686226,Gene 22,28
208.37685727779132,444.9936035570402,Gene 26,28
202.58202493589212,449.78096552779493,Gene 26,28
208.54647939002555,453.67257202639405,Gene 26,28
206.00417983596736,455.0375748838416,Gene 27,28
202.67003435474354,449.5562969237687,Gene 27,28
207.46616170446202,441.28536111536937,Gene 27,28
208.0096188326935,449.79444931206024,Gene 27,28
205.77548435510798,441.467463627434,Gene 27,28
207.88012044882655,445.2136487692012,Gene 28,28
204.32275193237524,446.73675721949206,Gene 28,28
204.32161454173345,450.82468034755857,Gene 29,28
206.9006238282344,440.27986768146314,Gene 29,28
207.66775125423334,442.4495066719091,Gene 29,28
209.62380901770075,444.1000489328983,Gene 29,28
208.62810248913962,447.81384439782374,Gene 29,28
206.93941081113374,449.8720298119926,Gene 29,28
209.4559724322288,444.92337161558766,Gene 29,28
208.70485627521157,447.4251213699425,Gene 29,28
204.42988192658262,439.7364963509571,Gene 29,28
203.98717726368446,441.5372825499723,Gene 29,28
209.55735610913754,448.32886566918995,Gene 29,28
204.0960641429699,443.30167309087705,Gene 30,28
209.32650431740052,446.331201162135,Gene 30,28
203.47326074405316,448.2600095139725,Gene 30,28
206.28699620845677,448.23415210679053,Gene 31,28
203.01557826118082,449.5844355528625,Gene 31,28
207.22639847577355,453.4389392656708,Gene 31,28
205.77462791518317,449.4338671576139,Gene 32,28
207.19123403853249,442.84725602408724,Gene 32,28
203.5116767872339,446.3375323312768,Gene 32,28
208.66909413836976,451.01071746900396,Gene 32,28
206.06901478476345,444.9363082731861,Gene 32,28
206.31660159085814,452.60154911720167,Gene 32,28
204.07421890577427,444.69860336227464,Gene 32,28
207.99844333976714,446.4891857327968,Gene 34,28
206.59325184047162,439.73383386085897,Gene 37,28
204.99985545896513,444.94679805817293,Gene 37,28
207.17060146636854,451.88640558675286,Gene 37,28
284.2731602844786,404.01954543521043,Gene 3,29
285.05559792560524,403.32992321255756,Gene 3,29
285.6956315583615,415.68787401617095,Gene 6,29
288.10755840421126,408.1276456805044,Gene 8,29
284.41477991823837,410.700113765158,Gene 8,29
286.07799148503113,403.8364860247727,Gene 13,29
288.661471117388,409.1221413746456,Gene 13,29
284.7435386385416,404.25246012198306,Gene 13,29
287.3379997296924,404.59326367530514,Gene 13,29
286.9638938406786,414.3641138861926,Gene 13,29
286.96301678434656,414.84421777243557,Gene 13,29
286.15274425734833,400.20615100300347,Gene 13,29
286.0455497241376,411.23348641090337,Gene 19,29
285.2725509595502,402.41862928890373,Gene 19,29
284.0943129031995,402.97896855708603,Gene 19,29
287.1248219990019,400.0776164622657,Gene 19,29
284.9400707040433,408.13352650780115,Gene 20,29
286.4348350983313,402.91109151848644,Gene 20,29
286.97272138185787,413.57614904907916,Gene 20,29
285.65004625803766,405.0545182041164,Gene 20,29
288.1358034382743,406.6099061626644,Gene 21,29
284.5592709336969,403.72106298783734,Gene 21,29
287.63545127859123,406.802521985201,Gene 21,29
288.53814559636066,409.2201290814301,Gene 21,29
284.5928728899216,404.41956860778294,Gene 21,29
287.92246788747156,406.59136672033026,Gene 21,29
286.61214059449867,415.20849560791135,Gene 21,29
286.29446895681536,407.8174703031983,Gene 22,29
287.07040246005374,413.9898860520077,Gene 22,29
284.2145447309492,413.7850313841771,Gene 23,29
286.43448685587083,399.1479127882229,Gene 23,29
287.45296395398714,413.3945312009997,Gene 23,29
284.1335034608238,406.74995618710597,Gene 23,29
285.16016881481573,400.0334733676606,Gene 24,29
285.8478292867922,415.3367552439295,Gene 24,29
287.07832532053544,409.6674787202069,Gene 24,29
287.62234079978305,402.4116432241302,Gene 24,29
284.2607487675138,406.1256483592189,Gene 24,29
287.0845009576509,402.32463984001413,Gene 24,29
284.69269039574243,404.4459091480692,Gene 24,29
285.2347419034643,400.25078280000935,Gene 25,29
284.7787093606442,409.77306721539594,Gene 25,29
286.72137936124017,413.91834006034554,Gene 25,29
286.52725310176595,415.16487161731243,Gene 25,29
286.01597979355216,415.76445992858083,Gene 25,29
287.5527297989616,405.301906104912,Gene 25,29
284.1769281093229,412.9136233465959,Gene 25,29
284.7741986262944,414.6477981946811,Gene 25,29
285.2108364720056,412.57405825746406,Gene 25,29
286.0868225097375,401.5444479889646,Gene 25,29
284.88121408560625,414.55265589511026,Gene 25,29
285.3811519323026,413.108607295113,Gene 43,29
286.41908420887,400.9334785975615,Gene 43,29
301.2728294071737,405.9372760721001,Gene 0,30
302.43106581098317,407.9371070626371,Gene 6,30
302.27744154151986,401.3363974857626,Gene 8,30
300.5926814957638,398.7536625914933,Gene 13,30
297.56371870702293,405.99959740842775,Gene 13,30
299.80007657543894,400.31056252352323,Gene 16,30
298.38350726417013,412.07990809454645,Gene 16,30
297.3466959844695,403.54270987176284,Gene 16,30
301.53607151011687,403.59747947380316,Gene 16,30
299.95233226234717,413.66807205239337,Gene 19,30
301.32530278293905,406.35166626758246,Gene 19,30
301.24906306761403,402.0911809455412,Gene 19,30
302.3496296440107,403.7863762848862,Gene 19,30
301.3924055360332,400.48009461728947,Gene 19,30
300.54056056092196,400.9892004171256,Gene 20,30
298.35810355194354,412.387235700888,Gene 20,30
299.03387156723636,407.92454147372615,Gene 21,30
299.44791429651514,398.77288320890364,Gene 21,30
300.10366836806185,400.03780884268156,Gene 21,30
299.3358599206119,412.6801942460287,Gene 22,30
302.06630250864123,407.1283173221051,Gene 23,30
299.78846057764497,411.1672009107357,Gene 23,30
298.51810153899584,412.68726666451346,Gene 23,30
301.95509601028766,406.6430321942404,Gene 24,30
300.2431066038458,410.6439714312173,Gene 24,30
300.99394436683593,399.9613493847145,Gene 24,30
300.42836510158395,397.491955470808,Gene 24,30
299.2978673469012,398.4311041281072,Gene 25,30
298.7168995001402,405.46204079771235,Gene 25,30
300.7535446652369,404.67528638465666,Gene 25,30
298.4895188804754,397.49094622651893,Gene 25,30
298.16728083970946,402.9282378038953,Gene 25,30
298.34124369469544,410.48460457745443,Gene 25,30
299.00918910447183,397.8748655485755,Gene 25,30
298.90157654479793,408.3400946134331,Gene 25,30
297.8455144586017,410.2809988993792,Gene 25,30
298.6081777712956,411.97172039634006,Gene 25,30
302.02534713118916,404.6961131931764,Gene 25,30
300.71311668846437,413.6107496289904,Gene 25,30
299.6805771541116,396.9120973869705,Gene 25,30
301.3320065140098,410.21237692313014,Gene 25,30
298.68453447957666,413.0214621206522,Gene 31,30
298.18404698080064,400.54807600028835,Gene 31,30
301.05757484840757,412.5438751954514,Gene 40,30
301.34774508011975,411.5471782431816,Gene 40,30
274.2284626754178,412.1273390410461,Gene 2,31
275.97037545408233,421.2148374661704,Gene 6,31
276.58489810589595,408.14792332789,Gene 13,31
274.9752355062208,406.8125984553777,Gene 13,31
274.6930337370963,409.60119040943715,Gene 13,31
275.6370471143149,416.08517483508933,Gene 13,31
276.68734368709204,416.9178592931659,Gene 13,31
274.7705900732477,405.04763788599183,Gene 13,31
276.56788561989725,412.00238871969896,Gene 13,31
274.727724884627,410.61808667614,Gene 16,31
274.009799247005,412.8628822484242,Gene 16,31
275.2330759195768,417.5483969651573,Gene 16,31
275.38992842720535,407.467285726008,Gene 19,31
276.02140890313314,405.6607619373346,Gene 20,31
274.2407474960674,414.30591892371604,Gene 20,31
273.4757348090935,413.7915746390195,Gene 20,31
274.8642968224112,416.637114083578,Gene 20,31
276.161317858759,421.1919375860021,Gene 20,31
274.60100305028556,415.32045432456033,Gene 21,31
276.30415960550505,415.42841910567404,Gene 21,31
276.6342307555257,414.8605237588856,Gene 21,31
275.47487292816004,410.1577505796945,Gene 21,31
273.89682575300964,416.03098874600306,Gene 22,31
276.3618599398964,407.2434743191952,Gene 22,31
274.46408640723155,404.98146917510087,Gene 22,31
275.0247253056077,405.72393260255336,Gene 22,31
275.79190233311186,406.2607829313129,Gene 23,31
274.483859480025,411.3176835677571,Gene 24,31
274.6463500445091,421.9814434743059,Gene 24,31
273.70679056497073,410.8142017346194,Gene 25,31
275.1977693413159,407.9950928616065,Gene 31,31
276.42327036716006,407.30908523014494,Gene 33,31
273.6439447090103,408.6245229490522,Gene 40,31
276.9130751407278,418.0921349450658,Gene 40,31
277.1355064993717,409.71846423691704,Gene 40,31
276.41158105703363,409.05547591962585,Gene 40,31
276.5353896995581,420.12666679689573,Gene 43,31
275.71363396341025,420.37195686047914,Gene 43,31
275.5720135334893,411.6551840964698,Gene 43,31
276.9645982501286,414.7094242039295,Gene 47,31
274.7010646110932,411.7880300794998,Gene 49,31
288.20443648715053,413.09964795786084,Gene 0,32
287.8807491279821,421.41315011246326,Gene 2,32
288.012916037509,407.13005285280747,Gene 6,32
287.69538323031054,417.1025675446968,Gene 6,32
288.0219050993548,406.4404801519747,Gene 6,32
287.77579227193326,417.0118419330783,Gene 6,32
287.6330996845682,421.84026023131617,Gene 13,32
287.8710126228586,425.43388227977215,Gene 13,32
287.68950241691914,412.7654542780966,Gene 13,32
288.1180808235425,414.73883557405685,Gene 13,32
287.72813733448373,422.6325145648659,Gene 19,32
287.73046739169956,411.23145354332866,Gene 19,32
287.85763175361035,420.76918477557473,Gene 19,32
287.7330133272017,407.7757550121219,Gene 19,32
288.0061434030214,410.1532577686843,Gene 20,32
288.0413361906937,408.4052142175771,Gene 20,32
287.79743361613,412.0597585808002,Gene 20,32
287.9174410916899,404.2321510307406,Gene 20,32
287.6908703858364,413.5337304688274,Gene 21,32
287.70210727376593,410.36829557592847,Gene 21,32
288.03068780432534,422.59500479182617,Gene 21,32
287.8440681336211,409.6218705514233,Gene 21,32
287.95671704882244,403.46737280698534,Gene 21,32
288.0462208475272,406.09006638947704,Gene 21,32
288.2337907638832,416.78110477413554,Gene 21,32
288.004733627314,425.0808877114318,Gene 22,32
288.2242559149263,411.8040709046303,Gene 23,32
288.1929261955038,411.03005308355444,Gene 23,32
287.7282735399733,418.4187744361345,Gene 24,32
287.886069456102,407.20108067116996,Gene 24,32
288.01404027207445,414.33094830212565,Gene 25,32
287.9125996709466,421.793995845402,Gene 25,32
287.68119787608595,415.642717358965,Gene 25,32
288.00046358553897,403.75206940939177,Gene 25,32
287.700001385445,420.7953283127408,Gene 25,32
287.9133151011207,424.10165336741466,Gene 25,32
287.7989372518673,416.850855263219,Gene 25,32
287.6302317897646,414.8909898472888,Gene 40,32
287.8543260852951,409.5546005472205,Gene 40,32
287.625448165162,411.30786460620266,Gene 43,32
288.05196344427327,424.0046374842529,Gene 43,32
288.0471841134811,419.4109255145143,Gene 43,32
287.99992593041503,409.4849258055527,Gene 43,32
287.9695037312085,407.8547451732743,Gene 49,32
287.8568300572296,406.74897257432644,Gene 49,32
297.8556504710642,415.17748248441734,Gene 0,33
295.3318186310405,417.75122643273045,Gene 2,33
295.5245595572314,412.60078219191564,Gene 2,33
295.9888124489787,409.8034375024899,Gene 3,33
297.2521822649642,408.9187811702191,Gene 3,33
294.23223601516065,413.1913039326442,Gene 6,33
294.3542212012825,411.49131936340785,Gene 6,33
297.7625429902847,412.5792875151228,Gene 8,33
297.7263495400925,417.12821648473187,Gene 8,33
296.5738736585081,419.3941755895042,Gene 13,33
294.0208742723419,414.32738957149166,Gene 13,33
294.62955030852305,414.25397330245073,Gene 13,33
297.9549657605885,415.42704642693724,Gene 13,33
294.9485049868641,410.5167450251946,Gene 13,33
296.6849526592232,420.96042983085596,Gene 16,33
293.9667156434254,413.75933273569603,Gene 19,33
