x,y,gene,cell
459.00136205622084,613.7781997704413,Gene 30,26
459.6031217206802,611.1413005292412,Gene 30,26
459.2433252573204,611.2043558433658,Gene 36,26
458.35681454731053,603.362861745289,Gene 36,26
456.20936884413834,607.8496686799923,Gene 44,26
459.2918408017723,605.5862326268148,Gene 44,26
464.5234645101541,596.5486316211022,Gene 0,27
464.03384986822994,612.0029844246386,Gene 0,27
464.5216050146494,607.3139863508599,Gene 0,27
464.3967113316481,594.2531078365352,Gene 0,27
463.8813111982903,599.7226744395506,Gene 0,27
464.0409617521373,598.5464992219185,Gene 1,27
464.2369026627015,595.2222362574454,Gene 1,27
463.9106387615133,594.8905318473554,Gene 1,27
464.49876526503874,599.0859433059688,Gene 1,27
464.4751285509629,597.9293779030629,Gene 2,27
463.93945618372777,596.5859347738166,Gene 2,27
464.39609802989287,602.337659924873,Gene 2,27
463.9050652993411,595.5846123863404,Gene 2,27
464.5291750258162,609.2244426030182,Gene 2,27
464.23264750264093,612.3937970090498,Gene 3,27
464.5769028262687,600.2955817416747,Gene 3,27
464.5490309669572,597.7322637279807,Gene 3,27
463.81718191780095,597.3467843467982,Gene 3,27
464.24190145167,593.7602756733419,Gene 3,27
464.4418577425604,600.2970120062082,Gene 3,27
464.4750516536351,596.2188363268605,Gene 3,27
464.0215898299381,609.143255238226,Gene 3,27
464.3768557087585,606.4586560666683,Gene 4,27
464.2744775592708,595.0619724845426,Gene 4,27
464.16226169054164,609.353579660967,Gene 4,27
463.8692748412389,610.4394489513103,Gene 4,27
464.48295529437416,600.6656318960161,Gene 5,27
464.041823079627,598.5840282822531,Gene 5,27
463.8322606621759,598.9204359548645,Gene 5,27
464.42198095195374,594.7922295603043,Gene 5,27
463.8111808757099,599.4953258953599,Gene 5,27
464.2782483892076,609.1615363663825,Gene 5,27
464.31070458409965,603.7618334243623,Gene 5,27
464.36455026195705,593.1415823703802,Gene 14,27
464.4086443808665,612.6902296985802,Gene 25,27
463.97618960512165,598.2364764438655,Gene 25,27
464.1528428121833,593.5208654094723,Gene 35,27
464.3946383246275,597.5095107274714,Gene 35,27
464.4554264127104,608.0890870408006,Gene 35,27
464.579947908855,607.7246934237205,Gene 35,27
463.8645231515481,606.9166311765435,Gene 37,27
464.032882049419,600.570721350592,Gene 37,27
478.45485978759694,609.0592705942005,Gene 3,28
474.13627449728614,603.1102018670005,Gene 3,28
474.3455106842215,601.256290344717,Gene 6,28
474.9183512355099,613.1347178950404,Gene 6,28
476.3858637869576,612.3053440743247,Gene 7,28
476.54223294557585,600.5216200930277,Gene 7,28
474.76911595932387,600.720260933264,Gene 7,28
478.3466319000616,610.6203334278553,Gene 7,28
474.9364320146086,599.4888687258031,Gene 7,28
473.9953628796011,610.4820173442795,Gene 7,28
473.10731279465864,611.0755055659297,Gene 8,28
477.6953718748837,605.7335718882626,Gene 8,28
475.08919390444237,609.030010559697,Gene 8,28
478.35177417313963,605.2687518403976,Gene 9,28
475.29410213705563,613.5889860796731,Gene 9,28
474.20235571466657,610.7509315992949,Gene 9,28
477.5091283545038,607.785895803006,Gene 10,28
476.2370634794237,602.7172167575975,Gene 10,28
478.4680798641572,610.5044883544213,Gene 10,28
478.57349365086196,604.5269723254473,Gene 10,28
472.65641619074063,606.8114978151611,Gene 10,28
474.04171175985925,600.7515030822817,Gene 10,28
477.68141390809814,605.5124303748397,Gene 11,28
472.95823201325953,609.3640580829536,Gene 11,28
473.05579361302847,611.1204837884598,Gene 11,28
477.4643878821998,609.1308595954755,Gene 11,28
472.59081499887674,610.6417912036337,Gene 11,28
472.3737314025891,603.8759567951167,Gene 11,28
477.46329099723545,611.6625117525431,Gene 11,28
473.6847710803595,609.625890707149,Gene 11,28
478.5738560524761,607.7879641072252,Gene 11,28
477.47852958886085,600.7860271052301,Gene 11,28
473.9244128313593,609.3456989383803,Gene 12,28
471.9723830951068,604.599920802033,Gene 12,28
474.6372675490282,602.7171558491139,Gene 12,28
474.40907823882026,612.9765066709427,Gene 12,28
477.0392117049588,612.8129001850266,Gene 13,28
471.91582024063797,607.3131065150876,Gene 13,28
474.0557918635838,599.9394295008314,Gene 13,28
473.44355364700823,607.6661257849752,Gene 13,28
479.2698146232043,606.4536570395499,Gene 13,28
475.5326038360883,612.2985713838849,Gene 17,28
471.47962337412724,604.8840678092592,Gene 22,28
473.9706691091121,605.4706123816857,Gene 30,28
473.3133177307935,604.0908619314595,Gene 30,28
474.2221094275865,613.5931046366006,Gene 30,28
478.62871999882054,607.3517994456479,Gene 36,28
472.5994621467704,604.7221942498676,Gene 36,28
473.49344123796334,603.4066857497917,Gene 36,28
478.4147580118633,608.2519006762,Gene 36,28
473.0717539256657,601.8749461328435,Gene 43,28
473.7999679199786,611.9779159432112,Gene 44,28
483.6312950102251,600.4171908418136,Gene 0,29
483.4062614581168,602.5589838168921,Gene 0,29
486.5274108856263,608.7883390211417,Gene 0,29
487.60718942952224,611.0968977295882,Gene 0,29
487.0946228301002,599.9026790465707,Gene 1,29
485.6239901190723,599.6466205597561,Gene 1,29
485.7632852860581,613.6360345727213,Gene 1,29
487.94530069914254,602.7155246662081,Gene 1,29
485.6019829995561,610.3729513124622,Gene 1,29
487.1238178596017,605.6022418924586,Gene 2,29
482.7303324172007,609.7650560909176,Gene 2,29
482.01439505678616,604.6166424974874,Gene 2,29
484.0489877206118,613.0702109708101,Gene 3,29
484.4546998796834,598.6304013421836,Gene 3,29
483.4381302097906,608.116014532697,Gene 3,29
487.9404327848003,607.2863517853971,Gene 3,29
486.48625386212524,602.0193347971657,Gene 3,29
487.060207944988,609.6015978517935,Gene 4,29
482.25370571969756,610.2139299813035,Gene 4,29
484.6307279675331,600.1333666157942,Gene 5,29
482.2637462889258,602.3765418391016,Gene 5,29
484.78987875779745,598.4957231857207,Gene 5,29
482.6723349118942,607.4746803702922,Gene 5,29
487.0413127114226,599.927131992962,Gene 12,29
482.85716629421273,600.5629770133761,Gene 12,29
483.6806377724045,612.5725529011869,Gene 14,29
486.82768747596634,611.7243472354469,Gene 25,29
484.4719401745863,603.2050838866397,Gene 28,29
483.9552626632333,599.6914385275442,Gene 35,29
486.18888958992716,609.5808978610679,Gene 35,29
482.908295417641,607.8580424468241,Gene 35,29
484.19546798742516,612.4668565368914,Gene 36,29
485.14175143709053,601.0651630892812,Gene 37,29
483.6590319541249,599.5135210040219,Gene 37,29
485.75920066210796,603.3357840334016,Gene 40,29
487.4754624598111,605.2976321599652,Gene 40,29
486.8932984793897,605.7347177863385,Gene 48,29
484.2566986520683,602.679558941955,Gene 48,29
493.665010339124,610.1637908983577,Gene 3,30
492.4426045525991,605.2246044875412,Gene 3,30
493.34318260100736,608.8968531746943,Gene 3,30
496.86324381636274,605.3171475295303,Gene 3,30
495.3616138009198,602.5287439094755,Gene 6,30
494.3414804525019,609.4437964985423,Gene 6,30
492.55815876495325,604.064053188305,Gene 6,30
496.48438458239735,602.0700621210618,Gene 6,30
495.566700462698,607.1157912109745,Gene 6,30
495.51591558857854,611.4595450846145,Gene 7,30
494.1404196182634,602.0651922376932,Gene 7,30
494.6526004930429,609.7284796686879,Gene 7,30
496.07732752041466,608.340731291525,Gene 7,30
495.3785309396133,596.5361790057659,Gene 7,30
494.1823724222456,600.9130402630594,Gene 7,30
493.93076879225936,599.5036249425453,Gene 7,30
493.5817030009095,605.4643284283261,Gene 7,30
495.8718833857112,610.7365514661011,Gene 8,30
494.11517903688843,603.6915282722584,Gene 8,30
494.1648684134447,599.3958201022358,Gene 8,30
493.719414725893,600.7580663459266,Gene 9,30
495.6690998001931,597.6030175052259,Gene 9,30
493.3762822668771,609.056555213625,Gene 10,30
495.00443133799195,596.6252451779312,Gene 10,30
493.51026739884645,604.2659943938679,Gene 10,30
495.56629624347147,602.1360499053299,Gene 10,30
492.63194292630317,604.0862497717177,Gene 10,30
495.9184461605799,600.4148068378358,Gene 10,30
492.549518827265,601.7409357726988,Gene 10,30
494.9198982007055,596.6170834989715,Gene 10,30
496.77645825478623,599.6175164836385,Gene 10,30
493.17500744786673,597.9920684136076,Gene 10,30
493.75502988255766,601.1500932045706,Gene 10,30
497.10993948051953,605.2619910634963,Gene 11,30
494.90290041993916,597.3942313437035,Gene 11,30
496.34271494875975,610.5667536931129,Gene 11,30
495.37522523386576,608.0801566416048,Gene 11,30
497.09649439709347,602.2551695643784,Gene 11,30
495.5059423683413,600.374228172878,Gene 11,30
495.6310212148675,611.8579373666439,Gene 11,30
493.0176696433871,601.886933129405,Gene 11,30
495.91603550990357,602.741331690036,Gene 11,30
497.4383850021778,602.4103626531308,Gene 11,30
492.8872040476201,608.8000556729672,Gene 11,30
495.2145481276053,609.4700086240462,Gene 12,30
496.6179661780762,600.5853462410275,Gene 12,30
496.87963319220546,600.7325978824538,Gene 13,30
496.4913925941092,608.7289831662222,Gene 13,30
495.2999961989374,610.0030090825585,Gene 13,30
495.7086449857737,597.3787399912949,Gene 14,30
493.0803449286855,604.5358450378429,Gene 22,30
493.9999607297195,613.222279963191,Gene 22,30
495.14604121812647,596.1498068892471,Gene 22,30
497.24205360434297,604.0347047570531,Gene 30,30
495.6844657456582,601.7913552853076,Gene 30,30
496.10947010469624,610.6734429749553,Gene 30,30
495.6452925562528,597.3315757860132,Gene 30,30
493.7932483618828,606.518773084768,Gene 36,30
493.69726528418437,610.527654137305,Gene 36,30
496.03425138739027,606.7311999238696,Gene 36,30
496.218184108474,604.9913199682203,Gene 36,30
496.7015404786299,608.2217042787643,Gene 43,30
493.9888613255794,611.7742943739802,Gene 44,30
494.21218522192885,608.1481515715333,Gene 44,30
494.2907313492715,600.2777691947149,Gene 44,30
402.8151428473148,612.3881938633785,Gene 0,31
399.6280687596582,613.9227674249106,Gene 0,31
401.57282114234715,609.5576639561281,Gene 0,31
401.06607420121276,608.096958943191,Gene 0,31
400.6931087753391,617.4933353398627,Gene 0,31
401.83618106120025,610.6309704663163,Gene 0,31
403.6086677085339,617.7223070808011,Gene 1,31
403.8269936472069,615.7456593025565,Gene 1,31
399.79645665358794,618.6732492877323,Gene 1,31
401.79568330348536,620.5930846673106,Gene 1,31
403.45753452792985,619.2665614356048,Gene 1,31
400.53581571846115,623.7732345294831,Gene 1,31
404.2087039650987,615.9660032456377,Gene 1,31
401.8866271835318,605.8935751111188,Gene 1,31
400.6583957082549,613.2674013175529,Gene 2,31
399.8305253106333,618.9203932048396,Gene 2,31
399.74699276897735,613.4769885880817,Gene 2,31
402.65440880711185,607.8012375838905,Gene 2,31
401.7574425085563,623.1966040846495,Gene 2,31
402.20085481335417,606.7501719002427,Gene 2,31
400.1170180989224,615.6253153295675,Gene 2,31
402.72492100236934,619.451093411771,Gene 2,31
403.933235452099,616.6664610740698,Gene 2,31
403.3345611355002,612.5114719065418,Gene 3,31
403.25311756394217,615.4070816346817,Gene 3,31
403.30592175374846,619.6802556893302,Gene 3,31
403.87093689577347,616.4131347352528,Gene 4,31
403.30213684033384,613.2595315787753,Gene 4,31
401.7776228672337,608.4930797364491,Gene 4,31
400.05723402684066,618.2593729792239,Gene 5,31
401.431843559909,623.2198237677813,Gene 5,31
401.6662957941674,623.5712470367508,Gene 5,31
403.53986859896304,620.528624156114,Gene 5,31
403.6545880048487,619.0154303816207,Gene 5,31
401.3994468628874,622.9354005121835,Gene 12,31
403.230881244149,615.7529563535265,Gene 25,31
401.383122221471,610.1436532025754,Gene 25,31
399.9039696102331,613.0712772848476,Gene 32,31
403.7553958460954,619.2967231128122,Gene 35,31
400.4846071228714,621.6891775139301,Gene 35,31
399.59301441423537,612.9738846971513,Gene 35,31
401.19329017480254,620.4390439434604,Gene 35,31
402.89806103498404,622.305786960504,Gene 37,31
399.85387964776527,610.264619659196,Gene 41,31
402.654388161315,612.8686499087074,Gene 42,31
399.9164247467353,614.2096960153921,Gene 48,31
400.97062412734044,607.1817655266613,Gene 48,31
408.6831120973952,612.8787156374354,Gene 0,32
409.83266738143215,622.3095459166435,Gene 0,32
408.7924655704057,617.6047419312481,Gene 1,32
409.66387982950084,622.9966623253497,Gene 1,32
409.93874118089207,613.8645709114646,Gene 1,32
410.3382560112926,624.2185501924877,Gene 1,32
410.6720404309571,606.0959442423616,Gene 1,32
408.89285562923334,610.7377432643253,Gene 2,32
411.24874075853967,608.0317198036603,Gene 2,32
409.4890489496347,624.3453462362561,Gene 2,32
410.1966243092572,619.7228488310403,Gene 3,32
408.14056077656033,616.6265623622113,Gene 3,32
409.25060488766,620.9284487837839,Gene 3,32
410.6749708347268,611.5928198077971,Gene 4,32
409.3369564444077,622.429970567148,Gene 4,32
409.21865175071923,623.3182315175322,Gene 4,32
409.03746208232087,623.4406836177434,Gene 4,32
408.22881486643604,611.7219525463779,Gene 4,32
409.67238055437116,608.9757283924989,Gene 5,32
408.3452216670392,618.3901209165642,Gene 5,32
407.8916536198639,615.7136542850042,Gene 5,32
410.9734292392211,619.7104127581302,Gene 5,32
409.1366626396814,620.3063087637682,Gene 5,32
411.09865602813073,608.487057262958,Gene 14,32
411.068050268295,621.928512048401,Gene 14,32
409.164518626911,608.834319300192,Gene 28,32
412.1801328233497,618.0204188987394,Gene 35,32
410.2667393095952,609.8207278084956,Gene 35,32
409.1933467271981,610.0749433789834,Gene 35,32
408.9259048130929,617.2435872457434,Gene 35,32
408.6593944187888,614.069328331762,Gene 35,32
410.30231841886933,612.0489862459748,Gene 35,32
409.0339330481834,611.4805643559034,Gene 36,32
408.68179727169064,613.3463349359679,Gene 37,32
421.4159064194151,628.1414028746938,Gene 0,33
421.9997463421959,618.5562461521143,Gene 0,33
421.31026396353496,616.59124027336,Gene 0,33
421.9525166242111,621.5843176434379,Gene 0,33
421.30426063260563,617.380740116591,Gene 0,33
421.4674633794801,614.3981207259441,Gene 0,33
421.400396869166,613.283521831014,Gene 0,33
421.6412980638428,620.2088711421726,Gene 0,33
421.32398818306154,622.9899659795941,Gene 1,33
421.58641731501916,620.2055628033416,Gene 1,33
422.0318457749394,620.9564722447907,Gene 1,33
421.97428253542734,619.9083597151127,Gene 1,33
422.09416156514425,619.4788273099905,Gene 1,33
421.285326869887,617.4818564282773,Gene 2,33
421.507211177696,626.8202084883402,Gene 2,33
421.88155667946336,626.4656706429167,Gene 2,33
421.97423368207905,615.3574924056309,Gene 2,33
421.4627335549855,618.8964748039364,Gene 2,33
421.82658075070657,614.5558423819434,Gene 2,33
421.34803601233625,611.8821203859068,Gene 2,33
421.86836744757676,624.971943478816,Gene 2,33
421.70643546478715,628.2435101341016,Gene 2,33
421.62333513195495,612.8054759732324,Gene 2,33
421.67203918964316,611.2950648636994,Gene 2,33
421.8447041097829,618.2571760248967,Gene 3,33
421.6555435795156,628.0646282918389,Gene 3,33
421.3734489942425,617.3100975153527,Gene 3,33
421.9191294564802,619.1594379974489,Gene 3,33
421.3670903504017,615.4797933326652,Gene 3,33
421.39201356387207,611.2644574607118,Gene 3,33
421.78752740394344,609.5297136667263,Gene 3,33
421.47387436137154,611.011651245698,Gene 4,33
421.34851469206205,620.5910586312438,Gene 4,33
421.987762872558,617.1525718202573,Gene 4,33
421.75846435949364,611.0665972796135,Gene 5,33
421.9618115297703,623.3382947283847,Gene 5,33
421.8251379679963,626.9717583854637,Gene 5,33
421.2759638357145,618.3242455162911,Gene 5,33
421.3104227995151,615.6598333426458,Gene 5,33
421.899302560158,624.2516217967137,Gene 5,33
421.35424295885304,616.9274206934975,Gene 5,33
421.9673463229662,619.6846433917772,Gene 5,33
421.27085240676513,615.2538252014325,Gene 5,33
421.5074178390108,608.368992624164,Gene 5,33
421.61639288633006,611.3725574085876,Gene 5,33
421.87728434616116,622.399480871314,Gene 5,33
421.6191930712449,624.3572183557063,Gene 8,33
421.82653214219,623.26928870714,Gene 8,33
421.7453570948886,615.7411639220453,Gene 8,33
421.52849512011915,608.0947955060418,Gene 12,33
421.69384854675513,609.3388583561816,Gene 12,33
421.72301593113303,628.9318463131956,Gene 12,33
421.5273002394755,606.7981778853955,Gene 28,33
421.83705037664026,615.2986325989032,Gene 35,33
421.68173183546736,606.6966355651563,Gene 35,33
421.8504928838351,613.785339923267,Gene 35,33
421.9407662522835,620.673615825151,Gene 37,33
421.7756081770737,622.4542272330815,Gene 37,33
421.4438366391387,614.2694285747704,Gene 40,33
421.40894761974994,618.1127299949983,Gene 41,33
421.26605959387564,612.2049187425981,Gene 48,33
421.56646257546356,627.3758198083117,Gene 48,33
426.6443033779818,615.4156092397928,Gene 0,34
430.6447039825558,617.734715827808,Gene 0,34
427.138285903919,618.401991569716,Gene 0,34
430.02232584327885,616.39765760893,Gene 0,34
429.4691109449884,623.0527830509895,Gene 1,34
426.57543751889983,618.6740773263851,Gene 1,34
430.9590814388406,617.371931983509,Gene 1,34
429.36045996037336,620.1101001912504,Gene 2,34
427.6730068438497,620.5331531956328,Gene 2,34
430.23764333877926,620.8857578809915,Gene 3,34
431.0227702064259,615.0200229433377,Gene 4,34
431.12567413521896,615.1042836306262,Gene 4,34
428.34695133495626,610.6246649678842,Gene 5,34
430.81034478523816,614.1025162792961,Gene 5,34
429.87388125138045,615.1435816246702,Gene 5,34
426.89246085799635,614.934221737147,Gene 5,34
429.218612669276,614.2915878925106,Gene 5,34
429.37748788741436,619.042011301308,Gene 5,34
426.8473036577084,618.3828500135929,Gene 5,34
427.4753692163888,617.8100984039255,Gene 5,34
427.7146691465024,610.9749959928934,Gene 5,34
426.3159837930908,620.4319692492546,Gene 5,34
429.56311080265084,608.9087382060704,Gene 8,34
427.73110109700934,609.4484323877042,Gene 14,34
427.7852961055047,623.1812135829756,Gene 14,34
429.2385805674717,619.5642979909078,Gene 23,34
427.8741650330179,610.6367352846323,Gene 23,34
429.9935792216528,612.3630408862304,Gene 32,34
428.82032226857393,623.1556355890715,Gene 32,34
427.66272292448133,611.9633101862004,Gene 35,34
429.89856280073127,619.7720386595954,Gene 35,34
428.36757574398393,620.2972969525212,Gene 35,34
427.0319237005888,620.3123931151363,Gene 37,34
427.5809122653153,610.9774674037913,Gene 37,34
430.5323337069693,621.1932305929882,Gene 37,34
431.198700453751,613.550002429288,Gene 37,34
429.69893049884973,620.4904703483771,Gene 48,34
438.6898876138562,614.2249674749337,Gene 0,35
439.8297141007721,618.9186050851943,Gene 0,35
437.8401767636084,605.8556644191975,Gene 0,35
440.2327987173817,617.4386129656755,Gene 0,35
440.80813283141947,613.8220045786916,Gene 0,35
439.94958002192,615.8258678788187,Gene 0,35
438.67427529825875,607.3801985165508,Gene 1,35
437.4906652477828,610.1612485769624,Gene 1,35
438.038079807561,615.6777636915014,Gene 1,35
439.7201580605596,605.7155110052923,Gene 1,35
439.0632413784415,613.4889728546311,Gene 1,35
437.772536956403,607.1566526475294,Gene 2,35
437.526287407416,610.7212535657359,Gene 2,35
439.48417059543203,603.8596999361708,Gene 2,35
438.8858161478629,611.9663811024174,Gene 2,35
437.24845146564684,614.1307856929421,Gene 2,35
437.71691910654954,616.4302192936011,Gene 2,35
438.6198098032938,616.5063823799771,Gene 2,35
437.75933422424447,609.7988495775828,Gene 2,35
437.6698134164631,610.4257487553635,Gene 3,35
439.8685052213101,617.1031943906988,Gene 3,35
437.9291107859285,618.6574669451875,Gene 3,35
440.0247883011684,607.9212910333156,Gene 3,35
439.75840879777917,613.1796623518935,Gene 3,35
440.29670840229676,609.5966676954088,Gene 3,35
437.7845399820084,606.2206616031189,Gene 3,35
437.3811419589587,611.9905445171802,Gene 3,35
439.54947952127276,606.5498432482569,Gene 3,35
439.55073601724644,609.8480965771191,Gene 4,35
437.53275496413534,613.6967409905992,Gene 4,35
439.7803307507935,602.1367219141232,Gene 4,35
440.62179927025767,606.4291402605443,Gene 5,35
439.25284538024664,619.4720068282768,Gene 5,35
438.21842595468854,608.706252968045,Gene 5,35
438.3999283421648,618.1924282454838,Gene 5,35
438.21110775524517,617.6582942359117,Gene 5,35
437.4734886866147,611.7638416652603,Gene 5,35
440.5389999017598,610.8047625657551,Gene 5,35
440.90312133832384,613.4743464080178,Gene 5,35
438.17557252527473,615.0550671266201,Gene 5,35
438.9065812465108,618.7716366357145,Gene 12,35
437.65084520636043,605.5196674150991,Gene 12,35
440.14999276320714,607.3529165346021,Gene 14,35
440.5176647063834,607.677636476367,Gene 32,35
439.6349220907413,604.1918351229298,Gene 32,35
439.6795570895469,617.4638887518377,Gene 32,35
440.5468643057081,610.8167169498729,Gene 35,35
439.412555750944,602.4296306480164,Gene 35,35
438.6524371388102,612.4421592869355,Gene 35,35
440.68161294840866,607.6365851071121,Gene 37,35
440.3627191156013,608.7133963244069,Gene 40,35
437.3711879193611,614.0911739076,Gene 40,35
439.1760775836353,602.3358348837913,Gene 48,35
445.5065228371718,615.6412447883133,Gene 1,36
451.96507773058073,614.5083150420204,Gene 3,36
447.33522649809936,614.1816717205437,Gene 3,36
447.47453874586665,612.0114990490434,Gene 6,36
450.09831396175207,610.537983956811,Gene 7,36
449.3668216519287,622.9862189257911,Gene 7,36
449.62726311803556,612.283390435719,Gene 7,36
450.11139434309246,622.0573556869167,Gene 7,36
450.0914538958608,620.5854553801499,Gene 7,36
447.58127995643315,621.2350883366049,Gene 7,36
451.6069737576872,613.6758237948526,Gene 8,36
446.36772972395244,613.9690659627374,Gene 8,36
448.58829160907015,609.4221947616682,Gene 9,36
445.0170190164113,614.2497041856948,Gene 9,36
452.21796816659105,617.2630453306034,Gene 9,36
449.99182301738676,618.6173549502671,Gene 9,36
449.38804322212275,619.8929035946636,Gene 9,36
451.11989869723186,619.3864048328563,Gene 9,36
448.5203165373369,609.9278143861736,Gene 9,36
449.81477324926107,608.850974741564,Gene 10,36
448.3732396199887,610.1707039262999,Gene 10,36
452.0200445447483,618.6999797275364,Gene 10,36
445.2164992853798,617.6238250321895,Gene 10,36
448.3715449252563,612.3603931590962,Gene 10,36
445.37905627807316,619.8233703117531,Gene 10,36
450.01354240148675,611.8277754872688,Gene 10,36
446.34379341431344,611.9851226762279,Gene 10,36
449.5406130420083,611.5137982485647,Gene 10,36
452.0548644528738,611.2345254662877,Gene 11,36
452.0459428158247,617.6305175251669,Gene 11,36
449.0504438017103,611.8008473271788,Gene 11,36
451.14812937852986,611.8760143650765,Gene 12,36
450.98450383708354,614.9118724654957,Gene 12,36
447.696224655824,612.7233786092107,Gene 12,36
449.1410744608498,608.9184684021834,Gene 12,36
444.82812988544737,616.8783493457196,Gene 13,36
449.2138855374802,612.4900108019875,Gene 13,36
451.4616548451511,616.0753030100499,Gene 13,36
450.0602123301698,622.3058771208827,Gene 13,36
447.30471722324364,619.0210076237332,Gene 17,36
448.3409401386889,612.0855167794875,Gene 17,36
446.21112360315277,618.3521493893735,Gene 17,36
445.11382323486714,619.4692386885071,Gene 17,36
448.9982923309734,611.4517737967298,Gene 22,36
451.36191859157987,619.6388281487882,Gene 22,36
444.9498094238451,617.3899818897626,Gene 30,36
451.2591121347837,613.7472000456025,Gene 30,36
448.84509568140396,620.5716667049406,Gene 30,36
452.8257055402741,616.7152188454659,Gene 36,36
462.62326738568487,617.7169797065076,Gene 3,37
458.466235403114,609.996555511061,Gene 6,37
460.32049679934806,620.117053596993,Gene 6,37
458.4738714169309,607.7172228261088,Gene 6,37
463.8579248971646,613.1788096820497,Gene 6,37
461.37203782330545,607.9281382248738,Gene 7,37
458.34284322613934,606.1634530168172,Gene 7,37
457.1673471050762,616.5178337207366,Gene 7,37
458.25684157730245,620.2395270224829,Gene 7,37
457.41702149036706,612.7805125380416,Gene 8,37
462.50080360621104,612.9414145948192,Gene 8,37
458.97697836787756,617.2060508200649,Gene 8,37
461.23072044276614,618.7385465323528,Gene 9,37
458.67151490958923,608.4898630659534,Gene 9,37
460.19143500704996,611.7792755901623,Gene 9,37
459.91912490982054,610.132686646425,Gene 10,37
456.88501596098877,614.4629979567253,Gene 10,37
461.32614837748906,610.3663509742322,Gene 10,37
457.4024879925086,612.5589485586353,Gene 10,37
460.2336089661798,621.3512365694617,Gene 10,37
461.3222839658563,614.3011394481808,Gene 11,37
461.4670017523756,613.7252075639535,Gene 11,37
460.6822389582604,618.4150681426307,Gene 11,37
458.75063742044097,612.6591498696662,Gene 11,37
462.0622441364802,608.6760236436398,Gene 11,37
458.7692981921019,620.4625096597913,Gene 12,37
459.49199309202817,609.1083181269777,Gene 12,37
461.62057373358823,611.1471834042845,Gene 12,37
461.05452993513194,621.572223232756,Gene 12,37
459.7803896452265,619.1663364458076,Gene 17,37
462.32213717282235,607.4888319750827,Gene 17,37
460.8614201914085,618.51965722452,Gene 17,37
459.66671020977645,618.0424934310095,Gene 30,37
461.44914595270274,619.720398764905,Gene 30,37
457.3915566984315,609.7368270531034,Gene 30,37
457.26994038869844,611.2148455790311,Gene 36,37
458.9107615561566,613.8984881167465,Gene 36,37
459.52006086696133,608.490604340665,Gene 36,37
460.79527127988035,611.6489262298285,Gene 36,37
461.03643471086895,622.3050544742916,Gene 36,37
459.43028226953123,619.5466308681555,Gene 36,37
461.83262115293763,611.402123187582,Gene 36,37
461.79691669728226,620.2718637154535,Gene 44,37
461.34335006316815,620.8441748881075,Gene 44,37
467.748499790451,607.7372824685999,Gene 0,38
470.38412024600603,616.2262113141807,Gene 0,38
471.7661556479872,617.3983246734898,Gene 0,38
470.6622167350897,617.034495288009,Gene 0,38
472.61199187246496,614.9676546023251,Gene 0,38
468.24791253016195,618.0427637152299,Gene 1,38
470.63215799838,608.3374373168405,Gene 1,38
471.08605687137475,613.2074667096178,Gene 1,38
467.551302544539,609.9657241987547,Gene 1,38
471.8250864716422,611.7179830875305,Gene 1,38
471.4510153371535,618.9744465595679,Gene 1,38
466.4200552683399,609.2429299366212,Gene 2,38
468.6174204371931,618.2486618578085,Gene 2,38
469.6573336135752,610.0196781584443,Gene 2,38
467.5730092745164,620.2864488388282,Gene 2,38
467.7953912360299,620.176887986541,Gene 2,38
471.2222272687833,612.6033208922308,Gene 2,38
470.6632301192194,619.8252665316122,Gene 2,38
465.8754598630397,613.3792413173788,Gene 3,38
466.60444171039626,613.8167472819027,Gene 3,38
469.20535239682545,607.311707662698,Gene 4,38
470.86104199484015,620.2808036994822,Gene 4,38
471.4182931466567,617.9184642065599,Gene 4,38
466.4592795281382,613.7117350761472,Gene 4,38
472.01281462418086,614.9562735929454,Gene 4,38
469.6838772926972,607.3451548202213,Gene 4,38
466.7149265317337,617.9118214881593,Gene 4,38
466.5529038694353,612.4067194128625,Gene 5,38
468.4451678646881,619.9454783031258,Gene 5,38
467.71548695186425,614.8878438719884,Gene 5,38
470.3497639884603,617.6740057789854,Gene 5,38
470.4757922867695,619.7141702261766,Gene 5,38
470.405215099433,620.6343327799032,Gene 5,38
470.05695986328374,610.4767543675324,Gene 5,38
472.4385130471993,614.6532946994804,Gene 5,38
466.61377719933097,610.6683114066301,Gene 5,38
470.7138262195498,619.6935841530443,Gene 8,38
467.3950115587687,609.0470976709165,Gene 12,38
470.5001351220211,607.0816030088339,Gene 25,38
465.63402250265267,612.0725292972888,Gene 25,38
470.93615044585334,619.0231173869921,Gene 32,38
471.5451275856613,609.7220992003776,Gene 32,38
472.5114150821763,616.2669939036996,Gene 32,38
471.51041522879683,612.7637185876613,Gene 35,38
466.70451555015353,608.5374729431493,Gene 35,38
471.14831085766826,608.726497690638,Gene 35,38
469.6161262727406,608.0815069552632,Gene 35,38
469.4468364882654,616.4031862822436,Gene 36,38
472.52683524140815,610.4619189595124,Gene 37,38
472.08138569646593,610.5266131046977,Gene 37,38
466.3497656970271,611.08157290592,Gene 41,38
470.5276672408036,615.5013566887678,Gene 48,38
482.6427837261626,613.7517117116389,Gene 1,39
480.0010582608812,618.5297265854422,Gene 3,39
475.77599339327327,614.0983312474195,Gene 3,39
479.6711427704922,619.2922484314221,Gene 6,39
479.9101016946357,619.2971702468421,Gene 6,39
475.63619141893275,616.7101888911973,Gene 6,39
