x,y,gene,cell
658.9148839810238,415.26475142321476,Gene 29,27
661.910271239482,424.6503052653343,Gene 29,27
656.8263192842774,429.243973467067,Gene 29,27
658.5974220267121,429.8812003486521,Gene 29,27
660.6492709797409,421.24985986075274,Gene 29,27
661.8087100133724,419.6417010602173,Gene 29,27
662.0028135651659,424.4383659301711,Gene 29,27
660.2063974529591,420.7032433133593,Gene 29,27
661.365229389021,422.74748768853726,Gene 29,27
658.4098400374811,425.72371369163744,Gene 29,27
659.5908396408822,430.4330268954329,Gene 30,27
655.9872117623814,425.90334508124937,Gene 30,27
660.9561615619042,420.43392665453194,Gene 31,27
657.5136383660825,418.0654065061559,Gene 31,27
661.7481194854357,420.887941625216,Gene 31,27
656.113876323404,423.9552277192112,Gene 31,27
655.6512540638727,420.49570661269223,Gene 31,27
657.1527346068153,426.1500670775354,Gene 31,27
658.8363553532015,423.09119133089837,Gene 32,27
658.953390868697,414.5928933946306,Gene 32,27
659.0815511475623,428.85496092258023,Gene 32,27
660.1059786429041,428.1552835031748,Gene 32,27
661.5590422170538,417.76610999561564,Gene 32,27
661.1197868100369,423.9823043442079,Gene 33,27
660.2074381207993,418.3907606774477,Gene 36,27
660.8663117045288,419.54919108508193,Gene 37,27
660.6154881786102,428.234737164657,Gene 37,27
657.9420970535347,417.1386521842913,Gene 37,27
659.430589218312,416.9734889260295,Gene 37,27
656.2295438664773,419.9402823112899,Gene 40,27
658.7668406546109,418.9238812464088,Gene 40,27
656.7007493506204,428.3162275622268,Gene 40,27
659.1599193353187,416.14885436820947,Gene 49,27
667.3433507330991,418.7591876711932,Gene 2,28
673.1558350270677,420.96255374533746,Gene 5,28
670.568833928022,426.7663975666285,Gene 5,28
671.6915503347705,425.89465216514,Gene 19,28
669.5966278855267,431.5117108659218,Gene 26,28
668.5984616251308,430.5530812807339,Gene 26,28
670.7975153046365,431.7050508150303,Gene 26,28
668.416377222331,426.10161084254156,Gene 26,28
671.538741309449,428.8586245018955,Gene 26,28
668.4396965252138,427.71363534761304,Gene 26,28
669.908532408719,426.48990738215224,Gene 27,28
666.4564986890924,424.420186398016,Gene 27,28
668.4642583378132,431.8871245284509,Gene 27,28
669.5641866491861,419.3880825164229,Gene 27,28
671.0277379798628,428.7595132356631,Gene 28,28
669.5329148088086,418.5769550475647,Gene 28,28
669.499277737463,430.079930845751,Gene 28,28
669.1924596239405,419.8228782219511,Gene 28,28
667.0638588012398,427.9523879290933,Gene 28,28
667.1553853009259,427.22242062376694,Gene 28,28
672.6299016852577,425.84983382828943,Gene 29,28
666.8453859690035,428.1894123693853,Gene 29,28
668.7454986819288,426.85900702031665,Gene 29,28
668.3601078076243,430.31588270331196,Gene 29,28
673.5895356906476,423.46256209358927,Gene 30,28
666.8662237367064,423.62984814021365,Gene 30,28
671.0467744045051,422.02411853982636,Gene 30,28
668.056558589924,430.57912072965695,Gene 30,28
671.5000003525375,423.6856857230255,Gene 31,28
668.0342937304806,425.7809004408617,Gene 31,28
668.4394403804492,432.54187098838537,Gene 31,28
668.5879277497054,430.04847832496955,Gene 31,28
667.8226992695845,421.3995347570861,Gene 31,28
672.9642688101155,424.18585041923046,Gene 31,28
666.5567596197285,422.72023695487843,Gene 32,28
666.6466158808691,425.9859115415386,Gene 32,28
672.1351713148941,424.22025509514367,Gene 32,28
670.0463675528986,429.47665677118135,Gene 32,28
670.2539984502489,424.31774541329816,Gene 32,28
668.9630391472124,424.2254412861153,Gene 32,28
669.0834346491482,431.12852118802016,Gene 32,28
669.5639537555637,429.08754745897267,Gene 32,28
666.5877844825469,426.023812708607,Gene 32,28
666.3069413624985,427.67524778940793,Gene 33,28
667.2119665831406,431.1425107088818,Gene 37,28
666.1468437360473,423.9840991413787,Gene 37,28
671.5720765820632,430.7843164616441,Gene 37,28
679.2201419639432,423.0700219116914,Gene 4,29
680.4169767380702,426.9344649614459,Gene 5,29
679.7955713687352,414.4500065728751,Gene 19,29
679.5145994655684,426.28384703406044,Gene 19,29
681.4252173482984,415.0577336676283,Gene 22,29
680.4411870616552,425.9820466638854,Gene 26,29
681.4963344292107,426.57337407113414,Gene 26,29
679.9765356820599,414.826747522501,Gene 26,29
679.8767575782903,427.4598021290704,Gene 26,29
682.3336260407033,421.68944709194176,Gene 26,29
680.7268227881503,428.06994449597823,Gene 26,29
682.1984120593709,420.0674525537819,Gene 26,29
681.7656332567144,413.651505400288,Gene 26,29
681.7612097434221,412.1169646470311,Gene 27,29
679.4217911835583,420.7317691041968,Gene 27,29
679.9002663581297,417.45027809964876,Gene 27,29
679.7327531616945,411.9463090448958,Gene 27,29
682.4593430351259,423.9402702461897,Gene 27,29
679.424942752546,418.0281343304064,Gene 27,29
682.371524164622,414.93625142825147,Gene 27,29
679.7620530708715,426.5124275086996,Gene 27,29
681.6353493221425,423.1556935703615,Gene 27,29
682.1127137523446,415.7067610836746,Gene 27,29
682.2056696667831,415.77812543827963,Gene 27,29
680.7707407709744,413.4663295951538,Gene 27,29
681.0101904447775,425.52066265322276,Gene 28,29
681.7150744604766,423.89008794522294,Gene 28,29
680.8395692722114,429.3895224491536,Gene 29,29
681.6116663749747,427.5999569265743,Gene 29,29
681.2673642702432,414.7896857380145,Gene 29,29
681.9645586232097,421.6319825955855,Gene 29,29
679.736218213609,426.5170219755908,Gene 29,29
680.1901936919463,415.1061865452925,Gene 30,29
682.1955427539376,422.78420151772616,Gene 30,29
680.3700524727119,415.5287767703264,Gene 30,29
681.7566487398657,420.69166036262936,Gene 31,29
679.6669268643705,414.9720636306881,Gene 31,29
681.8828426708583,417.897343590221,Gene 32,29
680.046324887513,416.3924450015422,Gene 32,29
680.5863939498214,422.7677217535819,Gene 32,29
681.6622160817127,427.0400943016789,Gene 32,29
680.2440880499371,427.7212940311507,Gene 32,29
680.1756406071869,422.48560327072147,Gene 32,29
682.1410089001199,420.58925359879277,Gene 32,29
681.5618626958352,416.3161688988081,Gene 33,29
679.9556203881239,415.0756558786852,Gene 33,29
679.9035975512838,415.34275545891813,Gene 33,29
680.3333527879225,428.6843414295098,Gene 37,29
680.5808870993326,427.1820788260341,Gene 37,29
679.6840710884471,418.9215580355026,Gene 40,29
690.6069090611883,426.9642001734468,Gene 4,30
688.4350393031983,417.17952470102813,Gene 13,30
689.265500398847,426.8858408275127,Gene 19,30
686.6926748998336,427.30559768932625,Gene 19,30
688.3555929678799,429.7427727417383,Gene 19,30
684.1652958963383,421.22020314679065,Gene 22,30
689.5641185631839,422.33581998417674,Gene 26,30
688.6303293286004,421.0052031178908,Gene 26,30
686.3252311812499,418.86381600936556,Gene 26,30
690.1715404563857,425.41871325801816,Gene 26,30
685.9395460379762,419.00372824009304,Gene 26,30
689.1060708067955,418.03062503777835,Gene 26,30
688.7316989099887,418.842480629463,Gene 26,30
688.8707744394188,420.29376845087944,Gene 26,30
686.1128027127019,418.6530291065722,Gene 27,30
685.0580370173225,426.34741147959846,Gene 27,30
689.2598847435786,429.0799446642491,Gene 27,30
691.0676259704707,420.7822111347591,Gene 27,30
684.4098284589926,427.60482930513166,Gene 27,30
690.9320628187606,420.95660764671135,Gene 27,30
688.7830952020148,422.78049150320976,Gene 28,30
688.4540394783049,430.7832002301807,Gene 28,30
684.4290863775332,424.1497678572754,Gene 28,30
690.1310019503123,428.70244356530674,Gene 28,30
690.4071687978839,427.3290376497809,Gene 28,30
685.395213398001,428.54041209733305,Gene 29,30
690.6765503679868,424.4332134631084,Gene 29,30
690.3158836471964,429.6518217112037,Gene 29,30
689.6370513005273,419.85645616953906,Gene 29,30
689.2689141262042,429.2348722336196,Gene 31,30
687.7485572489933,420.41300919610785,Gene 31,30
687.838083170025,421.6258615099028,Gene 31,30
688.7245867860075,428.5531916783364,Gene 31,30
687.3288651808961,419.98597384746336,Gene 32,30
686.3970541437244,419.5056584399766,Gene 32,30
686.619091088139,421.292865491241,Gene 32,30
685.6484435461364,421.4342463831181,Gene 32,30
685.3836603263147,423.26677824212663,Gene 32,30
689.6456730802377,429.4534341004536,Gene 33,30
690.6163195816474,427.47506803751355,Gene 37,30
685.4493095312141,426.1552755788441,Gene 37,30
687.2290876835001,431.95920467637467,Gene 37,30
690.5679715347592,425.8493502277485,Gene 38,30
690.8418602441359,423.23858638138876,Gene 49,30
696.0355516749111,420.51759429994326,Gene 4,31
698.7683861155351,416.74449172554307,Gene 4,31
698.0635197567874,430.438675354233,Gene 4,31
695.4424088327123,428.7414795698123,Gene 5,31
699.9718488044138,421.5781450847594,Gene 22,31
699.7827373771886,420.9656237132862,Gene 26,31
698.7954566354377,429.85114047932484,Gene 26,31
700.0459516016896,432.40489563341976,Gene 26,31
699.4170505900153,420.98932127613847,Gene 26,31
695.8225674300204,425.54035234867433,Gene 26,31
700.4778878014345,419.5534116635995,Gene 26,31
699.6038872381762,432.65505166450174,Gene 26,31
697.6125731938499,417.7664530595849,Gene 26,31
700.7134190592088,427.00949410465773,Gene 26,31
699.6987053709315,426.2400270406193,Gene 26,31
699.6149118492214,420.89467236412935,Gene 27,31
698.477416990357,418.64285039357526,Gene 27,31
697.6216201377205,429.0944679860752,Gene 27,31
701.406891566672,425.70366271823065,Gene 27,31
699.9306331855595,433.1484940614368,Gene 28,31
697.3362671013749,419.63985395982974,Gene 28,31
695.776215621989,420.9582303130964,Gene 28,31
700.6632716926222,427.3171184690673,Gene 28,31
699.1146387939399,427.7277400848046,Gene 28,31
697.3596079518746,433.03717879302997,Gene 29,31
699.8264747085443,431.9835392442743,Gene 29,31
699.6468974648585,425.7357730333474,Gene 29,31
699.7373951103265,431.20200598094596,Gene 29,31
697.900224039208,419.98750236439815,Gene 29,31
699.6113946160541,426.4260200071227,Gene 29,31
695.937891401835,425.6172263289309,Gene 29,31
696.2232077865859,421.9932759707783,Gene 29,31
699.5717933091913,419.70658664473865,Gene 29,31
695.479876907164,424.53743638423396,Gene 29,31
695.9805334635406,422.5681991458387,Gene 29,31
697.4041489373809,416.10888932234457,Gene 29,31
699.698285155454,429.9989542943755,Gene 29,31
697.2834734842693,422.75708720699856,Gene 29,31
698.3559765209484,418.55671777364296,Gene 29,31
700.6925874857288,428.2594056941188,Gene 29,31
697.9598022120674,429.6939054063272,Gene 29,31
697.8185740858803,418.51587715959204,Gene 30,31
699.78665573669,428.3960627606763,Gene 30,31
696.9273788617638,431.0022687536324,Gene 30,31
697.0496479958754,425.38147121865995,Gene 30,31
699.7364024980503,431.15136612631755,Gene 30,31
698.5548445566029,429.55994594763916,Gene 31,31
696.9145908964305,430.58898369943546,Gene 32,31
699.5182768583015,429.9153488040874,Gene 32,31
697.8375310659245,431.3840138183151,Gene 32,31
700.7817045432445,429.3383100490353,Gene 33,31
695.4199226844637,425.6250728831343,Gene 37,31
698.938476742666,431.4314219151127,Gene 37,31
698.5507145026642,431.3183358534607,Gene 37,31
696.6703839093224,422.4049016719598,Gene 37,31
605.3854169586411,437.00001926317935,Gene 19,32
607.6875829331696,436.9715253770494,Gene 19,32
601.9487125636309,437.7961706900593,Gene 19,32
603.8619523765764,432.581260416083,Gene 22,32
608.3357466247497,432.430361484161,Gene 26,32
609.3873635883452,440.38568681109655,Gene 26,32
606.4316078496597,431.33775537775983,Gene 26,32
606.9292045795878,437.2364467723068,Gene 26,32
604.4372289796275,430.9645841250471,Gene 26,32
609.3162789755111,431.74615317320917,Gene 26,32
609.7818354384385,438.40431091587993,Gene 26,32
609.6689486432997,434.8950560929686,Gene 27,32
604.4939292755116,432.33652743183046,Gene 27,32
610.1016205551995,439.09262782143054,Gene 27,32
605.5263485696488,431.311183587154,Gene 27,32
604.4024388289525,434.48921958715056,Gene 27,32
606.7596225541681,438.1866969860623,Gene 27,32
604.5197298093539,441.27722889428486,Gene 27,32
603.8591439385567,442.04192582169327,Gene 27,32
609.9636892553783,438.7104847102784,Gene 27,32
610.4970297573785,433.86584433888027,Gene 27,32
606.7165999345485,430.262448845851,Gene 27,32
601.5461163128812,437.51258674149494,Gene 27,32
607.9363269022666,432.4299882247031,Gene 27,32
608.585193568229,431.5081928952637,Gene 28,32
605.0621819761775,441.9730032368152,Gene 28,32
608.7823900283383,437.27274562746913,Gene 28,32
603.1754515798926,435.4747697549139,Gene 28,32
606.0693577407973,432.18833417260066,Gene 29,32
606.6201522206297,432.1965667950372,Gene 29,32
605.1461939892384,433.31236677254435,Gene 29,32
609.6330429574726,434.23487953568394,Gene 29,32
610.0262484528984,432.68860917350105,Gene 29,32
601.4657162784756,436.47805226786954,Gene 29,32
608.8951127484997,433.10193563186783,Gene 29,32
609.9806669806338,433.2612369341907,Gene 29,32
601.9509332174025,437.8304679067098,Gene 30,32
609.0142860980749,436.3909118177198,Gene 30,32
601.610628180156,438.5459146071156,Gene 30,32
605.8193363655929,439.93803501860936,Gene 30,32
609.7705588540742,438.2842944039079,Gene 31,32
601.1289246162121,436.2562724499923,Gene 31,32
606.3102952357804,431.6109790258918,Gene 31,32
606.6424541164538,441.01619002858155,Gene 32,32
607.0290266073267,432.898879819794,Gene 32,32
606.0173915485243,435.9574187924234,Gene 32,32
602.7491565487773,437.94828413485305,Gene 38,32
609.5180459138309,436.9060851271234,Gene 40,32
615.1135864947756,428.4367092183989,Gene 4,33
617.3089852993675,430.1706303133203,Gene 13,33
616.8887080987156,423.8857920315395,Gene 19,33
616.038987267239,433.8787192588645,Gene 22,33
616.1041632920167,436.30673616352016,Gene 26,33
616.3464108385125,422.40447592702304,Gene 26,33
614.8567885468949,430.0340776801067,Gene 27,33
618.2416980966631,429.9413151482711,Gene 27,33
616.758172813369,434.0291536057245,Gene 27,33
615.2375835176567,430.13326417753984,Gene 27,33
617.1229529232262,430.3588390848272,Gene 27,33
616.2404732198219,422.7616177705937,Gene 27,33
615.8551905539215,429.9146681185382,Gene 27,33
617.9056222312448,430.4148255186604,Gene 27,33
616.8651854510979,438.3405370244648,Gene 27,33
616.8132052848719,433.7217611248811,Gene 28,33
615.6062366419661,437.51388889800353,Gene 28,33
615.1170519909218,430.36157141443687,Gene 28,33
617.1351272019203,435.087164043303,Gene 29,33
617.5940283437153,424.18522653896275,Gene 29,33
616.7990618133607,424.5094679813275,Gene 29,33
618.1902098769411,426.9669662476029,Gene 29,33
615.2893774604506,430.238482853847,Gene 29,33
618.2224735438864,429.17047326781216,Gene 29,33
616.5719193767196,422.9788896700052,Gene 29,33
617.3173213713361,422.42586657026214,Gene 29,33
617.6729259064974,431.0338819648983,Gene 29,33
615.3046212595297,434.0329636081216,Gene 29,33
617.1417206352813,436.3458614223433,Gene 29,33
616.0099664570782,432.18085771322507,Gene 29,33
615.5858166713173,432.2104716582768,Gene 30,33
615.7140334585745,422.5214955453155,Gene 30,33
615.2207888732195,431.1198489159431,Gene 31,33
618.0589943381361,425.0011855926069,Gene 31,33
616.3588382482372,424.74051260542063,Gene 31,33
616.6303610201693,431.72231575561875,Gene 31,33
615.182140409778,428.0917853683931,Gene 31,33
616.171358593966,425.38328225496764,Gene 32,33
618.3912268718767,433.8379378738929,Gene 32,33
616.1689649268869,422.01213243712306,Gene 32,33
617.6869164295495,432.33352483049634,Gene 32,33
618.1208750248871,434.5354194284445,Gene 33,33
616.6879611178285,435.5402184596289,Gene 33,33
618.3554502090129,424.955640970232,Gene 35,33
617.8033968306863,431.32488750893657,Gene 37,33
616.6537107803504,432.1178877091175,Gene 37,33
615.0663127819349,427.58183985458453,Gene 37,33
616.1961079878025,427.94516148899675,Gene 37,33
616.2190894676141,438.12475634411635,Gene 37,33
623.478609564,434.2807111058602,Gene 4,34
628.5916568746903,435.54105583436314,Gene 5,34
625.211112014436,431.6831859983073,Gene 13,34
627.5515790479266,425.88800483688857,Gene 13,34
624.3011886858814,429.28956947648334,Gene 22,34
628.9942406776706,435.84640730478657,Gene 22,34
624.5190399324993,431.04526209535976,Gene 26,34
626.0315555925221,438.9859960421197,Gene 26,34
625.2306768508004,435.2517473114854,Gene 26,34
624.8691346351153,433.85731679911044,Gene 26,34
631.3107213587244,434.8480842162115,Gene 26,34
624.883003611205,432.16810217380936,Gene 27,34
630.9674884486134,435.529556929816,Gene 27,34
627.146053358289,426.68967803651844,Gene 27,34
628.5473791721528,427.2129724974021,Gene 27,34
629.8398218441833,429.4816431798745,Gene 27,34
630.0487533741026,427.317345594631,Gene 28,34
627.5285755188919,434.9596974913578,Gene 28,34
629.4351878993713,426.81340191523975,Gene 28,34
629.9952083999432,428.64515896250293,Gene 28,34
624.019303321611,431.8345755196555,Gene 28,34
629.3204232902733,435.9727619247094,Gene 28,34
625.6270596647554,428.22186881231255,Gene 28,34
627.8953541915474,435.9359605461254,Gene 28,34
624.2814273268297,430.05102742087166,Gene 28,34
625.0256607565283,427.16233479530064,Gene 28,34
624.7026613195409,434.56822466662726,Gene 29,34
629.5792330708683,438.0167371369292,Gene 29,34
628.4262907013689,438.5206264870353,Gene 29,34
626.6619861028763,428.26369099551107,Gene 29,34
627.5220477810178,428.23296073310564,Gene 29,34
630.7740955845954,430.5453719274715,Gene 29,34
624.7580837082784,430.99612150674335,Gene 30,34
624.8701745825156,436.8952536999595,Gene 30,34
624.0727126755255,434.07999342672315,Gene 30,34
624.9353004662677,429.8495252327357,Gene 31,34
628.2543092776647,436.4738567230283,Gene 31,34
625.0844998170273,427.0961047289298,Gene 31,34
629.8571155338419,434.4662292195488,Gene 31,34
631.2490691064161,433.2641528219616,Gene 31,34
626.5021317333274,428.1318468341202,Gene 32,34
628.5852692860141,429.88956999438835,Gene 32,34
628.4171724244258,437.547690304737,Gene 32,34
626.4991384782466,427.98050017271544,Gene 32,34
627.2046184015825,427.4892686344717,Gene 32,34
629.4132175778519,437.73147714566477,Gene 32,34
630.4829325218946,432.7624076841442,Gene 32,34
625.1404336653817,437.83305927859965,Gene 32,34
626.4475140995654,438.84033249322334,Gene 32,34
627.1759629291367,437.99398132279765,Gene 33,34
630.2959705707674,438.282831387611,Gene 36,34
627.0559203448074,437.23820433071546,Gene 37,34
631.0759785321411,430.7573520290502,Gene 37,34
626.6128779948929,426.8890555209016,Gene 37,34
629.5878496868396,425.665330577112,Gene 4,35
630.2455255152347,429.3487683104119,Gene 4,35
629.4540715645757,433.6511713524581,Gene 4,35
631.0454179030714,427.53569937522497,Gene 19,35
630.3039870229543,428.68360383919446,Gene 22,35
629.8117667603168,439.92136375800106,Gene 26,35
630.3785306244351,422.98966498316486,Gene 26,35
629.1414826380939,425.24211185193366,Gene 26,35
630.9463584599558,426.7958977142111,Gene 26,35
629.3858202030451,428.0624616175151,Gene 27,35
630.8695009485696,430.7371773605291,Gene 27,35
631.3048430000794,437.5468251164216,Gene 27,35
630.3985819826383,441.173261121862,Gene 27,35
630.5265184018541,431.3928377943814,Gene 27,35
629.3395241004663,438.3062992635503,Gene 27,35
629.7630870819249,425.16840809572255,Gene 27,35
630.2929930064926,438.0847839468488,Gene 27,35
631.3745323509182,433.43750573398563,Gene 27,35
631.3641306254864,429.7885632106648,Gene 28,35
629.7769019248299,425.6689084180992,Gene 28,35
630.0865859061553,436.4549072128284,Gene 28,35
630.1192163562602,438.83444349454277,Gene 28,35
630.6062648257935,426.27350655867474,Gene 28,35
631.5486455247005,427.80657013405346,Gene 28,35
629.9251810481321,439.95583026980563,Gene 28,35
629.7588114017422,425.6265549078658,Gene 29,35
630.9544576076931,438.21445901668005,Gene 29,35
629.1964428276743,433.4094806109979,Gene 29,35
630.2542827572851,438.086304153138,Gene 29,35
629.4383582912587,439.3843371373199,Gene 30,35
629.5357249574507,433.96334234173526,Gene 30,35
630.7311545247057,423.95884855300335,Gene 31,35
630.2069484172548,424.66518496388625,Gene 31,35
630.7087864921477,437.23326126166927,Gene 32,35
630.7235916101629,425.53622057974303,Gene 32,35
629.7335008834372,422.8519141919128,Gene 32,35
629.7469294539719,427.069638176937,Gene 32,35
631.6410090969935,430.5891685361946,Gene 32,35
630.1274961077872,424.22131220987904,Gene 32,35
629.8324987793859,440.2705835214886,Gene 32,35
628.9708046646259,431.0196237259053,Gene 32,35
628.9107033135825,428.83787709736015,Gene 36,35
630.9283375546412,429.70794114731433,Gene 37,35
629.6339961863066,426.94556412138013,Gene 37,35
631.1666022380198,428.7995230970386,Gene 37,35
639.7325209286477,429.9537589828341,Gene 2,36
646.423343147472,437.77249057949393,Gene 5,36
639.4105076117085,433.28276481787015,Gene 19,36
647.4308271370342,430.030975552763,Gene 19,36
646.2022698561419,429.5996513155995,Gene 22,36
640.3609127608077,435.6840804136832,Gene 26,36
642.6564861393088,437.25655931371784,Gene 26,36
643.6936961130704,435.0594512613665,Gene 26,36
643.4173031999223,428.2259468057755,Gene 26,36
642.4815469920603,427.78381251917773,Gene 26,36
641.9797536607812,434.76987233260496,Gene 26,36
642.2234682689243,428.9622003086517,Gene 26,36
648.4417262040016,431.8010534458078,Gene 26,36
642.1279280560399,438.5298470895029,Gene 26,36
639.4737410518204,432.78157211273486,Gene 26,36
646.6487713692973,428.14438010596194,Gene 26,36
642.5963260216132,437.2020760229217,Gene 26,36
643.5642440325897,429.4799969375897,Gene 26,36
640.0977398221589,432.8717746879167,Gene 26,36
639.7468876949443,435.1225867729046,Gene 26,36
642.046525452748,427.6015430564998,Gene 27,36
648.3737404704917,433.49639644589104,Gene 27,36
646.8049204909091,438.53034124980604,Gene 27,36
642.5856623870425,426.9923427831806,Gene 27,36
647.9179250471253,429.9617641100697,Gene 27,36
647.6137407028357,432.9512550169899,Gene 27,36
646.2855508547802,432.22088356324775,Gene 27,36
645.9764900875905,428.3817122199443,Gene 28,36
641.0182532128184,436.8500653752814,Gene 28,36
640.1636288256447,432.8346843872491,Gene 28,36
647.4258654601874,435.42571560328753,Gene 28,36
641.7506690228869,430.876179584701,Gene 28,36
648.9035335412709,431.875917130199,Gene 28,36
643.6307861083303,437.46510902043684,Gene 29,36
645.3805856237527,438.90642133203005,Gene 29,36
647.834963355413,431.1980216778645,Gene 29,36
642.6281781352517,429.1716775583932,Gene 29,36
643.920542634031,430.18209836192466,Gene 29,36
641.1414552301596,437.8172625527438,Gene 30,36
647.1333855540395,434.7306695142551,Gene 30,36
648.3833229937252,430.355398984834,Gene 30,36
647.8389732623164,437.00455568158145,Gene 30,36
643.6898813463798,435.7107971436779,Gene 30,36
645.9923001461568,427.44143964106473,Gene 30,36
641.1172732604002,430.1337996092003,Gene 30,36
640.502728233825,435.0363391535133,Gene 31,36
643.8183661494555,435.5729566533601,Gene 31,36
648.3319746735649,429.43549189720824,Gene 31,36
646.2714046593543,429.66257048528206,Gene 31,36
646.5328197283502,428.1847510108396,Gene 32,36
641.8443040252147,435.63971878974723,Gene 32,36
645.2278335562197,437.1538765694489,Gene 32,36
642.0429725142544,432.01565855002974,Gene 32,36
641.0230059156557,428.50356748274044,Gene 37,36
641.2431363023481,435.4776859001733,Gene 37,36
644.4220684788091,427.02072243423777,Gene 37,36
648.0730923437043,432.6005666862314,Gene 37,36
644.5511781606942,436.55270980524364,Gene 37,36
640.7745004171874,436.3295017784645,Gene 37,36
657.3628151813986,436.9786752914429,Gene 4,37
654.8365417903252,428.28177461596266,Gene 5,37
655.7486985509121,423.9348792749336,Gene 22,37
657.0695163938296,439.3243127580672,Gene 26,37
657.7571133560168,428.1518855166013,Gene 26,37
656.7715470287819,438.0532891928908,Gene 26,37
657.8942205510272,429.44314698889025,Gene 26,37
655.7722612374024,439.74765773149477,Gene 26,37
658.2091330507121,425.2881250207214,Gene 26,37
657.8703848650606,423.52587543708705,Gene 27,37
656.9830022556872,426.55017703290736,Gene 27,37
656.4921267639075,438.5023845830798,Gene 27,37
654.6457204167332,437.39054799545426,Gene 27,37
658.760977893165,429.97724061499747,Gene 27,37
654.6820516299997,428.72090452054596,Gene 27,37
655.033086360487,433.6323370389032,Gene 27,37
654.5463758391338,431.74578621037176,Gene 27,37
658.6028535178074,431.4087137630875,Gene 27,37
658.6340684992325,436.9090761935837,Gene 27,37
658.048222567358,426.84554199676734,Gene 28,37
658.1910518100806,425.5516264935252,Gene 28,37
654.7164115778328,433.9249600955595,Gene 28,37
659.0207354093462,433.75322450046656,Gene 28,37
658.1804463743032,436.9783286440501,Gene 29,37
654.7516008552255,427.10525688547983,Gene 29,37
655.6930249016232,424.09422291668795,Gene 29,37
656.8502263392998,438.1809222404993,Gene 29,37
655.434838714036,431.0980099131585,Gene 29,37
655.1556917098748,438.87117941771226,Gene 29,37
658.3695564312596,427.8735979678685,Gene 31,37
657.1610006432339,436.3476890605355,Gene 31,37
654.8594433071347,432.27708320842356,Gene 31,37
654.3410021134421,433.9998391683732,Gene 32,37
654.6291994252258,436.72338853099836,Gene 32,37
656.0580997951945,426.4829842734222,Gene 32,37
657.8093472456889,437.5428542769902,Gene 33,37
658.0122268477655,429.6755878326894,Gene 33,37
658.2324224297749,433.8939759474641,Gene 36,37
655.5831424092925,431.63513652587227,Gene 37,37
655.214355640352,436.7410459551249,Gene 37,37
658.9348250158966,434.56735270227597,Gene 37,37
657.996651289278,437.8651948754612,Gene 37,37
655.1325987666307,426.17376972848496,Gene 37,37
658.1385394728459,429.1272954630013,Gene 37,37
655.7804419276761,434.81424090850953,Gene 37,37
661.9548425832711,438.7338522450533,Gene 4,38
664.9869767050402,437.4032846846146,Gene 4,38
668.089102699066,430.75593509658506,Gene 5,38
661.6015823788887,428.8158085494153,Gene 19,38
666.5411927752964,436.58147102772506,Gene 19,38
665.343948173845,429.042091247485,Gene 19,38
664.6086484007755,427.15887740763674,Gene 26,38
660.5702462506689,431.25765917368557,Gene 26,38
663.4934068456693,437.84917920123945,Gene 26,38
665.1361139904737,429.58416636158205,Gene 26,38
659.2404731081286,433.5179163346364,Gene 26,38
662.5531944981176,428.6765516434102,Gene 27,38
668.4058550745534,433.88444255598506,Gene 27,38
668.8118592640515,435.0386291413379,Gene 27,38
661.9301385477968,437.0163723451772,Gene 27,38
665.8745364357818,437.8932031312426,Gene 27,38
667.8613143651203,436.044391734321,Gene 27,38
666.9963381492255,433.67182723152774,Gene 28,38
666.9449889666033,430.1673540505684,Gene 28,38
668.8618197436814,434.41086373931455,Gene 28,38
664.6554131670783,427.8481514469093,Gene 28,38
668.476389157388,433.17993684678237,Gene 29,38
664.0871049563409,438.66145128016456,Gene 29,38
666.3240474424947,436.8555391316491,Gene 29,38
661.701379483011,437.65534891790804,Gene 30,38
669.5168853972867,432.07272048994906,Gene 30,38
660.1408191531942,428.30956812382493,Gene 30,38
666.0715983123763,430.598812229346,Gene 30,38
666.6138519509597,429.9735838752551,Gene 31,38
665.4354656817645,428.8536485669859,Gene 31,38
667.6381440846658,434.6275368323979,Gene 31,38
665.2014084947743,428.88887264817157,Gene 31,38
665.7534043521795,433.488415863965,Gene 31,38
668.3219954520355,434.10107637894015,Gene 31,38
668.8736491326653,434.1499991219573,Gene 31,38
665.2561557384488,428.8829194995739,Gene 31,38
660.3364488143255,431.74918670699407,Gene 32,38
669.292341607793,434.1636812093217,Gene 32,38
667.8532567788982,430.1830859796964,Gene 32,38
660.9335638557708,436.74734197451403,Gene 32,38
661.0279293694358,431.81444229561305,Gene 32,38
660.2462598177176,430.31770189040674,Gene 32,38
663.2903150404483,427.83177823218165,Gene 32,38
661.812044825856,436.85305484438715,Gene 37,38
661.5800709889373,435.00060031318117,Gene 37,38
667.928640010025,429.7643129044333,Gene 37,38
665.2839489040974,430.50134415422053,Gene 37,38
660.863697495977,433.7925172569399,Gene 38,38
666.9937397045933,430.6849799336316,Gene 40,38
663.6593241521535,427.64323644725624,Gene 49,38
678.4121905863628,435.5928720868099,Gene 4,39
671.6740386281091,437.88258476111577,Gene 4,39
677.4316438144566,438.2845178847107,Gene 5,39
674.4714417350361,429.74104189015213,Gene 5,39
676.5190684553523,439.24766644396686,Gene 19,39
679.1744084014382,433.3647697374681,Gene 26,39
676.7638431453097,438.2780310008252,Gene 26,39
