x,y,gene,cell
353.9215784872921,595.7401981981891,Gene 23,28
353.5510148533065,606.6766706969103,Gene 23,28
350.20716178011503,599.2432713054673,Gene 23,28
352.15019839181207,605.8367303136157,Gene 23,28
350.9728186552309,600.5390887640176,Gene 31,28
352.4523243150466,608.3467964232021,Gene 31,28
351.85125562046835,605.5823251634279,Gene 34,28
352.41661407194835,593.7546823820787,Gene 34,28
352.6729744323373,607.1594267192585,Gene 34,28
353.66401076251145,594.5194220547294,Gene 34,28
353.98328571007374,599.6353491472516,Gene 40,28
353.618280443329,597.2235972216941,Gene 40,28
359.3325265710506,609.1460008804046,Gene 0,29
358.0218676120442,603.7533007065537,Gene 9,29
361.68387550314833,599.1275788727872,Gene 14,29
361.702187908516,600.4732083774372,Gene 14,29
360.5827995235973,592.6209627247132,Gene 14,29
358.44316595749865,600.76579147958,Gene 14,29
358.34794916520696,603.2541542330313,Gene 15,29
360.37825601513396,592.7639279133043,Gene 15,29
358.11767570418704,603.4888368606862,Gene 15,29
361.4521346699485,604.8306423503012,Gene 15,29
360.5521944863119,598.3403114825295,Gene 15,29
360.3315033126291,594.6266618111576,Gene 15,29
358.52755077394613,605.3991356329127,Gene 15,29
361.20817254598484,595.4858362142677,Gene 16,29
358.68478130024477,599.8783589514946,Gene 16,29
361.94770784176535,598.2478697359311,Gene 16,29
359.00913609627196,597.2918204275287,Gene 16,29
360.72271409224777,608.4324040321276,Gene 16,29
360.4904689221018,599.6304253069918,Gene 16,29
359.4931081434911,606.6918597888358,Gene 16,29
360.8836720731459,605.1845956202033,Gene 16,29
360.76073136559836,597.3491329141245,Gene 17,29
360.51429437952515,608.6439588701501,Gene 17,29
358.9938167170276,604.5620102334805,Gene 17,29
360.7288887862151,602.992857324373,Gene 17,29
362.00205732439014,600.5642059446872,Gene 17,29
360.66111760473234,602.8951441797675,Gene 18,29
358.7001246210365,607.6114490837173,Gene 18,29
358.37645724941694,604.225676233395,Gene 18,29
361.31667925000585,602.379980715556,Gene 18,29
359.4132954479085,604.5140930627266,Gene 18,29
359.37550893303666,598.2282590767874,Gene 18,29
358.77149302711274,603.0087774513678,Gene 18,29
359.73916020888083,593.6998085431885,Gene 19,29
358.73449094678637,592.7515764160695,Gene 20,29
360.6044150842514,606.3943256151177,Gene 20,29
358.34735606386465,597.8267944624655,Gene 22,29
362.0753472033787,600.9463570194462,Gene 22,29
361.79361140458474,601.1394858970581,Gene 23,29
361.7985255818905,599.4015008137205,Gene 31,29
358.99749008188684,596.9912192958817,Gene 31,29
358.4477514172023,601.3283050263188,Gene 34,29
303.73138339181077,608.7099090042219,Gene 1,30
305.9780296014763,615.4548947665514,Gene 11,30
307.02506002427,613.7822296189701,Gene 11,30
307.2992478194875,618.6998872093668,Gene 12,30
305.94032210606076,608.1665012668706,Gene 12,30
307.748584885802,608.198133176473,Gene 14,30
306.2162323514468,604.2608514584157,Gene 14,30
307.19863677434205,608.2919571604367,Gene 14,30
305.37952865227464,614.4667148411148,Gene 14,30
307.4881445039891,615.3486853248822,Gene 14,30
304.00112445197146,610.455196035387,Gene 14,30
304.7219085941625,617.2864925844858,Gene 14,30
304.7488381979133,606.3338936615564,Gene 14,30
305.22521992624036,607.6197217284674,Gene 15,30
305.6937922042014,606.7301794020009,Gene 15,30
308.167212745785,611.7717435155192,Gene 15,30
304.992558739946,618.1249513899153,Gene 15,30
305.547443360873,614.3133525975146,Gene 15,30
306.7858208538883,607.000908250765,Gene 15,30
307.72392607789465,611.8551749026681,Gene 16,30
305.6330133961811,610.0830029199086,Gene 16,30
304.6434655387845,608.3570499758007,Gene 16,30
304.17653990129924,614.6686341858707,Gene 16,30
306.2398550803736,616.6353228121034,Gene 16,30
306.4161369396843,604.560862070468,Gene 17,30
303.60000873346695,612.4287120353351,Gene 17,30
303.98254009166993,611.3113891647417,Gene 17,30
304.00721458334573,614.640628654807,Gene 17,30
305.87563824459085,619.5586459869793,Gene 17,30
304.6093159213052,615.394459037097,Gene 17,30
305.43916958363076,618.6090372518441,Gene 18,30
304.8472744276402,613.9321041419535,Gene 18,30
307.53086877507786,617.3127077682606,Gene 18,30
308.2061098872201,613.0441901804534,Gene 18,30
306.89896505901083,606.3824274959826,Gene 18,30
304.6295400997984,605.6834525157986,Gene 18,30
305.32918835462857,606.7690650778987,Gene 18,30
305.11202638232203,606.5534143770265,Gene 18,30
305.0987710921768,616.0766509776122,Gene 18,30
304.6940751113214,617.1366529485849,Gene 18,30
305.96885239109304,607.9166612807987,Gene 22,30
305.2490683668234,618.056055261385,Gene 22,30
307.7981166182767,612.77996137557,Gene 23,30
304.75373034912565,616.5408205153794,Gene 23,30
304.22260683948116,615.4043664450162,Gene 23,30
305.5805934324657,609.0360046240038,Gene 23,30
307.0021021526099,605.3036879581632,Gene 31,30
307.9644771994818,617.0069804629406,Gene 31,30
307.47731445370965,615.7476790583221,Gene 31,30
306.98852888323046,605.9994702656105,Gene 31,30
305.28929158380527,617.6905478684116,Gene 31,30
307.1146241964221,604.3256276362446,Gene 34,30
306.53500311658064,616.731299850795,Gene 34,30
303.80667607738184,613.2386059269004,Gene 34,30
303.7245391594801,610.0081291361664,Gene 40,30
307.42776381870834,613.5108832410752,Gene 46,30
315.2544065247442,612.6673882985147,Gene 1,31
312.015985226596,612.7220249025993,Gene 9,31
310.3822588394019,611.0426691351947,Gene 12,31
315.78069648747544,612.6551725544201,Gene 12,31
313.2685783111415,613.4898886235497,Gene 14,31
312.56977513992075,613.6892667801438,Gene 14,31
310.9397582499662,613.6524477863445,Gene 14,31
311.92556084356346,613.1341372208886,Gene 14,31
313.9571348728174,601.5540326284604,Gene 14,31
310.20054448707634,608.4923802165574,Gene 14,31
310.29431735237193,602.4742057254605,Gene 14,31
314.9015596489891,609.7520735271136,Gene 14,31
315.8506301189199,610.0346522517492,Gene 14,31
311.64091126370363,611.4301361978302,Gene 15,31
311.64285198172956,611.5567122997619,Gene 16,31
314.6562793214558,600.4510939364618,Gene 16,31
315.5746132860391,605.696243832102,Gene 16,31
313.00865729815246,613.7094575029308,Gene 17,31
313.98358867194827,602.75314311853,Gene 17,31
312.9736891714401,610.0633452850863,Gene 17,31
310.9925644538318,610.5184713981308,Gene 17,31
315.1616988929511,605.3526203448587,Gene 17,31
310.6395025932472,611.5838942082056,Gene 18,31
311.8763539254437,612.3085705472092,Gene 18,31
313.9407718461147,602.0455554036481,Gene 18,31
315.4143990453556,611.7268839975638,Gene 18,31
311.320450660129,601.3089611315324,Gene 18,31
310.3238696329779,607.0355880793991,Gene 18,31
309.8169726118215,608.8030985085313,Gene 18,31
309.9875273091193,607.5181349667387,Gene 18,31
312.10828138301014,603.3798773682078,Gene 18,31
314.26360201466144,604.0098714856069,Gene 20,31
314.56020848486975,603.272378470594,Gene 20,31
315.14925804943135,610.817824341582,Gene 20,31
315.5912214933782,608.4418873673328,Gene 22,31
311.2481965538455,610.8313109701869,Gene 23,31
312.6402699888829,602.4432454444976,Gene 23,31
314.1366102093065,600.9197987255955,Gene 31,31
311.3023271388853,612.990463957616,Gene 34,31
313.3806771784497,613.6370201596181,Gene 40,31
312.3232559196944,601.9094254985723,Gene 40,31
312.7710363902229,599.5561216690677,Gene 46,31
323.7202607341571,606.7290397012582,Gene 0,32
322.28251906133187,601.5462936986072,Gene 0,32
329.99307330424597,606.5397756231365,Gene 9,32
322.68332483142575,598.7964165172057,Gene 14,32
323.45056595498005,600.5689296154515,Gene 14,32
320.4073871448496,603.1532626734271,Gene 14,32
329.6064506819617,601.1935171023999,Gene 14,32
323.2036881543811,606.0811402244246,Gene 14,32
325.46947622475886,601.2546012343854,Gene 14,32
324.59057751714255,608.185028653473,Gene 14,32
327.08566399733246,602.4866560472781,Gene 15,32
326.1985007680888,607.7005585559456,Gene 15,32
331.0993309637668,603.8945862619057,Gene 15,32
326.6750214870391,606.8160158937887,Gene 15,32
329.61595507895635,607.2980431694953,Gene 15,32
326.6324761301017,599.2973731220962,Gene 15,32
324.81876468956796,604.843780227549,Gene 15,32
324.9083104167646,600.0573718918487,Gene 15,32
324.3587761465029,608.315466667705,Gene 15,32
324.5729218371494,600.1338621161015,Gene 16,32
325.53060838962654,600.8685751791587,Gene 16,32
329.4721259481453,607.1969848793716,Gene 16,32
321.91274053189585,603.6248285397386,Gene 16,32
320.8875797933794,605.7764451515177,Gene 17,32
324.3547609175434,601.2986090660838,Gene 17,32
327.05796662720826,600.459823759894,Gene 17,32
321.52102008307776,603.3933325061248,Gene 17,32
325.42664722462416,599.8556658624678,Gene 17,32
321.71527454660963,605.4532100943792,Gene 17,32
321.76868758716773,599.845165610725,Gene 17,32
326.4447521419355,607.333524597212,Gene 17,32
325.318312341899,602.548378502626,Gene 17,32
323.4891212803807,605.7304140691556,Gene 17,32
321.77690352479607,607.3330064949596,Gene 17,32
321.6571694363938,603.8804006230926,Gene 18,32
329.8066558739312,607.2377438716678,Gene 18,32
331.2975260885947,604.700331369122,Gene 18,32
327.6975056503031,608.3844091178092,Gene 18,32
324.56397968485805,605.3132168983783,Gene 18,32
330.17752394410246,607.149641179117,Gene 18,32
323.0861641782469,598.6244508455619,Gene 18,32
328.24391740203026,604.5641458295215,Gene 18,32
331.140152576447,602.4757310185686,Gene 18,32
322.21377042473796,603.7407714207085,Gene 18,32
321.89206634985766,602.2871348593735,Gene 20,32
329.3050368356903,603.2325705737037,Gene 23,32
321.93831678793765,603.5015774575738,Gene 23,32
323.601987384077,605.930985298465,Gene 23,32
328.6109355555051,608.0485383404961,Gene 31,32
327.6684699189921,606.2704923180538,Gene 31,32
321.1312263264305,606.5194688914645,Gene 34,32
323.5213877460626,603.0214075484297,Gene 34,32
322.0275828862258,607.8950447438118,Gene 46,32
340.0648946315557,606.524728211822,Gene 0,33
338.773307530501,610.7793357081285,Gene 1,33
336.5960631925847,611.0865500911951,Gene 9,33
340.04199377729594,605.0056567429885,Gene 9,33
333.7890007022952,607.08779065542,Gene 11,33
342.20018760203624,610.5520465727442,Gene 12,33
340.88408462523245,607.5620034477843,Gene 14,33
331.26528545995615,608.0653425822192,Gene 14,33
335.6754151397092,610.9412449000752,Gene 14,33
338.7301312743206,613.6638887922516,Gene 14,33
343.24469413193094,609.3577144628945,Gene 14,33
333.57246712339395,609.6110618752698,Gene 14,33
333.77394450624695,604.9170833636299,Gene 14,33
332.6279994402965,607.164602335023,Gene 15,33
341.3285255492216,606.6070873113262,Gene 15,33
341.1225042074936,612.1012407453593,Gene 15,33
337.0429609728323,610.5602719198565,Gene 15,33
332.0215547090782,612.5401960586291,Gene 15,33
331.9574748273984,606.7890244614454,Gene 15,33
335.642374413034,607.1103959192191,Gene 16,33
334.33702337656456,604.603841013574,Gene 16,33
334.60031054192314,606.8343269650381,Gene 16,33
330.9709196873183,607.0840817479083,Gene 17,33
337.55640522506127,604.898087616811,Gene 17,33
334.0341655271299,610.7458618217622,Gene 17,33
335.44028976597457,612.8378640258207,Gene 17,33
330.9783425519589,608.8660394772675,Gene 18,33
334.76773014687524,605.498474509537,Gene 18,33
332.1656223665243,610.9616143944008,Gene 18,33
340.4907552760353,612.3896953094502,Gene 18,33
331.1632123320453,608.7168290846018,Gene 18,33
334.3350824392663,611.2691361368627,Gene 18,33
334.6732732508684,612.3206026679728,Gene 18,33
337.1073907006821,612.6014565705852,Gene 20,33
333.25910035318464,604.9206822204609,Gene 20,33
334.83823970772664,605.5002064425582,Gene 22,33
334.4864388505147,612.4049759702773,Gene 22,33
341.07148712614173,612.5358875774303,Gene 22,33
338.0446053636509,606.7361573746191,Gene 23,33
333.86040941601044,610.9852288348292,Gene 23,33
341.4428214024239,612.3816446316052,Gene 23,33
331.88056399833016,607.0770014279205,Gene 23,33
331.8205428595986,609.086345741158,Gene 31,33
337.43925541567864,606.6522877691372,Gene 31,33
335.9656725363175,605.412059271588,Gene 32,33
334.6930206552409,611.7047527378489,Gene 34,33
337.65657322684484,606.9031938208419,Gene 34,33
341.9452772873483,602.5893920898812,Gene 1,34
341.8385448897248,607.4593971015754,Gene 9,34
342.30595562798936,611.1609129700233,Gene 14,34
342.40387901608665,603.7270661998114,Gene 14,34
341.7637371087159,613.5286776037175,Gene 14,34
342.3291113993224,612.27860222904,Gene 14,34
342.0826598607029,620.4169091258389,Gene 14,34
342.1153603983682,616.5936466866899,Gene 14,34
342.4686791921685,611.6118541702223,Gene 14,34
341.89727269550696,609.659555569925,Gene 14,34
341.9497990974251,613.4528533402216,Gene 15,34
341.77691922157743,608.4359132344791,Gene 15,34
342.2123986051397,598.7454303865088,Gene 15,34
342.34636713326876,607.8482725107519,Gene 15,34
342.3099146419864,604.5241875851441,Gene 15,34
341.9639609323113,608.2523462424249,Gene 15,34
342.0625030754352,600.2097359464387,Gene 15,34
341.86872392943076,612.380387650533,Gene 15,34
342.2715447097747,611.3167246434008,Gene 15,34
342.04917368133493,618.7191745436769,Gene 15,34
341.9774990199804,616.2128641209747,Gene 15,34
342.0484632330681,599.1694368466427,Gene 15,34
341.99677544805706,599.6278275336888,Gene 16,34
342.02634499266156,597.7674449281575,Gene 16,34
342.2356991192082,615.3799553469984,Gene 16,34
341.94102192469865,606.6410654802991,Gene 16,34
342.361795747134,608.2849304528809,Gene 16,34
341.9636066155024,606.9567547142235,Gene 16,34
342.0860772206415,615.6053191756399,Gene 16,34
341.88184509774646,602.7080172196719,Gene 17,34
342.332253597164,617.2881952203203,Gene 17,34
342.0634454039938,618.0869553265691,Gene 17,34
342.22452675170985,614.4449849075085,Gene 17,34
342.50864989123386,611.9704777558563,Gene 17,34
341.92627042147143,607.9403641036855,Gene 17,34
342.23013770153887,612.3070557721792,Gene 18,34
341.8176820395335,613.8389841438214,Gene 18,34
341.7886193833631,613.3789048161076,Gene 18,34
342.3782167717022,610.9729321208779,Gene 18,34
342.1154631172167,616.9827567133581,Gene 18,34
342.3155516750629,606.4199973621882,Gene 18,34
341.90110506734294,611.9005943159325,Gene 18,34
342.19222426531127,604.0266843577907,Gene 18,34
342.13760006353675,614.9465320928704,Gene 18,34
342.35467749851307,603.2593730030721,Gene 18,34
341.8873257018081,617.4778143381965,Gene 18,34
342.0872427233223,598.7674923911006,Gene 18,34
341.8897046583971,606.9172548747603,Gene 19,34
342.05283288145296,601.1911159016535,Gene 20,34
342.31368028905865,614.3064615139248,Gene 20,34
341.95011698299504,604.3643729501808,Gene 22,34
342.41696892454655,606.5111604179856,Gene 22,34
341.8986076347482,608.0362867452246,Gene 23,34
342.215594898845,605.3841113866903,Gene 23,34
342.33898674564534,606.0820558504056,Gene 31,34
342.2827715852406,619.2185848339033,Gene 31,34
341.87940211948603,614.0208381207008,Gene 40,34
352.61636248744117,603.9831040967824,Gene 1,35
352.92352529821807,601.7429139094834,Gene 1,35
352.3090293022065,608.7286181010704,Gene 9,35
352.21565501350403,604.512528877995,Gene 9,35
356.64778625322214,603.1569925169964,Gene 12,35
354.64459807109773,611.4005660290156,Gene 12,35
356.69420700006197,610.8427043846335,Gene 14,35
352.3636747117914,606.035401374676,Gene 14,35
351.85134887527624,607.0134400819898,Gene 14,35
355.46329235322156,600.5781528992936,Gene 14,35
355.6974834562349,601.8407679944958,Gene 14,35
352.5209690291383,609.4523533596273,Gene 15,35
357.36294695126503,608.688654078011,Gene 15,35
355.1304571299654,601.5798837369007,Gene 15,35
356.7624336376306,599.5269236052757,Gene 15,35
354.85458084547196,611.7062332991889,Gene 15,35
352.2064918799293,608.4494366486015,Gene 16,35
356.09908005127414,611.8499218846989,Gene 16,35
354.42694818278767,612.6010000672925,Gene 16,35
355.63836984824366,607.2794849817539,Gene 16,35
357.1405566472325,605.5444474500456,Gene 16,35
356.9613873992697,602.3365932269511,Gene 17,35
351.7579316854496,607.7358227520813,Gene 17,35
353.08700780094006,602.3111266035147,Gene 17,35
354.63425889101933,612.5501138164873,Gene 17,35
352.90885379275915,601.618847059591,Gene 17,35
353.21614864863363,605.1678984247349,Gene 17,35
354.0884178525206,612.4674751091108,Gene 17,35
351.9623245961747,602.187132314769,Gene 17,35
355.1637562140352,602.5302792343725,Gene 17,35
356.9825580190559,608.7321925635008,Gene 17,35
356.35505114580013,609.3160483345673,Gene 18,35
352.1268314691666,604.7145943006391,Gene 18,35
355.7205162789213,608.735946091608,Gene 18,35
357.22215438827794,599.8422866260714,Gene 18,35
357.3945475714545,602.4495494674657,Gene 18,35
356.2115447147436,610.9124473168746,Gene 18,35
355.56676222346704,600.0026374067462,Gene 18,35
351.6201370287873,604.1587373710058,Gene 18,35
356.5971880549878,601.7661259514197,Gene 18,35
352.83372171181327,606.8050530946684,Gene 18,35
355.2215709074952,612.0920236753592,Gene 18,35
355.94711850823273,608.9484352202219,Gene 18,35
356.51033902303845,604.0376075789469,Gene 18,35
351.41306824970286,606.2348556642453,Gene 19,35
352.9485916199581,611.6255437708869,Gene 20,35
354.24717291609284,604.4367670518827,Gene 20,35
356.1221136598986,599.5803902561104,Gene 20,35
353.9630153923957,611.5998224130395,Gene 20,35
355.92646742485425,598.1301087793947,Gene 20,35
356.1028940519646,600.253590930747,Gene 20,35
354.8488774473623,608.3034892855027,Gene 20,35
353.9152470671479,606.986337261366,Gene 22,35
352.97577047228305,611.1272143543764,Gene 23,35
353.7806359773117,608.676121665986,Gene 23,35
356.0978501032215,608.0035994606446,Gene 23,35
352.1004785232491,606.2112991451065,Gene 23,35
356.19134779499257,599.5181762368697,Gene 31,35
355.77005400754473,600.1500799262335,Gene 31,35
352.8866132222175,606.8291957365211,Gene 31,35
355.48498184831453,599.0657242181915,Gene 31,35
356.71506491025144,604.3444804668089,Gene 31,35
358.14745745966906,603.4462680650088,Gene 45,35
353.02038374548954,612.0149006116579,Gene 46,35
364.1401038812678,601.100479256515,Gene 9,36
366.4848592123894,601.2062291202064,Gene 9,36
367.08451061096446,609.4158125055611,Gene 11,36
367.3922027288366,604.3759114353971,Gene 11,36
366.40667389103527,611.5322834533122,Gene 11,36
365.8851146920161,604.9710416079137,Gene 11,36
364.0252460300983,601.9072879064306,Gene 14,36
366.52122392507044,612.1519550484123,Gene 14,36
366.8160167441364,610.1261570273274,Gene 14,36
363.0486417293646,609.0566782363978,Gene 14,36
367.47980280897013,604.3799125969894,Gene 14,36
362.97588323439726,606.7022281923446,Gene 14,36
363.55038774223027,606.5981690347431,Gene 14,36
364.3038869188026,611.9129407475506,Gene 14,36
364.14519750331823,611.8976681713976,Gene 14,36
367.4473586993866,609.1169732326036,Gene 14,36
363.0849815320382,607.6060245765605,Gene 14,36
366.86032476074314,610.0224029767085,Gene 14,36
363.6226032807366,610.5804565657219,Gene 14,36
367.4542874115601,607.1920445116261,Gene 15,36
365.1331637241726,615.0443957830673,Gene 15,36
365.2553175524224,608.1874870984474,Gene 15,36
365.04409944341046,613.232942823904,Gene 15,36
366.50914110821066,607.2585569489265,Gene 15,36
362.6301966106564,610.4626941651202,Gene 16,36
363.2073680680231,607.8562464926262,Gene 16,36
366.2419715889515,606.7149455375787,Gene 17,36
363.63693769037235,600.6748917821261,Gene 17,36
363.0311381545034,604.3076646413951,Gene 17,36
366.0829414740514,610.7551346617943,Gene 17,36
365.63916624149516,602.5100800880698,Gene 17,36
366.3415852861092,609.9460415972334,Gene 17,36
363.67585510937045,611.7622975165782,Gene 17,36
366.2851703555564,601.4575761420415,Gene 17,36
363.96474535435016,612.3556628917199,Gene 17,36
365.4883117527813,599.4813739991965,Gene 17,36
363.67679979377175,604.0074467744198,Gene 18,36
365.8447928347461,613.4992456918022,Gene 18,36
364.61918660257646,610.3378001762766,Gene 18,36
366.4403302813072,611.4178444644172,Gene 18,36
366.43021987578726,603.2861908278687,Gene 18,36
364.37440835282246,610.861998477491,Gene 18,36
366.7233550639368,602.917522475281,Gene 18,36
365.4129606299964,613.2195835843347,Gene 18,36
366.1086319646454,607.3893189257601,Gene 20,36
363.2945095122752,606.385874774855,Gene 20,36
367.039758992039,612.7456832206532,Gene 23,36
363.58288904958533,611.5370347818734,Gene 23,36
366.89560015493754,601.8123676211226,Gene 31,36
366.3266255497912,608.174037682271,Gene 31,36
365.5759052500055,602.6407024106031,Gene 31,36
364.23210390537974,613.6878881760124,Gene 31,36
363.278619372787,611.7369165289666,Gene 31,36
366.2580725887559,614.218477383639,Gene 31,36
364.36392335410943,601.5002991950693,Gene 34,36
363.69977219005074,609.2630750031227,Gene 34,36
363.8075646555795,602.6108710929066,Gene 34,36
372.59520351372345,601.6674911171676,Gene 9,37
369.41841190975293,608.3531235869934,Gene 9,37
376.52818366922264,605.5496638260523,Gene 9,37
367.31905544783405,604.1103125942459,Gene 11,37
372.22750258337135,611.1748894648002,Gene 11,37
366.8624802603465,605.8776607605326,Gene 14,37
375.9404858161427,606.1782290288407,Gene 14,37
372.23953922305503,601.6841836354223,Gene 14,37
369.31273814175984,600.5258820563231,Gene 14,37
369.4663306883804,601.8225062037769,Gene 14,37
368.6347189241917,610.024432313168,Gene 14,37
373.7429394108223,602.146813416429,Gene 14,37
375.05737594791077,608.0705238039103,Gene 14,37
366.2636505958385,603.795800574982,Gene 14,37
369.3595006865755,610.3869054736407,Gene 15,37
367.6501072925011,606.6671647425924,Gene 15,37
372.3763572545332,609.3471483404331,Gene 15,37
375.68355128775744,604.3981109469402,Gene 15,37
369.9334279001531,601.264359967318,Gene 15,37
366.24432890100275,608.5392465601092,Gene 16,37
375.75042329534034,604.6223474686603,Gene 16,37
374.59573406570854,600.8969741656421,Gene 16,37
372.2422590865319,608.1807095840852,Gene 16,37
368.26041481073236,603.5282248341073,Gene 16,37
366.6870464162711,604.0912041429231,Gene 16,37
373.9406304335157,610.7421772794526,Gene 16,37
366.9337265049131,604.1432974667337,Gene 17,37
372.24456398353266,602.1027319099974,Gene 17,37
370.2836144741541,608.8414124301272,Gene 17,37
372.9428636247135,600.425669815508,Gene 17,37
372.56024354968963,609.2580888945577,Gene 17,37
377.03677014565574,605.8995101164433,Gene 17,37
375.7264879507977,602.9577070705229,Gene 18,37
371.60813061382396,602.4829362479114,Gene 18,37
375.61830830842666,603.1952832836408,Gene 18,37
371.803325878438,600.7371383579064,Gene 18,37
372.8203214412973,611.1995697824096,Gene 18,37
376.61330733349314,603.4953568055532,Gene 18,37
373.3710023173115,609.4415578893528,Gene 18,37
374.3734285305975,610.0284254311862,Gene 19,37
373.0443568404765,606.1654444802768,Gene 20,37
375.8717999285908,604.561158751254,Gene 20,37
368.7305263397658,601.8127025104678,Gene 20,37
367.735832655653,605.0675231083193,Gene 20,37
369.1717231187976,601.901724927494,Gene 22,37
371.6271272327474,609.7536641359104,Gene 23,37
372.1460518189965,608.5135274787536,Gene 23,37
376.631798295649,604.1098819566423,Gene 31,37
375.7281536810891,603.6333181676185,Gene 31,37
366.554700363816,603.1595440126896,Gene 31,37
375.95525988642197,607.5682014858672,Gene 31,37
367.9081983934004,607.0989056986767,Gene 40,37
368.42499174170473,606.7494618853098,Gene 46,37
301.9329118411466,615.8070665309783,Gene 1,38
301.5123757851342,618.6229196678781,Gene 1,38
302.84801520296054,623.6943636136898,Gene 9,38
301.96716898301736,620.2759770921244,Gene 9,38
303.55857315630806,618.9968363124774,Gene 11,38
301.97922728328433,608.9895159451609,Gene 11,38
303.22262466023824,623.162231142247,Gene 14,38
302.08307641939706,619.5289070300348,Gene 14,38
302.65444758135226,612.4625775952667,Gene 14,38
303.10873064541715,616.0247358082797,Gene 14,38
302.1213308913071,617.2436537423746,Gene 14,38
302.8856604507141,606.2064258224789,Gene 14,38
301.66319538248246,620.7958601491009,Gene 14,38
303.24568339406227,621.13620477466,Gene 15,38
302.9935597320503,608.4076880007686,Gene 15,38
303.56840788296387,619.7105890063116,Gene 15,38
303.23301325910063,619.8920575070639,Gene 15,38
302.0460073599274,615.8118821861817,Gene 15,38
301.9359774217215,610.4197520604301,Gene 15,38
301.434757003732,609.1795664903343,Gene 15,38
301.58545103197247,610.624290763346,Gene 16,38
302.8394529433419,620.6084010695424,Gene 16,38
303.13477353004225,619.1189688183507,Gene 16,38
301.66790535470557,621.2113791100986,Gene 16,38
302.76420662596934,620.7786036190554,Gene 16,38
301.9079570115966,616.7695818282483,Gene 16,38
302.9038487605325,618.5247253403635,Gene 16,38
302.9547713111694,610.737482541996,Gene 16,38
303.5580485893619,619.6437328016765,Gene 16,38
302.36938826534515,618.7840218510131,Gene 16,38
303.038450020689,621.6776083682532,Gene 16,38
303.8985652898989,611.1042152151493,Gene 17,38
303.330330298358,624.5386127892259,Gene 17,38
302.8632079845322,611.3245582564942,Gene 17,38
301.4859474224944,610.306065543935,Gene 17,38
303.8689630042891,616.190136310771,Gene 17,38
302.8895998532777,620.0782844103027,Gene 17,38
303.3260403715335,622.6122306124572,Gene 17,38
301.85846737880684,620.5813247410232,Gene 18,38
302.8396099588194,607.8094530297126,Gene 18,38
303.9737854996951,612.8154743572413,Gene 18,38
302.72857506078617,619.515986941124,Gene 18,38
301.867432814334,615.2909895727004,Gene 18,38
303.31257290030203,608.0410268475043,Gene 18,38
301.9113274741263,615.8977868443623,Gene 18,38
302.97705646249403,608.2972910824956,Gene 18,38
301.6496689397835,617.5201344419899,Gene 18,38
301.9526520339418,622.9085400537496,Gene 18,38
301.7168455523816,617.3212982150943,Gene 20,38
301.8626778458314,610.3720623102018,Gene 20,38
302.1517972792785,619.1384485332694,Gene 22,38
302.33152899678913,623.44410512934,Gene 22,38
303.0445718222538,612.0437678974027,Gene 23,38
302.13050056905644,617.8397220981134,Gene 23,38
302.8447689217516,624.4754422963978,Gene 23,38
302.367773309739,609.0653183292394,Gene 31,38
301.57097097695794,613.2222800211563,Gene 31,38
302.423700515638,607.7467572623652,Gene 31,38
301.41663009298236,617.3157197711802,Gene 31,38
303.52311722758566,618.9387778874928,Gene 31,38
302.2559961573181,620.9636004941954,Gene 34,38
311.4316051509536,613.435751159718,Gene 1,39
309.4987698845618,619.1925506712997,Gene 1,39
310.5504871593211,612.0950334612475,Gene 1,39
310.2222533586092,617.9855484138284,Gene 9,39
310.79223837463695,620.5446993265849,Gene 9,39
311.6121847979052,616.9877179695122,Gene 11,39
309.176006222773,617.6096872275292,Gene 11,39
307.9810713484526,614.918381945599,Gene 14,39
309.62090393602386,606.9119869957722,Gene 14,39
311.71584007670333,612.3910387493088,Gene 14,39
311.6331555576448,616.0675407085195,Gene 14,39
310.80401295176216,611.0536447502376,Gene 14,39
311.11625315403853,610.6628411373783,Gene 14,39
310.73220851808924,607.9395965708787,Gene 14,39
311.7327565607529,612.8037529531782,Gene 14,39
309.646606813777,624.1712106686205,Gene 14,39
308.3265636677515,619.7447082302972,Gene 14,39
307.4927945817181,614.1413327100394,Gene 15,39
308.43253579685717,609.742571253877,Gene 15,39
311.8380079422685,618.2990149112816,Gene 15,39
307.8012909750416,611.0738552928314,Gene 15,39
311.01506500304953,621.1086360884217,Gene 15,39
308.777262725993,617.1313328987947,Gene 15,39
309.2817946032199,607.1847705757976,Gene 16,39
309.0405204471202,622.8224020666034,Gene 16,39
311.7254166825871,616.5093950866942,Gene 16,39
309.9056217213698,621.5781781378997,Gene 17,39
310.35709477433636,609.0288825186121,Gene 17,39
310.80894611081914,618.2637595733632,Gene 17,39
309.29829626846157,611.3409833899673,Gene 17,39
310.47716832888926,609.5510673175929,Gene 17,39
311.2744129045397,611.8400645813415,Gene 18,39
308.96938933603576,620.05796072039,Gene 18,39
310.35408265733497,622.3348100356084,Gene 18,39
310.2107363720029,624.1576658662538,Gene 18,39
308.0759815059742,619.5068305651126,Gene 18,39
310.81610968372064,612.9715911588664,Gene 18,39
309.2267331755644,621.1931543011863,Gene 18,39
310.49903451814424,610.3704210294878,Gene 18,39
308.91190871802786,615.4203436472329,Gene 18,39
308.85319049268116,619.6673871571263,Gene 18,39
308.3801257259824,620.3217515881274,Gene 19,39
310.4123544374188,620.6582977486822,Gene 19,39
