x,y,gene,cell
726.6009318710824,738.5057879053338,Gene 9,29
726.6460486473945,734.8960090402974,Gene 9,29
726.8580476291644,737.9630585104303,Gene 9,29
725.392425617473,728.7785449622932,Gene 10,29
725.4942543739105,728.3324396236821,Gene 10,29
726.6450709376728,722.3610476525895,Gene 10,29
725.0988600433401,729.4483891751953,Gene 10,29
726.8711282582417,734.2980309378898,Gene 10,29
725.5289599477817,735.4304340809376,Gene 11,29
726.6143433711193,732.6926362517978,Gene 11,29
726.7731603783092,724.1622028441508,Gene 11,29
725.3222327346264,726.1005408561642,Gene 11,29
726.3439292436966,722.0469338277973,Gene 12,29
725.4380270266134,723.7717420249509,Gene 12,29
726.5364084098485,733.5387959245326,Gene 13,29
726.932259930653,729.9698936306061,Gene 13,29
726.0202360663043,719.6173754648775,Gene 13,29
726.5048368627326,733.597839934943,Gene 13,29
726.2922072900235,736.653011918664,Gene 13,29
725.6533661203073,731.1913671227333,Gene 13,29
726.0179500198109,738.8987374314933,Gene 13,29
725.7891448201334,719.3216587823547,Gene 17,29
726.4824782264242,723.4371434454606,Gene 22,29
725.8567141905279,738.2788265510003,Gene 30,29
726.9831975451375,723.4032200465192,Gene 30,29
725.9279405646766,722.9306455730565,Gene 36,29
725.1436928387436,733.7071179710365,Gene 36,29
725.5501105277614,725.0789469091608,Gene 36,29
725.8664121182062,736.2185978237547,Gene 43,29
726.6603703989277,722.9592177883683,Gene 44,29
737.0260694083884,730.3708875234363,Gene 3,30
736.9368540940133,721.5563822639015,Gene 3,30
736.8810722457921,718.4992834399126,Gene 3,30
736.8921001367871,734.1676403847914,Gene 3,30
736.9836817193535,722.0525534339301,Gene 6,30
736.8014308406538,724.0786680005829,Gene 6,30
736.9762178670325,722.9932669786846,Gene 6,30
736.8439553634344,729.9343220893979,Gene 7,30
736.8654962418885,721.5150401865974,Gene 7,30
736.8478225866926,731.9163926837127,Gene 7,30
736.891302940327,722.9821302893133,Gene 7,30
736.8891718363809,720.5341652689631,Gene 7,30
736.9547484026266,730.7645849372943,Gene 7,30
736.817900205597,722.8570284512584,Gene 7,30
736.8595290261998,734.1441612778639,Gene 7,30
736.9439638662607,736.9456441708421,Gene 7,30
736.8431480112189,730.4165679382587,Gene 8,30
736.8279839915207,727.9461365870884,Gene 10,30
736.9294698733472,716.2311444671457,Gene 10,30
736.8453692323992,732.9160263298595,Gene 10,30
736.9486550001956,735.3691668250368,Gene 10,30
736.9730983617266,716.5712244732404,Gene 10,30
736.9986087279476,732.6996073288061,Gene 10,30
736.8116809827918,727.2246498931742,Gene 10,30
736.9987107808804,720.4787674187919,Gene 10,30
736.8151525897046,721.61081510545,Gene 11,30
736.999182905615,726.0314468273054,Gene 11,30
737.020591854443,732.6276365403673,Gene 11,30
737.0081311076282,724.5774115558407,Gene 11,30
736.8471047686819,733.9066528370588,Gene 11,30
736.983519989164,717.7432126216689,Gene 11,30
736.9699997046623,717.7858783611201,Gene 11,30
736.8500252209797,724.4947139144734,Gene 11,30
736.9464539415618,715.8515278489311,Gene 11,30
736.842307244185,725.6566078832776,Gene 11,30
736.8801815670562,721.6418918840318,Gene 11,30
736.8695377317413,722.6103939011266,Gene 12,30
736.9660938054009,733.695216800897,Gene 13,30
736.9390560713391,728.6904042757769,Gene 13,30
736.9227608880183,718.5368224832479,Gene 13,30
736.9892914313889,730.6520956286212,Gene 20,30
736.9605492968898,735.42685016917,Gene 22,30
736.8161771330739,723.5139738509815,Gene 22,30
736.8963475520394,733.31221395127,Gene 30,30
737.0469378856598,730.6449266997679,Gene 30,30
736.8576573075768,719.7469451402602,Gene 30,30
736.8682891293423,722.5254350004165,Gene 36,30
736.8491801364908,718.001052072566,Gene 36,30
736.9643514833248,731.1729366951996,Gene 36,30
736.8880652121987,728.0241453192992,Gene 43,30
736.9835885873912,729.5382314921237,Gene 43,30
736.8940977679566,726.3153474842111,Gene 44,30
736.8194648411688,721.4432876836454,Gene 44,30
736.8962645936118,736.341191837729,Gene 44,30
747.9074031360416,731.5458467996773,Gene 1,31
739.6498098746082,727.8717661670029,Gene 6,31
739.1960468974747,730.9484843510769,Gene 7,31
748.9236694626296,731.2432885173471,Gene 7,31
745.6088324317797,732.904004331294,Gene 7,31
748.8746882536651,729.8251908405252,Gene 7,31
748.4337267809478,731.7644839400334,Gene 7,31
742.6815092621381,732.6485587732718,Gene 8,31
748.3276299660455,729.683749396605,Gene 8,31
739.6453405402721,728.5097410969563,Gene 8,31
741.9142763072813,731.0602635116682,Gene 9,31
743.8982169138292,726.5788615218457,Gene 10,31
739.9343753612429,732.6092172210817,Gene 10,31
746.0814577492566,727.0918154317669,Gene 10,31
747.6864730937489,726.3610684284066,Gene 10,31
748.9313685465835,731.9453567873941,Gene 10,31
750.6728897977018,731.2857768615867,Gene 11,31
742.7139427774532,733.65544959931,Gene 11,31
741.3260796135654,726.3688544441422,Gene 11,31
739.4602753019752,727.9382956503792,Gene 11,31
745.3561329169928,733.0235417462519,Gene 11,31
744.7263209698933,725.9649809942133,Gene 11,31
741.6062552780631,725.332869034621,Gene 11,31
749.0543375848993,727.4411776952469,Gene 11,31
740.0277640328579,728.7693178040918,Gene 12,31
739.3461870449357,732.2970330785421,Gene 12,31
750.677873376619,727.4031072907776,Gene 12,31
748.8310873214975,726.6552929565646,Gene 12,31
744.7068142204278,725.7966205783456,Gene 12,31
746.9792258527569,731.8970795714827,Gene 12,31
741.5236038528451,725.5655701275249,Gene 12,31
745.3952242047407,731.4637363488164,Gene 13,31
748.0635759700513,732.1045908669139,Gene 13,31
747.0125523994941,733.7670177775931,Gene 13,31
747.7695396448806,733.1298900393975,Gene 22,31
746.8701488513202,732.1749268907498,Gene 22,31
743.7935852203452,731.809315382533,Gene 22,31
748.4974497973927,729.5362121343557,Gene 22,31
745.5637486037186,725.3041494877979,Gene 36,31
744.5063227660243,733.0973452171949,Gene 44,31
748.3164728464433,729.0369766465375,Gene 44,31
757.1253680501467,733.5683618719615,Gene 0,32
757.2518905237459,739.3775580321576,Gene 0,32
757.1044269343042,724.2732605153955,Gene 0,32
757.4104531650623,721.6747449140714,Gene 0,32
757.8307661059398,726.1441344933711,Gene 0,32
757.0256839195534,723.2811222983113,Gene 0,32
757.793677475635,734.1698784569332,Gene 1,32
757.8258922014682,731.0575785597324,Gene 1,32
756.7856301249033,728.0289143210921,Gene 1,32
756.7993856556136,724.5346520023526,Gene 1,32
756.7023011436172,731.6061799488562,Gene 1,32
757.2963764321079,736.7533744736661,Gene 1,32
757.2529612883927,726.3568341163975,Gene 1,32
757.3829774472566,726.9094206969635,Gene 2,32
756.8642446304283,731.5413631947256,Gene 2,32
757.3226843092957,722.0976903579951,Gene 2,32
757.1888304295936,726.812564492324,Gene 2,32
757.083320258174,730.0305831831892,Gene 3,32
757.4517089483716,721.9827301623332,Gene 3,32
756.7461848551777,731.2122457162146,Gene 3,32
757.8868173994755,726.3490871320039,Gene 3,32
757.9845532884931,731.8840393652903,Gene 4,32
757.2959714088821,737.4289896284331,Gene 4,32
757.8159599717521,734.0186629355163,Gene 4,32
757.7982092657631,730.4342965881137,Gene 5,32
757.6030682520333,722.7544142226685,Gene 5,32
757.2226284985782,739.7728011196401,Gene 5,32
756.9615922435588,728.3053144705503,Gene 5,32
757.8829547082428,735.3098152560664,Gene 5,32
757.7542377802222,721.5205114967887,Gene 5,32
757.5990017746586,730.403059795509,Gene 14,32
757.4250518540009,722.1441500352078,Gene 28,32
756.7979077542768,731.6864651972587,Gene 32,32
757.1908309052159,739.8093550392198,Gene 35,32
757.2983409222189,737.0467078233589,Gene 35,32
757.1894930058206,736.3656619628733,Gene 35,32
756.9673967093969,721.7974478131106,Gene 35,32
757.3597166103547,721.431219879507,Gene 35,32
756.9476247383398,725.1587169934533,Gene 35,32
757.1087144601581,720.8902009131045,Gene 35,32
757.602919123964,720.0114333958893,Gene 37,32
757.0634119236526,726.4197731772313,Gene 40,32
757.3331094783881,718.0780684785709,Gene 48,32
757.9582690737399,734.9924931132144,Gene 48,32
757.6348290867833,736.0434733683264,Gene 48,32
767.5364641468553,730.1767602952802,Gene 1,33
763.5098142879227,732.9330893810876,Gene 3,33
763.9590223823042,721.9946637973583,Gene 3,33
764.051925633046,734.6591264072296,Gene 3,33
761.6270132776197,722.553249037144,Gene 3,33
765.1529229235533,720.6409912536059,Gene 6,33
761.333439618043,724.5594703040309,Gene 6,33
763.5892017485323,722.661158427007,Gene 6,33
763.0794315522113,721.0335805328333,Gene 6,33
761.6227816410569,728.9078034396265,Gene 6,33
767.0764762506763,730.2420212957676,Gene 6,33
762.5024228131687,724.9854608656414,Gene 7,33
764.8994250893268,719.078970232117,Gene 7,33
762.0890447586308,727.9097571904977,Gene 7,33
763.8845911620255,724.6820829044448,Gene 7,33
764.2972018206997,728.9943871283479,Gene 7,33
761.8212219464514,728.2529162143113,Gene 8,33
766.9092443338664,728.4956454211937,Gene 8,33
762.4414901693542,732.9582093399615,Gene 8,33
762.5160194844967,721.9322365831431,Gene 8,33
762.3524337430703,721.9153417155014,Gene 8,33
763.44808224435,722.1186424117235,Gene 9,33
766.0235218981985,722.7173227337488,Gene 9,33
763.9779358751806,733.5242664988237,Gene 9,33
762.6284166726616,730.4387239411291,Gene 9,33
762.253062851978,732.399549266239,Gene 9,33
765.914223827733,731.556549873387,Gene 9,33
766.7036848310386,733.3881689503347,Gene 10,33
761.7174186240794,728.5862359906163,Gene 10,33
763.2345669004351,734.2954567432923,Gene 10,33
763.0388997421356,721.9135943220531,Gene 10,33
766.2883259613747,731.7629522603793,Gene 10,33
762.6390246801083,721.8797650778258,Gene 11,33
762.2832054716081,731.9838509423998,Gene 11,33
764.9851162667325,728.0862956305483,Gene 11,33
762.8941708907317,728.8362205364699,Gene 11,33
762.3113387517699,731.1205759109837,Gene 11,33
765.8153403696797,721.0487858822411,Gene 11,33
767.5418908097203,724.5585505148154,Gene 12,33
763.1579807575771,733.3298721615,Gene 12,33
762.9748184162686,722.8958186981234,Gene 12,33
767.2934419362355,730.3232347125934,Gene 12,33
763.6869762854279,724.1373628727569,Gene 13,33
763.3595875071853,735.0272995211392,Gene 13,33
763.1444301378958,724.5649645532291,Gene 13,33
766.4953181719955,727.9699162234413,Gene 13,33
765.1608312671658,723.8964815973944,Gene 13,33
766.1938046368745,722.2376346646462,Gene 13,33
761.5681055659077,731.4168595443534,Gene 14,33
766.2109164518032,720.7272314231661,Gene 17,33
766.6355090153669,731.4931186524134,Gene 20,33
761.3630428843068,727.0155781574233,Gene 30,33
765.3176037871212,734.376794825721,Gene 30,33
762.873118483567,733.7828183950047,Gene 36,33
766.8552124012685,733.4175381984619,Gene 36,33
765.5157460422994,722.852071695314,Gene 36,33
767.6911979866765,728.7930139493659,Gene 36,33
762.4275354292498,721.0928777385927,Gene 36,33
762.8186219917997,722.0393076517917,Gene 43,33
766.1340114178506,731.179082527722,Gene 43,33
762.24295230123,722.0653267431458,Gene 44,33
762.9119151697195,724.0458738630027,Gene 44,33
774.6112094800707,735.5979799198996,Gene 0,34
774.9743934146953,732.5726567415187,Gene 0,34
775.9075925415732,727.5935442228342,Gene 0,34
774.1972861037323,726.9243295562989,Gene 0,34
773.8215198054835,732.7208956097815,Gene 1,34
774.2569867012628,722.218397405548,Gene 1,34
774.120503377699,733.1244504593681,Gene 1,34
774.9103681448445,734.269735625611,Gene 1,34
773.4857424846788,731.6464326156575,Gene 1,34
775.5382289086606,730.9961110488706,Gene 1,34
775.8322612924925,722.8649523018461,Gene 1,34
774.9810991601399,721.8550203349843,Gene 1,34
776.4422405868758,725.6312757127957,Gene 2,34
775.7391538676205,733.7678145491404,Gene 2,34
775.8383329377192,729.3478381743324,Gene 2,34
775.7866171099421,729.6494295748216,Gene 2,34
775.1515016704794,731.7559748332069,Gene 2,34
773.9665256067037,734.0740842141926,Gene 3,34
773.4991621336719,724.2529518065401,Gene 3,34
776.474157828924,728.3449960523428,Gene 3,34
775.3318382069831,733.5511243297651,Gene 3,34
773.6683745392945,729.3603885033939,Gene 3,34
775.2947014189933,719.7459264820095,Gene 4,34
775.0146081097428,736.5768758767574,Gene 4,34
774.9286562914309,735.1203582474278,Gene 4,34
775.0948635200804,729.8018924160025,Gene 4,34
774.4172072012688,723.0773394350206,Gene 5,34
773.1498139006093,728.507605864968,Gene 5,34
775.1978071234724,721.5574182987348,Gene 5,34
775.860986133079,726.4883184486523,Gene 5,34
773.814201613314,726.4107467515292,Gene 5,34
773.7241389844252,730.9206564340064,Gene 5,34
774.1309573665485,721.5731041498415,Gene 5,34
776.1617099055646,727.6303346251424,Gene 8,34
773.4613178752895,721.3563594110686,Gene 12,34
773.9433464250149,733.8609794025239,Gene 14,34
774.1528398627865,721.5690949049991,Gene 28,34
774.3967062281538,721.1645632419243,Gene 35,34
773.2053766441755,729.9422411146253,Gene 35,34
774.0038730553398,723.3588402110385,Gene 35,34
775.7755023065771,734.2605480041991,Gene 35,34
775.5193112387248,721.6643548817428,Gene 35,34
774.0846502244881,734.9008327251998,Gene 35,34
774.6259458121264,732.88213068821,Gene 35,34
775.0053813579331,730.5974670274563,Gene 37,34
773.1915297395524,728.0433628568821,Gene 37,34
773.7644484538561,722.0969981657578,Gene 37,34
775.0992838509817,725.2048130288945,Gene 37,34
776.1900258859819,730.4955694063584,Gene 48,34
784.0921916775043,731.8642630350561,Gene 3,35
788.9598764286097,730.4127391798504,Gene 6,35
784.7814881052112,724.1990894601694,Gene 6,35
782.8242815274227,725.9581634440318,Gene 6,35
782.354246666761,727.9048769478645,Gene 6,35
785.6485713497625,731.5489983095359,Gene 6,35
788.7537343816117,730.9896508320709,Gene 6,35
788.3461528207725,722.663280250644,Gene 6,35
784.934033719184,727.2048281608153,Gene 7,35
783.7917972415136,725.4434056034044,Gene 7,35
787.965781364714,724.2519570330629,Gene 7,35
783.3389873845447,724.1504558923355,Gene 7,35
785.9851000754617,722.0953283943907,Gene 7,35
788.7131831304683,726.5804207097308,Gene 8,35
786.3061025041939,735.1167979141139,Gene 8,35
790.1001881639988,727.8918049145967,Gene 8,35
787.412030038665,733.9202398078389,Gene 8,35
789.613077389038,728.2274944210671,Gene 9,35
790.1951491443126,728.7979872951448,Gene 9,35
784.6837126306594,725.4831795250575,Gene 9,35
783.0294413979155,725.3089040278335,Gene 9,35
787.0528390288525,727.4695485500492,Gene 9,35
782.8419569296818,727.2475380372429,Gene 9,35
785.6562680777536,725.939612337013,Gene 9,35
785.7923855172287,724.4378755093678,Gene 10,35
786.9592284015748,727.8698041952495,Gene 11,35
787.516761993517,724.0446096000475,Gene 11,35
784.1009594703945,736.2555614625427,Gene 11,35
789.8094118631171,726.9999228816043,Gene 12,35
787.8206856160326,722.4248981891619,Gene 12,35
785.0097853159895,736.0380884341256,Gene 12,35
785.905462376289,734.292853321566,Gene 12,35
787.673838485247,726.3292077873709,Gene 12,35
785.6098431296506,735.1749783869162,Gene 13,35
786.8730566838127,725.2261202397622,Gene 13,35
784.8580290395251,724.5447688513124,Gene 13,35
788.311507151303,724.6781235951942,Gene 13,35
783.4810992206802,731.4861929416134,Gene 13,35
784.8160526499026,733.9860910513904,Gene 17,35
788.3816466663801,724.3035463246478,Gene 22,35
784.1417163364825,731.2840658232984,Gene 22,35
783.8740598615396,726.283867489399,Gene 22,35
786.8262847325092,732.684781719628,Gene 30,35
789.3116067215366,726.1120693925412,Gene 30,35
786.379186481221,736.1527939060823,Gene 30,35
783.1403189978554,727.5765875451004,Gene 36,35
787.6016997669885,732.2760606771928,Gene 36,35
789.9343407691166,731.7276824370449,Gene 43,35
784.7019620362274,726.5784137229775,Gene 43,35
787.7864256964393,734.7252307424744,Gene 44,35
786.5380994980176,724.0519098898234,Gene 44,35
785.225996241075,733.6821558780164,Gene 44,35
783.4816198450739,730.2022333432329,Gene 48,35
797.3692242249056,727.652100382513,Gene 0,36
794.1125180352619,732.2198788367012,Gene 0,36
792.0898360421639,732.7164457568869,Gene 0,36
793.3190015202416,723.3604864165314,Gene 0,36
790.7853309543814,728.2970841808491,Gene 0,36
787.9197226941257,729.3604283884187,Gene 1,36
793.1878033932223,724.9807965483114,Gene 1,36
792.8684579900229,723.3626989617565,Gene 1,36
789.200305479563,728.3212038736488,Gene 1,36
793.3392502200037,733.0513034211198,Gene 1,36
794.6807619289182,734.149889669736,Gene 1,36
794.0058812792536,726.5062040822993,Gene 2,36
792.0879051141494,724.1976040945505,Gene 2,36
793.522072334845,726.4162013849791,Gene 2,36
788.717647506706,730.6458511424983,Gene 3,36
792.384551584186,735.0173029224907,Gene 3,36
793.8036281186006,726.3104812948901,Gene 4,36
795.7521951667698,725.4132554424004,Gene 4,36
787.9409789676527,731.0455465470986,Gene 4,36
796.3964632822417,726.1232790797486,Gene 4,36
793.9147327855543,729.4321246051727,Gene 4,36
790.3053125660933,725.1643295948725,Gene 4,36
792.2276147930854,723.341904598511,Gene 4,36
788.2118655873577,727.6113981824683,Gene 5,36
794.3227056219893,731.7276571827076,Gene 5,36
789.6811742333985,730.6063302491107,Gene 5,36
796.9966672596512,730.7920876335176,Gene 5,36
790.1686876819349,732.9488781790561,Gene 5,36
797.1872522724523,727.2876753278798,Gene 5,36
789.8987404365356,729.961522710057,Gene 5,36
794.3373491240615,726.7571893575226,Gene 5,36
789.2720533864194,731.6447224395065,Gene 12,36
789.3853360211667,727.831786226549,Gene 12,36
793.678263070013,731.5908202597805,Gene 12,36
790.2051473524683,728.1301846746729,Gene 23,36
790.5688442454178,732.7052813927651,Gene 23,36
790.9637437412443,732.123477296798,Gene 32,36
792.8114303611434,724.4894836875518,Gene 35,36
791.5428722832764,733.6410163490133,Gene 37,36
791.3233246945584,725.0493957024652,Gene 37,36
792.1954681162649,732.2592750638515,Gene 37,36
794.564101269947,723.6509122825231,Gene 40,36
795.4563006616572,725.308310147968,Gene 40,36
797.1068060945543,732.4713804102537,Gene 48,36
794.3019305751204,724.3392338884099,Gene 48,36
795.0813565367457,725.2535147289436,Gene 48,36
710.4910803096343,739.3512959920065,Gene 0,37
711.8011199758646,731.2495939572734,Gene 0,37
710.1938547715614,734.4762716986874,Gene 0,37
715.8496138582607,734.0700062844461,Gene 0,37
709.0709488570034,733.3709921867842,Gene 0,37
715.8189591411139,733.8104118143698,Gene 1,37
713.3940448887558,739.3461255228931,Gene 1,37
716.0625632739465,733.6872530041005,Gene 1,37
712.1736723185472,729.0893322689373,Gene 2,37
716.7388525519847,732.8618217171224,Gene 2,37
707.7492428129813,735.1228452755844,Gene 2,37
707.9011345484749,731.1330068994796,Gene 2,37
711.0844548378567,731.5469384149237,Gene 2,37
715.3133566691674,730.8682266344085,Gene 2,37
707.2473277130727,736.6728362640296,Gene 2,37
715.3161021811644,737.4250654358705,Gene 2,37
715.6229957708692,730.351733988939,Gene 2,37
717.4759499215986,732.4217763485635,Gene 3,37
717.2295601575124,734.4599480758498,Gene 3,37
707.6512095468712,732.3862743892107,Gene 3,37
708.6001491034326,736.3559388946134,Gene 3,37
709.1892571354754,730.8889343887046,Gene 4,37
712.2524844930728,738.2822469962339,Gene 5,37
708.0331835087884,733.1942675250672,Gene 5,37
710.1124983678102,733.7168796973444,Gene 5,37
708.4929669081733,737.5180692512436,Gene 5,37
711.892575988145,736.9796765844847,Gene 5,37
712.7273458756065,738.7348203177836,Gene 8,37
713.6551982217941,738.1818532892052,Gene 14,37
711.8327928246871,731.519044616686,Gene 25,37
712.2176279986948,739.2066776181944,Gene 32,37
713.5581721291267,729.9081571407671,Gene 32,37
714.9901238562987,739.8814197460349,Gene 35,37
709.8623216771929,735.740110467997,Gene 37,37
712.9451790128695,734.461359864854,Gene 48,37
712.5831797194099,732.5190089344206,Gene 48,37
718.3896126400866,731.7029154814699,Gene 0,38
719.7358019917008,736.5804713808294,Gene 0,38
723.900675902028,735.9431389940121,Gene 0,38
725.394508254598,734.9528548206166,Gene 1,38
723.915345418329,737.6723556264923,Gene 1,38
717.5614191236394,732.2533366278814,Gene 1,38
724.184099647098,731.5569706788682,Gene 1,38
720.3571128940405,738.8113371637043,Gene 1,38
719.6105214934522,734.2807924166489,Gene 1,38
714.2706175946577,735.5140167102962,Gene 2,38
717.9876898883476,737.5237135059971,Gene 2,38
725.115768132226,739.3614713318228,Gene 2,38
722.871817472829,739.5954893320373,Gene 2,38
717.7249071626801,738.0900553935177,Gene 2,38
715.4670323522344,734.1555550344225,Gene 2,38
718.8217550043115,733.0578449588364,Gene 3,38
725.283352913879,739.0692696112587,Gene 3,38
719.8556669629473,737.6120041892547,Gene 3,38
720.7672170413482,732.129542189212,Gene 3,38
719.4318112400479,739.0819904945688,Gene 3,38
723.1646108162985,735.5428911296216,Gene 3,38
719.2682575587647,739.7921866861267,Gene 3,38
724.3711427803516,731.7155242240631,Gene 3,38
718.2267009227335,731.664513278193,Gene 3,38
725.1209733747322,733.921723817732,Gene 4,38
722.5942483049458,739.1574364686091,Gene 4,38
718.5439281243022,733.9210503238692,Gene 4,38
718.6767223131685,735.1372105995559,Gene 4,38
717.7322405965587,736.1610748111883,Gene 4,38
724.1203047472108,736.5003847845094,Gene 4,38
719.2494856664492,731.9568064807272,Gene 4,38
725.8197305521568,734.3741371408832,Gene 4,38
717.572005081412,737.5112291378056,Gene 4,38
718.2248754357394,733.5063021895712,Gene 5,38
720.0846588408784,731.3720560980679,Gene 5,38
722.2710424980984,739.8272857759022,Gene 5,38
723.5889703623766,733.222973629982,Gene 5,38
722.2750502257222,732.5476955209153,Gene 5,38
720.5215400817439,732.2583077846283,Gene 5,38
722.1211500358103,730.7159204305207,Gene 5,38
725.5537434962644,737.6770318052518,Gene 5,38
724.7288062571613,734.8086352156043,Gene 5,38
725.3508873995789,735.7333454606191,Gene 5,38
718.7131001190166,730.6796826029399,Gene 5,38
717.714599697028,739.6130166778172,Gene 12,38
721.2267486335735,733.334373657962,Gene 32,38
718.0767733094358,732.8266666373001,Gene 32,38
718.9978706487577,731.3138701133515,Gene 35,38
721.7635302674166,740.8013415874949,Gene 35,38
724.616410172664,736.7031596055328,Gene 35,38
720.94768181225,739.9991404673358,Gene 35,38
716.3384970298503,736.3666463908132,Gene 37,38
714.8127480877606,736.6617565184548,Gene 37,38
719.4810319401854,730.2310739102167,Gene 40,38
731.69719440962,729.5115441199899,Gene 0,39
730.4283103111619,729.3959960000384,Gene 0,39
731.4128685639514,739.5764921853051,Gene 0,39
731.0348021846057,736.2528148084497,Gene 0,39
730.5552222840629,727.3691953474142,Gene 0,39
730.1052670789245,732.3855840697598,Gene 0,39
730.0580627697237,738.8339018227468,Gene 0,39
730.6524702098692,738.7054930303894,Gene 1,39
732.2152595331011,732.0878118860018,Gene 1,39
730.6454216666725,741.16372725536,Gene 1,39
730.4190095101059,734.6459438387129,Gene 1,39
730.0620632348144,739.8627431576067,Gene 2,39
732.0649388147594,730.1045934314827,Gene 2,39
732.0225656905537,735.670194188342,Gene 2,39
732.3648834338387,735.2631558882001,Gene 2,39
729.8611619982155,730.6964283074841,Gene 3,39
729.9319360412309,730.8412234816569,Gene 3,39
730.7305529251622,743.9359390428602,Gene 3,39
731.8167366111551,733.1649728248694,Gene 4,39
731.2419166131348,738.4705476912605,Gene 4,39
729.9915275561152,733.7337809018723,Gene 4,39
732.2851026770338,729.9651575113008,Gene 4,39
730.554322648802,741.0782769855448,Gene 5,39
732.2752674316924,731.2514255620243,Gene 5,39
729.9454607569486,739.7470598420275,Gene 5,39
730.4460866779766,727.7841748921352,Gene 5,39
731.4914795941282,741.0551186514082,Gene 5,39
731.8489309142591,738.7665078773397,Gene 5,39
731.2197377446489,741.0008160099827,Gene 5,39
732.3675391410118,731.8694438755654,Gene 5,39
731.213290203602,743.6765071722298,Gene 5,39
730.0062498105989,732.9953890582455,Gene 5,39
731.3224128805989,739.2565368955335,Gene 12,39
730.4378166525548,727.0275805522792,Gene 12,39
729.6845777095766,737.428268494497,Gene 28,39
730.0452091805773,735.5379653671295,Gene 32,39
731.913158862863,730.1764678120742,Gene 32,39
731.1524773134885,740.1687451909265,Gene 35,39
729.866900995729,736.1654754285161,Gene 35,39
731.3840505271618,743.8046086362543,Gene 35,39
730.8536805955753,728.9881564305233,Gene 35,39
731.8864690540157,735.0216169677066,Gene 35,39
732.2964529206548,729.2159807202979,Gene 35,39
731.266988836086,727.6165985673952,Gene 35,39
731.4276213646411,742.1544014010124,Gene 35,39
731.4181241798668,725.2372030289912,Gene 37,39
730.0959930087041,730.3481342868645,Gene 37,39
731.2702982151935,726.0468014297364,Gene 37,39
731.2116976769488,725.5112775679719,Gene 40,39
731.8136672860717,738.4190058541477,Gene 40,39
730.1564970170425,742.7016684556991,Gene 48,39
731.8818654409137,735.081447606239,Gene 48,39
734.2403876624707,735.0700710302741,Gene 1,40
741.1076796597057,732.3440308204968,Gene 3,40
741.3410630928643,728.5947621815791,Gene 6,40
731.9004761380704,730.5519594138044,Gene 6,40
742.5773830329765,730.4622233728155,Gene 6,40
734.4461019718715,734.771635235388,Gene 6,40
740.9286979801683,731.6001121688579,Gene 6,40
740.1828851938855,728.5945930195492,Gene 6,40
736.8408016416436,734.53978825888,Gene 6,40
742.1398959662442,733.3853465077414,Gene 7,40
734.6050112573057,729.0799736074425,Gene 7,40
731.8246620926326,730.5135986624836,Gene 7,40
737.0465995450838,732.6261593641988,Gene 7,40
732.8577241319394,735.0373960687633,Gene 7,40
741.3904393899048,734.8372539337307,Gene 8,40
732.0018412249482,730.8353898577836,Gene 8,40
738.9286669831353,735.1625926258445,Gene 8,40
739.8791503924397,732.5795293261633,Gene 8,40
734.1023440762044,732.5787360523613,Gene 8,40
731.4534246851175,732.1089404785134,Gene 9,40
733.9889301420948,734.5665554424797,Gene 9,40
735.2646443124053,730.9778057492202,Gene 9,40
742.1214045444817,734.5540605796575,Gene 9,40
736.6648562009374,734.8047280392254,Gene 9,40
735.0222272592503,734.8350395695609,Gene 9,40
735.3093867068585,729.7255368800218,Gene 10,40
738.8701595592734,734.9819687188493,Gene 10,40
738.6557987296984,730.5573154322902,Gene 10,40
730.7262577113843,732.5495020702815,Gene 10,40
731.0528888923546,732.235289062545,Gene 11,40
739.2102711729337,729.1785115084,Gene 11,40
741.9873356033766,731.9101121160987,Gene 11,40
736.9749323946477,734.2752523346294,Gene 11,40
740.2390703158899,730.1104668475676,Gene 12,40
736.5451197949284,735.1328853350308,Gene 12,40
740.4857275410836,728.8322859609883,Gene 12,40
740.6029919241612,730.2054480650338,Gene 12,40
739.7931339505078,729.2038369554107,Gene 12,40
736.702734879505,734.6084855950653,Gene 13,40
735.5164702836656,735.1768404261637,Gene 13,40
732.1742389304761,730.7617505216293,Gene 13,40
732.0569982764048,733.8394665332,Gene 13,40
739.2845124271457,728.4494454677672,Gene 14,40
732.2204207041399,729.5229530037774,Gene 22,40
733.861978230381,733.8986734661951,Gene 22,40
734.9270387973455,731.6987862253849,Gene 36,40
742.9461471376082,733.0936911917248,Gene 36,40
731.9782873113533,731.9011648001797,Gene 43,40
740.9938849966826,735.3863812368772,Gene 43,40
733.3543506790154,729.4316929818747,Gene 43,40
733.0809236360504,733.6332065026871,Gene 43,40
742.6259324196401,731.3541053563223,Gene 44,40
734.3679298944996,734.9464150497013,Gene 44,40
750.1874637307002,737.1211885987038,Gene 1,41
747.5343950395987,736.6158603412238,Gene 6,41
748.2822479584217,732.475051032687,Gene 6,41
747.5302711573711,731.062137385192,Gene 6,41
749.1106923863597,744.0606052007307,Gene 6,41
748.0152740976639,740.5481273906937,Gene 6,41
749.3681166985536,745.6788710599378,Gene 6,41
748.9293296029095,745.4414312690234,Gene 6,41
750.0146854394986,734.3983222964005,Gene 6,41
749.7463360073197,731.783651037258,Gene 6,41
750.1851158227191,730.3485331334963,Gene 6,41
752.281526147462,741.8544872290009,Gene 7,41
747.2228079983153,738.6522404163658,Gene 7,41
