x,y,gene,cell
175.17628824657348,526.7479109284693,Gene 19,23
173.54826451119422,520.0223164580597,Gene 22,23
172.7010113215768,520.9369338437797,Gene 26,23
170.95012536014295,525.7845903487354,Gene 26,23
173.9074080382473,526.9914848150469,Gene 26,23
171.15507350448559,517.1171364492251,Gene 26,23
175.00072415846628,522.770617353761,Gene 26,23
172.8573597017604,527.6557476606727,Gene 26,23
174.7748706762769,517.9364767666842,Gene 27,23
174.64994255460672,522.0326374317091,Gene 27,23
171.62602726827436,515.4938206447517,Gene 27,23
171.11356684200817,513.9959317529806,Gene 27,23
174.2577864290026,516.353983431007,Gene 28,23
174.12229056753998,514.0297809437469,Gene 28,23
174.5390752521576,525.6364185744656,Gene 28,23
172.29283743037888,518.0694650080077,Gene 28,23
174.90770472814583,520.9862323792357,Gene 28,23
170.95106241972638,517.4872443108621,Gene 28,23
171.93639955906593,515.338443087172,Gene 28,23
174.01519500680064,525.8625906006375,Gene 28,23
172.64053859714508,517.0317050138217,Gene 29,23
174.56584835352655,526.4912828224168,Gene 29,23
174.28910954647355,524.1298624985795,Gene 29,23
171.2507818602728,515.2313227888508,Gene 29,23
172.87353281876645,516.5642489719332,Gene 29,23
171.07400858584012,517.5917532103834,Gene 29,23
172.59145183086187,528.240034043932,Gene 29,23
171.1274439847451,521.1275641929485,Gene 29,23
172.83911015774348,514.6891116809351,Gene 29,23
173.6226877517099,526.7184993663703,Gene 29,23
171.45890088830447,515.7596126554938,Gene 29,23
170.53979398609928,522.8535644030833,Gene 30,23
171.54704188705995,520.3256689607852,Gene 30,23
172.8258829317067,518.0649269406606,Gene 30,23
174.2844343287546,516.1173031232084,Gene 31,23
173.20776163957163,520.1886171748677,Gene 31,23
174.20788909512217,528.8021630199826,Gene 31,23
170.98918763826683,523.6351930428028,Gene 32,23
171.5276015358531,518.6141830203588,Gene 32,23
174.11943933630752,517.7686401826546,Gene 32,23
172.11839583781955,521.4704660213343,Gene 32,23
174.30437968279455,517.5569850515756,Gene 32,23
174.8943918171157,525.5606427529863,Gene 32,23
173.174909279118,527.5980133136528,Gene 32,23
175.18003321798108,523.6530226999549,Gene 32,23
174.3801918643332,516.5367930497216,Gene 33,23
174.91352953564606,520.0971467889416,Gene 33,23
175.1455090776656,523.395537061863,Gene 37,23
174.4346094692909,524.2397674080739,Gene 37,23
171.10559470631094,518.5192185640078,Gene 37,23
170.66677018194474,522.6115452552644,Gene 37,23
173.62499731303615,527.7273658793605,Gene 37,23
172.6189344381693,527.6277185575738,Gene 37,23
174.38341880707137,522.4957542239398,Gene 49,23
173.73774784444532,527.2312932045243,Gene 49,23
107.69064333734681,522.7355557905652,Gene 5,24
107.94285152898328,537.2954044454226,Gene 19,24
109.48458266776134,533.3309952839263,Gene 19,24
107.16311159743208,533.7631307437117,Gene 19,24
107.50995770023339,535.4264090673597,Gene 26,24
107.20737991348254,524.9981614667646,Gene 26,24
108.63558318640031,524.700211714487,Gene 26,24
108.14377127023559,540.5923646780383,Gene 26,24
107.29090639305828,538.9871690702273,Gene 26,24
107.05770042407451,538.2551204406482,Gene 26,24
107.49617131474166,532.2670349597188,Gene 27,24
107.55843466738112,534.748226167128,Gene 27,24
108.25831918334006,534.9760106268973,Gene 27,24
108.15059674822305,531.4999219718457,Gene 27,24
109.34335263045413,533.0525694334441,Gene 27,24
107.6179100804962,534.6152850808437,Gene 27,24
108.75758446214074,528.2064588085802,Gene 27,24
106.99632494583898,529.237679820852,Gene 28,24
107.52977004901832,539.0052217702495,Gene 28,24
109.45161135195377,535.6237103694007,Gene 28,24
107.85084410728861,537.9360957244644,Gene 29,24
107.74925752940104,539.0344059213526,Gene 29,24
107.63115601209756,534.6776340785945,Gene 29,24
108.59900892232656,525.0479051984981,Gene 29,24
107.39375146782095,538.3096144098583,Gene 29,24
106.91009281579973,536.0409620014347,Gene 30,24
109.11436760280922,524.5425821751334,Gene 30,24
109.3802433231271,535.581345907052,Gene 30,24
108.81606476457146,532.4087428075683,Gene 31,24
107.12005342681914,527.1981733769701,Gene 31,24
107.59424571205918,521.714427540163,Gene 31,24
109.51615588319487,530.6553579828031,Gene 32,24
106.86258644547688,527.3747554432862,Gene 32,24
109.63018411574495,531.7305949913514,Gene 33,24
108.94928828365443,538.0287258658689,Gene 33,24
109.2676818409062,534.4354888678,Gene 37,24
107.6266860664997,528.8504021900036,Gene 37,24
109.16181185482039,532.6514358096534,Gene 37,24
122.87574253358483,517.982764587208,Gene 4,25
124.3485818976128,522.436132469009,Gene 5,25
121.08199256410632,521.3286965442785,Gene 5,25
120.47411145522486,522.2567066498281,Gene 16,25
122.50934645391239,528.9585130743958,Gene 19,25
122.63148328189887,523.0438201186869,Gene 26,25
120.86676553388256,522.8073074703753,Gene 26,25
121.42346348349287,524.5977631920205,Gene 26,25
123.09121986409873,518.1325591250155,Gene 26,25
124.13196720047203,522.9241943245298,Gene 26,25
123.55146731972297,523.0266130192383,Gene 26,25
121.17713349381785,521.5508747448422,Gene 26,25
119.99794802382918,530.3060530941025,Gene 26,25
120.21136843797858,528.6892682205387,Gene 27,25
124.238889019029,531.160029427156,Gene 27,25
120.82003553858648,525.4991912471818,Gene 27,25
121.81044547954747,519.1594459062284,Gene 27,25
125.66987600763206,524.9462478657792,Gene 27,25
122.24103408084063,533.0704283550765,Gene 27,25
125.3341587909793,530.8367381131019,Gene 27,25
125.69299853906364,531.2305585272974,Gene 27,25
121.91658190916553,518.6786535141271,Gene 28,25
124.00601616922532,519.9351837100104,Gene 28,25
125.4167475459772,526.1817572553688,Gene 28,25
121.73261871408347,519.5188583235802,Gene 28,25
120.93047899138186,528.3095771614384,Gene 28,25
122.40877295671467,531.9606911236306,Gene 29,25
125.07577551743614,531.1428078918033,Gene 29,25
124.79588930666355,528.7601262680241,Gene 29,25
124.52395504248999,529.659692405039,Gene 29,25
119.92763703779403,525.4459056378611,Gene 29,25
124.19692080820718,529.8349807152201,Gene 30,25
122.29141729614865,520.2097190408207,Gene 30,25
122.52368179362229,520.1235457344475,Gene 31,25
120.30681079220817,526.4891575206043,Gene 31,25
120.4594845285422,532.510734685368,Gene 31,25
125.0325432372251,525.9875965649532,Gene 31,25
122.08671332189701,523.2065202804498,Gene 31,25
122.31005427323231,523.9866555619287,Gene 32,25
124.46004438612678,521.7735344992515,Gene 32,25
124.8068121139518,525.2634233878341,Gene 32,25
125.41061119647762,522.0088219982058,Gene 32,25
124.01566906734669,527.8010429243133,Gene 34,25
122.61967494617693,530.3659124127526,Gene 37,25
122.61044611529884,531.0988429950143,Gene 37,25
126.92311330118075,523.1902578316473,Gene 5,26
130.129246001179,529.4261840975403,Gene 5,26
129.91680634332513,534.2997542966276,Gene 19,26
125.52055794794202,527.0220646739355,Gene 19,26
129.50816682926632,525.3654305584064,Gene 19,26
128.10930464225862,533.9620842358123,Gene 19,26
127.39370448138631,533.7944011971489,Gene 22,26
129.60089908501124,534.332702256526,Gene 26,26
127.31381861829111,535.7291629960754,Gene 26,26
128.91245826829646,521.8163962301618,Gene 26,26
128.07988463030546,522.5971958389364,Gene 26,26
129.94747212296116,534.0662751016789,Gene 26,26
125.41417312519611,528.2813119901554,Gene 27,26
130.15566898996292,532.2150880519897,Gene 27,26
130.18512597905695,533.5358674064055,Gene 27,26
126.21521070725431,533.9633391992155,Gene 27,26
130.12336015143066,524.3513878527874,Gene 27,26
129.08103289396803,532.2659739826375,Gene 27,26
127.41005238425113,531.4462972954288,Gene 27,26
126.6518745478195,534.5311250595137,Gene 27,26
127.9645764364103,520.1201352092354,Gene 27,26
130.30067275424778,526.7029348971621,Gene 27,26
126.65981140571286,523.8472498785953,Gene 28,26
131.42722518299396,526.2561132746133,Gene 28,26
126.60081065825365,532.4168138290513,Gene 28,26
125.46667728287898,521.7015906745344,Gene 28,26
128.11943158546083,521.9717169607455,Gene 28,26
129.07422080324412,532.5178933337853,Gene 28,26
129.90199504757751,526.3726034987632,Gene 28,26
126.46196136594118,532.464492083353,Gene 29,26
128.08890142890994,533.7298845088235,Gene 29,26
126.7489950324045,525.7924933942793,Gene 29,26
129.90235592134385,533.1279730861289,Gene 29,26
126.42843720825012,523.6083545246212,Gene 29,26
126.91128878615552,533.1506472860765,Gene 29,26
126.90287200013117,532.5313169275013,Gene 29,26
129.63944047928632,523.6296388277393,Gene 30,26
128.82915414938395,524.8958911697126,Gene 30,26
129.50183687164127,522.8322753592931,Gene 30,26
130.32107291158857,529.800163070067,Gene 30,26
126.97086351860915,533.7089643426108,Gene 30,26
128.53537472897764,520.2720144298971,Gene 30,26
125.44694286642887,524.2062177149888,Gene 31,26
127.35199546209228,523.4384796446508,Gene 32,26
126.19436598101112,525.9810903686022,Gene 32,26
127.83878142564596,531.6904243182137,Gene 32,26
128.10536943129694,521.7606977103217,Gene 32,26
129.12515342701585,527.5994674348647,Gene 32,26
130.74534881679236,522.1349613338875,Gene 32,26
130.93649952108257,527.2013560843711,Gene 32,26
130.47203246186507,533.1541884891983,Gene 32,26
126.7966532367019,524.6307979937126,Gene 32,26
129.62176662639357,532.5541324003846,Gene 32,26
129.89474180480042,526.060001257877,Gene 32,26
125.76298024173826,524.249990777443,Gene 33,26
131.50832097550241,530.3713277111932,Gene 35,26
129.26751148138302,524.7621430633016,Gene 37,26
130.80338485165038,530.3445482504657,Gene 37,26
139.134341534489,534.1743751929356,Gene 5,27
135.86009317010246,536.788055168056,Gene 19,27
137.4972402933796,534.0578836041159,Gene 19,27
134.99238897828505,533.6267142143413,Gene 19,27
136.55829909068675,535.3369754637064,Gene 22,27
140.5482640343959,533.5732962341057,Gene 26,27
141.03690597344766,528.2603457824407,Gene 26,27
137.75348565779336,527.152558693606,Gene 26,27
136.58922433405627,533.7309327871776,Gene 26,27
135.12239478939065,534.1760312575557,Gene 26,27
141.92069171929182,528.9044317063928,Gene 27,27
133.75505621617643,530.7524467650883,Gene 27,27
140.5023356905606,527.4362855615334,Gene 27,27
135.4704864214989,536.7167067403142,Gene 27,27
139.36098466819982,526.9613656483319,Gene 27,27
142.08724453851073,527.943164225074,Gene 28,27
142.15325700523834,526.2767770869535,Gene 28,27
135.126595028222,533.0899867453288,Gene 28,27
134.20736488119738,531.6520143902746,Gene 28,27
141.1314337212594,533.0145702048036,Gene 28,27
136.35363297121765,525.7422294795122,Gene 29,27
137.61348338162847,528.0016736201314,Gene 30,27
139.2290688137303,536.8346719030023,Gene 31,27
140.060404346383,534.616140913237,Gene 31,27
135.19265493792778,527.113307050635,Gene 31,27
139.8388457830535,529.2387845998943,Gene 31,27
136.62377466858604,526.6330891868206,Gene 31,27
140.91660403082795,532.4601911560958,Gene 32,27
135.81947852359087,530.9584194308095,Gene 32,27
138.7755669181698,534.3792789198225,Gene 32,27
134.58212778592036,531.0593666235765,Gene 32,27
141.2973608059903,528.7453232328005,Gene 33,27
137.9089598220795,526.7116973574344,Gene 34,27
139.37239854346828,533.4754799254954,Gene 37,27
134.97001329508666,530.2560497479598,Gene 37,27
141.19571822939477,534.316365536548,Gene 37,27
140.07333500650833,531.6690960800349,Gene 37,27
137.91557836491643,534.0856648376607,Gene 37,27
138.51026031338642,532.6098662849936,Gene 37,27
152.14080615979145,531.0231606171641,Gene 5,28
149.8145674195533,535.7421648693053,Gene 5,28
151.2024455303322,530.6728450590781,Gene 5,28
152.56681744060043,527.1175865186112,Gene 19,28
149.26328633855715,524.2189849969732,Gene 26,28
149.73266357073362,536.8872676064599,Gene 26,28
148.1656185242472,534.8389100709169,Gene 26,28
148.92771527034168,525.0807316491405,Gene 26,28
152.80782417426101,532.9297736953182,Gene 26,28
151.133053766951,526.8635678617874,Gene 26,28
149.9623032673507,527.7909994175023,Gene 26,28
151.0349711888575,535.4354385825372,Gene 27,28
152.63343721798665,527.262235028245,Gene 27,28
148.75004315967814,529.5725138927654,Gene 27,28
153.749909785221,526.3484452544074,Gene 27,28
152.17731258581344,532.5087543630605,Gene 27,28
153.22591706079044,528.5184628379369,Gene 27,28
153.80956147171233,533.101200283646,Gene 27,28
152.73855560293822,525.2666098250525,Gene 27,28
152.09753374882638,531.2124963938185,Gene 27,28
148.44088170782663,531.1455012692031,Gene 28,28
148.30629390303346,528.7778226011778,Gene 28,28
151.4358842795685,524.7658907447575,Gene 28,28
151.8871764380223,530.7304192892246,Gene 28,28
150.5385709299622,536.5777629510444,Gene 28,28
150.68140374511285,525.7639711076232,Gene 28,28
153.55860167940952,534.2803300667147,Gene 28,28
148.15032258821944,525.5191764627173,Gene 29,28
151.31674373277326,527.6615463498509,Gene 29,28
147.542007785933,529.9941663620745,Gene 29,28
147.9836017077045,525.7700232095954,Gene 29,28
149.4700125440173,525.5132247824566,Gene 29,28
149.8140237822494,524.4989379250342,Gene 29,28
151.8773436506262,524.3094721101232,Gene 30,28
151.32966194277503,524.2907972831428,Gene 30,28
149.13245711538696,531.904805487425,Gene 31,28
153.01245519265447,534.8256969641177,Gene 31,28
147.831801418531,532.3315245487476,Gene 32,28
150.04381410311404,522.5020368713612,Gene 32,28
148.216286506402,531.4927187776763,Gene 32,28
152.33707577134086,526.5085093893291,Gene 32,28
149.62811893334458,528.1920368653302,Gene 32,28
148.4150103083688,526.2822909963596,Gene 32,28
153.42510056577544,527.419566138094,Gene 32,28
152.4112563101542,535.9313290900668,Gene 32,28
150.3696090682535,532.2586625548485,Gene 33,28
148.76019095799916,533.5147564924777,Gene 33,28
148.6330646251353,528.6422827020232,Gene 34,28
150.15199204944923,526.7264660850245,Gene 37,28
152.8265295188175,525.5981025574347,Gene 49,28
158.92596228365852,524.4160931974968,Gene 5,29
160.69869747010546,531.754999635368,Gene 19,29
162.33656549221018,530.9692741071091,Gene 19,29
159.09050183799934,530.7001871184441,Gene 19,29
159.5860518102327,526.6077657993377,Gene 22,29
163.29367106218683,522.2621021279377,Gene 22,29
162.7064860086832,533.044325662306,Gene 26,29
163.132818685782,533.1533813329575,Gene 26,29
160.06629041349663,524.1587178578545,Gene 26,29
162.16982386571365,531.1374102142362,Gene 27,29
162.7597509512767,519.9157718909196,Gene 27,29
163.8734346980549,529.4475243341221,Gene 27,29
160.4316409084418,531.9616240987513,Gene 27,29
164.80488615374162,527.5350367656965,Gene 27,29
159.9412521568234,519.0214416723095,Gene 27,29
163.92471886900233,528.7713368416444,Gene 27,29
165.28655418622665,526.0046187575123,Gene 28,29
162.76448246274316,530.738688892569,Gene 28,29
158.066578217408,524.2915460754792,Gene 28,29
163.77389707564816,524.4162567311887,Gene 28,29
159.8000497384794,526.8607995278959,Gene 28,29
161.49039265335426,530.2465898933076,Gene 29,29
158.6722530725755,524.254389873837,Gene 29,29
161.2376123220154,531.8844910648677,Gene 29,29
161.80027630661246,532.7279309255816,Gene 29,29
163.0510152729245,530.7721600861299,Gene 29,29
161.7117651040213,519.1542272491964,Gene 30,29
160.77382658925626,522.6420488013487,Gene 30,29
163.3899625961832,528.3583692757969,Gene 30,29
165.31162785644727,523.9022894841304,Gene 30,29
158.38653822504355,521.6823457669697,Gene 30,29
162.21175993326878,527.2903464497625,Gene 31,29
159.2999770732185,522.8204623567174,Gene 32,29
161.2929846670438,522.0041155057822,Gene 32,29
161.701766762238,520.8929980774079,Gene 32,29
164.3949140492049,528.0754728837312,Gene 32,29
165.66860474881102,526.0113215480235,Gene 32,29
165.18706501465502,526.267704280858,Gene 33,29
159.26335090236725,523.0381833475531,Gene 33,29
159.94359421661892,528.3708002270425,Gene 36,29
162.19995198482457,531.5069997131103,Gene 37,29
161.59209507884913,519.1963682362518,Gene 37,29
158.21192737941524,523.6988067621048,Gene 37,29
164.69919549889357,520.9293578339816,Gene 37,29
168.93149224958555,526.3201266831353,Gene 4,30
169.9975909009955,533.7256185958739,Gene 5,30
169.5652029014843,517.9996391786161,Gene 19,30
169.57798120293407,519.8968838413728,Gene 22,30
171.17912075460117,526.8770914861867,Gene 22,30
170.82483979485056,526.7362002442853,Gene 26,30
170.85715707403546,520.3645506152338,Gene 26,30
170.31633790250834,520.0842501792292,Gene 26,30
169.31841385470113,519.8979498515479,Gene 26,30
169.06363568095838,522.214681925804,Gene 26,30
168.91010595427534,527.6884353568238,Gene 26,30
170.41972880053365,534.1671417112595,Gene 26,30
171.10842194125794,530.7623878772923,Gene 26,30
168.7203696902833,527.7748690235799,Gene 26,30
169.8172302775211,522.0748073648239,Gene 26,30
168.55075992543092,531.0810215931824,Gene 26,30
168.68831763183752,532.2108935534619,Gene 27,30
171.4198005318674,532.969804367297,Gene 27,30
168.59599842013557,523.7062560015031,Gene 27,30
171.43931589346374,529.3966572878894,Gene 27,30
171.3403948524981,528.9717407508859,Gene 27,30
169.4021018459173,518.9096187291167,Gene 27,30
167.99752537614023,528.2995371356387,Gene 27,30
170.71416668244746,520.742489605935,Gene 28,30
171.1690838490879,531.5628422704024,Gene 28,30
171.30993590549355,532.9341013846729,Gene 28,30
171.13168595351968,530.4098173387289,Gene 29,30
169.58692652343024,528.1043782884658,Gene 29,30
168.42543086796044,531.7270028043092,Gene 29,30
169.80903355439244,534.2475742009757,Gene 29,30
170.6009813904946,521.7856458374644,Gene 29,30
170.72568644832188,522.6911551434056,Gene 29,30
170.86679333006424,520.9400395202123,Gene 29,30
170.54783720907903,520.3320580237817,Gene 29,30
169.2134518816121,527.1452364321265,Gene 31,30
169.7160978530093,536.7958249038968,Gene 31,30
169.81780296135335,517.4267050689987,Gene 31,30
170.4277240578136,518.8690365529646,Gene 32,30
169.9140893333976,532.7228120988073,Gene 32,30
169.72999684388986,520.9449649934103,Gene 32,30
169.51962618315048,530.5245408918537,Gene 32,30
167.9237203151722,525.0073215492087,Gene 32,30
170.8737205919283,532.360815793968,Gene 34,30
169.37539045906382,535.7684827347282,Gene 37,30
170.16612553505578,532.9449191413123,Gene 37,30
170.63531384607003,519.0947872250862,Gene 37,30
170.4981494927946,535.4061094544246,Gene 37,30
167.85406083350722,527.2452669574736,Gene 38,30
171.45477448393277,523.8529965832839,Gene 49,30
106.98897557075534,539.2854211487563,Gene 4,31
104.72329920622866,530.3963771326507,Gene 4,31
106.71639318397831,528.564445473603,Gene 4,31
102.76020757404349,534.4583890035883,Gene 13,31
102.80583591300123,535.0900944433872,Gene 19,31
103.37079808542421,537.8713261263889,Gene 19,31
107.25759106237129,536.0553906428929,Gene 19,31
104.47286013437163,535.9843546091906,Gene 22,31
106.07222310656367,529.0096490613479,Gene 26,31
104.2169501791247,543.5407520652674,Gene 26,31
104.95633745293033,542.2134110209241,Gene 27,31
103.32424106639476,542.2353515801159,Gene 27,31
107.11018799835547,534.2371772995886,Gene 27,31
106.44464318636572,536.9530737498675,Gene 27,31
102.83029934301321,539.4632727132948,Gene 27,31
107.09732840764617,534.2496631648154,Gene 27,31
107.60228385990713,536.6702192989125,Gene 27,31
106.7047078013705,534.0006998734366,Gene 27,31
103.10398532614079,534.4769106465878,Gene 27,31
106.59832580912303,541.6190148945756,Gene 27,31
105.25434391848205,528.8970271303984,Gene 28,31
107.58376781437481,533.4627341702966,Gene 29,31
102.76840681061583,530.8215798042402,Gene 29,31
105.4541029316519,528.8093161480814,Gene 29,31
106.46372957782441,531.572362137036,Gene 29,31
105.1212527952125,530.026083580134,Gene 29,31
102.71881772232501,533.6775722215217,Gene 29,31
105.98887431244654,540.1841150477244,Gene 29,31
103.76260926449334,540.8307887411199,Gene 29,31
104.28728995541624,533.3654770716965,Gene 30,31
106.24689895693908,540.560121913888,Gene 30,31
106.13650259245478,533.5116024617804,Gene 30,31
104.80528628936344,532.1186679396362,Gene 30,31
106.26332075387623,535.7542600052969,Gene 31,31
107.6733168560462,533.3635934787529,Gene 31,31
107.01096893340353,542.0381967494933,Gene 31,31
106.4682005775867,539.339547242725,Gene 31,31
105.4006226100406,526.9287260829288,Gene 32,31
104.12982222449446,542.9073465477014,Gene 32,31
103.82413947176363,537.2104136529149,Gene 32,31
103.5022673949126,533.8082651292112,Gene 32,31
102.65596273592648,534.999387785828,Gene 32,31
104.82238448996792,540.5623915872529,Gene 32,31
106.98785295829495,541.2962967716948,Gene 33,31
103.9528855984047,539.3906405076496,Gene 33,31
103.80053985293954,541.2968586449292,Gene 33,31
103.40743955413528,540.707855979664,Gene 35,31
104.75668426927555,539.8973575168404,Gene 36,31
107.10872383731602,534.9357523565214,Gene 37,31
102.54625207847437,537.4127879652673,Gene 37,31
103.50000233785528,538.5683537999587,Gene 37,31
105.26884634969093,528.6924645734223,Gene 37,31
120.59576583882412,541.184190293505,Gene 19,32
123.20581337867264,541.9048607952258,Gene 22,32
112.7796705897764,539.0464174612498,Gene 26,32
120.35775096157263,541.1596591083398,Gene 26,32
117.04027687900815,539.8347509102406,Gene 27,32
122.51492338594267,542.4850780609987,Gene 27,32
121.56676009400555,543.9336329874288,Gene 27,32
114.54703816151932,544.6474509241147,Gene 27,32
117.96282374914593,543.5631933089554,Gene 27,32
117.26481872887064,544.7944300695634,Gene 27,32
120.13988784959945,537.8589362021513,Gene 27,32
110.92030112933342,538.9656599050229,Gene 27,32
119.3638462842095,539.4382560187764,Gene 27,32
122.47223619844245,539.226004437954,Gene 27,32
117.88032561687363,538.7563486014132,Gene 27,32
111.38972435714052,539.9117266176065,Gene 28,32
117.36953352502725,538.8622471969086,Gene 29,32
113.4663432021513,541.6234713034727,Gene 29,32
118.58984532057671,538.2119911478356,Gene 29,32
119.32621416845436,542.9061296535544,Gene 29,32
112.84791347213101,543.2178817481299,Gene 29,32
119.03742878296872,539.8089188997257,Gene 29,32
120.05737411565352,541.8124821331528,Gene 29,32
121.15649995854783,539.5903018661786,Gene 30,32
121.06492697438323,540.1961226637922,Gene 30,32
119.05867469570292,542.4979808586833,Gene 31,32
110.8597780940615,539.2005107086462,Gene 31,32
110.12451084481697,543.0580267928814,Gene 32,32
114.01673166231019,539.9273076403143,Gene 32,32
117.02957229664801,543.2825106005688,Gene 32,32
113.2711266995302,542.986863208001,Gene 32,32
114.16768694191975,540.8553105908331,Gene 32,32
115.45636887476326,539.7815378842172,Gene 32,32
110.80527986954273,543.0764530796703,Gene 32,32
120.23186562322064,544.4140385168697,Gene 37,32
120.5281722268738,543.1957370392453,Gene 37,32
124.04201842533828,528.0231307081227,Gene 4,33
125.20287943840066,532.985123953779,Gene 4,33
123.64950651744626,540.942081702007,Gene 4,33
123.82454434969999,534.5580775990871,Gene 5,33
124.76507220387553,534.4403774394848,Gene 19,33
125.03055648496047,534.1723125343901,Gene 19,33
124.02207388382699,546.5756954578002,Gene 22,33
124.59109168549661,545.0878399175389,Gene 22,33
125.16497514644821,545.5065313164209,Gene 26,33
124.80367396502163,529.1861492285285,Gene 26,33
124.68884522508935,526.2095751909455,Gene 26,33
125.080326173344,538.1015980316093,Gene 26,33
125.1752832109134,536.5892465030731,Gene 26,33
124.6129557599181,542.0143689104191,Gene 26,33
125.00041529691275,532.7751611217262,Gene 26,33
123.6894631914476,543.6876816056815,Gene 26,33
123.9911705624248,533.828403726861,Gene 26,33
123.61496439076814,536.6951187323224,Gene 26,33
124.06338393095027,544.8957936570382,Gene 26,33
124.85213509768921,544.0246509783997,Gene 27,33
125.35987010143452,532.4837978743363,Gene 27,33
124.958887514686,529.1269127469945,Gene 27,33
124.71081196582153,527.3236343224697,Gene 27,33
124.21183852492793,531.006965966727,Gene 27,33
123.93219269783299,534.5038772857442,Gene 27,33
124.5577624308014,547.08361103124,Gene 28,33
124.42511547962607,542.4184351415881,Gene 28,33
124.1284831767083,531.1592904523707,Gene 28,33
124.89727185196332,539.5760892081203,Gene 28,33
123.92992066908225,536.2097256481088,Gene 28,33
123.61741739264674,544.6739201791609,Gene 29,33
124.78446844612806,530.5380315750635,Gene 29,33
124.53044355386561,547.8707721031424,Gene 29,33
123.69211307104902,529.7906732106587,Gene 29,33
123.88124860644302,534.26151654056,Gene 29,33
124.10371731595647,530.6132341832065,Gene 29,33
123.29734373147124,535.0988135937694,Gene 29,33
125.20238096912723,532.0690745443508,Gene 29,33
123.51925274790779,542.5873965534157,Gene 30,33
125.34590252021619,537.4151461616262,Gene 31,33
123.75544947383582,539.4079570760139,Gene 31,33
124.74101518744445,534.8024352975156,Gene 31,33
125.22549530222689,541.0803195096751,Gene 32,33
123.9942091673401,533.0630003332791,Gene 32,33
123.3652176619237,539.1022283519322,Gene 32,33
124.3096555059252,527.5807265602454,Gene 32,33
124.2326848622996,541.6437252813583,Gene 32,33
124.26414065127064,542.8911915191331,Gene 32,33
124.48140753873447,526.5654322541915,Gene 32,33
123.68796315553334,536.0818209337401,Gene 32,33
123.53370207518981,531.1161080921655,Gene 32,33
124.11551412283778,538.1636169465615,Gene 33,33
123.71115662659001,536.8445709417437,Gene 35,33
125.17720884777037,532.4235381810164,Gene 36,33
124.21843507206803,541.0867616474221,Gene 40,33
131.56819219625467,539.4055755790629,Gene 5,34
131.54539481272602,529.6212407396899,Gene 19,34
131.40154115268578,536.3631845693425,Gene 22,34
131.85486474929408,530.2607470485244,Gene 26,34
132.4236235771384,527.4656076221839,Gene 26,34
132.6706440808619,542.0453720960717,Gene 26,34
132.8862734995134,537.1971855566155,Gene 26,34
131.51174953820265,530.3619333308678,Gene 26,34
131.82715388374254,531.0335672758891,Gene 26,34
131.42567060809603,533.5508011101742,Gene 27,34
131.48333329618237,537.1671273221656,Gene 27,34
132.74782378601543,535.0688625873286,Gene 27,34
132.8821392490448,540.0225129631303,Gene 27,34
131.47276221225135,540.2288994231233,Gene 27,34
131.9149350129629,546.2740342104067,Gene 27,34
131.7544904742474,528.0355502790877,Gene 28,34
132.64847504157933,542.8875817449072,Gene 28,34
132.27218538199102,531.9061828579767,Gene 28,34
132.7497754832976,532.1756305810844,Gene 28,34
131.90875894845414,529.2199296355242,Gene 28,34
132.30187452220886,529.1054796771009,Gene 28,34
131.5048660499347,541.3182392029652,Gene 29,34
132.91314424032413,531.4227062574286,Gene 29,34
132.70951839318144,538.7921564087175,Gene 29,34
132.30135093538752,532.124568532668,Gene 29,34
132.02051755269466,542.560783082257,Gene 29,34
132.64593416893752,530.203807298471,Gene 30,34
131.26394979465675,536.1858413672978,Gene 31,34
132.6475299635385,542.1985079049056,Gene 31,34
132.03268495717722,544.0442073404402,Gene 31,34
132.95567378408586,532.4223663945918,Gene 31,34
132.95161595834796,535.0804618321085,Gene 31,34
131.2990107929023,534.4673736937508,Gene 31,34
132.54336128113087,545.752274320204,Gene 32,34
131.82813249908781,527.979782046335,Gene 32,34
132.73295402854163,540.6042513999678,Gene 32,34
132.43873276236644,531.804785069523,Gene 32,34
132.12780134499178,535.8667613693439,Gene 32,34
131.9296673039498,531.3311653390867,Gene 37,34
131.48652065406688,529.2310907278151,Gene 37,34
131.2795705179994,534.1599387641342,Gene 37,34
132.21701047009515,541.1146601241,Gene 37,34
131.9747235758679,544.9766561475101,Gene 37,34
146.23489816171298,542.3587811373569,Gene 22,35
145.21316057181951,532.3042339942016,Gene 22,35
144.89968012648765,545.304680040946,Gene 26,35
146.34051536737695,545.2159354220566,Gene 26,35
144.32796016232425,531.9289862169862,Gene 26,35
143.61278229952362,535.7998391101665,Gene 26,35
146.25409592777083,543.5997143161176,Gene 26,35
144.71861433113833,542.8963482542789,Gene 26,35
143.27211609201234,538.5800980757517,Gene 26,35
144.86968418676415,547.794833578576,Gene 27,35
146.57334079562557,537.4433812378362,Gene 27,35
145.66914395299926,530.2134728564948,Gene 27,35
146.76842767537082,541.1436377203825,Gene 27,35
143.9438691019843,536.5017483544747,Gene 27,35
144.23008695814724,530.9632787174818,Gene 27,35
144.15673055479766,540.4299032857666,Gene 27,35
145.4947965594853,531.0281469054703,Gene 28,35
143.64218500900512,532.3404696895503,Gene 28,35
144.12658758182803,544.4563439459334,Gene 28,35
146.01041585877977,532.5351977012558,Gene 28,35
145.61607909497275,537.8704544355513,Gene 29,35
143.29178333486337,536.5257358816151,Gene 29,35
