x,y,gene,cell
635.9186846737413,526.6214176275167,Gene 19,21
633.135097940474,522.0539473549135,Gene 19,21
631.5977396463192,519.0605514652036,Gene 20,21
634.5803756222442,523.1287824447492,Gene 20,21
639.97685485896,521.9634262322891,Gene 20,21
633.1079902593898,519.7390803702417,Gene 20,21
638.4483955562487,516.882786159021,Gene 20,21
633.2051189981038,520.0945982174137,Gene 20,21
637.9851982794567,519.4116837469029,Gene 21,21
635.2475777646155,514.1429742785847,Gene 21,21
633.2710937407571,519.8088409166768,Gene 21,21
639.0460017766422,523.9901628899265,Gene 21,21
636.2934745123255,525.0991095112323,Gene 21,21
632.939728523699,522.6739328955111,Gene 21,21
635.5435778903964,517.3229377067296,Gene 21,21
636.6055647798036,526.0010825018031,Gene 21,21
636.7786441399094,518.6413415185119,Gene 21,21
634.1883276642295,524.2759076738378,Gene 21,21
635.329585584358,520.4153386106684,Gene 21,21
634.7342018709659,526.5030423907021,Gene 21,21
631.5997957579954,519.753620644948,Gene 21,21
640.022612881522,523.5119385371493,Gene 22,21
634.7252897622626,514.807851945043,Gene 23,21
634.5318824153476,522.2793156108714,Gene 23,21
634.0895652701804,521.3140198571925,Gene 23,21
636.7930961617446,518.1381287922692,Gene 23,21
635.5401211005728,514.8550453869196,Gene 23,21
636.2611452653741,525.7861904238257,Gene 23,21
632.6221984466929,523.4872401620752,Gene 24,21
633.2561060488135,516.4604266311036,Gene 24,21
637.8007959182117,527.393189883312,Gene 24,21
633.4012190664093,518.5783221960235,Gene 24,21
640.4820933186496,521.4508930799286,Gene 24,21
633.818909119753,523.9557005884529,Gene 24,21
640.3164298581786,522.4611176438212,Gene 24,21
632.5210375909415,523.8517008497331,Gene 24,21
633.8866499061264,524.0869637664422,Gene 25,21
633.5520892147371,517.3744021176968,Gene 25,21
639.760622799433,523.4351766205893,Gene 25,21
637.029053273433,516.9726645095193,Gene 25,21
634.587822561763,525.2644095539,Gene 25,21
637.3694267612426,526.5751416983472,Gene 25,21
635.7288100497864,515.5404939190331,Gene 25,21
639.6307320688413,521.160523714853,Gene 40,21
639.8251103726391,523.5031485752257,Gene 40,21
635.087318207644,527.7570152491621,Gene 40,21
637.4567716108995,515.9154122948406,Gene 43,21
632.1973215536808,521.9737589851677,Gene 43,21
640.7096535229587,520.83941064745,Gene 43,21
639.7084533427783,523.5278844251962,Gene 43,21
636.2773076840336,517.1126185811329,Gene 43,21
637.1197034923264,515.8670886095828,Gene 43,21
637.4160631322231,515.3421361093775,Gene 47,21
649.7710931299924,521.2428192413737,Gene 2,22
642.0351652678078,527.0441866435187,Gene 2,22
643.8966477897476,519.7479944699362,Gene 6,22
649.2270383777245,523.6894720528695,Gene 6,22
649.3143315223529,524.0266561531735,Gene 6,22
640.0017050186842,522.1911591309852,Gene 8,22
642.8297865643676,524.1153720685262,Gene 13,22
644.2426915502768,518.6676053488021,Gene 13,22
647.4452121009471,525.7691133829115,Gene 13,22
650.1932005008401,523.6560274342701,Gene 13,22
644.3433193594059,526.6552716660789,Gene 13,22
645.0265583986977,525.3039560344642,Gene 13,22
641.8996753580202,524.8565100719451,Gene 16,22
643.9251757857388,518.8977310958383,Gene 16,22
648.3083382932615,521.2774230698834,Gene 16,22
648.1546543328486,521.1893087341098,Gene 16,22
648.2652844097897,519.7429212568061,Gene 19,22
648.7860485115053,519.8272713908458,Gene 19,22
640.8848238791757,518.6535149738119,Gene 19,22
647.3822081286949,517.3964022057869,Gene 19,22
639.5695766724135,523.9305225436067,Gene 20,22
650.2826641652239,525.0926422908133,Gene 20,22
649.3176645758614,519.2458707322384,Gene 20,22
641.1198689128815,520.4034764339789,Gene 20,22
641.6189365995589,518.8770182462158,Gene 20,22
643.4186030317929,524.2925835721503,Gene 20,22
645.3274054354197,523.8220655733351,Gene 20,22
648.7033665775916,519.2923460504807,Gene 20,22
641.3779657288527,520.8128502798045,Gene 20,22
640.9096501228676,520.3223332557307,Gene 20,22
648.9287523046607,524.4829282807425,Gene 21,22
649.2779702033345,523.7395001568286,Gene 21,22
642.1812239985701,519.6672803929706,Gene 21,22
645.0049778319406,525.8649041948597,Gene 21,22
645.1422982631777,524.8876298051637,Gene 21,22
639.7736919666108,521.9927431402981,Gene 21,22
649.1586118507402,521.0062959341865,Gene 21,22
640.9102620306867,523.8625577000751,Gene 21,22
649.2005343495053,525.6588110049016,Gene 21,22
643.3820404451681,523.8261589382042,Gene 21,22
642.7816786348938,522.0406879313452,Gene 21,22
648.8258681344284,519.3721132199448,Gene 21,22
641.4083795877033,526.2210969634945,Gene 21,22
647.6107660796417,520.0891994843201,Gene 22,22
649.8007201967686,524.1665921974104,Gene 22,22
642.8303206001232,526.5596354341892,Gene 22,22
642.2484916742777,525.0601236704797,Gene 23,22
647.5060991741407,519.8390514915494,Gene 23,22
643.0759813387936,519.3581086678448,Gene 24,22
649.8227453603422,520.4745261742363,Gene 24,22
650.2294490376642,520.2968842250757,Gene 24,22
643.6999791352063,521.9723081514695,Gene 24,22
647.4534038308954,519.0043902305858,Gene 24,22
640.8231025239375,521.4448810002566,Gene 24,22
641.3304385912706,525.6191101282096,Gene 25,22
642.894361814666,523.1789098605929,Gene 25,22
648.2778127518942,524.4165951713235,Gene 25,22
647.0061822421268,518.5663199332287,Gene 25,22
640.1080253501212,521.785230389368,Gene 25,22
641.9403807440356,520.4984802919307,Gene 25,22
640.9731238098955,520.1335085742318,Gene 25,22
648.1748768692989,521.9372081661883,Gene 25,22
647.8969476314006,525.9689020722838,Gene 25,22
645.3873059025578,527.1221026168504,Gene 25,22
644.4985467116876,526.2752971364222,Gene 25,22
641.4165963077128,522.4775167333305,Gene 25,22
640.9149987862842,519.8259294363469,Gene 25,22
644.5257575981425,521.8823262740102,Gene 40,22
641.8056968092571,525.4198322198082,Gene 40,22
645.5812286169537,526.7063719707794,Gene 40,22
646.4006713407413,528.4707316829921,Gene 43,22
641.4188325008828,521.647464670797,Gene 43,22
647.7060650907811,524.6699788462082,Gene 43,22
644.8942873972017,525.1007581664546,Gene 43,22
642.040041970302,524.9009325507674,Gene 43,22
655.676921327726,525.2565066528842,Gene 2,23
653.3874648377762,519.1605110695635,Gene 2,23
656.3546290687112,524.4374634059975,Gene 3,23
654.6136594096347,525.6069965017774,Gene 6,23
652.7425422008305,524.6670140433345,Gene 6,23
652.5407300518982,519.4998030320859,Gene 8,23
653.6739084557313,522.5811048864211,Gene 13,23
657.3506644794973,516.1337394309113,Gene 13,23
654.5965694775106,524.8494080334394,Gene 13,23
654.5527401299596,520.206480323835,Gene 13,23
652.9298169426289,526.2642454995612,Gene 16,23
657.3617741870047,516.7688345314357,Gene 16,23
653.1509374573667,522.0888245419167,Gene 19,23
654.351927746194,526.3652698789243,Gene 19,23
652.5924029480594,521.5630038353463,Gene 19,23
654.8046807098857,528.2243598294175,Gene 19,23
653.0422547057738,519.0773007030357,Gene 19,23
654.4999397654249,528.4604272047401,Gene 19,23
653.9819406192253,521.6096213348267,Gene 19,23
656.9772960282592,526.0207584394187,Gene 19,23
653.32190177784,518.4597642793644,Gene 20,23
655.2109564255078,529.7696689151923,Gene 20,23
653.1094789033825,522.3388119109097,Gene 20,23
654.7493760460242,529.8824335264123,Gene 20,23
652.7465984102373,521.554445597635,Gene 20,23
653.4783996293436,521.0130652692353,Gene 20,23
654.1263535163861,524.3822437254403,Gene 20,23
657.1665119596029,525.602638725019,Gene 21,23
655.6732276061645,524.3147429387648,Gene 21,23
653.0647647724007,520.4610558853693,Gene 21,23
657.2594183993687,525.7660307253427,Gene 21,23
654.9454760953556,518.0475796234434,Gene 21,23
652.2201112506842,520.5360448187195,Gene 21,23
654.1400114251436,516.4560092981433,Gene 21,23
657.1187799353308,520.8218489213618,Gene 21,23
653.3550256619748,525.02880090666,Gene 22,23
657.2451152342641,519.22758781074,Gene 22,23
657.3500052558345,526.9025688323065,Gene 22,23
653.6069649753488,515.3578552937037,Gene 23,23
656.3000372734783,516.3790678172847,Gene 23,23
653.9922212453591,515.2390188269105,Gene 23,23
654.235964127532,515.7319222308413,Gene 24,23
656.1637538673615,521.2754111495354,Gene 24,23
655.1804537880896,529.7726502130317,Gene 24,23
653.900880585461,528.083460886251,Gene 24,23
652.7160384232203,525.7161271978621,Gene 24,23
653.2511417003172,526.2854974884724,Gene 24,23
653.2474047076581,520.1901640939461,Gene 25,23
653.0935913608084,520.8421444873509,Gene 25,23
653.5415970709522,520.2362008228375,Gene 25,23
657.8073334941914,518.7753224939604,Gene 25,23
653.7094234049542,524.2597875316399,Gene 31,23
656.1066857611127,526.2865904834883,Gene 31,23
656.5475301103816,515.8085844408405,Gene 33,23
656.3291148187933,516.4721104387442,Gene 43,23
655.925364007697,527.9948437034246,Gene 43,23
657.7999151426399,522.1434130869329,Gene 43,23
653.1385597005639,521.110046439323,Gene 43,23
652.8267429367879,520.3208312507875,Gene 43,23
652.9750921640039,524.1287459536904,Gene 47,23
652.737688728679,525.321159998454,Gene 49,23
653.1586932571751,524.333811454042,Gene 49,23
666.7447728048566,513.5171200720171,Gene 2,24
666.4947594829684,528.4997041693147,Gene 2,24
666.8808477133397,521.0431233369609,Gene 3,24
667.1458243297726,515.1819657711333,Gene 6,24
666.3078350253766,528.0893682224361,Gene 8,24
667.3644390152426,520.6624881666323,Gene 13,24
665.9490716904812,523.3771422796718,Gene 13,24
667.3951881805499,526.6298396871034,Gene 13,24
665.7474770034423,526.0761794874605,Gene 13,24
665.7642020162941,521.4358735440588,Gene 16,24
667.6058459240558,525.7421712713542,Gene 16,24
667.1274616643842,516.1387495161139,Gene 19,24
667.7470076978686,519.8549910835341,Gene 19,24
665.9863867013869,515.4889216336485,Gene 20,24
665.610531025567,526.4325736976735,Gene 20,24
667.7463544358884,528.4819111165975,Gene 20,24
667.4907727817341,513.8844417149022,Gene 20,24
667.652039029099,519.6811354389613,Gene 20,24
666.2511307564698,517.3716287677948,Gene 20,24
667.1101484729786,515.6722619888585,Gene 21,24
666.0658124552906,528.0725989682131,Gene 21,24
666.4890233360544,513.6147432142719,Gene 21,24
667.0120568787256,512.1899391094839,Gene 21,24
667.3675089173782,529.840224357193,Gene 21,24
667.9439559091903,519.3280610755726,Gene 21,24
667.550143642203,514.4077855364567,Gene 21,24
667.3866128405684,522.5495817792436,Gene 21,24
665.7572664723905,525.5424280076993,Gene 22,24
667.4177074182913,529.4129032514478,Gene 23,24
665.6871016475391,524.970494781724,Gene 23,24
667.310851347668,530.1761908843738,Gene 23,24
667.068990910029,522.0346132685036,Gene 23,24
667.5291424845435,526.0036497431786,Gene 23,24
665.8398299601387,520.5969432068075,Gene 23,24
665.8956933155488,527.6005866046897,Gene 24,24
666.1018636708076,518.2560678160331,Gene 24,24
667.0003598683531,517.8595520446108,Gene 24,24
666.1104330003828,515.7213330180729,Gene 24,24
666.3244951504385,527.6786873321333,Gene 24,24
667.4188963915548,516.2074102364332,Gene 24,24
667.2022476637137,516.716330758015,Gene 24,24
665.883667124345,519.9535385222171,Gene 25,24
666.512038856357,514.5981791921603,Gene 25,24
667.2159590044007,531.5540246953437,Gene 25,24
666.7687065668108,512.2251289549971,Gene 27,24
667.1539385334287,527.1922483973846,Gene 31,24
667.828652026952,522.5660823250978,Gene 43,24
666.0769894867971,516.1260120206751,Gene 43,24
675.9419496176278,514.3308072364323,Gene 3,25
675.9899172556658,523.3992948822482,Gene 20,25
675.5719651442407,513.4253990046092,Gene 20,25
675.7124146075441,509.3598125840068,Gene 20,25
675.8145804316634,507.090425898664,Gene 20,25
676.0477289172946,515.0560568199866,Gene 20,25
675.7136072128753,510.1536332190246,Gene 20,25
676.0552731653675,513.7400557780763,Gene 20,25
675.934214933483,519.9641978999327,Gene 21,25
675.8370512842947,524.8041867115842,Gene 21,25
675.8169322530686,511.7447161492441,Gene 21,25
675.8546156687686,506.0233670108938,Gene 21,25
675.7164457612738,525.6976741058527,Gene 21,25
675.5556567074744,519.862545067728,Gene 22,25
675.9550851852722,525.0712920081011,Gene 23,25
675.6952590409953,515.7646197387346,Gene 23,25
675.6060038820864,518.0872864489269,Gene 23,25
675.6897205128932,527.8736089574811,Gene 24,25
675.5525651206948,516.1995494375367,Gene 24,25
675.7312428931515,507.3432935674877,Gene 24,25
675.5368141948754,519.415568024542,Gene 24,25
675.9470472282512,511.7588696391095,Gene 25,25
675.9446510756401,522.3415643455357,Gene 25,25
675.7463442416497,527.2907738283203,Gene 25,25
675.5866931029465,516.2299475142892,Gene 25,25
676.0116130851648,514.8424032080082,Gene 25,25
675.7881003315171,526.9029493251778,Gene 25,25
675.9149538721447,511.62925114726863,Gene 25,25
675.7269579014616,516.763702157318,Gene 25,25
675.8946425273255,511.0370550517418,Gene 25,25
675.9384536774718,509.0280053691358,Gene 40,25
675.9748696088465,516.0983290813944,Gene 40,25
675.8550703478227,527.7247359331722,Gene 40,25
675.7851824757852,507.6405818475428,Gene 43,25
675.9380457585183,525.5448982639002,Gene 43,25
675.603679653417,520.4728955601194,Gene 49,25
683.1086506993121,521.3014482149661,Gene 3,26
684.2073672021498,526.5364694956199,Gene 5,26
682.7787188925486,517.1382160358094,Gene 6,26
683.3857866119118,513.9288279405971,Gene 13,26
684.317583180651,527.7030877956065,Gene 13,26
683.0479996544991,526.7038421853257,Gene 16,26
682.5538816681528,511.28701325367035,Gene 16,26
684.4546481248291,509.9705138735412,Gene 20,26
683.7741450730921,520.8164624958027,Gene 20,26
684.0967792340476,521.9636979332747,Gene 20,26
683.6795053097777,509.8462801656966,Gene 20,26
683.7248301650407,509.8222418893532,Gene 20,26
685.0162266785328,523.0375731919925,Gene 20,26
684.5932373442483,514.6346506643516,Gene 20,26
684.6569300043511,515.84539561415,Gene 20,26
683.2400067263368,509.11516474522375,Gene 21,26
684.3505715133203,528.0658242002496,Gene 21,26
683.0624490389287,514.262123386713,Gene 21,26
682.8495712365414,513.3526085619009,Gene 21,26
684.0273728339259,508.63343938804917,Gene 21,26
682.3897990741133,522.2479563357109,Gene 23,26
684.5598208480969,512.539679062723,Gene 23,26
684.4293619427739,510.8731794148247,Gene 23,26
683.2127169933555,514.4188375153966,Gene 23,26
684.6483930329846,510.0643853807157,Gene 24,26
684.7702017265585,514.2055550905858,Gene 24,26
683.7220530175199,511.4225979563244,Gene 24,26
683.5780091321757,515.7907557470529,Gene 24,26
684.8195980208395,524.6542604710608,Gene 24,26
685.3030545212242,521.9372370617228,Gene 25,26
683.3080232101223,518.6329621276248,Gene 25,26
683.6409124033564,524.27329630021,Gene 25,26
685.0730653958748,517.9690400136885,Gene 25,26
685.0000213268252,514.6398222702213,Gene 25,26
682.8427365775863,515.1490341355058,Gene 27,26
684.4427392199302,511.54314393246995,Gene 31,26
684.6720586343455,518.7836002798826,Gene 31,26
684.7866324205316,518.9065363733368,Gene 31,26
682.7566609876743,514.0527351546298,Gene 40,26
684.5268308332372,517.7480146942034,Gene 40,26
684.1668795280789,514.9383134667215,Gene 40,26
684.6877079932224,514.0039444057113,Gene 43,26
684.6929068578606,519.7200396641546,Gene 43,26
685.0767389484205,517.2288958231898,Gene 43,26
684.9579993016262,515.3544856955324,Gene 47,26
696.0037446614785,517.7898431974864,Gene 6,27
697.9448210278487,527.5845392780017,Gene 6,27
691.4068944022619,524.3697082582346,Gene 13,27
696.7115548124423,526.7152717741886,Gene 13,27
692.3934039897001,524.7526233496117,Gene 13,27
695.6501697492441,518.9172531301971,Gene 13,27
692.9540903857157,520.4632606561178,Gene 13,27
698.2390295711887,526.447513037887,Gene 13,27
699.5369866564218,520.6372436306474,Gene 13,27
693.5797893093146,525.7222407146656,Gene 13,27
694.3193004764572,527.4839833698434,Gene 13,27
696.2524343916391,522.9396899462876,Gene 19,27
691.0451823910211,523.2161930470633,Gene 20,27
691.5054731961836,518.4893639812449,Gene 20,27
697.5511277006176,521.553220455327,Gene 20,27
693.9351182301464,518.4730230297359,Gene 20,27
699.0898022991428,526.0643080504649,Gene 20,27
698.1798144795252,525.0274852344697,Gene 20,27
693.6292332403457,521.7048062818031,Gene 20,27
692.9777097357135,520.4407435381106,Gene 21,27
692.9217966631693,518.9710396840007,Gene 21,27
693.8415008474225,517.8656254634245,Gene 21,27
696.0542167994065,524.9725963252279,Gene 21,27
699.6496843443214,522.2667699063877,Gene 22,27
698.9902184302686,525.1806284313673,Gene 23,27
694.4598039164058,519.1188238640208,Gene 23,27
695.1306036179444,527.3736889931223,Gene 23,27
695.0439764900094,517.434677837527,Gene 24,27
696.2737926677504,523.6985078014187,Gene 24,27
696.1119104424399,526.1315095470786,Gene 24,27
692.9040533111138,525.9765859069634,Gene 25,27
694.2341366794063,516.8178091031737,Gene 25,27
699.0013855907471,527.0111879631316,Gene 25,27
692.3076832820188,520.4910149473644,Gene 25,27
698.7707559831387,523.4229438985456,Gene 25,27
697.9760762339661,520.966782632785,Gene 25,27
696.799879978325,520.3924212231661,Gene 31,27
699.1167883268798,523.2023385198377,Gene 40,27
695.3284902719781,528.4559891385555,Gene 43,27
698.3469057342392,523.3532322124846,Gene 49,27
611.4082895059887,532.2020542440474,Gene 2,28
608.1887410508184,532.72848433798,Gene 2,28
613.0125877497578,524.7510647049615,Gene 3,28
612.4116301059245,523.8060117479347,Gene 3,28
614.0131661185611,524.913313487184,Gene 6,28
605.7903655777918,531.2505736774467,Gene 6,28
604.8065763860498,526.6846807173528,Gene 8,28
609.6519042927596,523.0201246866226,Gene 16,28
612.2798381080095,526.0781029689597,Gene 19,28
607.3398110152518,524.8960500200413,Gene 19,28
605.0058218422034,530.3265899102383,Gene 19,28
613.4518009832682,525.7368153792066,Gene 20,28
611.5228043930963,522.4782379411228,Gene 20,28
606.004603012563,532.3966134321249,Gene 20,28
604.20979915478,529.4862778337632,Gene 20,28
607.6416662753647,526.0215740192117,Gene 20,28
609.4421786040423,525.1832253091275,Gene 21,28
606.130158964175,524.7429233750855,Gene 21,28
609.2829770885213,531.1258657198856,Gene 21,28
613.3684819591475,530.8657029588876,Gene 21,28
611.4923327036532,530.2983730483281,Gene 21,28
612.3049783627266,528.561305017661,Gene 22,28
605.9298514008814,523.1908701865387,Gene 23,28
608.5109067041673,524.0225888516242,Gene 23,28
606.7683779948626,532.9808175752682,Gene 23,28
615.2016490509499,529.3864668588253,Gene 23,28
608.3741335615359,530.8505185945941,Gene 24,28
606.6772688185599,530.5772068163355,Gene 24,28
603.8257575121473,528.7948196755885,Gene 24,28
611.6352002877564,523.8112822119156,Gene 25,28
607.3744932536262,524.1995929037956,Gene 25,28
607.190503230388,525.564525396166,Gene 25,28
608.4293308244971,523.545282048884,Gene 25,28
610.1690088015476,525.1174067924354,Gene 25,28
611.3110211805655,531.5741335703821,Gene 25,28
614.0691713188637,528.3696733728686,Gene 27,28
612.2495888674724,528.0984243342164,Gene 40,28
610.4403245068053,528.0158056004303,Gene 43,28
610.8789310501439,524.8970950506924,Gene 43,28
609.9966731405698,522.5464546974264,Gene 43,28
612.0289914585054,531.3001211593664,Gene 43,28
607.7884043728126,528.1943323952896,Gene 47,28
610.4312856240956,526.2466288491029,Gene 47,28
615.0682243954726,527.9368766916593,Gene 47,28
605.7527704570452,524.5365947889425,Gene 49,28
615.3199446425061,527.7935341726978,Gene 49,28
621.897114386728,528.1064289931687,Gene 0,29
621.604283467915,532.3563325717319,Gene 2,29
616.7127149074248,525.3789356371615,Gene 3,29
620.269345460869,528.1386764490276,Gene 5,29
620.3146526412588,524.9858950272602,Gene 5,29
616.1952638840695,527.6168270881514,Gene 6,29
615.8702778334873,528.6255583581856,Gene 6,29
617.9396142123466,532.127590348715,Gene 6,29
620.4987099144005,524.3740069336073,Gene 6,29
615.2279872581282,526.7179196160877,Gene 6,29
618.4757688375397,532.2833763940048,Gene 13,29
622.5874215090663,532.7724836535983,Gene 13,29
622.5694809149257,532.802792079508,Gene 13,29
621.3366485174361,531.4560601681009,Gene 13,29
613.774401533202,526.904662079027,Gene 13,29
617.5150560958194,525.9724020493312,Gene 16,29
623.3084880607936,526.1949513726651,Gene 16,29
622.4712884235327,531.4450602335653,Gene 16,29
622.7775691810891,531.433569628683,Gene 19,29
619.5503053342419,524.2788660625317,Gene 19,29
616.0214942851447,532.5070446738965,Gene 19,29
620.2124297665295,527.333126489303,Gene 20,29
616.9954914338584,524.5084085512158,Gene 20,29
624.7380292158147,530.0402129460862,Gene 20,29
623.9921167828611,527.624281204932,Gene 20,29
617.0254742994416,524.4029426686218,Gene 20,29
618.8970131204717,533.0226422853916,Gene 21,29
618.1631794997156,526.8755185653857,Gene 21,29
616.4004885032402,529.8441817320686,Gene 21,29
620.422408890642,525.536211286628,Gene 21,29
615.2696070661552,528.473940967605,Gene 21,29
621.552663174425,527.7668513143624,Gene 21,29
616.6425681793039,532.7173542302519,Gene 22,29
619.161170272987,524.7474429381036,Gene 23,29
616.1432786223752,531.0284222578501,Gene 23,29
615.9125755354933,529.5721808579631,Gene 23,29
616.2263785301245,531.2961810442098,Gene 23,29
624.1814495783547,527.8451387501004,Gene 23,29
620.3913407416442,527.6747234603267,Gene 24,29
619.9412781787192,533.408152130808,Gene 24,29
616.6571658516835,532.6843912323509,Gene 24,29
615.499797851512,525.1305533808151,Gene 24,29
612.763169298694,530.2489798700599,Gene 24,29
622.536498227496,525.8246815089301,Gene 25,29
617.4164742184116,527.7314499803393,Gene 25,29
619.432455937517,526.1302919593977,Gene 25,29
619.8779577217927,533.1516133827582,Gene 25,29
615.732131613421,526.9697846365651,Gene 25,29
616.5395856071897,526.9966381858402,Gene 25,29
614.9427880931047,530.4034802697887,Gene 25,29
616.9739418608478,526.4354066034883,Gene 25,29
624.1942697436951,529.6246746346661,Gene 25,29
615.7524361978501,527.4214242104697,Gene 25,29
621.0139426717689,532.0528874702869,Gene 25,29
616.6678312844348,532.3201947219436,Gene 25,29
616.643567710228,531.3459060229854,Gene 27,29
614.4567881874831,526.9130684341847,Gene 31,29
614.6673362388036,532.5829582354269,Gene 31,29
619.8239928683687,526.546020394697,Gene 31,29
622.5060764128059,528.5962042112291,Gene 40,29
613.1669685274508,530.3910297766346,Gene 40,29
621.4650294529806,528.8418330026623,Gene 43,29
614.4958488494152,531.138403055184,Gene 43,29
632.5068712917509,525.6197018464951,Gene 6,30
635.8883133957042,532.3317435304041,Gene 8,30
635.3459216352587,524.7269258409458,Gene 13,30
635.0400694981748,534.5588100925864,Gene 13,30
631.9305164310063,527.5135930979394,Gene 13,30
634.0883154010733,520.2412775984153,Gene 16,30
631.7135582231116,525.727905183124,Gene 16,30
637.2415123848665,528.2160031750624,Gene 16,30
636.937941158562,530.1448815995121,Gene 19,30
633.3578401419027,534.877688533811,Gene 19,30
636.7832535244811,527.6647372338167,Gene 20,30
633.7784555374013,527.9767119074638,Gene 20,30
634.4741865377617,520.5001428583951,Gene 20,30
632.2344781571668,531.3550872075245,Gene 20,30
633.9331880966673,531.4435900838097,Gene 21,30
636.5252633134012,526.6809410791071,Gene 21,30
632.0118483569721,526.8012167745636,Gene 21,30
636.1461792547195,530.1699513334366,Gene 21,30
632.2678780140345,523.7218915503723,Gene 21,30
634.313091478607,519.8385389946682,Gene 21,30
636.8809596999542,525.3976953441233,Gene 23,30
637.2393208632665,526.2411862094966,Gene 23,30
635.6582541530423,530.9823121671861,Gene 24,30
634.0134203021502,533.5805470046648,Gene 24,30
634.1610720887609,521.9127983340171,Gene 24,30
636.3848474769984,530.9378518966869,Gene 24,30
633.0030160507894,535.129873472044,Gene 24,30
634.229195354882,522.1860417479596,Gene 24,30
634.355367985075,520.7810113380154,Gene 24,30
633.9798356464955,519.8587224055798,Gene 24,30
635.4399965775908,526.2118411262929,Gene 24,30
631.3635692515659,527.8909715179605,Gene 24,30
632.1197479183313,533.6391995104094,Gene 25,30
633.6141844493902,532.9860262728677,Gene 25,30
636.3856902844667,522.3354362382709,Gene 25,30
633.7626035738459,518.7884698579923,Gene 25,30
633.5984491633286,530.3224644412126,Gene 25,30
634.7072794397648,534.1148760608922,Gene 27,30
636.1565913863556,525.9475497812462,Gene 40,30
635.4870940117085,532.3101518041908,Gene 40,30
633.1253345833528,534.8039511794736,Gene 40,30
636.9027076796921,529.1081775341584,Gene 43,30
636.392318078497,529.1921028142533,Gene 43,30
636.6621529279439,531.8486918767942,Gene 43,30
635.3286691769753,521.2509014367337,Gene 43,30
634.1908144458224,534.2996596959482,Gene 49,30
638.5247903130813,532.6501967471187,Gene 2,31
638.5610346897829,518.4452695150937,Gene 2,31
638.5690217327598,519.0527612695233,Gene 2,31
638.5652262665037,527.4646707097113,Gene 3,31
638.4885654106233,520.5668424067904,Gene 3,31
638.8567524628202,535.0107976116336,Gene 6,31
638.4841254397369,528.1819010072214,Gene 6,31
638.829871690295,521.8669140722885,Gene 8,31
638.7213465743976,517.8042668501605,Gene 13,31
638.9163729771776,532.2600804870582,Gene 16,31
638.5161389495984,521.3396229267853,Gene 16,31
638.8861157911965,521.592563795771,Gene 19,31
638.8355330578989,520.8571439568718,Gene 19,31
638.598852739742,522.8933025067505,Gene 19,31
638.6907628444908,535.6329295046295,Gene 19,31
638.4222848104647,527.1176199289818,Gene 20,31
638.82380846455,518.3450654636658,Gene 20,31
638.9020155685685,525.653401879225,Gene 20,31
638.5498135083866,535.8956701740008,Gene 20,31
638.4968037643999,525.3203741810644,Gene 20,31
638.5833773938706,535.430700512332,Gene 20,31
638.5568559052685,538.4079319220509,Gene 21,31
638.8547105786375,535.9483089977683,Gene 21,31
638.907194263986,519.4145712226763,Gene 21,31
638.7558891032286,522.731545848555,Gene 21,31
638.6932553251415,531.5765717902203,Gene 21,31
638.6017558020147,530.3484550992672,Gene 21,31
638.5904483886088,532.1335695252991,Gene 22,31
638.7732144558455,517.2858428715479,Gene 23,31
638.6851985278507,522.5280541421466,Gene 23,31
638.5766580604779,519.4450671292922,Gene 23,31
638.6626545240063,519.8014464304952,Gene 23,31
638.5861636266558,517.9296139305396,Gene 23,31
638.545937693842,527.9349745877063,Gene 23,31
638.7009810200507,536.1602213066622,Gene 23,31
638.9381478491993,531.3375884847444,Gene 24,31
638.7708039162171,525.4456635952694,Gene 24,31
638.8604700500798,533.3231042952134,Gene 24,31
638.7803337508943,527.6901148789583,Gene 24,31
638.6350176101162,516.7073142161831,Gene 24,31
638.8467004017251,523.0153141459233,Gene 24,31
638.878526890933,533.7252324926949,Gene 24,31
638.8474778269884,533.5194913326762,Gene 24,31
638.8244657702159,533.4472762456758,Gene 24,31
638.5319680094593,530.2607836579931,Gene 24,31
638.4151209085381,527.1157163545272,Gene 24,31
638.846610311062,528.3081799661724,Gene 25,31
638.6817724621693,537.5426380320787,Gene 25,31
638.5289231947345,527.3106524868289,Gene 25,31
638.4251673504028,528.3681885385564,Gene 25,31
638.501617375776,532.3227570892761,Gene 25,31
638.5949222961235,533.3988268122321,Gene 25,31
638.8898193717016,533.8368694194369,Gene 25,31
638.4714066919573,532.5862094661538,Gene 31,31
638.5160440731137,523.7858323282971,Gene 40,31
638.8166061715677,535.0020545384111,Gene 40,31
638.8746655610908,536.1137118337646,Gene 40,31
638.7989956103975,539.5214561489096,Gene 40,31
638.5261706142786,519.4810294973673,Gene 43,31
638.9182675634903,534.0604713080587,Gene 43,31
638.496180083909,528.9930488200403,Gene 47,31
655.2982127299694,528.598119065992,Gene 2,32
656.1399681996239,522.5472396856998,Gene 6,32
656.8329465316192,528.9148434947369,Gene 12,32
654.9101460049309,530.9809813847257,Gene 13,32
653.7309502304274,532.4976397095446,Gene 13,32
656.0686634770312,529.475368628307,Gene 19,32
653.1176149709364,534.0431010147353,Gene 19,32
648.7024946262509,526.773773873568,Gene 19,32
649.4074256677358,525.4712786020748,Gene 19,32
652.4707249824025,521.466663544178,Gene 19,32
653.9230804383735,524.6415225136295,Gene 19,32
657.7961162323887,529.3696511559975,Gene 20,32
657.3561804105267,527.935360222342,Gene 20,32
