x,y,gene,cell
108.15425025908456,327.1668802538509,Gene 33,26
107.94191160437212,324.52063535809884,Gene 33,26
105.0561280877712,326.117824996851,Gene 33,26
108.50129181157182,320.88242650939463,Gene 33,26
105.79313550655905,331.2635394629871,Gene 33,26
108.76487887459855,327.603960202073,Gene 33,26
104.89011516641975,327.7797421533088,Gene 33,26
108.2268533053861,321.5223866605407,Gene 33,26
105.96672729400689,331.53019319148825,Gene 33,26
105.95020755346343,330.8686346642784,Gene 33,26
104.823111224513,320.83369190845696,Gene 33,26
107.18499065262799,331.4124692343111,Gene 34,26
106.42456404372369,319.2518446062639,Gene 34,26
107.45494806540712,320.06048671874447,Gene 34,26
109.01515215655485,323.6157944109842,Gene 34,26
109.18344965552164,328.77992556841895,Gene 34,26
109.67293903985173,323.3391992451579,Gene 34,26
108.2109014605618,320.3085690826085,Gene 34,26
107.1228490088545,322.9620411066102,Gene 34,26
109.65571917703524,328.5648425309873,Gene 34,26
104.9561239286804,320.8157809766726,Gene 34,26
109.18123880942026,320.6274621346459,Gene 34,26
105.93117199984329,319.45913952937167,Gene 34,26
107.65961630847387,332.1772845590393,Gene 35,26
108.69143083049873,319.9271781574983,Gene 35,26
108.54027159010234,333.4660584736329,Gene 35,26
109.8059445522936,323.68383454401413,Gene 35,26
104.81001274246732,323.85393864041947,Gene 35,26
105.35531180563434,328.1995732352436,Gene 35,26
107.99415297629453,334.30070694187344,Gene 35,26
106.49553829234786,323.83739461430014,Gene 35,26
108.45804963401959,320.84578371194755,Gene 35,26
107.77779915713853,333.07378940373957,Gene 35,26
104.68401470234585,326.18162716123106,Gene 35,26
106.90677415356878,318.54042708694607,Gene 35,26
104.90069791798739,324.6141547314915,Gene 35,26
108.84110776784142,324.20562893146956,Gene 35,26
110.40926418901586,325.86237746222184,Gene 35,26
109.61630161289771,327.16860472443807,Gene 35,26
104.76152461672277,331.6881655128582,Gene 36,26
107.62312578198835,331.8787363541148,Gene 36,26
109.61499195304908,321.49973140547206,Gene 36,26
108.35200057348847,328.34796434742145,Gene 36,26
108.97043126017037,327.8866018525062,Gene 39,26
105.43283545370987,322.91333572696664,Gene 39,26
104.68519394135527,330.57668539536456,Gene 39,26
110.66359219372133,325.9669415466396,Gene 39,26
107.92467838077835,319.58257159058803,Gene 39,26
109.78719254973569,322.0964198777996,Gene 47,26
106.7753709098777,333.07869119936163,Gene 47,26
110.91886736671226,321.58463704017424,Gene 0,27
111.33142556814734,337.5684391424366,Gene 0,27
112.57246270268978,335.551237580157,Gene 0,27
112.69000911628072,333.1433790576615,Gene 0,27
111.57158668894367,320.1955047262073,Gene 0,27
110.82455039042654,335.21949645540593,Gene 1,27
112.44860005543919,325.15582347199074,Gene 1,27
111.94587768737469,334.3426171851866,Gene 19,27
111.53049968003694,345.24070079933773,Gene 19,27
111.83908637947133,325.42710821228474,Gene 32,27
110.98752788613929,336.0778510463409,Gene 32,27
112.96077815585005,330.49203863861084,Gene 33,27
111.35268076531314,321.014354560016,Gene 33,27
112.30502843707984,323.2280988508002,Gene 33,27
110.6965178488067,332.3585352511545,Gene 33,27
112.35169619513364,326.5789821238283,Gene 33,27
111.05553401655023,333.31027738150925,Gene 33,27
111.72621332891592,337.7622017846713,Gene 33,27
111.31930151155693,327.2626194645468,Gene 33,27
112.80198311393846,330.7185857261474,Gene 33,27
110.61311640363935,339.13898275588923,Gene 34,27
112.55245475656479,327.1568992323943,Gene 34,27
112.68040714034761,331.52546413885864,Gene 34,27
110.84761356735162,326.02033948085653,Gene 34,27
111.32129297957333,319.3259595540346,Gene 34,27
112.56747553683769,322.714145777321,Gene 34,27
110.22573001230907,327.54282158217336,Gene 34,27
112.46074995068754,334.7707464952425,Gene 34,27
110.80161304998323,322.52208356090944,Gene 35,27
110.67781478515298,341.17251186382515,Gene 35,27
110.6605289829537,327.99109405258764,Gene 35,27
110.34834817499305,336.1402968412875,Gene 35,27
110.46677200252533,329.53895839061084,Gene 35,27
112.34193498166553,338.0572216600216,Gene 35,27
111.54616525736779,341.69705589790067,Gene 35,27
110.0358676389917,332.09829754928495,Gene 36,27
112.63369087988538,329.48038200942847,Gene 36,27
112.89089608661155,329.0501348527884,Gene 36,27
110.29489022045496,323.11433955690626,Gene 36,27
112.1505088678088,333.53287240567045,Gene 39,27
110.65793696675712,334.8572840561337,Gene 39,27
112.0309901967244,335.29337606491106,Gene 39,27
110.21304036333578,335.6678803265893,Gene 39,27
111.08316871904383,340.03175685712813,Gene 39,27
111.17235140856475,319.9944735111881,Gene 41,27
111.77189648970982,337.9008207619213,Gene 47,27
111.25848418790345,335.38831693504784,Gene 48,27
111.40209571544725,338.70361922529116,Gene 48,27
112.570674498325,321.6957209878801,Gene 48,27
110.38786634121931,331.2175750008112,Gene 48,27
125.18853550083112,334.1353261360733,Gene 0,28
122.22748787272104,327.8082247916753,Gene 0,28
130.49072501358762,330.46001959928975,Gene 0,28
129.40142342856794,334.06802992611483,Gene 1,28
127.10067315839973,326.8910914496192,Gene 9,28
128.2298455534639,327.37772276295647,Gene 19,28
122.33341626573063,326.28101407133255,Gene 32,28
129.94670733240642,331.07589798759915,Gene 33,28
130.22055104171255,328.95404115179537,Gene 33,28
125.74050062600953,325.56351515590273,Gene 33,28
122.32510705015284,328.334181997207,Gene 33,28
122.20391884730847,326.94359522023603,Gene 33,28
122.41080596611972,333.63891899694636,Gene 33,28
122.55944421649048,330.00175424707,Gene 33,28
122.69813590069973,329.09502326263174,Gene 33,28
129.8840258368894,329.2628342903586,Gene 33,28
122.50823816285651,325.9518288047814,Gene 33,28
125.89313646636114,325.32457033454693,Gene 33,28
122.3896745598102,327.1071458902689,Gene 33,28
127.34625063625667,325.99507126524026,Gene 33,28
127.9288758728014,334.7468651600367,Gene 33,28
121.39963913244986,328.6163758791137,Gene 34,28
127.80883836312675,326.0178082875281,Gene 34,28
129.8195468336693,330.23995391086373,Gene 34,28
127.48427406172259,332.7162592238219,Gene 34,28
126.67215484671715,325.69381222048344,Gene 34,28
124.41768706052126,325.3244466524236,Gene 34,28
124.0199406091192,329.1123275322176,Gene 34,28
125.56839351997435,335.23756640364496,Gene 34,28
120.94346858405393,326.9680878067245,Gene 34,28
130.04507963012333,328.15075020987894,Gene 34,28
129.72679391403707,333.5661375371773,Gene 35,28
122.41574822873054,328.4683976235609,Gene 35,28
124.22580014925487,334.7066606330125,Gene 35,28
123.3404344699226,328.0915892068017,Gene 35,28
120.1576211852148,330.90331194889364,Gene 35,28
121.3981738381036,327.4212059968155,Gene 35,28
121.94060266449267,328.0494922990673,Gene 35,28
128.92103352518623,334.9242418627428,Gene 35,28
121.64989578306312,328.06794132727504,Gene 35,28
120.03535223361551,329.50992833064936,Gene 35,28
123.57813417823384,330.5167744544202,Gene 35,28
125.00319451535886,325.4819914130915,Gene 36,28
122.70052694370375,330.48597465375883,Gene 36,28
127.98744069371777,334.03817412984387,Gene 36,28
129.39025627918872,330.0087102878727,Gene 36,28
120.48800173825454,332.54603633658706,Gene 39,28
130.19986386611154,329.66536462734024,Gene 39,28
120.35033140984712,330.6112027020274,Gene 39,28
120.90147743210156,329.9380904629375,Gene 39,28
125.4334518084635,326.7340068792994,Gene 39,28
123.06411497100656,331.9350682740928,Gene 39,28
124.54564019888402,333.1101308662356,Gene 47,28
120.14987792511864,329.3041893700014,Gene 47,28
125.14071064013751,335.02892897676236,Gene 48,28
124.77663518165677,326.4153379868654,Gene 48,28
135.76910215057072,325.47807359789863,Gene 0,29
133.11554582698153,328.46097253429025,Gene 0,29
134.67267477557945,331.3709370166561,Gene 0,29
133.41797144896722,325.3133144098817,Gene 1,29
135.95456388158732,333.52069213666897,Gene 1,29
137.85575980060025,327.82050292940545,Gene 33,29
134.99365813781117,334.2530053625408,Gene 33,29
136.8402998960473,335.53050144820713,Gene 33,29
132.32343659854703,332.2659736979376,Gene 33,29
132.97562910502745,325.1097711456124,Gene 33,29
134.1134930992672,323.59099190398376,Gene 33,29
137.18174888839403,336.3641586431376,Gene 33,29
137.02977291106612,325.06766792227967,Gene 33,29
134.2694142433103,328.0460342549675,Gene 33,29
131.4882017905216,329.81414098881424,Gene 33,29
134.0740381796408,333.622903352826,Gene 33,29
139.06708547178891,330.9940476274133,Gene 33,29
134.4838273035458,334.9028874233293,Gene 33,29
137.06313051134543,329.9004597148147,Gene 34,29
136.420727714612,323.75670539187115,Gene 34,29
136.19434151135874,326.4058170635447,Gene 34,29
136.42233284976427,323.4300490482974,Gene 34,29
132.35088727571807,333.56136182198634,Gene 34,29
136.46834441953106,328.2858881391067,Gene 34,29
132.27013109685265,325.47360300403784,Gene 34,29
136.65015564763712,337.399184943849,Gene 34,29
137.2328097324426,329.12550353889617,Gene 34,29
132.022050740427,330.8423333132417,Gene 34,29
137.99114870495183,336.0472612419027,Gene 34,29
133.5370408535813,326.5053529118968,Gene 34,29
138.79454774365087,329.880969579654,Gene 35,29
131.99733872855168,328.6392381981061,Gene 35,29
136.72180122073436,322.58516980154855,Gene 35,29
139.38761281719,331.8741028130916,Gene 35,29
131.77898467067925,331.7975067973029,Gene 35,29
134.641246257033,323.67227505399035,Gene 35,29
138.77629679848883,329.5397129697572,Gene 36,29
134.2757830704507,332.9385546526003,Gene 36,29
133.56613284279504,336.4580090971069,Gene 36,29
136.22330736250055,333.17721415232063,Gene 36,29
137.70740742691544,329.0214129846361,Gene 36,29
131.96062093864816,326.5458655321301,Gene 36,29
131.97960399954076,333.2529996835791,Gene 36,29
136.75500654322428,326.52431863672996,Gene 36,29
138.99495482642368,332.1084534270017,Gene 39,29
133.79477401859913,334.1974612965264,Gene 39,29
137.1125568790367,330.35365957590824,Gene 39,29
137.48393141942256,327.30716878134814,Gene 41,29
139.54376532218936,329.93305391519533,Gene 47,29
131.70329886649952,331.2670094862746,Gene 47,29
137.89906340237502,331.18695580979426,Gene 47,29
135.96016835561713,326.2880528350161,Gene 47,29
144.42263894480425,323.49373469127556,Gene 0,30
145.21957163671388,337.69416457888303,Gene 0,30
144.3612080986348,330.5382712691926,Gene 0,30
146.03045630403204,329.09769641979557,Gene 0,30
145.73188962487916,335.41819779120107,Gene 0,30
144.83144219247188,320.16765300607995,Gene 0,30
144.61228608733538,335.3962656836362,Gene 0,30
144.5744083474813,333.83336177684794,Gene 0,30
144.87005524056272,330.2294229802054,Gene 0,30
144.824070087578,336.7084040414595,Gene 1,30
144.81039305783182,340.66134565339064,Gene 1,30
145.54377533424494,324.95632971313233,Gene 9,30
146.18068913142682,326.9759102662247,Gene 33,30
145.47428383353605,335.162987407432,Gene 33,30
144.56292263924504,326.41484268276815,Gene 33,30
145.71171879536396,338.21047142114054,Gene 33,30
145.53808412668954,323.66650783548124,Gene 33,30
144.8672709477425,341.0289850206346,Gene 33,30
144.46811103599654,336.015745356899,Gene 33,30
144.82142033534572,317.3778440480007,Gene 33,30
144.94605366203209,332.2581847671963,Gene 33,30
145.48612578129493,338.7871415413262,Gene 33,30
145.1546610481935,338.80528368022374,Gene 33,30
144.3061079547017,329.37920910584637,Gene 33,30
145.7916750758233,329.6591955859744,Gene 33,30
145.436500895135,322.62853580528747,Gene 33,30
145.84550387735987,325.3345843112989,Gene 33,30
144.7600483437116,318.78157910758523,Gene 33,30
145.68808250692817,334.56511839323014,Gene 33,30
145.4846057509655,336.8519665322799,Gene 34,30
145.13892966142754,323.6828252483722,Gene 34,30
145.52010782390113,322.6568382863557,Gene 34,30
145.91981178645787,326.16042914788306,Gene 34,30
145.6122028357235,326.2704065388588,Gene 34,30
146.06260320178077,327.31290781102706,Gene 34,30
145.9748994557663,333.9245702269197,Gene 34,30
144.07289752057918,328.67703768364174,Gene 34,30
144.2504088302824,331.515522352709,Gene 34,30
145.31728126028605,316.130544726578,Gene 34,30
145.30367457800276,338.3956609456778,Gene 34,30
144.19072428302556,327.3644271967263,Gene 34,30
144.1627854298391,330.65737080131083,Gene 34,30
145.85344261030582,334.11663903693363,Gene 35,30
145.09503136285807,339.09035707759915,Gene 35,30
144.29344387648206,329.49267270139416,Gene 35,30
145.24921949711273,318.6790340421079,Gene 35,30
145.40827594179862,324.5682489391033,Gene 35,30
145.1771415326278,339.66110977013267,Gene 35,30
144.4505104885675,329.0051006542353,Gene 35,30
145.42771528476447,336.47029113003833,Gene 35,30
146.10712154222225,329.08194692187374,Gene 35,30
144.81785045382864,336.58877542773007,Gene 36,30
145.3730291233984,319.06092970625787,Gene 36,30
145.52666897158934,330.2584866987475,Gene 36,30
145.80458300748413,333.60023250458977,Gene 36,30
145.84273927800288,319.04874280188625,Gene 36,30
145.17888463137544,333.115655903796,Gene 36,30
145.72395875954592,320.8353950236949,Gene 41,30
145.19481789550267,318.6343992597378,Gene 47,30
144.53953133537163,336.59462470683206,Gene 47,30
145.49843394215074,323.94193033814395,Gene 47,30
146.0339360799189,331.1492131266863,Gene 47,30
144.4508147359301,334.5186555935116,Gene 48,30
152.4644613163403,327.9697496867088,Gene 0,31
146.26247578831007,323.6733736875851,Gene 0,31
148.6729333531827,322.5825507923271,Gene 0,31
151.64647941154666,321.95257590423194,Gene 1,31
148.02586141930155,322.4346200755752,Gene 19,31
152.12894192512303,330.0836851727433,Gene 28,31
148.37472671020868,328.55586741522876,Gene 32,31
151.56454699881883,322.5033182501439,Gene 33,31
150.5757681750158,327.6910845635787,Gene 33,31
153.08160695735066,322.107997683751,Gene 33,31
147.2631094317181,325.87588211646425,Gene 33,31
151.4572398141259,329.6282758978,Gene 33,31
148.61180211633874,323.64351125550326,Gene 33,31
152.28379123634278,323.59737133554995,Gene 33,31
152.05936659615512,329.6963638849883,Gene 33,31
148.03055729011075,320.90641287685025,Gene 33,31
153.07465704903888,327.8801924994867,Gene 33,31
151.22938490487866,329.084526500306,Gene 33,31
147.058371516815,327.7119654074584,Gene 33,31
154.2809328664371,321.9191366939753,Gene 33,31
151.23994067981275,322.68543401826963,Gene 33,31
153.81494070783089,322.3865073889419,Gene 33,31
150.02270094260905,320.4143381070667,Gene 33,31
153.51652919515382,324.25670552242684,Gene 34,31
148.0363078307598,323.56813327174285,Gene 34,31
154.53544860908264,329.30912617314306,Gene 34,31
147.23932353970235,323.5182156034469,Gene 34,31
149.88070337550676,331.7276675457685,Gene 34,31
147.56876845461645,325.2837368528493,Gene 34,31
151.78813442858993,329.09273121294245,Gene 34,31
153.6090403326849,330.8337763241027,Gene 35,31
154.0752605851069,322.88915472995774,Gene 35,31
152.57946508954868,328.2609361518605,Gene 35,31
152.19501572686715,320.62178773150157,Gene 35,31
155.10241981685186,325.09136970306713,Gene 35,31
147.06673158291238,323.252350194441,Gene 35,31
149.21732519646994,320.53578735247186,Gene 35,31
147.01353048452032,323.65936702560725,Gene 35,31
153.92850052604334,324.809088749069,Gene 36,31
154.44815478192933,322.05039193544644,Gene 36,31
152.97411473375817,330.9105240898363,Gene 36,31
153.36529432699422,329.4763913181099,Gene 39,31
150.54812470637532,322.70465474259146,Gene 43,31
151.86530014625816,324.4001664673295,Gene 47,31
148.2884026125908,325.73656298048945,Gene 47,31
155.69851914529065,326.87286725984615,Gene 48,31
148.131693016134,329.9625306529312,Gene 48,31
106.03444669984883,334.9894992324329,Gene 0,32
101.13932241078479,342.8914835694388,Gene 0,32
107.31025572316862,339.6739463749069,Gene 1,32
107.09218559716841,340.2524478742355,Gene 19,32
105.70232198026257,337.86682358164137,Gene 33,32
102.97713192048205,340.30275877961884,Gene 33,32
105.70649470905796,348.11767862727356,Gene 33,32
106.03387724307623,338.2408156312679,Gene 33,32
102.16623939548529,345.93691961641775,Gene 33,32
102.07110684095954,340.1095031147405,Gene 33,32
103.33084621363909,346.607954143348,Gene 33,32
101.5942957209572,338.8531195657208,Gene 33,32
105.6833587203026,336.071983654352,Gene 33,32
105.29126528515134,337.7735773445074,Gene 33,32
107.98238320066592,342.84038635714967,Gene 34,32
101.97133980267422,343.94829223713447,Gene 34,32
106.34211752579442,349.3913324065216,Gene 34,32
103.12005996672741,336.3927355092774,Gene 34,32
106.61157746060394,345.5405615402825,Gene 34,32
107.09794494164514,345.3995806159445,Gene 34,32
106.63062827975072,344.2824195848946,Gene 34,32
107.61316331629953,344.6128535172731,Gene 34,32
107.31466072154636,345.72214008077634,Gene 34,32
102.5787555787664,335.1055755034067,Gene 34,32
102.42400262594948,345.2247675957684,Gene 34,32
103.83569773711096,348.8190005570701,Gene 34,32
107.25470154235384,344.0750241156633,Gene 34,32
102.58583273728942,340.46243498094753,Gene 35,32
105.16467432189933,348.0307112147401,Gene 35,32
106.09896433642916,345.06863854407186,Gene 35,32
105.33415436503608,348.83597536461343,Gene 35,32
102.61140598612965,343.6028410206776,Gene 35,32
105.22986099396034,334.50959999568505,Gene 35,32
102.34804000365067,342.7214415616739,Gene 35,32
105.28951072497352,333.2894522480296,Gene 35,32
101.72546016121234,337.08353040961464,Gene 35,32
102.74313407116612,337.22781681809846,Gene 35,32
104.49148931525944,334.49738844502303,Gene 36,32
105.40650996850891,334.82944846799523,Gene 36,32
102.63760341888673,335.4170535419851,Gene 36,32
106.29008040864639,347.17799014702115,Gene 36,32
102.5501075106962,336.3854070421924,Gene 36,32
103.24772830759014,339.67397476625814,Gene 39,32
102.99244196220862,344.2606600513258,Gene 39,32
104.06108851886538,333.6783108729832,Gene 39,32
103.4022941868065,340.7502643561367,Gene 43,32
106.01065586494241,338.4806254838663,Gene 47,32
104.09094147942668,339.42593467322854,Gene 47,32
106.95501417019601,343.6944064500587,Gene 47,32
106.8496665735585,343.5788571584009,Gene 47,32
105.61867318461486,334.5249088878174,Gene 48,32
111.31902522658001,344.35278006908476,Gene 0,33
112.04380570591425,338.7384556207932,Gene 0,33
110.43914871228515,348.7656598147152,Gene 0,33
109.10215451883397,336.04875632285547,Gene 0,33
108.35908732292597,340.32574853029814,Gene 33,33
108.59309559904838,334.6313302200469,Gene 33,33
109.31647791055555,342.7413676862028,Gene 33,33
111.82134780004021,344.42720024601255,Gene 33,33
108.73294166475189,333.97748681105674,Gene 33,33
109.02571817444984,342.1645764146974,Gene 33,33
110.77276914566832,331.3581385647687,Gene 33,33
108.85840178248293,335.6336567816444,Gene 33,33
109.47868667350048,344.6110806517718,Gene 33,33
111.62524587283015,338.9652958179671,Gene 33,33
109.89515687116071,346.8755147769944,Gene 33,33
110.87661289910616,341.1157629357313,Gene 33,33
108.67979491137851,340.38392278590055,Gene 33,33
108.69906658549927,334.23799077860383,Gene 33,33
111.68865350880318,335.2744950226836,Gene 33,33
111.77008399446186,341.49310627570446,Gene 33,33
111.18104177971114,341.1729230496353,Gene 33,33
110.94675314203606,345.25787937698163,Gene 33,33
109.72217718969338,343.56720457195223,Gene 33,33
110.20260053318438,343.2594956780102,Gene 33,33
110.15750665027585,344.1590816851772,Gene 33,33
111.07529838714672,331.8036600164707,Gene 33,33
109.1173406635141,344.82323808245184,Gene 33,33
109.0175533793739,336.47487273540526,Gene 33,33
111.92944511465522,342.2220541883764,Gene 34,33
111.23410455189759,343.7495796924199,Gene 34,33
111.50690500327187,337.8264551888174,Gene 34,33
108.97947603052219,333.24783165365074,Gene 34,33
109.86021494073468,333.3420332527564,Gene 35,33
109.8040735109378,331.8221693140425,Gene 35,33
111.9468151532102,343.4894385134676,Gene 35,33
110.95913197883387,338.28953856542796,Gene 35,33
109.02954474244389,344.2862031033517,Gene 35,33
111.84332306270257,337.17475169525716,Gene 35,33
109.92834587135697,331.99646341740333,Gene 36,33
112.06767340035343,343.0170016020377,Gene 36,33
109.97014648218372,332.39689373941695,Gene 36,33
111.85138488518221,336.1201965885743,Gene 36,33
112.13706551319345,337.7944167400944,Gene 36,33
110.58787678736407,345.5454853980916,Gene 36,33
108.35649181847991,335.74343097939993,Gene 36,33
108.78529375542836,335.4439200017154,Gene 36,33
110.1966775370095,334.33254224168337,Gene 36,33
108.52156832376464,343.83674508966624,Gene 36,33
111.68385116789393,337.5575896689555,Gene 39,33
108.51838569994372,338.29077142256597,Gene 39,33
109.79455184888866,343.1462712742274,Gene 39,33
108.07923438754072,339.1550849546615,Gene 39,33
110.28698218179974,336.0567562393745,Gene 39,33
110.42784678859047,334.5733806137219,Gene 39,33
111.93083756791776,337.61726905396574,Gene 39,33
110.59336765143,333.2566808304914,Gene 47,33
110.62739225518025,337.6182409784101,Gene 47,33
111.54114119858514,343.038079852505,Gene 48,33
109.95930062064778,347.0033440144296,Gene 48,33
108.3679874291444,341.73024175329044,Gene 48,33
116.61472383816518,344.77244940481506,Gene 0,34
117.36075032512987,339.22412555035856,Gene 0,34
117.53449414494143,346.8293718711603,Gene 0,34
115.77747307513074,332.9426044175833,Gene 0,34
117.71925461949249,336.43720687834553,Gene 9,34
117.91810511149487,337.31983376628284,Gene 19,34
117.23564009715862,345.4721049260131,Gene 33,34
118.03475971227577,339.11002124658245,Gene 33,34
117.65433567915525,342.04961589419605,Gene 33,34
117.68824580889942,342.0209967661701,Gene 33,34
116.60526718809994,344.52963900087656,Gene 33,34
116.5748277924101,344.0639220131495,Gene 33,34
117.72315703475765,339.3041527037435,Gene 33,34
117.59920390266016,342.06185596941134,Gene 33,34
116.4297905622138,332.9851042461505,Gene 33,34
117.74337860764969,340.15227637450755,Gene 33,34
117.9345142191813,341.9830727877424,Gene 33,34
117.8056558776539,343.12220560437,Gene 33,34
117.40798115397021,340.3736277447336,Gene 34,34
117.72629006067586,344.892189324263,Gene 34,34
116.25598812824178,332.5969922136309,Gene 34,34
117.36891890772195,330.7646018963895,Gene 34,34
116.51111447001266,334.23417371576164,Gene 34,34
115.99317558476497,344.0080660470528,Gene 34,34
117.27100086138542,332.4976181861477,Gene 34,34
117.16944076223015,341.2463893892057,Gene 34,34
116.67376352167271,334.8729660561785,Gene 34,34
117.3691321493424,343.69887446193036,Gene 34,34
116.86117395011841,332.1753140405045,Gene 34,34
116.31577696311844,333.8307514131314,Gene 35,34
118.02545891834394,342.4073528371023,Gene 35,34
116.45749389038976,346.08380873798876,Gene 35,34
117.82536773999135,341.75829258785427,Gene 35,34
116.16136894616749,344.20201457558977,Gene 35,34
117.40907913418162,337.414839362337,Gene 35,34
117.64392641532925,341.1135301041553,Gene 35,34
116.49417517216449,330.18140190425265,Gene 35,34
117.22593545347728,327.89448208552193,Gene 35,34
116.60126355562298,344.5704049905492,Gene 35,34
117.80827751776826,343.80618998749026,Gene 35,34
116.06748390858338,332.518337038904,Gene 36,34
116.24373849384972,333.0196482068686,Gene 36,34
116.17100782928989,342.95291780902755,Gene 36,34
117.4220286460023,331.6190160136799,Gene 36,34
116.25899343245847,341.0767363849211,Gene 36,34
116.62768543009068,344.4357371846547,Gene 36,34
116.07101940000085,331.3771945159828,Gene 39,34
117.44352118704275,341.12532417860047,Gene 39,34
117.92965045225142,344.0219081711448,Gene 39,34
115.76687837471184,332.63787045240605,Gene 39,34
116.14376188838321,335.23764793240383,Gene 43,34
116.05445910662188,332.03164443912976,Gene 47,34
116.75073825246947,330.8350824297528,Gene 48,34
117.4823875721119,337.6031186655901,Gene 48,34
127.96192115329642,341.78929770247976,Gene 0,35
129.77098734786844,332.8739387898003,Gene 0,35
129.89605437215374,337.0473936176992,Gene 0,35
130.11119969345367,332.47532180375543,Gene 0,35
132.66567744760735,339.0009175992729,Gene 0,35
130.0540382626504,330.973682099537,Gene 9,35
127.53493539177911,335.9582608418702,Gene 32,35
127.49072269834527,334.5914846596054,Gene 33,35
127.63013832556604,332.0723092937909,Gene 33,35
129.3086066984619,345.1993041485976,Gene 33,35
131.85176137785643,343.53465921720596,Gene 33,35
129.89810852542013,331.00670656639977,Gene 33,35
130.19623405434456,333.7630830123974,Gene 33,35
126.5494906766129,339.016813058821,Gene 33,35
130.51384858109975,335.93558498157654,Gene 33,35
129.62969872860805,333.1793964968449,Gene 33,35
127.18868856039956,334.76702156580484,Gene 33,35
129.91297026902615,335.0455375818041,Gene 33,35
128.23328251927813,341.8449535738979,Gene 33,35
128.46270176132887,345.0005290054786,Gene 33,35
128.0296032950771,335.1406339725107,Gene 34,35
128.79008656615764,331.72040107189304,Gene 34,35
127.86004400798612,331.3222812365751,Gene 34,35
130.16428617890972,342.81947670924654,Gene 34,35
127.88768691917502,341.836585696684,Gene 34,35
130.53107112717956,334.1530814786078,Gene 34,35
130.14978439547102,334.801808088628,Gene 34,35
129.55880843543855,345.26138748120303,Gene 34,35
131.99447936673306,335.303547822323,Gene 35,35
128.96417982264973,342.4063780387188,Gene 35,35
128.7824477895351,338.4063100369528,Gene 35,35
131.83806887139684,343.80895616641675,Gene 35,35
131.25771843733682,338.9279389040399,Gene 35,35
131.58474399165758,333.3558334296192,Gene 35,35
128.070040568368,334.9135378288614,Gene 35,35
127.47187948506559,341.3856988809351,Gene 35,35
129.6356796846027,343.3623503731648,Gene 36,35
127.84167070606816,337.2377393855938,Gene 36,35
130.53624677852855,332.6674661531518,Gene 36,35
131.19479718584645,335.52367848034896,Gene 39,35
131.64009269072167,342.64842984715466,Gene 40,35
128.08270496758212,331.5221974830395,Gene 43,35
130.91443507885867,334.05831969290534,Gene 47,35
126.43081250385107,337.8947459859222,Gene 47,35
130.7797353370829,332.2615796798178,Gene 47,35
128.26693410161263,334.6780510070672,Gene 47,35
128.9736168044026,345.5142737877378,Gene 48,35
131.86654676879226,341.6560165573152,Gene 48,35
131.81185983230807,340.8647679232326,Gene 48,35
105.90527004391895,338.73400259690226,Gene 0,36
103.94069047026576,336.930872994587,Gene 0,36
102.65818704843147,340.3354647895667,Gene 0,36
103.69931282131701,352.5646250701887,Gene 32,36
104.57252882953978,360.6572544116064,Gene 33,36
105.44694508118411,353.12080275534186,Gene 33,36
104.86630575845842,360.59893654484034,Gene 33,36
103.05202624475741,343.4912507839773,Gene 33,36
104.32406863996057,357.9536466739929,Gene 33,36
104.97858051709383,352.8475861750045,Gene 33,36
105.24803213293804,344.36497303227503,Gene 33,36
105.53763422447695,345.2726674549801,Gene 33,36
102.65260954821933,352.01532693423485,Gene 33,36
103.20173044312841,340.2656406507255,Gene 33,36
103.03452200461,355.729091851571,Gene 33,36
105.02633774153328,339.2051171710653,Gene 33,36
105.99639717323919,348.61806387761897,Gene 33,36
101.92957171802348,350.502986351931,Gene 34,36
102.34069272768598,345.8768577308397,Gene 34,36
102.94312380402118,339.4130316783163,Gene 34,36
104.72163964080859,359.035941820589,Gene 34,36
105.55243770638549,344.61486191349957,Gene 34,36
105.08737850721036,356.66903567913056,Gene 34,36
102.39717979488586,352.194896148115,Gene 34,36
106.00643378524128,352.0134172207724,Gene 34,36
101.81407608114557,346.38713920191503,Gene 35,36
103.67328681168549,351.0467265975326,Gene 35,36
105.99755570604921,345.3090527110767,Gene 35,36
102.21966405504432,339.2206340864845,Gene 35,36
103.2187999667175,344.5447348244367,Gene 35,36
102.59030327891882,344.3837331066418,Gene 35,36
103.87644393058206,335.2676904891311,Gene 35,36
102.46601227661237,343.0369168313876,Gene 36,36
101.87514684821076,348.91292584050757,Gene 36,36
102.21218851005412,351.9265016760354,Gene 36,36
103.97648326948173,339.0458171003252,Gene 39,36
105.26978759806272,336.34319069576134,Gene 39,36
102.49962535355597,340.4476138248699,Gene 39,36
103.80699262283676,361.88265536941776,Gene 47,36
103.39799357716467,337.5386034717564,Gene 47,36
102.0362378170364,350.6740734584646,Gene 47,36
106.06221747262616,344.75427725111206,Gene 47,36
103.47531565386566,340.7433598502698,Gene 48,36
104.75450730752358,357.64557931284236,Gene 48,36
103.9461100787704,335.6913065734333,Gene 48,36
115.32265314544063,352.1584165117994,Gene 0,37
116.7720709362059,351.01643271682855,Gene 0,37
117.13322639896553,343.47176982132066,Gene 19,37
115.98740069475403,350.09255013676,Gene 33,37
113.80410990916361,345.6452899315347,Gene 33,37
113.66725586513786,343.40004598313675,Gene 33,37
116.25642726201896,342.23706903885716,Gene 33,37
112.66689561222049,339.5108151233837,Gene 33,37
