x,y,gene
171.03034816546037,208.48745805120402,Gene 48
170.5282993922827,209.20424776882092,Gene 48
183.96271865125672,220.5305208776745,Gene 0
184.57332833326035,205.8222088033594,Gene 0
181.94040182519836,212.64940976697142,Gene 0
185.7891372879697,209.40281437663685,Gene 0
182.80508771307322,215.78144109516217,Gene 0
185.7248945142775,212.06641818162802,Gene 1
184.01327720589632,205.2930978436234,Gene 1
183.0007695308826,211.68611497019748,Gene 19
184.26975846882223,216.11791450050404,Gene 32
185.3406876901674,212.4923462573624,Gene 33
183.22529816937956,216.85514906031702,Gene 33
184.27165260376398,217.83768095425071,Gene 33
184.72366982057295,206.86474808533188,Gene 33
184.26826880790537,202.77394017220203,Gene 33
185.13934941659994,212.19643858352075,Gene 33
184.09757828701694,210.27001829292394,Gene 33
184.93838065158417,221.7585371064029,Gene 33
184.49081214552842,211.37303864779258,Gene 33
185.21994929801934,218.28579264197194,Gene 33
183.06978386346924,207.44212486168922,Gene 33
183.92993336049827,219.40365458971735,Gene 33
182.66064407685266,219.89231513320112,Gene 33
185.13901165596096,218.16676196177096,Gene 33
185.13977223917496,208.86439745955045,Gene 33
184.61829943155476,207.31888158953052,Gene 33
182.53401746070054,207.6155245551346,Gene 33
184.67459598155418,221.71999734905452,Gene 33
184.97696329785407,214.0908504486506,Gene 33
182.4328872213549,208.46582344142723,Gene 34
183.60145367088603,219.55498946694377,Gene 34
184.7322585101215,216.6473430520591,Gene 34
185.21426552538153,208.98003247949572,Gene 34
183.26585973441664,213.2828330704803,Gene 34
183.09115743229776,204.53467286602074,Gene 34
182.31870564148883,213.40466032018898,Gene 34
183.87580749320557,218.63209651631732,Gene 34
186.0362119891425,212.58512944238774,Gene 34
185.6761555868831,210.60761312995766,Gene 35
182.3694078675843,217.1186919422608,Gene 35
183.51994080765823,206.69687010278375,Gene 35
184.7286709349933,217.9053501293525,Gene 35
182.35321752921973,212.66835229895224,Gene 35
183.9807233575235,215.23240609448843,Gene 35
184.78484161280605,208.29644526038027,Gene 35
184.85627836932974,205.6358509903625,Gene 35
184.63968284597985,204.46651592283084,Gene 35
186.0525879163951,212.33141205072155,Gene 36
183.8461986812758,203.7771889036701,Gene 36
184.2646370441838,213.28978061692942,Gene 36
184.46949888977446,204.6988018283395,Gene 36
182.27579317549373,211.95178049544495,Gene 39
185.19567383133602,214.75867901657972,Gene 39
185.67314392995627,208.70999745496272,Gene 39
183.98226554069285,215.94298053627534,Gene 41
186.1322946383942,212.83948685072053,Gene 43
183.41168046848452,205.2388527265515,Gene 47
182.39666878489837,215.21501485106316,Gene 47
185.32469234826453,216.63015524000156,Gene 48
190.60705446083387,213.11103522872216,Gene 0
190.69658141541632,213.12019356586913,Gene 0
190.5041823354662,214.07063875647012,Gene 0
190.1862139084267,220.6295743788148,Gene 0
191.4259351650236,207.6198852833521,Gene 0
190.64640788236076,214.0866245534114,Gene 0
191.0335228081689,222.5103789445668,Gene 19
191.32956701983696,216.66131918961017,Gene 33
190.31216293045208,213.65141061845063,Gene 33
190.98455663542921,217.935825466441,Gene 33
191.1188386818228,209.5706586194462,Gene 33
190.09221097334336,217.41041533443317,Gene 33
190.58244423891787,213.69734720309182,Gene 33
191.29054700815584,208.73310518667884,Gene 33
190.92330982779848,219.68396750698918,Gene 33
190.9911800324511,207.8957994967268,Gene 33
191.34019699135916,216.3652811007029,Gene 33
190.17853768212015,215.07151570702786,Gene 33
191.45506518997306,224.44524039647325,Gene 33
190.82497630220485,224.6875064620687,Gene 33
190.36648827483413,213.8418190749296,Gene 33
190.52005142317793,221.65765396690347,Gene 33
190.0925071967338,218.1838611244173,Gene 33
191.13361372747207,209.28486672349035,Gene 33
190.56744769494546,208.43177531919187,Gene 33
190.79453999588802,215.2132635948018,Gene 33
190.18838955080264,215.40231837237084,Gene 33
191.80626854732952,213.60325913500708,Gene 33
191.9181686661537,209.47855283975647,Gene 33
190.33214310368163,219.9569770798622,Gene 33
191.02688389849823,224.21579634729252,Gene 34
191.55139467215656,218.872592414804,Gene 34
192.08911929885903,208.5106038239194,Gene 34
190.33321650594905,217.3739860473586,Gene 34
191.37743701431629,224.52431168988213,Gene 34
190.17933494026266,217.7018606654095,Gene 34
192.21186873581826,220.29641296659813,Gene 34
190.66749212843817,220.22787302931428,Gene 35
191.8711950053534,219.85439204992582,Gene 35
190.44524045616274,217.3588460097473,Gene 35
190.5331996702548,209.35239688320664,Gene 35
192.18591206058636,211.09777252098365,Gene 35
190.37797396933038,210.8570087959287,Gene 35
191.34716939275145,207.52527451678947,Gene 35
191.1345647829295,219.56095980657253,Gene 35
191.9824133192552,214.68634253666272,Gene 36
191.86852155832418,207.5155056680647,Gene 36
192.10858190486866,223.54350407921913,Gene 36
190.83424898206883,207.64807612775488,Gene 36
191.13456316045904,221.0075555811678,Gene 36
190.73967255345158,221.91879855629094,Gene 36
191.01907972385132,222.4396597600198,Gene 39
191.71996332744106,221.1654234524028,Gene 39
192.14640180692473,212.13147023501907,Gene 39
190.54079418049793,221.8144781039515,Gene 39
191.56864376099512,220.76686388829134,Gene 47
191.74375406955454,206.76632676531386,Gene 47
110.16531652400279,231.9201829325775,Gene 0
108.18575120063616,228.054778907671,Gene 0
105.92077677797052,229.9323059757191,Gene 0
110.20672058359456,227.5789997858325,Gene 0
107.41886464391284,221.59848094900238,Gene 0
107.0850161991561,232.20269507702073,Gene 1
105.06817638093429,228.8550818873061,Gene 33
107.88870234160736,223.85305404010103,Gene 33
109.1596906285017,228.98442442134024,Gene 33
108.51035816212996,232.89626125538115,Gene 33
106.11769070650641,226.04170745611287,Gene 33
110.14490394066549,226.68239958152267,Gene 33
110.41485131662725,230.20394021809162,Gene 33
110.41632747219292,232.1959415971629,Gene 33
109.7651523991349,223.5930340778652,Gene 33
108.5690428681579,231.83778776420996,Gene 33
104.9687512835106,230.65840970761494,Gene 33
106.21364260489679,222.54591266514734,Gene 33
111.01053881964593,226.52932096319407,Gene 33
109.54777425389794,230.95879833443726,Gene 34
110.04191183732355,231.07011254110074,Gene 34
110.32870736104323,225.54543994163848,Gene 34
105.41428082707537,226.8721901060525,Gene 34
106.9035723834245,229.14505535025583,Gene 34
110.16670572184992,228.04685428099882,Gene 34
105.60140147516285,230.90322218580516,Gene 34
108.21394739411372,230.46290565960234,Gene 34
105.32120430326094,232.0397998608574,Gene 34
111.0298605204805,225.99425583071775,Gene 34
105.699929179293,231.70517531325964,Gene 34
110.12705939172751,224.5922244575641,Gene 35
105.36767423374364,226.23792272943248,Gene 35
106.06110026720476,224.89202677596342,Gene 35
108.71308922872396,231.04446035992612,Gene 35
106.64866256922123,231.89581363822407,Gene 35
105.64767447582037,224.9817345201485,Gene 35
106.11728875883672,221.14747419763125,Gene 35
109.00365182538327,232.79487840336154,Gene 35
106.69406810568604,221.60597029905202,Gene 36
109.15402740103963,220.91960558167648,Gene 36
109.11653854979599,232.95116037839432,Gene 36
109.3122117736433,233.37198998383874,Gene 36
106.02221526967763,222.49718832599103,Gene 36
107.04131422708531,224.3999145874277,Gene 36
109.98727674723239,226.52903020170965,Gene 39
108.53920533907078,232.3999170870321,Gene 39
110.69784157178223,228.41109060581422,Gene 39
109.45693987404525,224.4738357295186,Gene 39
107.05799796259433,233.20281474440492,Gene 47
106.72160223123694,223.23060274530135,Gene 47
113.51910145512873,234.1790408605445,Gene 0
114.34839226269307,230.6336698538506,Gene 0
112.47470816924596,221.8055058679993,Gene 0
114.07323497101919,229.1214433224821,Gene 0
113.86974241523784,231.2364342327773,Gene 1
114.45421284759904,229.26968945077613,Gene 32
113.73339201413259,219.14547240127484,Gene 33
113.45388509444516,217.39626200483463,Gene 33
114.54819082277366,234.63208976751798,Gene 33
111.4347359175724,221.6123745023736,Gene 33
114.47687224330409,220.28771727631627,Gene 33
114.90375699303401,229.32129753838635,Gene 33
114.151535651109,221.44539839072203,Gene 33
112.12199007777623,218.82727659871907,Gene 33
115.23886361822434,224.4967908600196,Gene 33
112.9045251287437,223.47834771611775,Gene 33
114.76652692942527,225.02411134571443,Gene 33
112.83485393297794,233.09163972537493,Gene 33
112.34880357230692,232.2765785701815,Gene 33
111.59833279046258,232.4309545107644,Gene 33
112.39853273512135,230.20873274249487,Gene 34
112.4925243209983,221.052420585687,Gene 34
111.7556463669203,220.23234852438395,Gene 34
112.37832142766389,223.9562027673973,Gene 34
111.84631894307476,233.65723347043763,Gene 34
111.59008899502578,222.93270674391098,Gene 34
113.15644901116016,233.6980139260212,Gene 34
115.12394892140712,228.81095813469548,Gene 34
112.57148348121278,219.2557931987958,Gene 34
111.56503367954745,233.03064213985485,Gene 34
114.91097218927891,227.94535459301025,Gene 34
113.94259385206078,225.0826879550427,Gene 35
113.02683702625423,217.4725008346381,Gene 35
112.37044710328696,219.84265091557492,Gene 35
115.08014849715313,221.0499899457138,Gene 35
113.37629761588178,221.329203031308,Gene 35
112.57438851045615,217.48717825605175,Gene 35
112.22758825869863,232.94221662212118,Gene 35
113.02375941328883,232.70222367798968,Gene 35
112.13880695654609,221.53711168607484,Gene 35
114.19361977412653,223.64382270240114,Gene 35
113.8162511606197,228.95209792036255,Gene 36
113.1858958965288,235.92205900010873,Gene 36
114.46256931847859,221.69973897848212,Gene 36
112.64787800241247,230.64424835935694,Gene 36
113.91333586903411,222.13148720237712,Gene 36
115.03838147315709,227.30988004220086,Gene 39
114.02608805616302,229.0571864361827,Gene 39
112.69982345523515,233.41618064909713,Gene 39
113.07796292182704,216.9656463301893,Gene 39
111.70004946186397,225.3635066555647,Gene 41
113.92567066240998,222.40726026078772,Gene 47
114.61264662506684,230.8119297691243,Gene 47
114.6396856839523,219.3174522933356,Gene 47
113.55167788058128,219.7823119176449,Gene 48
114.41482593481999,224.4895264084323,Gene 48
122.44254732357416,224.59022902553062,Gene 0
123.44740739622105,220.8645677971135,Gene 0
122.91167598636564,219.16341190661583,Gene 0
123.59752226416595,225.55797763409194,Gene 0
122.07022389043482,222.97897747778637,Gene 0
122.66696773946211,234.68982940478244,Gene 0
123.20684595384301,217.55104652844904,Gene 0
123.21882040595318,219.470392662288,Gene 2
123.49578623776249,222.36263839901204,Gene 33
123.5110132514742,219.27580886105406,Gene 33
123.2363388052388,232.20136641208103,Gene 33
122.61764615041793,233.62928057896653,Gene 33
123.39472585680913,229.6127334124538,Gene 33
122.31967074690948,216.22763062443195,Gene 33
122.67507364786645,230.2782409960428,Gene 33
122.39857749864075,216.1705258699443,Gene 33
123.48914680345543,221.4066821631742,Gene 33
122.60537015781254,220.77909410792694,Gene 33
122.392228084528,234.1973072509173,Gene 33
123.37925485414709,224.49000343388835,Gene 33
122.57002754088839,232.40082666083475,Gene 33
122.14130654742725,231.23512267136636,Gene 33
123.71151435872248,224.40895889015724,Gene 34
122.53551165434814,215.94491574680012,Gene 34
122.08534716683228,222.32938055703391,Gene 34
123.38903856725487,234.31780961865724,Gene 34
123.23894277575255,219.56646837251628,Gene 34
123.52391017056435,231.22683416260014,Gene 34
122.26242419502616,225.85019669102198,Gene 34
123.15593370751836,229.3429300186121,Gene 34
122.85485582208936,235.55944634879256,Gene 34
123.01988839357234,232.9786191330826,Gene 34
122.83733011915658,222.46352740242276,Gene 34
123.12737200159857,226.92036867332737,Gene 34
122.95354666570145,232.9783984150558,Gene 34
123.2193095521618,229.3669321829998,Gene 34
123.14128494611282,233.160358691878,Gene 35
122.82790321218653,234.90250569075997,Gene 35
122.2969315794045,224.98963499516603,Gene 35
123.07475274923124,230.448081882655,Gene 35
123.44310552746381,217.66256681447834,Gene 35
123.40462157369156,219.99109223901513,Gene 35
122.90585019037569,236.54335639194844,Gene 35
122.13672480025943,226.27711132401708,Gene 35
122.25778073566931,230.59972949743712,Gene 35
122.8719399973732,226.8569299487477,Gene 35
122.27520306966444,232.6086443674226,Gene 35
123.01850178728333,221.9308771447969,Gene 35
122.95424559967843,235.98881197267426,Gene 35
123.06507235099843,217.06985413146742,Gene 35
122.89617634698723,232.9319390302478,Gene 35
123.44500234114486,226.87572882946316,Gene 35
122.98934716431269,235.2786128933247,Gene 36
122.21772690789084,233.95407619525145,Gene 36
122.21145145340311,221.6428130260634,Gene 36
122.17058637736675,227.0366600368805,Gene 36
122.01113057017868,226.87332257801071,Gene 36
122.88549846549765,234.7972217493273,Gene 36
123.37080275047148,224.50287700027926,Gene 36
121.86730485149297,224.7133963574694,Gene 39
122.83937198924652,217.66500754272766,Gene 39
122.54615750106025,235.84755307024636,Gene 39
121.90560172407007,228.45563630502173,Gene 39
123.60515606927511,223.19529960504488,Gene 39
122.33155626058257,222.83203179976834,Gene 43
122.8419356789126,234.57537451906782,Gene 47
123.35538945796569,229.44202507004027,Gene 47
122.91901772393626,234.25616158499122,Gene 47
122.17764288457674,231.74645767934004,Gene 47
123.43497952666044,222.13524381722033,Gene 48
123.29589745982082,232.23391094253293,Gene 48
123.53656263484568,220.9842181230817,Gene 48
134.45839969215055,221.5206132179422,Gene 0
136.58393407266507,214.19557666716895,Gene 0
136.87181496074413,226.30917407581933,Gene 0
135.23846620933026,218.30361533201958,Gene 0
136.13520601473604,212.73971139287687,Gene 0
137.20387314179052,217.38761664433363,Gene 1
133.98911871247043,224.99351479730632,Gene 1
135.9270465522755,218.08701830712624,Gene 32
133.6525417987091,219.94330756622026,Gene 33
135.4104480608974,221.92713938736105,Gene 33
138.05115465945406,221.9802513116291,Gene 33
134.80289208754348,224.35140507499767,Gene 33
134.56690129427625,221.17776786522592,Gene 33
134.44378255294583,222.86023085009091,Gene 33
136.9312602217685,216.48070530120918,Gene 33
134.1618063991266,226.74953659925575,Gene 33
134.91605431118825,217.687522885637,Gene 33
134.3940242198439,214.86452813250597,Gene 33
135.74175926200272,228.48132516802315,Gene 33
133.74482039948063,225.10343905419768,Gene 33
135.18082108033488,228.09837381383892,Gene 34
134.36832847804277,225.5295930019435,Gene 34
136.33386167890842,213.54127885088533,Gene 34
137.2358192178561,225.78594032815175,Gene 34
135.25187876482076,215.51982907118395,Gene 34
138.02259121674066,215.422085756051,Gene 34
134.31000767080354,218.19784779194572,Gene 34
134.7196866563845,217.54748706686124,Gene 34
135.82704182388247,213.75961758316123,Gene 34
137.2739183051541,215.38495929503787,Gene 34
136.4237556329236,214.87348490534774,Gene 34
135.5952292849825,228.58682491028932,Gene 34
135.75316954862942,224.0498812897952,Gene 34
136.82518171649087,218.4734647242072,Gene 34
136.36881888525005,215.39772892550667,Gene 35
136.69502969784176,218.04262951801874,Gene 35
137.15245457147856,214.70889048352723,Gene 35
135.30869812645523,220.70712166682785,Gene 35
135.52676821992623,216.9746445911243,Gene 35
136.97518975529985,222.16318230029907,Gene 35
135.86028634510015,228.42711459051895,Gene 35
133.39768168277317,219.53175281351977,Gene 35
134.70534341791947,226.5807757141274,Gene 35
134.61144449127391,225.65127170173525,Gene 35
136.16585850508497,225.30221206923036,Gene 36
134.25258945260063,225.49196467651717,Gene 36
137.2262486251906,219.37560815312216,Gene 39
138.03697323184088,220.98746045158302,Gene 39
137.16895647729748,216.5918533346178,Gene 41
138.445542179412,220.47986907151304,Gene 47
135.67430270114113,226.2902032961793,Gene 47
136.98293140394236,217.24938116186541,Gene 47
136.1301556924074,216.48151408357785,Gene 47
148.0674322566955,222.0116377976325,Gene 0
139.8198781974798,220.0282143339005,Gene 0
143.05063293648143,226.22975886185455,Gene 0
143.59998147615934,215.35736578100258,Gene 0
142.74381160942727,218.44975157997604,Gene 0
139.78329671686154,222.40926918072094,Gene 0
142.10732731915093,218.47567216565378,Gene 32
143.60916659511662,226.11388885369698,Gene 33
146.5237239083166,223.5086278135742,Gene 33
143.39701045734571,230.22577112358252,Gene 33
139.72626962876984,225.0274559789256,Gene 33
147.6477490972206,221.21013738637748,Gene 33
146.3464450896078,216.9123663737572,Gene 33
140.9091474003916,222.989332122042,Gene 33
141.24201082295147,218.99385996541957,Gene 33
144.29973576926534,216.78229139060173,Gene 33
141.2236003807519,225.86810131714697,Gene 33
145.39892477925457,226.3500635246908,Gene 33
142.3913152238372,218.74633097167256,Gene 33
143.3242431549869,217.22470521173886,Gene 33
147.1263362809854,226.2429443375493,Gene 33
140.71798888666848,224.02749684977667,Gene 33
146.06084367499153,226.51301206376314,Gene 33
140.02025762469097,219.0141178259804,Gene 33
141.5103051665203,217.30038406826284,Gene 33
145.6187338422412,219.68408458390292,Gene 33
141.73178896903838,220.69193510963458,Gene 34
142.83883956923702,224.3324086322569,Gene 34
139.69636539463028,221.07993334195194,Gene 34
143.6216877551286,218.20543978629152,Gene 34
143.80103049332985,216.03897286270612,Gene 34
143.49943859106784,217.8344271886488,Gene 34
142.17969364392786,225.08796583103467,Gene 34
146.1759138238565,221.28134580232987,Gene 34
139.89480324093657,225.5968855445847,Gene 34
146.42799193305055,222.30369933656962,Gene 35
144.21544844855785,219.3214155202796,Gene 35
141.9154856651455,223.18788350463737,Gene 35
139.78945235300185,223.99149710958628,Gene 35
140.74076745429784,225.2673032672673,Gene 35
139.72776658032853,218.9121570796824,Gene 35
140.30200060934422,224.22648250952827,Gene 35
141.90777607063268,228.23062936940048,Gene 35
145.2894387026066,226.4410750664746,Gene 35
141.4692986238102,227.67870351165135,Gene 36
139.58717033937558,220.81568394372974,Gene 36
141.55190368500035,225.62433635588528,Gene 36
142.58035284096997,216.46557249195573,Gene 36
142.60935348378368,218.04163450850032,Gene 36
142.2082130063922,230.01661032260043,Gene 39
142.43514345908002,216.36752658451758,Gene 39
144.85631525477774,228.67291423677958,Gene 39
142.76077794305556,217.89113647160943,Gene 41
146.1995241014534,225.29656417439708,Gene 43
143.99558389560568,216.40331526817346,Gene 47
141.00017950940924,228.7404344427247,Gene 47
161.6575012325335,228.52247653199382,Gene 0
152.51931430091892,231.73470739215472,Gene 0
158.9616262163107,225.11470227970105,Gene 0
159.27859982667772,226.41123343154018,Gene 0
160.43347408459275,232.43745797238523,Gene 0
159.0871688924768,230.79505785989693,Gene 0
156.15061721184375,225.72039866563142,Gene 1
151.35179303720608,226.0213320373649,Gene 2
162.36054044719015,227.49271153537325,Gene 19
158.9932572061968,232.05092074768777,Gene 33
153.21699326100313,226.8410914466747,Gene 33
160.33246096944777,224.78845760518905,Gene 33
154.5572534606605,224.0044835463533,Gene 33
154.81456952580146,233.50277801212232,Gene 33
156.34603908291194,224.19423799385333,Gene 33
151.97421785769663,228.25667299356053,Gene 33
154.03105904193305,232.5410124309119,Gene 33
161.81535464627913,229.37500951396555,Gene 33
159.7314743617196,231.7901531725781,Gene 34
156.9084416252409,234.09987977896327,Gene 34
156.8754105002246,234.01929275136817,Gene 34
159.7311229068402,224.4469503840069,Gene 34
157.16864584824694,226.08273163824475,Gene 34
161.60388005856097,229.26491787890296,Gene 34
155.46175456076296,233.2401548373591,Gene 34
153.69965393038407,224.58453540010552,Gene 34
161.27181061310026,231.3235731122895,Gene 34
151.82232521168842,230.6298985846673,Gene 34
161.424628701631,229.78788657152856,Gene 34
151.4411247989929,226.5062745543294,Gene 34
155.04172206153973,233.34047403140696,Gene 34
160.31321484115327,226.36129503103342,Gene 34
151.9894127018002,228.716606739883,Gene 35
159.26836351779684,230.95898948753387,Gene 35
152.77928385896521,226.41074127232613,Gene 35
160.47077296478233,229.01766734630223,Gene 35
160.81301374290229,225.6826378213538,Gene 35
161.8746993536149,227.86281974967508,Gene 35
155.12997928662745,223.63813743153437,Gene 35
152.50181965951043,227.56575556213357,Gene 35
154.79115985733196,227.72806739829062,Gene 36
156.34284312588719,222.6301456630254,Gene 36
155.12937873900145,229.63480326262902,Gene 36
157.8502930623342,226.98971983509543,Gene 36
157.7691150547923,224.16831664182482,Gene 36
159.88973506084506,228.85634727630259,Gene 36
160.6302083551025,227.617922791496,Gene 39
156.80412754682882,231.7704782406831,Gene 39
154.22261210922366,232.39634655090657,Gene 39
152.91912089972416,231.8282994305934,Gene 39
158.12113173957047,232.90779020453778,Gene 39
153.3360992438636,227.02119685093885,Gene 47
159.7723451372869,232.97392962625025,Gene 47
160.87242769744776,227.88111354414062,Gene 48
151.4105291174348,226.8603914977421,Gene 48
166.6105616538659,218.66353463649466,Gene 0
166.15789443746024,227.66348518674567,Gene 0
170.42044960989904,228.5395820393088,Gene 1
169.4476666896477,220.67261738374881,Gene 9
170.20621948341167,220.76362408482973,Gene 32
166.78995426566462,229.39554488729922,Gene 33
169.48032900029827,229.09057856527275,Gene 33
166.46676014031073,230.44152994229432,Gene 33
169.55276464313013,224.64264943116012,Gene 33
170.0519490794347,225.86712469053424,Gene 33
170.45054285330403,223.80757230907346,Gene 33
167.27140031897247,227.8334830377216,Gene 33
167.47295111433186,216.16547983810597,Gene 33
169.22530045476958,232.40374629182458,Gene 33
169.11112365233237,219.46215892313194,Gene 33
167.59487490120034,219.5350505479801,Gene 33
170.29994492671818,225.04770054397287,Gene 33
170.38933823118163,221.5541786989137,Gene 33
167.08368178182934,228.8981046479357,Gene 33
168.0539156292718,232.4528342940614,Gene 33
169.67403374129898,223.6647474633849,Gene 33
169.07141286638327,220.32579649518732,Gene 33
168.17492631298148,231.30583366349302,Gene 34
166.60393982366335,223.91120442443963,Gene 34
169.24059151928202,224.37587289876632,Gene 34
169.47629058922223,219.2711889848739,Gene 34
170.35079547584672,219.163521941797,Gene 34
167.3134371693206,221.8776919567785,Gene 34
168.70808761857867,227.303395368088,Gene 35
169.24527555241366,227.90386349047216,Gene 35
167.2188598619743,229.73794091962637,Gene 35
168.86935889699961,230.14099915380086,Gene 35
167.77095715932458,216.6070928825501,Gene 35
166.84269425819645,216.86154419703567,Gene 35
166.38612554340864,218.15596267391328,Gene 35
166.84035491941634,229.93325416983134,Gene 35
168.81017739896194,230.13726673102374,Gene 36
167.60830219728587,221.74037011698843,Gene 36
169.28989228357176,227.81320706022214,Gene 36
166.53190585016216,222.71924198661267,Gene 36
170.14270020198057,228.98042583553604,Gene 39
168.41902348686148,217.61445467580006,Gene 39
167.76853943723464,217.58847660324838,Gene 39
169.13467317666235,227.05243729671224,Gene 41
167.55887217661052,221.72647609554312,Gene 47
170.21251360186992,222.77831780840245,Gene 47
170.37929910821327,221.44587873816963,Gene 47
166.9356744410495,229.26884407620594,Gene 48
174.4000397774263,233.64346041338558,Gene 0
176.60575647743013,228.10851674503007,Gene 1
175.90648540452656,229.18462025026602,Gene 1
176.70412335470675,225.38077059004252,Gene 1
176.77387487221182,231.59973957798582,Gene 33
174.8523164907208,219.56694221749115,Gene 33
175.82830108395788,233.9414214061941,Gene 33
176.64242726784784,234.2301488114646,Gene 33
175.47337274165062,235.33202836543967,Gene 33
176.5236474220231,230.681325952266,Gene 33
172.43668787425207,223.9340789149219,Gene 33
177.54696184637157,225.50422621670708,Gene 33
177.1171624192793,230.54583176039307,Gene 33
176.70248083860318,223.87542670865622,Gene 33
176.86960674544085,225.36519094413052,Gene 33
176.94799945372262,223.84140077861878,Gene 33
175.91780934716837,223.36854580458032,Gene 33
174.50986006756304,235.6430444565164,Gene 33
174.67629750283984,219.5213854798137,Gene 33
174.95850870347633,235.72092506303406,Gene 33
174.9035166816856,232.64311960037372,Gene 33
172.86155202560946,233.41193220239276,Gene 33
175.4131942404199,221.05056437932717,Gene 33
173.74230809092944,221.16971909229042,Gene 33
176.06946449028857,226.81676238826412,Gene 33
174.19025859428717,230.36444710721275,Gene 34
174.2365240528664,234.67594759248402,Gene 34
175.21774374712243,222.7185840861806,Gene 34
173.23877040712432,228.3968380834315,Gene 34
174.88609130620955,220.97159960012632,Gene 35
173.83599121880184,227.63934557157657,Gene 35
173.37779769596963,233.96847669098403,Gene 35
176.54897356577018,227.66005831773597,Gene 35
176.17644263710594,232.0161776355127,Gene 35
175.98096977194763,235.34239251472968,Gene 35
177.3318386126409,227.64494218391835,Gene 35
176.21257717284323,220.57186982835594,Gene 36
175.79975940918996,219.97184894018645,Gene 36
173.47108806977107,232.41247397664205,Gene 36
175.07962798960065,219.03424662179475,Gene 36
175.201264783445,233.0737954814312,Gene 39
177.32738675763906,230.89126827108808,Gene 39
173.65090227129915,229.55394009599476,Gene 39
177.58995763702353,226.98890586141133,Gene 47
180.822952714938,225.71302035130668,Gene 0
183.34041213561045,221.46785233732672,Gene 0
182.9890928195893,224.39953918827433,Gene 0
183.39381755096662,227.22587668431564,Gene 0
185.1599864717422,222.44419387562542,Gene 0
183.109870108078,229.1948462431202,Gene 0
182.17623365731643,230.11044781539573,Gene 0
186.00134229214368,220.91864403260067,Gene 1
181.084747167954,224.1912688620529,Gene 9
185.03485097851373,230.83092888770918,Gene 19
184.41645435975417,223.05887660284097,Gene 27
186.53196104102383,228.84616008285204,Gene 33
182.52371926143297,227.7952177297437,Gene 33
186.19089824630174,219.16360767880658,Gene 33
188.18728051433717,223.4197683157026,Gene 33
189.64267456205158,229.27347273490597,Gene 33
181.4811769648428,229.52586402060777,Gene 33
182.42953235185806,228.51794703621474,Gene 33
182.7722694254793,228.69103400108503,Gene 33
180.68409659414073,223.41108211106956,Gene 33
187.15066744543762,221.5617794935646,Gene 33
182.28925983463196,223.23934894761138,Gene 33
185.3537272908663,228.66307477673368,Gene 33
183.42995560526495,221.01314829127136,Gene 33
185.28120008338166,229.99978382804565,Gene 33
183.36831599576956,225.8410464430438,Gene 33
188.90138892582922,224.7201953839885,Gene 34
184.64269527406083,230.7987935271736,Gene 34
187.1914487252014,221.13554488958266,Gene 34
185.21175056626595,229.69481824085565,Gene 34
181.5678212059272,226.1506299659198,Gene 34
186.61408727774491,230.53191774797472,Gene 34
187.99828943853282,219.90699644407837,Gene 34
183.41853716960597,220.81297854783426,Gene 34
181.915479128274,222.13424416978737,Gene 34
184.04580894756987,223.40742431239377,Gene 34
180.97091893245042,227.47610376790482,Gene 34
182.27770745723564,229.24256219111882,Gene 34
188.67638480216118,228.02590218341984,Gene 35
185.53326225122956,220.7724418473599,Gene 35
188.4097933372583,221.09117153911123,Gene 35
189.88247539481074,227.82457121963606,Gene 35
187.20461734407155,231.82074580814114,Gene 35
183.5905457957836,220.07018666234424,Gene 35
188.28850677737748,228.31466835250382,Gene 35
186.17179114920685,220.89091971144973,Gene 35
186.76971604477546,224.10723323695177,Gene 35
183.15654377141118,223.00922437175745,Gene 35
185.23588142113098,230.68016130395097,Gene 36
181.90182844992214,228.86903765611862,Gene 36
189.37057213294347,227.37884649438678,Gene 36
185.90021335063594,220.1011006070965,Gene 36
182.9305037131691,228.0282615628497,Gene 36
185.97010732163517,229.40596346059738,Gene 39
182.24335247720262,220.90182037213074,Gene 39
185.38444720831956,229.97871973741897,Gene 47
187.26915308723213,226.34492158763055,Gene 47
181.91859737178686,223.89698719539314,Gene 48
197.45774007690272,216.56452457176457,Gene 0
197.98317436916017,229.11417872435206,Gene 0
198.51043853654375,221.6565201410311,Gene 0
198.1749200307412,220.420764234625,Gene 0
198.39622369025258,225.8204894310561,Gene 0
197.26156577601054,230.1522143740808,Gene 1
197.8591239325401,217.56897867279488,Gene 33
197.9396307275958,220.51272457651996,Gene 33
198.0508511673496,222.75696893465928,Gene 33
197.30545904774846,233.3834659461066,Gene 33
197.81360656892474,216.6406263259223,Gene 33
198.29356227073788,222.8189529703821,Gene 33
198.79013593803538,224.91164535984151,Gene 33
196.4645916985169,229.5755174422498,Gene 33
198.3427270494318,228.3963948699327,Gene 33
197.73757502353263,231.04003067747797,Gene 33
198.40772178938468,227.03076564366802,Gene 33
198.3692320112187,222.89340447277002,Gene 33
196.36890165691602,222.88752828322473,Gene 34
196.33198300672464,220.26877027288958,Gene 34
198.12848524360433,229.232823885711,Gene 34
196.61490363291915,225.31523275327072,Gene 34
198.45529200501,227.10324870150592,Gene 34
198.3942467850881,226.67793608805326,Gene 34
197.00487455818316,230.32660681841293,Gene 34
197.08423540368534,221.4321594090425,Gene 34
197.116019027181,216.38549900052976,Gene 34
198.45996535979796,223.71358678825314,Gene 34
