x,y,gene
435.13363932251775,224.25850661314513,Gene 36
434.3794772476973,223.20742518886615,Gene 36
435.7527178871546,232.97087162504945,Gene 36
435.7450965749255,226.98142331735653,Gene 36
438.42646032241856,220.94447421033775,Gene 36
436.0790311019093,230.5241779785862,Gene 39
433.7761362800471,223.0712328302268,Gene 39
435.2345132774231,224.37574464472914,Gene 39
438.56618832184176,229.3654089036514,Gene 47
438.1032073236584,226.87719822031423,Gene 47
435.91001156636617,229.17984414833265,Gene 47
437.5468992661177,218.05528564161668,Gene 48
446.33096036988815,217.5921375339869,Gene 0
446.7226681285244,227.68729519604852,Gene 33
445.23287851329144,214.3509730430747,Gene 33
445.1844883097275,227.33074282865124,Gene 33
447.47796961876736,219.4886334127404,Gene 33
447.1054677202758,225.01786938508565,Gene 33
443.287138950423,219.84862051486044,Gene 33
447.83401435288454,219.90249433786033,Gene 33
446.10759189786427,215.52771032813823,Gene 33
443.25548870451905,222.60454995842338,Gene 33
442.6119693259703,226.15030542352577,Gene 33
445.3596751085562,229.34747117213254,Gene 33
445.3178336430084,226.6121041362539,Gene 33
445.91055820507984,227.17557437473545,Gene 33
446.7109427157363,216.65897454281074,Gene 34
445.2678851462705,220.03704170595788,Gene 34
443.83588644419746,227.43431622265925,Gene 34
447.03229945707136,219.4872119028958,Gene 34
446.7767561956096,222.8849062892454,Gene 34
443.4373198082209,216.48502984645214,Gene 34
446.0077302515286,226.6467316314501,Gene 35
443.29412782882974,219.4820584035854,Gene 35
447.8278529729613,218.43763448184922,Gene 35
442.97557371517706,223.2785270068146,Gene 35
446.48777243543003,215.59240956968455,Gene 35
442.6849914553704,225.85302024015235,Gene 35
447.4146797858523,226.65715589946552,Gene 35
447.0115823249996,223.39546669255282,Gene 35
445.3031370555273,211.95524917862002,Gene 35
447.6381991915693,220.88786345504488,Gene 36
443.275074915096,215.94783935157324,Gene 36
447.11715605717313,218.07993477696334,Gene 36
444.40201200548444,228.64867266372488,Gene 39
444.9192318801609,215.35546038487618,Gene 39
443.2113174219338,227.61994410210625,Gene 39
443.3247522221569,216.18896879404306,Gene 41
443.71427205192464,226.8678383287889,Gene 47
446.1152240917867,221.30303341604815,Gene 47
443.56946048821436,224.1897176482258,Gene 47
443.1835370595523,218.24702372496654,Gene 48
453.67762433136124,230.56672688883916,Gene 0
452.5597350092449,216.1865317885563,Gene 0
453.209129800518,213.2031892290456,Gene 0
452.71398528520433,218.09718947015241,Gene 0
452.4850356305075,225.12325103185754,Gene 0
454.8114624430721,223.01309093643331,Gene 1
452.2138145466532,224.16844761516919,Gene 9
454.14428136434617,219.56970780525882,Gene 33
452.3869843532799,223.54471371901883,Gene 33
454.57353141057547,221.09558664494952,Gene 33
452.53484710949465,215.46896869358716,Gene 33
452.1748172420446,216.8630973716969,Gene 33
452.5502491718394,215.65807002457072,Gene 33
452.3066109214414,223.2297158100677,Gene 33
453.99586654700124,229.3710118028765,Gene 33
452.2802049438443,224.7107572224506,Gene 33
452.8059922059906,232.84348055002172,Gene 33
451.8676580576894,225.49309090234354,Gene 33
453.6680221554225,218.55936805722462,Gene 33
454.4418682208413,223.2698232068949,Gene 33
453.46859066663916,233.4278554123117,Gene 34
454.6748570491404,226.47602927249415,Gene 34
452.472373494537,218.42555917221833,Gene 34
453.3449312335318,215.82351666325735,Gene 34
454.51803280071715,219.95119109644645,Gene 34
454.2804814329849,218.50393532257036,Gene 34
454.07539522598853,231.2034565213429,Gene 34
454.66396734097947,219.92098321056926,Gene 34
453.30812936110766,220.87581970433408,Gene 34
454.9621792274148,221.01300110862334,Gene 34
452.00967328908337,225.31302874677843,Gene 34
453.0868137320574,230.44699974139183,Gene 35
452.59657247886526,223.6184195320198,Gene 35
452.71217889101575,228.66933567439514,Gene 35
453.12447772153206,230.7374626874522,Gene 35
453.9922666290198,217.27624512390466,Gene 35
452.8212924148539,231.03691159303216,Gene 36
452.3932991539306,225.85882003218384,Gene 36
454.0701575369647,217.5959956026195,Gene 36
453.2259841149422,231.15817838815985,Gene 36
452.1834092914475,225.87244526042463,Gene 36
453.12049516226944,227.82992494770966,Gene 36
452.58540380862183,215.71488815742916,Gene 39
452.5749786951749,230.81868322327446,Gene 39
454.0759237221595,215.04884517937066,Gene 39
452.5272564705735,216.46091282720306,Gene 39
453.9177650269177,230.99612412485743,Gene 39
452.2420092103153,226.9518776355238,Gene 47
465.03366362311965,219.9743662230761,Gene 1
468.97341592127606,224.10669629092155,Gene 32
467.3906941078965,220.37183200334036,Gene 32
464.3243567858752,232.66667125454921,Gene 33
469.43581115009783,225.8840641840821,Gene 33
468.54894750703335,231.45479052998581,Gene 33
468.2840772793319,221.92141648134663,Gene 33
465.90666992020743,219.08597922105,Gene 33
465.7984217163805,221.51922823044055,Gene 33
462.8663850372006,224.34926123341702,Gene 33
467.99632613139386,231.20695403708655,Gene 33
465.8612890115452,229.3483166024478,Gene 33
462.8302121197014,227.5446038769696,Gene 33
469.04965236933776,223.98298108835525,Gene 33
467.1656395307041,230.18209475897274,Gene 33
463.60714230316205,230.63338754942976,Gene 33
468.5044456344232,229.5299441462097,Gene 33
463.80026172988624,222.84894554966434,Gene 33
466.29063509960105,224.80612388015635,Gene 33
465.40532800340185,220.75676114037873,Gene 33
469.3836715945637,229.09626900480083,Gene 34
469.1873309601234,221.7226520316088,Gene 34
466.36297376112515,233.59687052497304,Gene 34
468.74301489187144,222.7105775662992,Gene 34
466.78869817991244,221.56245611630732,Gene 34
466.30669773390645,224.75193782458038,Gene 34
469.3209172230904,229.04404669745156,Gene 34
465.09551835895735,233.33187219688858,Gene 34
469.12209400707854,224.75952424184578,Gene 34
464.9632231175978,222.8079128410717,Gene 34
465.98604401192785,219.62428415691826,Gene 34
466.59098464169443,220.95146729467018,Gene 34
468.66123465697194,221.16314190325383,Gene 34
463.9896550662955,223.9805366143078,Gene 34
463.8279797478245,228.13627262124024,Gene 34
465.2381113735128,219.95184111203682,Gene 35
465.5589280177555,221.95154582278136,Gene 35
468.8073837040333,229.79863468512153,Gene 35
463.0266864245826,227.08097332955091,Gene 35
465.4124616840729,222.00762588596785,Gene 35
466.25226718581473,228.39226482360735,Gene 35
464.97108919056024,227.61812459319336,Gene 35
463.6548210110291,227.23805648561367,Gene 35
466.2155893663839,233.0459796458094,Gene 35
468.53651957334773,224.4131670608606,Gene 35
467.52042455928546,232.9884727935527,Gene 35
463.4136857831019,223.2356090356024,Gene 35
467.8195793367505,228.11659619404674,Gene 36
468.0709211432242,224.98505076873914,Gene 36
466.56604524302725,233.72643651134064,Gene 36
463.51272832581935,225.27768226999345,Gene 36
469.14968764160807,224.5551100154363,Gene 36
463.7425112936283,225.64592661971943,Gene 36
466.40873203328215,222.48968387035686,Gene 39
466.69348300048193,220.0583552243904,Gene 39
467.44973402553245,233.05907064612683,Gene 39
466.78243501175257,230.1814747340767,Gene 39
466.64571912253444,219.3098101585646,Gene 47
466.62923602385985,231.55263768372083,Gene 47
465.0248971197646,220.88469858703368,Gene 47
466.07070616918236,220.42979423570333,Gene 48
464.944910514178,230.56915031810746,Gene 48
474.100815219376,228.05773496049198,Gene 0
475.2055148064348,220.793414025349,Gene 0
475.79471901098896,215.79699929522403,Gene 0
477.3339081879534,220.9205931427365,Gene 19
477.652529748255,224.10484896776663,Gene 32
474.6709918195509,217.04852448183442,Gene 33
473.7841815683393,227.66995335843825,Gene 33
473.330825200614,229.008764754551,Gene 33
475.84026259070504,230.1599852234584,Gene 33
470.8554240454259,224.83965951349157,Gene 33
479.0703571295417,223.66748202219543,Gene 33
472.89414193628596,219.4529305631603,Gene 33
477.8232363038715,220.85752122909054,Gene 33
470.9787979453162,226.97223302162394,Gene 33
475.9261274314798,228.26808858648235,Gene 33
475.4074386420678,230.10065124313365,Gene 33
472.73395162175837,223.4299740062179,Gene 33
476.6309836744739,225.43739539298252,Gene 33
476.4867458246165,229.04253308650794,Gene 34
476.10362331736,229.60080648035986,Gene 34
479.1233192527153,225.44863412396148,Gene 34
472.6807319360753,223.97857948020996,Gene 34
477.01692690811956,217.17982946985353,Gene 34
472.63738624280154,219.4814314509694,Gene 34
474.0974605895785,220.36458478330454,Gene 34
476.75037630582545,225.03851047383958,Gene 34
474.4701615270763,229.3351199074793,Gene 34
472.5489291050094,224.2264789658792,Gene 35
473.9473984035004,219.25932406177944,Gene 35
475.7750182248529,228.33672863020362,Gene 35
476.4271216535947,217.08100250849085,Gene 35
476.5963982286898,218.09351137187807,Gene 35
478.5662620119783,222.98050861179112,Gene 35
475.8519011770583,220.47763857486146,Gene 35
472.8994838932771,226.40996536385063,Gene 35
471.03286398875315,224.85316499747728,Gene 35
474.314875280782,218.59056220011908,Gene 35
474.8795642738345,226.56846229521668,Gene 35
475.1284448559424,226.7535040836836,Gene 35
472.2692739547723,227.35923054225586,Gene 35
476.99570498326625,221.05613606530062,Gene 35
474.5411089256672,217.00166475882878,Gene 36
478.9792224229268,223.88122571586015,Gene 36
472.9052725580313,220.13630876702643,Gene 39
474.42248011302433,229.6088583665813,Gene 39
478.92574414636147,222.90813527143737,Gene 39
477.45220233474544,224.88131827123792,Gene 47
477.5390149373894,223.95992449606663,Gene 47
474.034636320683,223.27955119042562,Gene 47
475.4368403208256,219.18788438575922,Gene 48
486.0129963825134,218.71717241832377,Gene 0
486.16294506421565,224.36959730454896,Gene 0
486.2551119459063,226.79085435815355,Gene 0
485.94597983759166,234.07670869746323,Gene 0
485.9140212819369,224.23576433554882,Gene 0
486.073897900799,216.75519603459193,Gene 0
485.9456885895515,230.55406933063196,Gene 0
486.1906693222848,232.6958283680988,Gene 0
486.1210918571122,223.63066101433895,Gene 0
486.1109931555042,234.83552678252735,Gene 1
485.9160403205781,232.80922012387822,Gene 19
486.1683939621357,237.39908677098106,Gene 33
486.03938739442754,237.34901751688437,Gene 33
485.8983816018577,223.20785708335904,Gene 33
486.19409136699386,228.4621801177432,Gene 33
486.1896131693259,216.42900886097354,Gene 33
486.16649879212895,222.01345793352354,Gene 33
486.1498793888545,237.34601845918317,Gene 33
486.0462988404051,219.68264200120893,Gene 33
486.1152481961574,215.16394888282773,Gene 33
486.0550976188118,231.74167815245372,Gene 33
486.23581574476174,220.33620520143003,Gene 33
486.2100167359776,229.812672540874,Gene 33
486.0791716848359,216.73265044327138,Gene 33
485.99530352982845,225.57623820398132,Gene 33
486.21976359389004,227.40376109003708,Gene 34
486.2482239244442,232.94837254042008,Gene 34
486.190547858779,222.08354286540376,Gene 34
486.18055811368,220.67127759868163,Gene 34
485.9446957764401,216.75535823778804,Gene 34
485.90004976399655,226.66529087431383,Gene 34
486.15230009674224,222.27808962621094,Gene 34
485.93174011316364,229.66493243120306,Gene 35
486.2326866236132,224.69738884874377,Gene 35
486.126150114777,231.59574316793632,Gene 35
486.24175363241443,232.36701509252788,Gene 35
486.0613419350275,233.40731227969562,Gene 35
485.9659099476814,234.6849398404124,Gene 35
486.21772145954696,218.76930205712242,Gene 35
485.9343586811561,221.90756936876275,Gene 35
485.94070923359436,229.38063153602056,Gene 35
486.03873800439266,233.99167743713502,Gene 35
486.2932507040048,223.31181906341206,Gene 35
486.17237991917375,226.37084289100372,Gene 36
485.99381674781415,219.26785973513046,Gene 36
486.14904146157943,233.7934960447146,Gene 36
486.1284155009431,233.8354843006223,Gene 39
485.91101890056916,232.0597921479799,Gene 39
486.258108622278,225.93593718489728,Gene 39
485.8547462019251,227.53425504673268,Gene 39
485.95430824475204,231.13958417290144,Gene 39
485.8520926529362,227.2456353189733,Gene 39
486.12359452079914,232.2199349842254,Gene 39
485.8705038751917,223.9668421122912,Gene 43
486.15560050199997,229.22401303540363,Gene 47
485.9357954962598,226.7657970351224,Gene 47
485.87995398313296,231.60213563880646,Gene 47
486.0259873013271,219.30880509411008,Gene 48
486.07076643861103,216.0506412184876,Gene 48
485.93353766505663,221.87748080279118,Gene 48
486.2909231479125,224.18569477810493,Gene 48
492.5847131165048,221.84405076739154,Gene 0
493.65106191462627,228.0647933908142,Gene 0
493.8551622910868,223.676371688017,Gene 0
494.1774738038593,225.03158683053502,Gene 0
492.8124246104426,219.64804632449574,Gene 1
494.0542758796758,226.6604629461404,Gene 32
492.1116224536818,220.74799335112252,Gene 32
493.4163207240403,226.50243866232333,Gene 33
492.1627619955626,218.76045565408162,Gene 33
492.92285974948754,218.8782979572253,Gene 33
493.86596788703855,217.43374643650657,Gene 33
493.83276248193107,229.16618876600683,Gene 33
492.94102102945254,215.869490335829,Gene 33
494.1662745221284,222.96340177844294,Gene 33
494.4345389410679,225.5614738911813,Gene 33
494.0393475943767,217.30428832342415,Gene 33
492.94051905825853,217.87501575553048,Gene 33
491.96888399652164,229.72074190294583,Gene 33
494.4259668423676,226.59578960241802,Gene 33
493.2436641280883,232.0417444277383,Gene 34
491.6980686734681,222.46202318374782,Gene 34
491.8961651498632,225.38536867508108,Gene 34
494.2149739917313,222.81027934606257,Gene 34
493.74391424461373,231.32249597264322,Gene 34
492.7593056231843,231.7432493363232,Gene 34
491.812264717725,227.884388721224,Gene 34
493.18030501494354,230.68434191198526,Gene 35
494.1255262779721,228.7662077913919,Gene 35
493.2361395051992,231.77663828833417,Gene 35
492.4656950115446,221.2425250415281,Gene 35
492.2606056283874,226.45295272276553,Gene 35
493.8081726175433,217.88678391753749,Gene 35
492.874454504938,232.71849241305523,Gene 35
494.1245993411137,222.19458769051698,Gene 35
492.0058895992881,225.35590862584735,Gene 35
492.6994646219378,218.05888332891703,Gene 35
494.2917588522933,218.32373383844362,Gene 35
492.4553102969368,229.35546995853647,Gene 36
494.16839350368525,226.6891383306272,Gene 36
493.8715835355225,219.25978004392073,Gene 36
493.5885635933037,230.57113065872016,Gene 36
493.12027461664576,225.0829446211528,Gene 36
494.4727457606864,227.8952695511471,Gene 36
492.5865907130355,225.34697975892155,Gene 36
493.6679109791103,226.56749028169685,Gene 36
493.39172157771054,230.0698266648271,Gene 39
491.7180506804053,227.17456755964167,Gene 39
494.12259462504704,220.49348208443104,Gene 47
494.5812403470448,226.9325884614492,Gene 47
493.7262404136654,233.11073875032505,Gene 47
493.0656956677691,222.4490612087279,Gene 47
493.22699053132203,228.28782209511397,Gene 48
493.5298130194849,217.53125176297215,Gene 48
400.72150494126845,229.40473819283886,Gene 0
400.4297554491353,239.65661716631,Gene 0
403.0981667529326,230.8960463643035,Gene 0
399.35661787910396,236.02884046366793,Gene 0
406.3704407188681,236.57442425720373,Gene 33
406.43225516366044,237.68383584189306,Gene 33
403.7869807126936,237.37364330025812,Gene 33
396.779508502678,236.28590971884066,Gene 33
400.8911161939416,229.72060906902684,Gene 33
402.351781052076,239.70229723570972,Gene 33
407.091722787471,233.31913406323454,Gene 33
400.8277621341337,236.77886240750047,Gene 33
402.70102966029776,229.55965593221566,Gene 33
397.3266415803713,235.82168617923458,Gene 33
402.4191703027742,240.52787559666902,Gene 33
405.2704603510653,236.826533506633,Gene 33
403.4000129549088,237.05071989024879,Gene 34
403.48770692066654,234.3865884278665,Gene 34
398.3716699540998,235.82372830433357,Gene 34
402.0796145988803,241.26743438493014,Gene 34
401.23018812073366,240.51091038594637,Gene 34
400.31899308915644,240.57398404041913,Gene 34
399.7635935662757,237.49298298244574,Gene 34
404.4276846171704,235.64613692627015,Gene 34
402.63949109458775,230.3419310496835,Gene 34
398.7545497673612,230.78828521814677,Gene 34
401.06748246956266,229.88258888739864,Gene 34
404.98545450174475,234.40313694677067,Gene 35
397.5422724592143,234.11491731787888,Gene 35
400.6740148264244,235.45100978480656,Gene 35
398.1755867846784,237.3954082939262,Gene 35
406.8925191062712,236.78335982138816,Gene 35
400.4442261803125,229.7327146915834,Gene 35
402.5974034862369,229.4324689425721,Gene 35
403.39541138808875,237.93519835197603,Gene 35
400.29233931498334,231.0030317879746,Gene 36
405.55147552552165,230.317919430235,Gene 36
400.54489085287435,230.05981499666188,Gene 36
398.73358693309166,235.45603004415287,Gene 39
403.5836629202436,231.5738970034482,Gene 39
399.7934216765125,236.84756300247366,Gene 41
397.694221764151,232.39523881978707,Gene 47
399.5225840296758,240.76275687989957,Gene 47
399.0485807509029,236.75634206475925,Gene 48
408.699879315522,234.73662336167305,Gene 0
408.46382471422623,229.99779318642595,Gene 0
404.9486807836623,237.64481333410075,Gene 0
410.8703338591906,238.41024759376475,Gene 0
411.9669545767151,233.58800535546476,Gene 1
409.5164704064758,237.06552473717184,Gene 9
411.5396820707789,235.74110301819297,Gene 33
403.9266182026766,233.94094102349706,Gene 33
404.4281194988916,230.54646751088248,Gene 33
407.1350682022086,238.30551576154062,Gene 33
411.98706816889194,231.1470300504346,Gene 33
409.7633879538164,237.18754956439997,Gene 33
408.92986184653273,239.22964231641365,Gene 33
404.7075574631856,231.06348684518753,Gene 33
405.37637712913784,228.93713083930453,Gene 33
406.8678718607034,228.4437310959793,Gene 33
404.1794027881191,230.62504631058613,Gene 34
403.6568165921931,234.94022973318516,Gene 34
410.68809381724213,232.32040247427952,Gene 34
408.4972586088625,227.52921642834374,Gene 34
407.6664657255574,227.393340320205,Gene 34
408.27420962779206,238.4391492656191,Gene 34
403.17143429773387,235.13865823706854,Gene 34
404.8841253080668,236.1503263204638,Gene 35
403.8452485244586,232.97410029796342,Gene 35
408.197080052669,227.13241276236195,Gene 35
411.16204004392097,229.79618273573226,Gene 35
409.7900748970588,233.69402518748848,Gene 36
410.47218714411883,231.4791416812793,Gene 36
404.1360656585244,230.5336103377909,Gene 39
411.52701995969977,237.8438528627486,Gene 41
411.4240690747102,232.77992342706702,Gene 47
403.5328947041838,233.67397815258911,Gene 47
419.2521257026102,231.66567885026473,Gene 0
417.9191561673466,240.055531326519,Gene 0
418.75835788185384,241.78593819527626,Gene 0
419.156680118477,237.7633888863381,Gene 0
417.76476782373504,229.9916278036277,Gene 0
421.76510946410747,240.194221827043,Gene 0
419.0522894598193,240.98304212762974,Gene 0
416.10037391798176,237.7677933039948,Gene 0
419.09411616830494,230.27180533413372,Gene 0
418.8180364895457,242.00166444735143,Gene 0
418.62644900927734,238.91924562099976,Gene 0
416.42802422339486,235.62724859753067,Gene 0
415.84823080457187,237.8441425670755,Gene 19
421.88197893793375,230.89364007323937,Gene 32
422.1389129588305,233.37143137247907,Gene 33
416.24020705699473,232.0039659642245,Gene 33
421.2371354235805,241.40848271001457,Gene 33
422.2409484297944,239.7663622711543,Gene 33
419.31119424215365,239.49797772912916,Gene 33
418.69171763416847,237.99555311485724,Gene 33
417.3323239766143,235.86629420518912,Gene 33
417.0703587239219,240.34982987015164,Gene 33
419.1531599404123,241.75702089267259,Gene 33
420.4993396668504,232.60008379602024,Gene 33
416.44212365554824,232.5026575194336,Gene 33
415.3981847229566,232.9713679315429,Gene 33
418.34037854356603,231.4343522883908,Gene 33
420.06790619077333,241.37942238354663,Gene 33
420.7919641788877,239.94615946962804,Gene 34
418.94286016189227,229.68091216096786,Gene 34
419.73131679247956,241.72876658814423,Gene 34
419.96230645212154,240.52477239711766,Gene 34
422.97393778646375,236.44785607605945,Gene 34
415.97385574695153,234.72312122032966,Gene 34
417.5478453909609,234.5646914481472,Gene 34
422.4560784569007,232.5985189503432,Gene 34
419.5603692997899,230.0077600625954,Gene 34
420.6086340848178,233.53750759765805,Gene 34
417.54983703293993,242.23727817565273,Gene 34
420.3076963221742,235.70813269566904,Gene 34
423.18438823393956,232.278434571314,Gene 34
418.4171919085682,240.24924665163869,Gene 34
419.0171864147401,236.78491615163657,Gene 35
422.74089233358245,233.33139816190095,Gene 35
416.12528051172177,231.17259820024267,Gene 35
417.3857435782017,232.4364404297735,Gene 35
422.371218809275,235.52760359181158,Gene 35
415.96417410673104,235.6635315238848,Gene 36
415.60663967206307,236.7095723500686,Gene 36
419.1570957191602,229.21546281379432,Gene 36
419.31304089274965,239.96848511404835,Gene 39
419.19176171758255,240.5633970079277,Gene 39
416.83611348199486,234.27918212575347,Gene 39
422.2853249142319,234.72409209628384,Gene 40
423.20277641575325,233.6573494479839,Gene 47
417.3453964612435,239.92840044108888,Gene 47
419.0401834328399,230.81978889765242,Gene 47
420.69807802355007,231.8893934746257,Gene 48
418.9867026667946,231.38731693960744,Gene 48
435.4287520194705,234.46787823868496,Gene 0
435.7927827565186,232.38020427616922,Gene 0
429.8199832315234,227.3149421729514,Gene 0
433.72473266819696,239.1313147304001,Gene 0
429.6134946808445,227.8729346792331,Gene 0
432.85254783760155,227.76240918466104,Gene 1
435.0214665715312,230.57716534505184,Gene 33
433.12483779122294,228.80441568823824,Gene 33
428.9491731585838,231.25054715700958,Gene 33
431.28155529196,234.49265447017777,Gene 33
431.0567350888367,225.5271147324135,Gene 33
433.58550888293854,235.77018432920806,Gene 33
435.01271817108926,231.6968133056458,Gene 33
435.9549942028585,236.38795610343877,Gene 33
430.8779167305584,237.61069997594976,Gene 33
432.12374876963105,239.03683541596172,Gene 33
434.3434756397629,232.14723162558042,Gene 34
427.8949688252425,231.40146611756066,Gene 34
435.281372464748,235.69733343222424,Gene 34
433.2351132475017,230.54501149332992,Gene 34
429.1756379954039,232.92402649522543,Gene 34
434.09486434463696,234.80807213294855,Gene 34
435.3458054521483,235.83242868014156,Gene 34
433.37068853904924,237.80467076808384,Gene 34
436.4279467692688,232.1543253936737,Gene 34
429.9237957520665,235.10692752939468,Gene 35
434.4437878839319,227.68650517529124,Gene 35
431.68282168100274,239.21221148168556,Gene 35
435.17210674970886,230.98309294307586,Gene 35
430.44208664697254,228.63767513711954,Gene 35
429.5759959974636,228.06477101943798,Gene 35
429.7789867398146,230.81366472866475,Gene 36
434.57323522172,232.58736585048834,Gene 36
432.21771858328293,227.95221895758044,Gene 36
431.08865559907616,236.81226207650246,Gene 36
433.362374568256,237.97639014546883,Gene 36
435.85962502803415,229.5889806096592,Gene 39
434.860284813763,237.61427020667657,Gene 39
428.3981420068764,235.1760266398598,Gene 39
432.53474093537227,238.0195543698012,Gene 39
434.34780171157246,227.18490097942686,Gene 47
428.93120042783477,228.92310544843818,Gene 48
438.3133991863345,231.73780198874093,Gene 0
438.97305176081574,241.8256528648925,Gene 0
439.50484132671824,237.89029542558515,Gene 1
439.7771138580715,232.60247550755503,Gene 1
438.9474078209654,229.40277929361707,Gene 33
439.10492168939777,233.11080999761518,Gene 33
438.00791441211675,231.28601018289882,Gene 33
438.5277961351065,224.10455313116313,Gene 33
438.60553933562227,232.71386796124057,Gene 33
438.9714270776163,242.1624175870622,Gene 33
439.17665788334034,227.3898403064754,Gene 33
439.6903944359799,229.8298965625217,Gene 33
438.8104152128945,225.48026227274306,Gene 33
438.18350266655915,234.93666375547153,Gene 33
439.6672556166406,237.7006601442493,Gene 33
439.8678140386069,233.8487581541636,Gene 33
439.189674005845,243.08421543792028,Gene 33
438.72586685238014,242.9617075053816,Gene 33
439.03381083659036,240.7275598827251,Gene 33
438.2510517359938,227.49292190013347,Gene 33
439.37898840609927,237.6186136795268,Gene 33
438.53496466003764,225.0043013129269,Gene 33
438.70917592224407,225.28821585270913,Gene 33
438.39387098852984,240.59270247064634,Gene 33
438.4621366250717,234.9484624041291,Gene 33
439.156848521584,223.8668267668835,Gene 33
438.77093145906116,223.63980311877015,Gene 34
438.3446779459577,229.39679132580446,Gene 34
438.58362082028816,239.1110041889798,Gene 34
438.4186886165672,225.36828350035086,Gene 34
438.7960324769644,231.92532864567806,Gene 34
438.26614970922685,234.66927046544893,Gene 34
438.4773087924582,225.2296931514399,Gene 34
438.07484313463726,238.74039073301827,Gene 34
439.7479921007592,232.23503527028248,Gene 34
439.3852536951038,242.59815953054692,Gene 34
438.32078368857526,240.62962812826922,Gene 34
439.29832817223047,238.21915406883312,Gene 34
438.4563984139949,242.83814164617266,Gene 35
438.6512319373929,240.16107863461767,Gene 35
438.3229647674376,229.83996552894536,Gene 35
438.5635500161255,241.93454524140228,Gene 35
438.46449818586063,227.06748478295222,Gene 35
439.6717238383969,232.0432722459084,Gene 36
439.1509025220541,241.87960732645973,Gene 36
439.75665607382285,235.9429607169165,Gene 36
438.52388188386885,242.72357688924436,Gene 36
438.52855038333246,242.82625095631076,Gene 36
438.6365169842259,238.06025411330265,Gene 39
439.5058152977548,237.43426760018787,Gene 39
439.1862188007721,238.21937682162624,Gene 39
439.3884911153398,236.65423221669096,Gene 47
439.2162595252775,228.45476460657747,Gene 47
438.29153845767064,236.09360342539605,Gene 47
439.5486281595851,240.70627414359885,Gene 48
448.05958812202834,227.7375417721616,Gene 0
447.5360830595393,234.34605530828028,Gene 0
447.45248987378017,226.71987210497247,Gene 0
450.1162693732649,231.23607279100915,Gene 0
449.7721913273694,239.96134997968628,Gene 0
449.89964126221696,236.8787720366058,Gene 1
448.6368960386823,232.3518532406542,Gene 19
447.0860877678595,235.92279028608957,Gene 32
447.6134593706529,230.6153390011368,Gene 33
448.2415896941486,240.24365107120798,Gene 33
449.20873903474546,240.9884069734707,Gene 33
450.8564639067615,235.75308973168043,Gene 33
447.5886259658134,230.9562060562088,Gene 33
447.79131686599686,236.2311186332566,Gene 33
450.07303024128186,226.32361109622101,Gene 33
447.47249341867735,231.99767667221064,Gene 33
450.5404708751629,231.44473200659544,Gene 33
448.43332684048164,231.2695756496306,Gene 33
450.68162624997694,237.875648824146,Gene 33
447.4839411087327,235.1651511984762,Gene 33
449.89491900267006,242.41649959616032,Gene 33
448.34452175956255,231.1057853611033,Gene 33
446.9654412642659,233.53168557931812,Gene 33
448.0160311762661,239.9268232841241,Gene 33
450.12199171850716,227.7623247637444,Gene 33
450.00651333149483,240.37767406480774,Gene 34
449.4931475283159,235.97911881609963,Gene 34
448.03309602022773,235.6663588745122,Gene 34
449.2718941084173,227.71403225466855,Gene 34
448.71459269412964,238.77873230346697,Gene 34
449.9676518782734,238.8323789091249,Gene 34
447.1476527295325,236.40922305036747,Gene 34
450.23588216685425,240.39614392808662,Gene 34
451.0497272069698,231.00357000103648,Gene 34
447.7377183733651,231.380358364455,Gene 35
447.495464954662,233.52900007931552,Gene 35
447.38829208815855,237.67775910210426,Gene 35
449.24157668581836,242.02191751523313,Gene 35
450.7690122069698,236.78772346660116,Gene 35
449.09507304283915,231.05773722170667,Gene 35
449.8143918950764,239.64314702297355,Gene 36
447.4054298245905,230.45139919964026,Gene 36
451.0515767066595,231.24746404138088,Gene 36
447.15840080630846,230.58110631296893,Gene 36
447.1108692006192,234.35282497547126,Gene 39
448.14786188311786,232.3113469871152,Gene 39
449.8930529433876,225.9431469516888,Gene 41
448.7149836901919,237.3475233540714,Gene 43
447.16909061725187,235.8791624715942,Gene 47
447.0626972000584,236.37791118701645,Gene 48
448.141002489965,231.78784241673665,Gene 48
448.608897570212,242.1416441589063,Gene 48
459.5913784176728,229.71733624574975,Gene 0
459.6374295096499,226.43150600497628,Gene 0
461.23896467132306,239.54714292650235,Gene 0
461.0165126938656,233.31139592688857,Gene 0
459.100784350322,228.60514425501552,Gene 0
459.0035257667134,230.52194995637552,Gene 0
459.29535735894655,233.3766963550143,Gene 0
458.9015373422454,233.2552210592521,Gene 1
459.74630370267903,227.01897108074454,Gene 19
458.37580684061464,240.41081956596577,Gene 32
460.30895978190864,244.2949448439632,Gene 33
460.87439247746073,235.34074948339568,Gene 33
460.31206173790446,238.6508368782348,Gene 33
460.7652128016397,242.53504617069547,Gene 33
458.6586659899671,238.4782939972539,Gene 33
459.5651409595166,244.31137810229316,Gene 33
460.17720342972257,228.7212010064608,Gene 33
458.16227795988254,240.50368551993728,Gene 33
459.56516634724306,227.5298410749194,Gene 33
458.43274670982436,240.1686374491485,Gene 33
460.99333637196037,231.47227778731346,Gene 33
459.03989841972606,230.3264170909228,Gene 33
460.6550645531833,240.68346411109226,Gene 33
461.21284363767575,230.36809524954072,Gene 33
459.42292347055303,227.1962581017185,Gene 33
460.8099868830629,228.40802779670307,Gene 33
459.21805881495254,228.0073974302526,Gene 33
