x,y,gene
774.6210712184478,424.7149109091005,Gene 35
774.6272193623965,443.622935869921,Gene 35
774.6481331936586,428.489408121946,Gene 35
774.6065162725321,439.2973029801547,Gene 35
774.4248626076004,439.02523022026094,Gene 35
774.4538921033624,434.38655616327117,Gene 36
774.6477357434985,439.7986346530638,Gene 36
774.4344992842408,438.1256377842212,Gene 36
774.6001253309195,437.8626834985735,Gene 39
774.6461945350109,425.6378764273568,Gene 39
774.509946529473,442.0478014755312,Gene 39
774.5195394052436,425.2347153384597,Gene 47
774.6083769490294,434.4556271549192,Gene 47
774.7078808267142,434.65169348716995,Gene 47
774.6809649461416,429.02444494890193,Gene 48
786.4699442853254,432.761811390754,Gene 0
790.3023165970242,431.32956143352334,Gene 0
786.5967621128909,439.08293844991664,Gene 19
787.2696097821615,440.1064074957869,Gene 19
789.8663500124167,427.0421991297782,Gene 33
787.3285823080283,428.982156424596,Gene 33
788.935980092942,430.72022099591226,Gene 33
789.47350959154,429.48503046955506,Gene 33
786.6022392907184,431.81720068086076,Gene 33
787.9881974030654,434.3170637091501,Gene 33
786.8422033677597,427.80473279608617,Gene 33
789.1799974563195,437.5476904070414,Gene 33
785.9546770103065,432.88891317522115,Gene 33
786.0492263491076,429.01594257732125,Gene 33
786.9946313326366,430.12078732164196,Gene 33
786.9819278902992,427.229850787457,Gene 33
790.32931811139,434.7014959146779,Gene 34
786.5271938884121,429.80375888026026,Gene 34
787.9198073464883,436.57927040225013,Gene 34
787.5397736984202,428.1245107323978,Gene 34
789.5426583823744,436.123240176864,Gene 34
786.5778908828422,426.36206711204443,Gene 34
786.9763024883055,435.55387690151997,Gene 34
787.8158234691043,426.3601059546367,Gene 34
788.744259986811,427.56531231794565,Gene 34
789.6171881683648,438.5666348738244,Gene 34
787.7920673382571,435.67309980146945,Gene 35
787.6741948910558,440.3500162119607,Gene 35
790.5772251320027,433.4895301231268,Gene 35
788.5945978970677,440.09922021556605,Gene 35
789.3841485301002,427.4956831240866,Gene 35
787.595254765492,424.77821839973467,Gene 36
786.2924045650904,434.84425172792504,Gene 39
790.6888490092967,432.55844872390253,Gene 39
790.1674056235441,432.74900160684695,Gene 39
790.5876271464081,432.53757486604746,Gene 47
789.3940855383784,429.33733045749415,Gene 47
789.3471801252097,436.22073256427365,Gene 47
795.1339125215361,431.9385291038462,Gene 0
795.6044389988119,425.14847824409964,Gene 0
794.0805305266515,420.620364938599,Gene 2
794.5503363603887,434.34881774639695,Gene 32
794.9659920554402,421.98975060997486,Gene 33
794.03286864105,433.12685325346047,Gene 33
795.2895855850238,428.733092243638,Gene 33
794.0215291182427,435.4110578879696,Gene 33
793.6476750686509,433.46568870044825,Gene 33
793.6073195174978,427.7853231689581,Gene 33
793.6334331519915,429.60837871692854,Gene 33
793.7551999314853,423.90189686834873,Gene 33
795.2562245241384,421.8724991358589,Gene 33
795.4834569958605,430.74802177654743,Gene 33
793.9187866798208,437.15896920528644,Gene 33
793.6036656973998,425.63710036282396,Gene 33
794.2746801721174,435.02462558856274,Gene 33
793.9374752949418,427.14611572695554,Gene 33
794.443140070352,435.9228581416412,Gene 34
795.0236445998873,433.74110290303423,Gene 34
793.7105115738344,422.5143533887388,Gene 34
794.9972521254031,434.487949161967,Gene 34
795.564343111638,427.3534163243321,Gene 34
794.3373505412495,422.8765381587998,Gene 34
794.4954192019072,421.76226325809165,Gene 34
794.6945152752576,436.5786777262958,Gene 34
793.8491232710262,433.58879830306296,Gene 34
794.5127686593694,433.7728550791666,Gene 35
794.6494851113883,417.5355012251902,Gene 35
794.4375880039375,433.1180129954996,Gene 35
794.7877354868043,437.27751391761603,Gene 35
795.2143012418491,435.46898310341203,Gene 35
794.1380476517604,433.66763000237074,Gene 35
794.8210070504707,436.14095260685616,Gene 35
794.6986615854751,421.49260199930217,Gene 35
795.5241076147007,427.20672927212433,Gene 36
793.8802892930094,437.1507653085874,Gene 36
795.4762162327496,427.20153324051216,Gene 39
794.8825279332113,435.85107594089845,Gene 39
793.8486737428223,429.51783935926835,Gene 39
795.5636422167197,427.7000345249777,Gene 39
795.7309243938745,429.84135099866967,Gene 41
794.0079604402397,427.2178296480959,Gene 47
794.461494831425,434.4350441347898,Gene 47
793.9027513547397,428.6999538028077,Gene 47
795.2665958829247,434.31598194211335,Gene 47
793.6777873719323,432.61963209118926,Gene 48
704.3661241706103,402.0103662187578,Gene 5
699.7698733816582,405.74775157745796,Gene 19
703.9273577022509,404.05282418465066,Gene 22
698.3328010570715,404.9291967940273,Gene 26
699.5678673854231,400.9525333001977,Gene 26
701.240238824916,400.58421071913716,Gene 26
699.4316488761106,411.30568454423843,Gene 26
700.3651121720167,400.6014904280348,Gene 26
699.3756829158364,403.00046973546034,Gene 26
700.5024484516198,414.7093298726178,Gene 26
704.3047088369652,411.46306636035206,Gene 27
701.7245465879208,401.3915739114401,Gene 27
703.0362326282067,402.92487178208006,Gene 27
702.5204677597417,405.6497817526837,Gene 27
700.500900433231,413.5648368757567,Gene 27
702.2405570207623,410.93517608187284,Gene 27
701.464358831844,400.87212955492095,Gene 28
702.9229533481173,413.59264171121265,Gene 28
703.3093589033026,400.82456395125445,Gene 28
697.1783659088924,407.76872161866123,Gene 28
702.1725145201526,412.35367184966594,Gene 28
703.2679568044496,407.6451165808425,Gene 28
704.3731119781403,408.24316841630224,Gene 29
697.3521455316773,410.74474590130643,Gene 29
699.1781243396064,399.53252410787184,Gene 29
701.619378585641,408.85417090014886,Gene 29
700.3826663134977,412.8307769470763,Gene 29
698.1879164897209,404.87643338555097,Gene 29
704.4473772948596,411.11262344427837,Gene 29
703.0526486372871,402.5669496843819,Gene 29
699.1875866408282,410.9343864718234,Gene 29
704.0865157626392,403.3104617298023,Gene 30
698.9976769948056,411.11692383268826,Gene 30
704.5260532874013,411.1805081397764,Gene 30
698.5077064159079,409.0837353750308,Gene 30
701.5274511468317,401.3535912018456,Gene 30
700.9674822231847,411.12468672950376,Gene 31
698.2888402778999,402.9372278810796,Gene 32
700.2818951610359,410.8747799316768,Gene 32
698.9815152973389,406.03780826682197,Gene 32
703.8814569158583,403.08364272327543,Gene 32
703.8871660913974,408.3265379803312,Gene 32
699.9670373684767,400.2352677823797,Gene 32
705.0743458720074,409.36041968233,Gene 32
698.9925106966846,411.2166811526632,Gene 32
698.9158554084493,407.4865228118218,Gene 35
704.5913282551945,408.3725140899524,Gene 36
698.6508542932804,412.4233122199259,Gene 37
703.6362295587326,411.91105075486473,Gene 49
714.6929951089096,412.8132217093222,Gene 5
714.2508709175382,412.5235342641747,Gene 5
711.8389216826125,414.5349393199471,Gene 13
715.8435915376687,407.32347778322327,Gene 19
712.0726015054801,401.21079329819787,Gene 19
709.7718085466084,407.1868910895025,Gene 19
713.8609060148594,405.29316122115773,Gene 22
712.558446484865,402.76919261223225,Gene 22
711.6129815702598,415.07700479322256,Gene 26
710.3896411404834,412.8503131031892,Gene 26
715.3718541431299,407.6730346072398,Gene 26
715.3251289182991,414.7175007897895,Gene 26
710.3634876511702,406.69973486984617,Gene 26
714.297394022894,413.6033259182742,Gene 26
715.6234154912318,409.65388747743896,Gene 26
711.7359984389717,406.64864067313704,Gene 27
710.9457900279077,404.2702655274734,Gene 27
713.6898272542929,411.8926971744455,Gene 27
715.7175753901888,411.62266416352105,Gene 27
711.2515466950854,414.3760105341176,Gene 27
710.4755004593271,407.56183985628684,Gene 27
714.5340275849011,411.2065631435231,Gene 27
716.0977301670583,406.2139501995551,Gene 28
715.2180751542584,403.38026399240874,Gene 28
710.557318529491,402.3833434048478,Gene 28
711.9766532686195,401.1496909702152,Gene 28
711.3213346165522,410.8356327301423,Gene 28
711.7365956472125,402.0980634752017,Gene 29
712.8313927924789,405.5339221647127,Gene 29
716.1628899134513,406.4134011071362,Gene 29
712.2371131360243,413.11290612736207,Gene 29
713.9734985811406,402.6309233639429,Gene 29
711.6310045826104,404.8734944724484,Gene 29
715.3281555119192,405.36295019223274,Gene 30
712.5040514126661,406.2056058473139,Gene 30
713.4974466009511,402.20616706641067,Gene 30
713.031231162958,413.9079229155198,Gene 31
712.9616272516167,405.5198655684302,Gene 32
716.1212741001784,409.3762595910699,Gene 32
715.7591409126461,403.7452609788083,Gene 32
713.9750284304787,402.22174490207044,Gene 32
712.2660736289803,406.8868027889282,Gene 32
715.2763212887844,406.3295476231604,Gene 32
712.0785122190445,412.2521573852331,Gene 32
711.1389033912814,402.8599495117763,Gene 32
715.0710584049729,413.1537805777392,Gene 32
716.0906823210596,408.01252265766993,Gene 32
712.5251402804066,411.29746318603793,Gene 34
712.2849665086846,415.20604654171905,Gene 37
713.9892347007627,402.483823863649,Gene 37
710.763934076295,403.2449975976397,Gene 37
710.7018406211967,405.07593061791465,Gene 37
711.4098811786549,414.3401241943545,Gene 37
708.4475537697638,413.4972607354262,Gene 5
699.8388584281103,417.42334867799406,Gene 5
701.4445493102685,413.38091957287264,Gene 19
698.5879701984152,416.1060137715655,Gene 19
701.5823550735797,412.00779133719305,Gene 19
703.0695978726844,418.98858872426257,Gene 22
702.2818315770098,420.7242570544062,Gene 26
703.8495640427715,417.5441368703066,Gene 26
705.8000790416273,419.0347714754724,Gene 26
699.2801502377538,414.1134925437818,Gene 26
702.8061607036921,420.4330797400435,Gene 26
703.0310743234155,417.0057425940131,Gene 26
699.1099141747652,414.7862071430706,Gene 26
699.5119732910845,415.5681410706212,Gene 27
704.8095370818663,411.93373661517023,Gene 27
705.2185600139024,410.2112179784507,Gene 27
701.8776244521836,410.9071053385197,Gene 27
704.1325258215587,415.40141824217625,Gene 27
707.7512307390787,413.3629411415249,Gene 27
706.9090153907996,412.3870195829039,Gene 27
701.6559201630051,410.9106227379101,Gene 28
702.3946106100117,420.29862482683546,Gene 28
707.4223684953995,415.7199406361369,Gene 28
708.424096459322,414.19577565402534,Gene 29
701.7608533228031,418.4717629330785,Gene 29
701.5329636879783,416.44957737832385,Gene 29
705.7865899146946,413.68190734589774,Gene 29
705.2799393289428,420.0869858398551,Gene 29
702.2334609531866,418.81046588418917,Gene 30
706.3787168337951,413.7101943807611,Gene 30
706.0925503635293,410.5617866614419,Gene 31
703.437686976954,420.20422969069654,Gene 31
706.9262777776026,415.111402907348,Gene 31
706.5945746902587,413.55806075733074,Gene 31
699.2696038575328,415.17012349511765,Gene 31
701.3409670091793,416.580187875361,Gene 32
707.6618878246167,415.1816576022716,Gene 32
701.910406724842,420.7563765547738,Gene 33
700.9214643196549,416.3118464191911,Gene 37
705.4889457176665,416.3786424436433,Gene 37
700.9994725145305,410.58486485943513,Gene 37
715.2982803904482,406.6952695730047,Gene 5
716.1169224756427,419.4880559236371,Gene 19
715.3906092798896,414.8707499831257,Gene 26
715.7669395210113,408.18589822139774,Gene 26
716.0692247635557,415.68255345094394,Gene 26
715.9665637741008,419.1605857818507,Gene 26
715.1606279506964,421.6493131283554,Gene 26
714.9856608568122,418.24766445384444,Gene 26
716.0711246364828,413.39017812890296,Gene 26
715.1579733292577,424.77602539783413,Gene 26
715.9996923672193,419.278057259159,Gene 26
715.3581481672362,408.52004786399016,Gene 26
714.9932195520126,409.2591057524952,Gene 27
715.8904254045623,422.0438727232605,Gene 27
715.6458895147414,425.0425155618175,Gene 27
715.824061006505,410.4000858675998,Gene 27
715.9162097823014,420.6994211139279,Gene 27
715.5055887275977,424.5787759024228,Gene 27
715.2092147983462,414.1977119190057,Gene 27
715.7157506510964,423.98204040277733,Gene 27
716.1635485593393,415.72787678411146,Gene 27
715.9046860751856,409.40411766294363,Gene 28
715.3469558927587,407.6101901360997,Gene 28
715.0968421398918,414.4671786959097,Gene 28
715.7900684437659,424.9985099359184,Gene 28
715.188945393442,424.5595188679173,Gene 28
715.9409358368432,410.3646660430796,Gene 29
715.2349833502432,426.6176324642504,Gene 29
715.6515391932966,426.1816370422096,Gene 29
715.9378332847377,420.394998984846,Gene 29
716.0319735620428,421.87558901120394,Gene 29
715.5656644538627,426.28002040202904,Gene 29
715.2957980648695,424.89357869860925,Gene 29
715.5957377350977,414.47993409995263,Gene 29
715.0310834909354,410.1407627332318,Gene 29
716.0107257589964,418.95025280605995,Gene 29
715.3303316272428,427.1581813037734,Gene 30
716.0790713727364,416.69116314876203,Gene 30
715.5503406706597,412.61314425101824,Gene 30
715.8300795699187,408.3049874805335,Gene 30
715.3215540978202,411.6905804924484,Gene 31
715.088547093862,412.33825268927797,Gene 31
715.3859821399786,428.08696336342,Gene 31
715.1309658484208,425.6129724921643,Gene 32
715.6498169810602,421.6999693544339,Gene 32
715.614146432716,411.45699198066256,Gene 32
715.9071462204954,422.2631511062873,Gene 32
715.7533002607639,421.94977046502163,Gene 32
716.1083956136132,415.06874827461536,Gene 32
715.1226862329831,425.69747465716983,Gene 32
714.892161087321,420.08742907757374,Gene 32
715.8558810569582,424.5678853994787,Gene 34
715.0174031796289,405.74698404534035,Gene 37
715.2274401029786,410.35825550570047,Gene 37
715.5988946403703,406.43343686482496,Gene 37
714.8729468932148,418.97384846067285,Gene 37
715.9056755361037,420.4748925210109,Gene 49
723.8411404926876,411.1877637707094,Gene 4
725.7188674503069,414.07679804776177,Gene 5
725.2059560470386,411.8533985699971,Gene 5
720.1478167853294,417.7393566994743,Gene 19
724.7332596984796,418.8920988632468,Gene 19
717.5764795983321,416.32965341359176,Gene 26
719.8928277500585,417.7418970066149,Gene 26
720.3189566394585,419.19326414367697,Gene 26
719.0150756683224,412.9443477336232,Gene 26
718.0261909675603,414.96646025122817,Gene 26
720.2513069838042,416.766158863178,Gene 26
727.3463703112532,416.2484964694299,Gene 26
717.743609337792,411.23613329784837,Gene 26
723.096022850088,412.1576034839013,Gene 26
720.9196289773627,412.5809115243569,Gene 27
723.3542998903638,419.7111364541928,Gene 27
724.1889644352659,412.0592685304475,Gene 27
725.4517817381266,415.010856869422,Gene 27
716.8287745962386,413.130469642099,Gene 27
718.8219224550642,418.0389959074829,Gene 27
723.3867946952057,413.3329854304949,Gene 27
727.3306159940727,414.60692887638555,Gene 27
716.0695660726298,414.4042662125775,Gene 27
723.3392372690752,410.80731926923346,Gene 27
718.3459707342464,418.6921722579398,Gene 27
725.0834883321727,415.8144964756155,Gene 27
725.1860582091391,417.31232556977403,Gene 27
718.6961228944651,413.0324877700935,Gene 28
717.897918500043,412.8211709899451,Gene 28
721.874002732179,418.53666148529913,Gene 28
723.1984922465653,417.5402342320093,Gene 28
727.7069069424094,418.03031869038375,Gene 29
726.5853204132177,415.213736381773,Gene 29
717.466398804963,415.2982679133542,Gene 29
723.3715872147995,420.5291500593532,Gene 29
726.8249642726623,417.83894481771625,Gene 29
718.7898575827288,414.8988879502935,Gene 29
725.0308427692995,417.1410681472896,Gene 29
727.190881482363,414.5737006024689,Gene 30
725.8658813747911,414.8300539736467,Gene 30
724.71433948881,412.42404581432476,Gene 30
721.8059152428854,417.2012728427666,Gene 30
717.6180325766966,412.1294257525449,Gene 30
723.5019710555115,411.8272890341809,Gene 30
722.0026248190343,412.3546909024451,Gene 30
726.4277195153019,414.2826890682625,Gene 31
727.5789274923372,416.8525759420069,Gene 31
724.3176120409611,419.59333191840017,Gene 31
724.5446000440483,411.90050751865647,Gene 31
720.2950130545439,419.7889655309494,Gene 32
727.1601055759886,412.45362555684994,Gene 32
715.9582578572893,415.6654577453837,Gene 32
724.1625482712407,412.5143851973533,Gene 32
717.414592824321,414.3257789132423,Gene 32
728.1646326160806,413.67732405034417,Gene 32
724.3688499800336,418.9230381508946,Gene 32
724.8914294188548,418.06460381840725,Gene 32
725.8615111002053,414.695166416088,Gene 32
719.4542662749552,418.18743134547526,Gene 33
717.5677520166607,416.1200619130234,Gene 34
716.631612512632,414.3105979530979,Gene 35
719.7810066103939,417.800446672828,Gene 37
718.035455452196,418.9464863888208,Gene 37
722.4528730460675,412.40745650143737,Gene 37
725.5073038419516,416.4330222924638,Gene 37
716.9624354852009,414.88887592219794,Gene 37
733.3857518447477,411.07882777082995,Gene 22
737.4388297145417,410.89246722439344,Gene 22
736.3479146163692,419.3579988254446,Gene 26
731.1738178495796,414.6745841917584,Gene 26
732.7539989696462,415.0588920446746,Gene 26
735.9479748046145,416.50400118745665,Gene 26
736.4816143514932,414.18049073696085,Gene 26
732.7850575825802,420.6859122746931,Gene 27
732.9876422513526,416.4936072170804,Gene 27
735.6160553678349,411.2478336982305,Gene 27
732.5440867576305,412.68110486853783,Gene 27
731.6936909111329,413.6831107654011,Gene 27
730.6524271550265,418.1496018448056,Gene 27
737.2670152161388,411.95142939192624,Gene 28
738.8825144745377,414.24858796405204,Gene 28
738.4191237020252,413.066476930633,Gene 28
734.9819665162725,413.2498374257482,Gene 28
738.4413648881116,413.70341331045165,Gene 29
734.0310405618817,415.07677167629555,Gene 29
733.7989549940435,411.1351444079506,Gene 29
730.4313177912053,417.29566474076296,Gene 30
731.2803373814677,415.42910745532237,Gene 31
731.0869516795779,417.18421355516114,Gene 31
732.9054355961196,419.0205164270672,Gene 31
735.9036551987555,418.97865869228184,Gene 31
738.2498918162827,421.0746573393041,Gene 31
731.3439139632355,415.1817060442303,Gene 31
735.5927463970045,419.23963275506463,Gene 31
732.4899937667979,419.2469358493785,Gene 31
737.3480921374241,412.402215362899,Gene 32
733.3490043874236,414.94869575377476,Gene 32
733.2073848744724,411.23902204438775,Gene 32
737.3728234099335,421.6970245839689,Gene 33
730.8797278578218,417.8419814874262,Gene 33
735.8314656111452,421.2775207921055,Gene 35
734.8419769720015,412.69334544922714,Gene 36
733.5768096110871,420.8075399335509,Gene 37
733.8934925290529,420.8135733618729,Gene 37
732.989573622012,415.3124276087054,Gene 37
712.4572495520817,421.8699184212996,Gene 4
712.3635658134834,421.83083897762293,Gene 5
708.4343448011268,418.597679609914,Gene 19
708.3563041536903,428.25336494184694,Gene 22
710.9441217756006,430.2847458901802,Gene 22
710.2298299607282,427.38908402235296,Gene 26
711.9074303109595,426.18524643133856,Gene 26
712.1103904249235,417.91098733137363,Gene 26
710.9316046272571,417.29775334999914,Gene 26
708.665876339038,419.15596711370097,Gene 26
708.6362060961691,427.4152600283044,Gene 26
706.9096612707057,425.38016560424705,Gene 26
710.3176035510737,427.32444452112316,Gene 26
712.8302055419251,427.43081386122185,Gene 26
712.2451737140535,421.2942272460928,Gene 27
710.5346203679102,419.09591054574037,Gene 27
707.9038778413237,423.2689006892626,Gene 27
711.9150073463212,421.5660789995485,Gene 27
710.5807406260262,427.97428395539237,Gene 27
711.0271249629211,430.1037878252158,Gene 27
710.266270548463,426.49643999203795,Gene 27
708.5566563658458,419.95888239094785,Gene 28
713.6520190618724,424.8036930722456,Gene 28
710.2863832215806,427.0658268576039,Gene 28
707.7534699828217,427.4126677460846,Gene 28
711.7895309728344,425.0390932014939,Gene 29
709.6966393749454,416.84817534819484,Gene 29
712.6809325752122,421.8252613140455,Gene 29
708.5296936537807,416.18815455379155,Gene 29
710.9152332274591,419.4719793292598,Gene 30
707.032439194838,426.5500815040409,Gene 31
710.9040545133447,427.2671742175284,Gene 31
708.0763237182331,423.0170484659414,Gene 32
708.5772647543483,417.13483270215926,Gene 32
712.9332146700394,419.3590349644837,Gene 32
710.5855952294224,421.2729471751417,Gene 32
712.6218770389705,425.2650455531499,Gene 37
714.8349938226698,421.376155578742,Gene 4
714.9124268985192,427.1121516429576,Gene 4
714.177128893822,424.06778305091865,Gene 19
718.0492464090386,422.7636045251287,Gene 19
713.8107039294908,426.94303408115184,Gene 19
713.2790263603027,428.37297957368844,Gene 26
719.9586836408245,423.6934536064108,Gene 26
714.2056754692204,428.16411512335344,Gene 26
720.8970985239632,424.12782264269003,Gene 27
721.2237973367622,422.3224381843336,Gene 27
721.7455264161504,426.61345393471936,Gene 27
720.5868112442653,430.54378659774346,Gene 27
722.631752491086,425.63522218108955,Gene 27
714.6813963306025,425.5264925926533,Gene 28
722.3085385802804,422.4660425327831,Gene 28
714.1911769935239,424.7239412940125,Gene 28
713.4191188878879,424.7923965021237,Gene 28
721.1338592594343,426.38598076211304,Gene 29
719.3523095353585,427.39979979360527,Gene 29
723.0373657550198,424.3967102161464,Gene 29
717.2640467455718,420.58301106063504,Gene 29
717.2388763212822,430.500760959283,Gene 29
721.3564908833266,428.7616177838656,Gene 29
720.9827091238599,428.57084196644405,Gene 29
720.2266814504717,427.95866306594996,Gene 29
717.5000924060496,427.6878387403336,Gene 30
714.5332655466515,428.9045023047574,Gene 30
719.5118927811276,430.1297631359166,Gene 30
713.9887186027529,427.39711644532395,Gene 30
715.0953829129064,419.90845740283777,Gene 30
718.8354780832525,422.6153409811814,Gene 31
720.8488562158497,427.8380035962592,Gene 31
722.7971649840024,428.47020939783226,Gene 31
713.7980948767785,428.9398937172007,Gene 31
721.5623671585543,425.2835483460899,Gene 31
719.9430357564718,428.9478478641025,Gene 31
715.6052328763376,429.06420300145,Gene 32
715.0924257630638,429.7401700179889,Gene 32
720.0630911662934,421.01951618789263,Gene 32
722.0722688546018,424.7899879126876,Gene 32
713.1265118205641,425.4302619320248,Gene 32
714.7289024989911,427.323819537233,Gene 35
714.20318472396,427.022106143017,Gene 37
713.6667434544448,422.7617010543761,Gene 37
721.3605276966044,428.6868389471437,Gene 37
732.4649046940992,430.94010824498446,Gene 5
733.6871922026214,427.1316696155829,Gene 13
728.1018661346836,422.3830943121819,Gene 19
731.5432204782434,424.8333904427723,Gene 19
734.2290837136496,420.27530235850014,Gene 19
730.1125741391779,420.0157088026478,Gene 19
733.4671799305485,424.78892822851907,Gene 22
730.095079331512,419.68808490951625,Gene 26
729.1285120639033,421.2938761633967,Gene 26
733.6746864970478,425.31377346780624,Gene 26
730.6669570438655,427.2661090224186,Gene 26
728.8757313287902,430.57593220458244,Gene 26
730.7531958168054,430.134017787526,Gene 26
729.9512214924448,427.64116205484584,Gene 27
730.0640168023214,422.05524067304304,Gene 27
729.958432093205,429.70144409971516,Gene 27
731.273032370168,429.55077844173644,Gene 27
734.1942108795245,422.10541830348734,Gene 27
734.5269045740434,425.6155195504418,Gene 27
732.4661134700308,431.7797956872237,Gene 28
733.371499814749,428.29416788104646,Gene 28
729.810383129322,420.71124721936764,Gene 28
732.7953556156144,420.5319217301506,Gene 29
728.8520315097405,424.5805759494939,Gene 29
732.3990085929778,428.6459480985369,Gene 29
727.0472393037732,422.80997397287575,Gene 29
728.4977113684755,428.9025610026919,Gene 29
732.7916106764293,427.3042446717112,Gene 30
735.228774569217,422.5409869553506,Gene 30
728.2794088714443,422.15154348985055,Gene 31
727.5668917203226,428.6435503494091,Gene 31
733.9148408475257,420.63477705644465,Gene 32
729.4117467341792,422.64239231362967,Gene 32
733.8551310706026,419.94745893331446,Gene 32
732.8483214252353,427.5299121681338,Gene 32
734.0281216635284,423.783675032158,Gene 32
733.6719995892944,425.1536137978443,Gene 32
733.9221059194435,422.26403231092,Gene 32
729.9555163640803,418.720280738398,Gene 32
728.6317351458924,427.90654520174843,Gene 32
730.2802515791128,430.9081887185564,Gene 34
731.4839362400962,427.2495741437247,Gene 36
732.597988524135,417.67510763654934,Gene 36
728.8550394077586,427.00728043209057,Gene 37
729.4781378058932,419.30212239979033,Gene 37
732.6628838016907,418.93712709544053,Gene 37
729.0762817456482,419.4851765863208,Gene 37
733.6876662604307,422.8674113238695,Gene 37
732.9235070822231,420.7646540648719,Gene 37
729.8550441311488,423.85045359776876,Gene 37
733.2973417540347,421.4694859470719,Gene 49
741.5906495667383,419.1819673872507,Gene 4
739.9790923736872,410.4083103205495,Gene 16
738.2873116123737,415.5834068455605,Gene 19
737.1067821681758,415.2373043319812,Gene 19
737.4140004730581,422.0519177458236,Gene 19
741.2202895083882,421.2362371062905,Gene 22
737.1720172538866,418.4704277618524,Gene 26
737.6110441760092,423.2803782165714,Gene 26
737.8255264343578,412.9798048637456,Gene 26
740.7949074663106,424.6130861203767,Gene 27
737.3980381954257,417.5464597685973,Gene 27
738.6027149846441,411.3637145150716,Gene 27
738.7948458076463,424.22341385617125,Gene 27
742.0654509849353,418.8858282724577,Gene 27
740.4732718139438,421.9077299361122,Gene 27
737.3561967660514,423.046334818542,Gene 27
737.5181557138253,412.71174085156065,Gene 28
737.0265691843272,420.1894482597878,Gene 28
739.8629781196669,410.0518433608114,Gene 28
738.3509746616276,423.6287615376708,Gene 29
738.8600271055618,418.79610984289883,Gene 29
737.8343770708431,417.58854477596805,Gene 29
740.2792344798944,425.33180827875077,Gene 29
737.1263708192553,419.09503267284833,Gene 29
741.0530144662366,411.3667016467918,Gene 29
737.3450957066192,422.9937154372641,Gene 29
739.6109834243952,422.0536544781242,Gene 29
739.5587269097239,421.4914161702142,Gene 29
737.4397062450133,419.76939297284645,Gene 29
736.8543345736019,419.95177852881034,Gene 30
737.3974776942532,420.9076975769381,Gene 30
737.1495905128586,415.7050493894229,Gene 30
737.731069654667,424.635145161927,Gene 30
741.2352459895668,412.8610945450595,Gene 31
741.3250994552748,421.6116628284142,Gene 31
741.5273884140621,418.26933290991514,Gene 31
738.0945790030062,418.6696468796491,Gene 32
739.0947175093238,421.3242808681861,Gene 32
738.384263526122,424.9306264350588,Gene 32
737.4106385402366,420.5363682526674,Gene 32
741.0546297164325,424.0784577064574,Gene 32
738.6491777678264,423.17626265743655,Gene 32
741.8216519824794,421.7552678935508,Gene 37
741.0110866186807,425.73304062023016,Gene 37
742.1482285422941,417.2109249179579,Gene 37
737.9289608942149,418.8275553516271,Gene 49
748.3266198578564,419.6681984372498,Gene 4
751.0124271490365,422.52280166555585,Gene 13
749.0225376451144,426.29137168807335,Gene 19
745.9754960536658,420.3715036951719,Gene 26
750.1445432873131,427.1828145872306,Gene 26
750.3524588365465,425.84353417965394,Gene 26
747.5548576230041,428.6002710015512,Gene 26
745.9174989177505,421.90564981057094,Gene 26
748.854763869149,418.63614054016153,Gene 26
750.3199119011267,425.09472783146214,Gene 26
745.1856345052506,423.16216434554343,Gene 26
744.5792499225773,421.1739461812157,Gene 26
748.3597050700286,430.36686022848266,Gene 26
745.2712225776143,421.6282431916134,Gene 27
744.96769538044,424.44120932668596,Gene 27
748.1740476269334,427.6963562821308,Gene 27
748.7216481244807,421.7086496675164,Gene 27
749.4091866646687,419.6034621576835,Gene 27
746.5279718586794,417.12456865912253,Gene 27
745.9756536329861,420.08376781552414,Gene 27
748.4728035618916,418.9215678576019,Gene 28
745.1259746465367,425.94692227902425,Gene 28
744.6884085308288,426.31126459693536,Gene 28
746.8435542259682,430.17395426089337,Gene 28
746.3029723851536,430.50283103222006,Gene 28
747.7613128928508,429.5447880347437,Gene 29
747.5715527264547,425.8969402111273,Gene 29
750.2105039590275,425.2302518537105,Gene 29
744.5427680800183,420.98695831228343,Gene 29
744.3234033928649,422.2884629510412,Gene 30
748.4091662558899,423.31792396805537,Gene 30
748.1960384948982,429.0486353151079,Gene 30
747.5648235075116,431.73313279532954,Gene 31
747.8661142063888,431.07213906501846,Gene 32
745.3393729910448,426.4567192032271,Gene 32
748.6326156078215,420.11440210389446,Gene 32
749.5066884445353,426.5739287321538,Gene 36
747.7756386297593,418.76701448506725,Gene 37
745.6901942039503,417.7782984227755,Gene 37
745.1125576378972,423.4938721992126,Gene 37
705.7664983216123,429.4098677846589,Gene 5
704.6429601924414,428.7761716096567,Gene 13
706.0983076383652,431.63114216592305,Gene 19
704.5898645261145,435.0716548419848,Gene 19
705.2701416444219,431.95628946158314,Gene 22
705.2477611204488,443.76090219595835,Gene 26
706.1020902178402,436.69473566614664,Gene 26
703.8531536273525,438.969385306381,Gene 26
704.0814958657147,439.23702429161,Gene 26
705.7724846916591,433.57707557973623,Gene 26
704.8259671886493,438.7670567430854,Gene 26
704.9979374688711,429.0795532211158,Gene 27
705.0625641233147,442.6707409328758,Gene 27
703.8558701081062,438.799521002791,Gene 27
703.7471437403187,433.6778191895527,Gene 27
705.7762753468728,429.1814314279729,Gene 27
