x,y,gene
712.4359832363937,303.41457965698015,Gene 36
712.3616960571139,314.499552167686,Gene 36
712.1486572854425,305.8424239951563,Gene 39
715.836040030262,314.91969519321606,Gene 39
714.7685278847462,316.0347608086235,Gene 39
712.4784142891039,307.10664649674584,Gene 39
711.119244230533,315.64335678026305,Gene 39
712.5623514694203,316.4604191567148,Gene 47
711.9690198741142,310.8402630084755,Gene 48
723.9568682385407,312.8770070763238,Gene 0
724.0397259106873,303.98562290630235,Gene 0
723.3776507703681,306.9055586027505,Gene 0
725.4403461382744,306.6858002747867,Gene 0
724.5161826504304,312.2676749768543,Gene 1
724.4179670063479,314.3191441327784,Gene 1
726.5202344602478,309.4327098835946,Gene 19
726.0149107431018,308.11553962246654,Gene 33
724.652863987797,312.4735416853015,Gene 33
724.0390254500804,313.34052874085955,Gene 33
722.4978509260994,311.88821334624396,Gene 33
724.6501059796007,300.2515702012968,Gene 33
722.4463515772346,310.86577881782,Gene 33
723.5367871323526,303.39950577142963,Gene 33
724.9523910357861,301.78655116726617,Gene 33
723.8830743949553,304.09246392615364,Gene 33
725.0349853841543,301.33467663211155,Gene 33
724.2759632291587,316.57843426925626,Gene 33
725.3584638745949,307.9033588755061,Gene 33
727.202710593318,303.67976496694024,Gene 33
725.9259541024121,304.5221186988177,Gene 33
727.1215461947486,309.67965761029967,Gene 33
723.9231995112888,300.3807906750029,Gene 33
726.4995290625712,310.5166480271654,Gene 34
724.3309800857993,304.97161852118103,Gene 34
726.8339646540156,305.0876983531852,Gene 34
723.3515018949332,308.68195768061736,Gene 34
724.6560887238309,313.72627368577156,Gene 34
724.4146434633382,302.2728051258934,Gene 34
725.494939732992,304.91678598451443,Gene 34
725.0251835354137,312.9201380289162,Gene 34
724.7964559528045,304.2296630559381,Gene 34
727.2557679600736,310.4728961168165,Gene 34
727.1221546509631,309.89612885367916,Gene 35
726.974702701482,306.8728650633376,Gene 35
725.8362746090963,310.8207065539391,Gene 35
726.8854588313268,305.5618611263687,Gene 35
723.8915512223451,313.85143021605745,Gene 35
724.3442749678937,315.8336615194271,Gene 35
726.3255836941534,307.6840424583272,Gene 35
726.486391364859,307.74924847298826,Gene 35
723.1063894256348,308.38752844387005,Gene 35
723.8926936883425,315.81918736440645,Gene 36
725.1782557490479,317.2745613759734,Gene 36
723.6647349181417,309.7013929803044,Gene 39
723.4830184959133,313.76635869407164,Gene 39
725.1069793165759,310.67016570210626,Gene 39
725.2718545568744,311.65998546753303,Gene 39
723.3010795852067,307.18366115496536,Gene 47
725.9473501419947,318.2964160016927,Gene 47
722.8340933183008,309.4239417578807,Gene 47
724.0673590771306,312.66039194122567,Gene 48
726.5855675575107,315.1826774884247,Gene 48
723.308037009064,314.2162524009619,Gene 48
724.1666551282269,314.4655574593104,Gene 48
735.3149985434673,316.5799126149056,Gene 0
736.6092957625679,312.05553852411555,Gene 0
736.3488725827913,314.71534477344215,Gene 0
734.4374719915525,315.5931232742288,Gene 1
734.9491719002042,303.55006353918645,Gene 1
732.824821748434,310.149381406933,Gene 1
736.5815751568329,314.7641984488704,Gene 9
733.2613226915452,312.1591585886052,Gene 16
736.0390131269013,312.1817092364446,Gene 32
735.2519492401691,319.39523826973607,Gene 32
733.3233989682029,315.7735354675566,Gene 33
734.4248150207358,317.9846748083341,Gene 33
734.7854239129048,307.09400604633777,Gene 33
735.2783458485249,309.2659858895577,Gene 33
732.3817442875276,308.86893696052704,Gene 33
735.9049899218089,304.9403894870258,Gene 33
733.2280825632923,309.8764851006237,Gene 33
732.6004511756079,310.5338935652042,Gene 33
734.8653094550654,317.6549367860665,Gene 33
733.090028194354,318.04684602971747,Gene 33
735.6836206778274,317.0410564477029,Gene 33
734.1693991939969,304.23101056286004,Gene 33
735.1623520847473,317.4389314045693,Gene 33
735.6306042801552,307.8336893092784,Gene 33
732.6269843744755,308.64660573881315,Gene 33
733.1472846978974,316.36991541887926,Gene 33
734.2389041523783,317.0272479447159,Gene 33
732.3122446654877,311.4965808671427,Gene 34
735.6713798921662,309.7486634471055,Gene 34
734.8002377395646,302.9193685553895,Gene 34
734.7174220347691,303.5883746720996,Gene 34
734.1705212501832,316.1452238203218,Gene 35
735.0684537048259,305.85808543201205,Gene 35
735.0354220257747,319.40862688916116,Gene 35
736.0808838487676,316.09090688444013,Gene 35
734.8673404077407,320.53161856865705,Gene 35
735.6927317529987,317.0045823168,Gene 36
733.6238270605874,317.933663609792,Gene 36
732.4697845070227,315.6053409340933,Gene 39
732.704996758301,316.11712428598776,Gene 47
736.5490871292116,314.0302350786291,Gene 47
735.2944668217266,315.9354110260479,Gene 47
733.8791437924826,319.9906900268554,Gene 47
732.8740260092512,305.76637772920975,Gene 48
698.6188642610135,322.6133275522664,Gene 0
700.2137358990713,329.3351314153726,Gene 0
703.734192501535,322.0084186635559,Gene 32
701.8429889377161,327.2622208868401,Gene 32
703.8541026482628,323.19501126765556,Gene 33
703.0717293468599,327.53280353544733,Gene 33
697.3353163485741,318.2021239173076,Gene 33
697.3301812448145,321.9405928782529,Gene 33
697.8407383938888,325.88176305466266,Gene 33
700.8491111408637,327.6245776340178,Gene 33
701.9192856988304,317.27960288704486,Gene 33
703.4603314392692,319.7685409932488,Gene 33
699.9388682575459,327.1634669252756,Gene 33
703.0832190748234,320.4489480813044,Gene 33
699.8750903172993,315.1914761799222,Gene 33
702.2513404431247,317.4083764116664,Gene 33
699.4688439387303,325.4739958676177,Gene 33
697.1377405931236,324.82581712794354,Gene 33
699.7307041623045,327.61212819631396,Gene 33
697.1834453778102,324.2309552291295,Gene 33
698.0368891785861,315.97409634390846,Gene 33
696.5227966825788,322.97822324569216,Gene 33
701.0473859325022,319.6549135681433,Gene 33
703.643791100037,324.39719803996326,Gene 33
700.6203443830202,326.8187510530037,Gene 34
699.7948539459496,320.75229273268656,Gene 34
698.1288145414967,325.2105190897263,Gene 34
699.5423348596374,318.5579114401715,Gene 34
701.0723551503532,317.0516648764386,Gene 34
703.3302543999393,325.2200047501836,Gene 34
700.5610146898869,327.20353491579874,Gene 34
703.8181144775069,320.77107951293,Gene 34
701.5007836968289,324.59840102925097,Gene 34
699.8401120675169,317.0754614088379,Gene 34
700.4535156113674,327.91812768619616,Gene 34
700.1181977847319,320.4273678286814,Gene 35
700.6228649327169,314.39374803902916,Gene 35
702.7416817896618,319.7515579462899,Gene 35
700.5968240154955,317.1571818919906,Gene 35
701.0390980925321,329.5603390677111,Gene 35
702.5017054006411,326.208653881383,Gene 36
701.7071660780706,317.7498983628182,Gene 36
701.0573522557894,326.162944921774,Gene 36
703.0612174595009,318.8133724332991,Gene 39
697.8060814028047,319.32774868302124,Gene 39
702.5478214801941,322.20582624485587,Gene 39
702.5543669987619,323.3079879798765,Gene 39
703.2564282997646,325.6664639224255,Gene 39
703.4154324629695,322.2283673838395,Gene 47
697.507217480844,323.27487934833397,Gene 47
699.6037977690179,314.97198546781647,Gene 47
698.4814581920225,323.25720967863504,Gene 47
701.61914942739,324.7624957418173,Gene 47
700.7264491269659,327.14312008390937,Gene 48
710.5763526382207,321.2658975291794,Gene 0
707.904788464951,317.0014606141097,Gene 0
710.7561485636404,322.7238072070875,Gene 0
712.0143511863481,313.05354717368795,Gene 1
708.2525028690189,313.1994284525871,Gene 1
711.8692208534296,313.9321476213001,Gene 33
713.9134397555314,316.8298646988066,Gene 33
713.8254085952228,318.46447539170396,Gene 33
713.888108882827,320.74307098289694,Gene 33
708.5444023597114,322.07079947591336,Gene 33
706.9712937273034,319.4031645832758,Gene 33
707.696069706926,322.1429521009446,Gene 33
707.1463828086183,318.4231812347824,Gene 33
713.5696150445174,320.7092921711573,Gene 33
714.3853945548495,318.01265894796535,Gene 34
707.3422694099778,322.52394185446934,Gene 34
709.6622525831209,317.9015550926591,Gene 34
713.2376024711741,317.33181449934983,Gene 34
708.5489498456233,323.65747078914444,Gene 34
707.1939860336643,319.1142161889296,Gene 34
711.7075129857124,322.49103301055817,Gene 34
713.7115678572252,315.89149004583663,Gene 34
709.5296828878594,312.94130444483335,Gene 34
714.1301075218006,316.97660223286414,Gene 34
712.9362517496648,316.048888661833,Gene 35
708.6327459415315,322.47836829301195,Gene 35
713.6564504874502,321.4715823747633,Gene 35
711.505107744326,313.4123261399472,Gene 35
714.4443533366517,318.943095033649,Gene 35
711.4673651438725,312.3411606514338,Gene 35
713.5355668609678,323.5201813259463,Gene 35
709.1757513180493,315.50855214976303,Gene 35
713.9018722960956,317.4024137825671,Gene 35
706.8853220759189,321.8821632230225,Gene 35
712.2605909481698,314.99553215696346,Gene 35
710.4986745234036,324.4882164836217,Gene 36
711.1222863261632,322.9181923119031,Gene 36
712.634716397057,315.7876412409452,Gene 39
712.6186497253514,313.76720369967705,Gene 47
707.6796743598959,320.15876436000315,Gene 47
710.4136465120921,313.07324397075377,Gene 48
709.1009447216946,320.629885314901,Gene 48
712.2134903630257,316.65590354169575,Gene 48
710.9538848082542,314.30910661117724,Gene 48
718.6201876828292,314.3947001452703,Gene 0
715.8316295049501,322.92439967016065,Gene 0
719.3916164184417,324.72412176936723,Gene 0
722.5198880664417,323.06305986704024,Gene 32
718.1491542432934,316.83690402757645,Gene 33
716.3609291606074,318.97060298706043,Gene 33
721.8697962354611,322.88801086092303,Gene 33
716.34067223952,326.0345399341002,Gene 33
717.4965645251543,324.88534675587044,Gene 33
722.1201039569287,323.5337338368132,Gene 33
717.8608475944923,326.3029031985004,Gene 33
722.053920714231,325.81292009690026,Gene 33
718.856613454152,324.4715861025989,Gene 33
722.7638738073578,320.35315228473456,Gene 33
715.7182688880845,324.34988507239234,Gene 33
721.3839268504637,321.71991163845286,Gene 34
715.5021604047316,318.8261026409325,Gene 34
718.9354733156547,316.89138693533783,Gene 34
722.1077127909556,324.3931006960266,Gene 34
719.3217613571816,323.756123780281,Gene 34
720.6541806721675,321.9220120057974,Gene 34
717.0819588135334,322.261026711928,Gene 34
719.5083663918635,327.50297162863734,Gene 34
722.5452646672584,320.54064810569383,Gene 34
722.1927442604963,318.85209436005005,Gene 35
721.4640352755504,319.98202262418437,Gene 35
722.4465664571429,317.56576503573757,Gene 35
716.3346403250417,316.23471424211124,Gene 35
717.2409331183891,316.92651314746706,Gene 35
718.1041610052878,316.0248593661836,Gene 35
715.4078325114338,324.89894135797647,Gene 35
716.4873923252387,325.4332909356086,Gene 36
718.6029696580649,328.0335024193111,Gene 36
719.1008196731811,314.89417667091305,Gene 36
718.9080390503058,315.01566470548255,Gene 36
723.283071451975,320.9939418339323,Gene 36
715.0494792729412,321.519781235028,Gene 36
719.7972043933437,315.4274026465227,Gene 36
716.7239937057866,317.9878605337918,Gene 36
717.2039556090604,326.07834414070874,Gene 39
719.8462577975857,316.6700857885157,Gene 39
718.0961763005256,315.2199519313957,Gene 39
722.1174401586887,321.1756156014599,Gene 41
715.0545611282057,323.2782270784541,Gene 41
715.1976631197715,318.7334703630772,Gene 47
715.5453495058688,318.22556421342546,Gene 47
716.4842649990825,324.8171760463255,Gene 47
729.7186906897365,329.2778221133663,Gene 0
729.7064126812752,311.14382537489104,Gene 0
729.683299250787,313.58298036004874,Gene 0
729.7407782990113,327.0419651778542,Gene 0
729.7210311423753,316.35926317918825,Gene 0
729.7418628288277,311.5101318448891,Gene 1
729.7554943433033,314.2804848190548,Gene 1
729.7780825058052,324.07608240720833,Gene 28
729.729714507087,321.7972577887936,Gene 32
729.6877976645212,324.3237497082046,Gene 33
729.6485125821052,325.3927247033534,Gene 33
729.7234675016842,322.89800799494367,Gene 33
729.7563901315613,323.2203928382832,Gene 33
729.7147521540038,309.5934177613958,Gene 33
729.7677387398996,316.7763053022064,Gene 33
729.7738802997048,323.30519856883046,Gene 33
729.7279282052123,311.55957850281624,Gene 33
729.6670801235423,325.87580354779993,Gene 33
729.6677956062844,322.8219953998977,Gene 33
729.6607749325298,322.8502046928801,Gene 33
729.6978678250281,320.2549049383169,Gene 33
729.7083448444052,313.6098350951404,Gene 33
729.7456116606619,315.35891179533513,Gene 33
729.7131495763283,329.5911058781703,Gene 34
729.7638533158893,325.5550334353451,Gene 34
729.7562621013752,310.34370090848233,Gene 34
729.637609190376,318.4919415457379,Gene 34
729.7219699286343,310.5672233972235,Gene 34
729.667209805056,320.07954953709594,Gene 34
729.6581069690424,313.3585702298059,Gene 34
729.6953304281204,324.1383057793689,Gene 34
729.7481081949112,309.7978556616287,Gene 34
729.7552333069668,323.3321634023091,Gene 35
729.7181312031416,327.53416276853255,Gene 35
729.6496386750107,314.4678512835415,Gene 35
729.6770535139018,312.20299750729373,Gene 35
729.7513360528741,313.95989888037224,Gene 35
729.7777929739399,310.1424996773858,Gene 35
729.6961237331643,317.4634318028278,Gene 35
729.7864430343365,323.3950899053417,Gene 36
729.7073704579295,328.0133332436684,Gene 36
729.6938155446198,327.28488365529745,Gene 36
729.7879690341821,316.36757332574496,Gene 36
729.7600842049775,322.3416851499777,Gene 39
729.7064006741969,313.59623843124615,Gene 39
729.7128216092108,308.5040992905104,Gene 47
729.7834001022705,323.25414937872586,Gene 47
736.8909335393264,308.68551668655715,Gene 0
737.7353841007251,319.99453624834973,Gene 0
736.0752530556776,322.060593386049,Gene 0
735.8176641640283,310.4777538275569,Gene 0
737.1109360081985,318.3070004971405,Gene 0
739.3131275811446,321.58664993895167,Gene 1
734.0064916993222,318.4977092951308,Gene 2
733.8869626319827,313.46600618953914,Gene 18
737.3969596974897,315.87024790654783,Gene 19
738.705368308062,311.34271578564784,Gene 19
738.1191248724522,312.0682144492764,Gene 33
734.8786510385336,322.71724864115527,Gene 33
737.1605611969474,308.5510666737448,Gene 33
735.2732149712187,317.5146789784048,Gene 33
733.953769584254,317.21645512200155,Gene 33
734.7468438200597,310.117709996959,Gene 33
735.0941294319878,321.1122507186372,Gene 33
737.9330286789328,323.6411571944677,Gene 33
734.2275799318415,316.75375631250296,Gene 33
735.5746715082877,312.1394684744472,Gene 33
738.9151283298033,316.78824101520377,Gene 33
735.4549845595825,318.20899384198503,Gene 33
735.9137760142827,324.39960979851463,Gene 33
738.6621019258359,311.8373783748949,Gene 33
735.8384869928744,311.951813758152,Gene 33
735.0239005349249,309.89141803897706,Gene 33
736.7718117484583,321.13741004665764,Gene 34
739.2278801267022,315.6848597529465,Gene 34
737.1938006483163,315.5768378374513,Gene 34
734.9048131514489,310.51265303662257,Gene 34
739.2393721461932,313.405774190565,Gene 34
734.8467909304546,310.9137451711089,Gene 34
736.8667870502376,321.42416092073853,Gene 34
739.0985244829982,317.4789099432346,Gene 34
735.5459479657202,311.3935707590741,Gene 34
739.1668492611534,312.4911173515273,Gene 35
738.6504456336087,310.07635714739257,Gene 35
738.0029104857957,316.4014044984362,Gene 35
736.7461657153976,321.18925764983715,Gene 35
738.91836022273,322.40377015153854,Gene 35
737.9171794086616,320.29891608944587,Gene 35
736.0092988083577,315.96807462507616,Gene 35
735.3083509085026,313.71055737251294,Gene 36
739.4706244013779,320.40449992046695,Gene 39
736.6496500602808,311.0274896255074,Gene 39
738.1288075344576,321.3259990397949,Gene 43
736.4032903847983,322.3338691314429,Gene 47
735.2269622842897,312.07129528029776,Gene 47
734.5601557130543,315.39702100015285,Gene 47
736.6849215700936,309.18244873672705,Gene 47
736.2135045194564,312.93283864658474,Gene 48
736.4452437107486,309.37242377862293,Gene 48
738.567245248998,313.0680804278668,Gene 48
734.1396883693767,318.2842881792203,Gene 48
738.5878426302239,321.2465561162019,Gene 48
752.0025993003434,321.5600300967111,Gene 0
749.7806275110883,316.048119303121,Gene 0
751.5854288507823,324.9048640498293,Gene 0
753.7088369381913,314.5480724488305,Gene 1
753.5600305457722,321.99600641864436,Gene 19
754.0806419405403,317.04709356303727,Gene 32
752.6552248641862,325.26265218348533,Gene 33
753.3762556288568,322.7257671360503,Gene 33
752.7350484732572,325.4063153776667,Gene 33
752.4531027392834,320.9290163041665,Gene 33
752.2437467845645,324.1689762512994,Gene 33
752.7200475800867,322.30347627305537,Gene 33
753.71842485892,315.69527252343465,Gene 33
751.0228923192831,324.47864632671946,Gene 33
753.6354101510267,323.55445547856084,Gene 33
753.435767144026,311.5236355481178,Gene 33
752.7815258473253,311.4394375754628,Gene 34
754.5337422152749,318.20172237898163,Gene 34
750.786307914401,313.4241782187865,Gene 34
752.4217852611837,324.0532659890774,Gene 34
752.5746958420359,312.53385736783275,Gene 34
751.5101252601376,326.9080162118367,Gene 34
751.049659449514,315.88025033178985,Gene 34
752.1208649653474,321.4099241426377,Gene 34
749.6461022585337,314.6937794253739,Gene 35
752.2260989413427,311.48012201301646,Gene 35
754.1859829096078,319.4247141236076,Gene 35
751.5681401531218,310.0142641727116,Gene 35
751.8766498149479,324.0702332536135,Gene 35
749.1119003892285,320.2346111150212,Gene 35
750.4655923108738,313.4928314609604,Gene 35
752.3722647588261,325.83964677079257,Gene 35
751.5083738406346,311.9728474067611,Gene 35
750.2679767802281,324.3095371443864,Gene 36
753.7540263003309,314.89107585478837,Gene 36
753.1400136129506,312.6782432616612,Gene 36
749.0004428237319,317.38816849501296,Gene 36
753.9548963434527,320.37180470650975,Gene 36
750.5760341875886,324.6435877097599,Gene 39
749.4403874695709,321.01270461909496,Gene 39
752.7600051500721,326.2602146526493,Gene 43
751.8968833272951,311.8756037994293,Gene 47
752.6237685436233,313.2787754272534,Gene 47
753.7708412510237,318.1169649251807,Gene 47
753.9164834398115,318.3346230876863,Gene 47
750.1547008287134,317.8329960908173,Gene 47
749.4288081969421,316.35868350154715,Gene 47
752.4089238999809,324.4538212605617,Gene 47
749.6384299801729,316.82625458453475,Gene 47
750.2354669998402,316.77400224602655,Gene 48
751.556393699696,312.4903013752954,Gene 48
706.4438146517756,332.6842178239574,Gene 0
706.1795777500482,331.84929193775497,Gene 1
703.4180261513906,327.79544691443914,Gene 1
705.2788301941732,320.6845099023735,Gene 33
707.7458545223459,323.3402850060733,Gene 33
705.9868448006862,318.24062818801616,Gene 33
704.7923606505773,328.54434801921775,Gene 33
707.6127358073616,326.7088779143769,Gene 33
704.1578726162693,330.3482991119586,Gene 33
706.1320834799596,320.0190721615089,Gene 33
706.8043289642155,319.1283808616596,Gene 33
705.1447492112786,326.27151241410337,Gene 33
705.8460296020868,330.7316984759223,Gene 33
707.5496840617619,329.31250342404877,Gene 33
705.5292712468544,329.44061954524045,Gene 33
705.1370125949256,333.43613936176047,Gene 33
708.0664954501076,327.00117496083413,Gene 33
708.4542931091121,328.21024494736344,Gene 33
705.5285651294354,335.32349541469404,Gene 33
708.1952082421743,320.91099945393535,Gene 34
706.5149464540464,321.33875490311624,Gene 34
704.4901781645813,322.4800934726349,Gene 34
706.6298673564559,323.79945197620503,Gene 34
707.7550603487348,328.83797827851845,Gene 34
705.2452337352744,332.5632652801429,Gene 34
703.9456311747043,324.32944967550617,Gene 35
707.2750127210695,328.7457644710157,Gene 35
706.0334083416708,333.3402833833825,Gene 35
706.6022764739819,330.25951951551815,Gene 35
705.9041264479251,321.09389881343554,Gene 35
705.5001083045651,331.50539440155575,Gene 35
707.4844464253378,325.31620286078777,Gene 36
708.5815080653656,325.9479882320824,Gene 36
707.577851850118,328.73808580006823,Gene 39
704.6799416635289,322.942340584774,Gene 39
704.7736107578637,322.53435972715204,Gene 39
706.2520743575566,333.3865169419367,Gene 47
705.4449591854514,333.53409543396623,Gene 47
707.3971119875093,325.28987427895214,Gene 47
703.5304248393728,327.7993491993476,Gene 47
707.1261510628096,319.7281152707431,Gene 48
719.4457200742315,331.10547138675565,Gene 0
715.5239871630226,335.6554912908572,Gene 0
717.4140005024816,324.54097136735174,Gene 0
716.0633900317758,330.2204161147204,Gene 0
719.5522940683912,336.458841768034,Gene 0
715.311004433903,334.6475960735889,Gene 0
715.7617218164457,329.4131944270881,Gene 0
719.4247850630935,325.84490828886095,Gene 0
718.401077831676,330.81125713891805,Gene 0
715.3480199286294,336.29819960181004,Gene 0
714.8528987231183,335.3125594192005,Gene 0
719.2296072942689,335.409376704375,Gene 1
716.6620517233374,325.9661549945053,Gene 1
717.7964950404314,325.19623443919335,Gene 19
719.9624680091043,331.65510493843504,Gene 33
716.3333923694286,328.95046967425253,Gene 33
716.4396665872252,332.1919195811777,Gene 33
716.7197029841121,337.5840304515713,Gene 33
719.4113192734009,328.92993210310584,Gene 33
715.6382099816637,326.0810120742302,Gene 33
716.3843669094086,337.8004702509857,Gene 33
716.6020632852125,337.82123811375277,Gene 33
719.9440829034378,329.31243302914754,Gene 33
719.3943636003067,326.96272614563827,Gene 33
719.7763108202372,334.5504036319309,Gene 33
716.8322438414906,338.84641527292825,Gene 33
715.6542041163401,334.86308570900115,Gene 33
718.6818093592361,328.67108321864674,Gene 33
718.0508490734795,326.39089971731136,Gene 33
716.2251135522524,338.1541014381994,Gene 33
716.1740358155073,337.8515468277361,Gene 33
716.2575769574611,337.02698026987144,Gene 34
719.1989209497603,325.56682260843826,Gene 34
718.2445385876958,325.19908181341174,Gene 34
714.9320822787183,333.71657674279805,Gene 34
719.1695291178953,327.1566600454989,Gene 34
718.7683041020891,331.5184852562127,Gene 34
717.7953669513665,338.43492090991856,Gene 34
717.5975301178457,329.7046274756758,Gene 34
717.6218941381476,326.1447780706089,Gene 34
718.1849740384517,339.57572831775747,Gene 34
716.0318437688588,333.02066001706396,Gene 34
716.6614919984319,337.5329340934531,Gene 34
719.8464137005055,333.3508124463268,Gene 35
719.3124468067987,328.10378627165704,Gene 35
716.9176797132385,337.4913305857157,Gene 35
719.4557016731061,337.51502531960216,Gene 35
717.8381802188709,334.7054406997997,Gene 35
715.5290220679939,332.67304920776866,Gene 35
718.2854554514499,338.7716020092637,Gene 36
716.0558924555826,328.5080113898053,Gene 36
716.0422592950038,337.6030669212616,Gene 39
719.1600524171155,328.3351588427428,Gene 39
717.3989108784738,338.80714270584104,Gene 43
716.9885966773805,333.7419746476922,Gene 47
718.0401338858555,331.7730526908447,Gene 47
715.0791911986443,333.89177722230573,Gene 47
715.8795344436926,331.937638138448,Gene 47
719.5629917436988,336.10230803915806,Gene 47
716.5017679556405,333.4722365513691,Gene 48
726.9592359235218,323.6869289113658,Gene 0
725.0501079057218,323.8409349630895,Gene 0
727.5312701509964,336.12063816175964,Gene 0
728.8265777885423,328.3139230746677,Gene 0
728.602982651842,329.8379029774456,Gene 0
724.5442078287514,330.5798507446525,Gene 0
725.2864019519706,336.1756556658747,Gene 9
726.580644203957,332.5724174092712,Gene 32
726.2796519721811,321.01517077592246,Gene 32
726.6200713860255,335.0071946198984,Gene 33
726.99007920502,335.8034112791525,Gene 33
726.3589099219836,331.6008647566493,Gene 33
722.7459130150963,328.27878156148995,Gene 33
724.0622858522177,327.1693508112938,Gene 33
727.0062222398022,322.5536587014641,Gene 33
724.4311868094973,323.1039688445514,Gene 33
725.2240345643869,332.98198391217704,Gene 33
726.3008786976858,333.8383485101097,Gene 33
723.8879197247231,325.47579953819155,Gene 33
729.5042264408081,324.85828632726344,Gene 33
728.0252770652814,334.92627623517774,Gene 33
728.1052057695626,322.6670472878921,Gene 33
724.083701003087,324.7901857231351,Gene 33
724.4977757394463,320.80328111270495,Gene 33
727.1495642988099,325.21873547188943,Gene 33
727.6585220409678,332.9638514429891,Gene 34
724.9728203128886,323.9182228243919,Gene 34
724.8036095730065,328.25304072088636,Gene 34
728.6726880152291,327.74131162042096,Gene 34
729.575043734254,327.33488547804166,Gene 34
723.0917900837904,325.0777741465182,Gene 34
726.2158036831675,336.3620333439577,Gene 34
725.2072812661053,334.8837335821458,Gene 34
729.0857707966769,325.59573728519905,Gene 34
727.6635050040238,322.2212227417528,Gene 35
729.3975097827882,327.729132168747,Gene 35
728.7695365109885,332.6210259303207,Gene 35
729.5854784434033,327.49811076287386,Gene 35
725.2161528952139,332.09657607435486,Gene 35
728.7950721625352,327.1704841253063,Gene 35
726.8418729701294,335.9093668630999,Gene 35
727.8423437660074,335.39639044310564,Gene 35
724.1872466261989,325.52373087706314,Gene 35
727.2333840229154,325.87131706550184,Gene 35
727.4427460788839,332.2858371044171,Gene 35
725.111933696789,336.2916775922999,Gene 35
728.7873372899788,327.5816868815092,Gene 35
723.0070919657876,325.13608908755526,Gene 36
727.5029594682367,335.5337411472587,Gene 36
726.7593137467255,328.11628638790745,Gene 36
727.956211950097,335.45550469635106,Gene 39
727.841538683015,335.9191533842253,Gene 39
727.8901048547756,333.05961754043915,Gene 47
733.2104453971466,338.0789839660861,Gene 0
730.3134466156811,334.8556018320714,Gene 0
730.8704021993291,334.63898130450104,Gene 1
730.5760394474866,335.3895122709062,Gene 9
733.70321025177,323.0331052564983,Gene 19
732.3960861162393,334.9612330569289,Gene 32
730.606560716999,325.60441369828044,Gene 33
732.4215667759324,335.92112843193274,Gene 33
733.4692056476752,322.59249452235537,Gene 33
733.734824899416,321.80930407181324,Gene 33
730.9554985189552,326.89692959926845,Gene 33
733.5166857247108,324.0224319070841,Gene 33
731.1973476566232,331.19351440594244,Gene 33
734.5916946605947,325.80414202350613,Gene 33
730.9855011746638,329.4406325242718,Gene 33
735.2769156194142,326.3237188721698,Gene 33
734.7238211565572,324.457592901553,Gene 33
732.4045847494447,333.8435641562588,Gene 33
733.2071013154191,335.288420458094,Gene 33
732.0954642755445,323.0530896607317,Gene 33
730.1724894021368,324.56360178451973,Gene 34
734.0698891479302,327.24543110952123,Gene 34
730.4661619464772,332.1001200163647,Gene 34
733.4707125901848,323.94363294366855,Gene 34
731.2682574837199,333.73358968848953,Gene 34
730.3419943219064,332.2304256119816,Gene 34
733.5117557210729,335.8924242728648,Gene 34
733.930884822864,320.8477681694772,Gene 34
734.4055927622151,324.0327615852706,Gene 34
731.6480102788248,335.32982633262577,Gene 35
734.6814138011554,331.5526204736067,Gene 35
731.4580226890292,325.4871792555682,Gene 35
734.3743099104712,322.9621444750661,Gene 35
730.6670184197484,329.17274784227476,Gene 35
735.2833795276357,331.45969611388705,Gene 35
734.6036936033261,325.9009413187904,Gene 35
731.7947695084763,326.0174160889588,Gene 35
731.1791253339603,334.8016939218349,Gene 35
730.9310811089214,326.4836006687165,Gene 36
732.1039467613671,333.8342827187781,Gene 36
734.7526257379183,327.4872651701039,Gene 36
730.542237134706,332.5462795108795,Gene 36
735.3616859650082,327.74076856492223,Gene 36
735.3041338006935,333.1142260074033,Gene 36
734.5638016173252,334.21435068534316,Gene 36
731.7781584440734,334.17510073056667,Gene 39
729.8577599564404,332.88759750032244,Gene 39
730.3612010172425,329.0833391901583,Gene 39
729.6482740335114,329.18387228680604,Gene 40
735.651402698251,328.52709260452707,Gene 47
734.9074359009762,326.85282207125556,Gene 47
730.8149545703972,325.8252525029827,Gene 47
732.3319498606182,333.5247528441607,Gene 47
734.7335342600724,328.1154213934658,Gene 47
733.0768504010608,335.93424777565025,Gene 48
742.0130353353024,336.862638690226,Gene 0
742.3194861843641,334.3045046380281,Gene 0
741.8345673026319,342.84142808197004,Gene 0
742.1272606403431,331.56552324499023,Gene 0
742.1954384604703,331.93828531104714,Gene 0
741.8141394708235,340.9010722140023,Gene 1
742.0499320025872,325.48190993607585,Gene 1
741.4691704479294,335.09321146721254,Gene 1
742.1144010956618,329.62279034320517,Gene 2
741.5418031724483,330.72661142442524,Gene 32
741.8898090247417,342.4493512403325,Gene 33
741.9217347782675,339.7866286712092,Gene 33
742.1646084568082,330.4246443451851,Gene 33
741.7226702567696,339.4080572917107,Gene 33
741.9120068998773,339.61240259860546,Gene 33
742.1044094046064,341.33566280060734,Gene 33
742.0761877967269,342.0790175251621,Gene 33
741.4844470906729,327.5330183342742,Gene 34
741.9648420054584,337.43816030528666,Gene 34
742.0600710405662,325.01863325483833,Gene 34
741.5666704904122,340.1513999476899,Gene 34
741.9949753050207,341.4363560599704,Gene 34
742.012603007916,341.9210793638112,Gene 34
741.5731030676131,335.5324584165611,Gene 34
