x,y,gene
164.8961934242539,127.0794584733709,Gene 48
165.7347296874766,126.34195457916897,Gene 48
175.90339762931566,115.59540273198569,Gene 4
176.26951108995866,114.78078076067216,Gene 12
173.9364908801639,130.68988205632604,Gene 12
176.59885467399283,121.23935561294998,Gene 15
174.21932881255873,129.87347979986345,Gene 23
172.9300177321066,119.70232490628054,Gene 30
174.38518307816958,113.42027627375413,Gene 30
174.81323647711704,112.7058993249928,Gene 32
176.11739898548964,126.4667670014822,Gene 37
175.69896520650636,115.23526290469869,Gene 38
172.43942441222242,122.86339884931307,Gene 38
173.74433288333896,129.26555265362526,Gene 38
176.56960114136984,119.69325986484513,Gene 38
176.25053070037703,117.0686825614512,Gene 38
176.33192843601884,125.79544169347669,Gene 39
176.2152990244805,128.51690796767724,Gene 39
173.3779932493101,125.11983625083877,Gene 39
176.39217594986687,121.25346896781834,Gene 40
176.12427056533082,118.84441979590845,Gene 41
174.6645819096818,129.18547297614904,Gene 41
177.99303631851893,122.75974997443656,Gene 41
172.46824523930846,121.46374287452515,Gene 41
174.85987680534743,113.18764175728549,Gene 41
175.20709075922318,117.63072335701592,Gene 41
173.77287578269775,128.23952379910455,Gene 42
172.55509521176884,123.9986404742758,Gene 42
176.37925461360194,116.96941843001765,Gene 43
176.13113010957312,121.6589862980297,Gene 43
173.1168432158793,125.3569399482395,Gene 43
175.2371733219611,126.4673491070786,Gene 43
177.30552898017027,120.51640630098913,Gene 45
176.35207886361727,129.18962597886934,Gene 46
183.05877914401103,129.36747151163152,Gene 4
188.12904841274258,120.8832338674141,Gene 4
183.29719027845508,125.48570186531332,Gene 9
188.25486403083315,124.7642454638063,Gene 12
183.77849069611597,119.96634143381515,Gene 12
188.47104865835115,121.87423406842007,Gene 15
183.11615515498013,129.1022632619656,Gene 23
183.62406101500576,128.54115025322776,Gene 30
182.4907782134623,127.27523725085946,Gene 30
184.8550327879362,117.86424760095755,Gene 32
186.3681607295977,121.44413580222269,Gene 37
188.41372962284854,123.14421186360443,Gene 37
187.47706257330458,128.9229416286896,Gene 37
183.50811322853983,125.13509920714137,Gene 37
183.64575121583167,118.48355231179123,Gene 38
183.68671555245763,122.1629529526188,Gene 38
186.97081146688853,125.31191121882394,Gene 38
186.27749127191356,119.10500399543808,Gene 38
183.0571387135605,126.17310108067431,Gene 38
184.54256166375174,132.12847090047856,Gene 38
187.08552059548728,128.83201880213502,Gene 38
184.1872193088835,123.41776279836157,Gene 38
186.9046590153269,130.90563940603988,Gene 38
187.958454378862,119.20030130803535,Gene 38
185.3494331026389,116.38917024298719,Gene 39
183.2003533965965,119.92926630235567,Gene 39
187.63683819964925,119.11210542432359,Gene 39
183.47246771261752,124.32010170963305,Gene 39
187.4585273427029,122.23187589248889,Gene 39
182.55456547598135,125.1410483480276,Gene 39
184.65036035212248,115.72829162745255,Gene 39
186.97013632438197,129.99561727159931,Gene 40
185.64216020553482,118.60321959372291,Gene 40
188.1892714369611,122.46968719874125,Gene 41
184.95275556507795,125.09233318948874,Gene 41
187.83672432372077,122.03556062347867,Gene 41
184.65382343327022,128.56879381836023,Gene 41
185.4735373509504,117.29513793012441,Gene 41
184.13944196648168,129.234719752441,Gene 42
185.09237161382518,121.57855943737536,Gene 42
183.8562241184179,121.11209478884042,Gene 42
185.47072304044994,130.07195204710916,Gene 43
186.90567391168645,121.10182770554438,Gene 43
186.43794305158602,128.24460466717443,Gene 43
184.34670824912843,117.31525743048371,Gene 44
187.4292029035346,125.06983497241299,Gene 44
184.19458916751148,127.95331872019113,Gene 44
185.03377196907354,130.51055951742097,Gene 45
184.38585707396055,118.75871261355316,Gene 45
187.75519418764452,124.06271358439541,Gene 45
185.22119358570117,116.25447045804295,Gene 45
182.4469153886615,120.51227596564792,Gene 45
188.15038457603094,129.03190693785962,Gene 46
184.04579766163207,117.99628455529006,Gene 46
184.2485562238366,116.9376596973753,Gene 46
194.01855933248734,122.81764434563159,Gene 4
196.71736887016434,118.78074575008883,Gene 4
197.0609972407291,120.87726294114943,Gene 4
193.96338850367363,117.50758336897314,Gene 4
190.98848767143812,115.09929128932373,Gene 4
193.87071064614787,122.82601006699444,Gene 9
191.92944422140732,123.76045711256882,Gene 32
188.53502039426618,119.83862299209741,Gene 37
188.79089495151308,121.31885541858425,Gene 37
195.08637447127055,120.87471918725299,Gene 37
196.59971484304972,117.34695541322247,Gene 37
190.04271175283174,118.95211432199262,Gene 38
191.63563682004303,114.46878037074383,Gene 38
189.25171403155372,122.05787448999105,Gene 38
191.4777353971513,124.04139071323016,Gene 38
196.3162363309486,119.31657198268881,Gene 39
193.73484397514525,116.61435945874224,Gene 39
188.80642202088234,117.78131356763579,Gene 40
196.45687001403513,122.05676998885968,Gene 40
188.90349598718575,118.95667784110492,Gene 40
187.9915506215705,117.92783763349492,Gene 40
191.97429348918388,119.78166313513731,Gene 41
193.01216257465782,121.12010868480493,Gene 41
197.5618854230623,120.32835745837863,Gene 41
196.87375534744737,118.44836361442438,Gene 41
197.04021967470598,119.73962750912115,Gene 41
190.9613019078962,115.91575168262943,Gene 42
196.6022641465086,120.63969224303705,Gene 42
195.74298165820602,116.48165539293414,Gene 42
196.03141348985721,114.70025978783627,Gene 42
191.03733612344823,119.01948138222723,Gene 43
198.82910618654148,117.10038988970202,Gene 43
190.92324141310837,113.913299032071,Gene 43
190.5493896942728,122.99886548480954,Gene 45
190.15738276378553,119.51655739749437,Gene 45
196.41878016137943,120.1812982205965,Gene 45
191.0529127897291,115.90246021671958,Gene 45
199.03299499062894,117.8646033320733,Gene 46
196.69237556498837,119.79867794724957,Gene 46
194.81267883044282,119.4485244732382,Gene 46
195.27116293195633,123.93775462535623,Gene 46
99.66828729794935,132.97312565158458,Gene 4
100.44263694227276,133.69207536841213,Gene 9
99.31558351005755,133.758471236282,Gene 15
98.83800267384896,129.80477355042913,Gene 24
103.80241585013704,124.751540143812,Gene 32
99.20433987948252,123.9153118591525,Gene 32
99.02945999671729,128.27282659185482,Gene 37
98.20936694114918,128.31499653224364,Gene 37
100.98679941999151,134.89542818302476,Gene 37
101.73836888786272,133.69343153155202,Gene 37
103.03249389012926,131.34695674632422,Gene 37
98.59937675229091,126.85704113466404,Gene 37
103.33592774286404,130.40474440541652,Gene 38
99.07866503058612,124.81041346668624,Gene 38
102.40348187193847,129.73844105533328,Gene 38
104.54197847646056,129.02856768400005,Gene 38
98.73847224407278,134.1784682936416,Gene 38
101.87015375171639,124.54435959104858,Gene 38
103.70409884911787,132.17456605702003,Gene 38
98.20461599369662,134.8112992752941,Gene 38
98.1449571019143,129.71029458335587,Gene 38
98.19976122619887,131.25389106686671,Gene 38
104.53382174110817,130.44497570889953,Gene 39
98.31174761541503,133.7159292937482,Gene 39
101.71021957705602,125.067372000141,Gene 39
101.25200982259508,121.1814917998507,Gene 39
103.58215405939681,124.52584135172182,Gene 39
103.2238820150531,126.07031295504348,Gene 39
100.42099518932524,123.5555422680442,Gene 39
98.07983257014942,123.69947695909563,Gene 40
98.68747672400875,130.17005187051112,Gene 40
101.15179999158697,122.94892727502885,Gene 40
102.37644050979311,133.3520328459525,Gene 41
100.324371876077,122.12152605234144,Gene 41
102.8308741715731,130.213345882485,Gene 41
98.82648126083731,131.99675333856337,Gene 41
99.73553092804009,135.03530406893836,Gene 41
104.17032817351438,124.52241334051189,Gene 41
98.93591082936592,122.42597263230354,Gene 41
99.52504581185777,130.41408660218346,Gene 42
97.8713303755957,129.22511674484554,Gene 42
99.45549632094193,135.47411161092663,Gene 42
101.6272149604544,134.33951197455437,Gene 42
101.25983682912424,134.743516672752,Gene 42
100.63575588614584,136.63179771211185,Gene 43
99.31835020315337,132.24125872824933,Gene 43
100.07252172514418,124.07143330931716,Gene 43
98.18768893875512,124.43725575749711,Gene 43
104.06262498993621,132.24869250992128,Gene 44
101.46964098148774,135.18188181530937,Gene 45
100.11045168438868,136.4288620722642,Gene 45
102.71919868067957,135.9486648359557,Gene 45
99.17834642760462,133.0835960797236,Gene 45
103.26472140105312,131.72358462571205,Gene 45
102.51014887773337,132.469167770693,Gene 45
103.27889513277378,131.32773787381,Gene 46
102.76892142520497,128.63481070657502,Gene 46
112.91894564729051,122.31289378494351,Gene 4
112.9436466057556,131.77588408325587,Gene 4
112.97787662323896,118.57939642330928,Gene 4
113.08370998515915,132.6521899099909,Gene 4
113.03343985258485,124.34542194117535,Gene 4
112.96365872693256,125.73617806061941,Gene 7
112.9279069745921,133.64989448105013,Gene 9
112.95058380143637,124.5914717144302,Gene 9
112.92188938113432,124.70056896639686,Gene 15
112.93598999762065,129.1257095859996,Gene 23
112.98717258627562,135.66397219616567,Gene 24
112.86737960826383,131.9406410882514,Gene 30
112.89257010442101,129.21511503395763,Gene 30
113.034507310922,132.9289408060786,Gene 30
112.9204899103589,119.91619252523176,Gene 37
113.01248553458043,136.9274616126505,Gene 38
112.96280521525892,134.7710025525094,Gene 38
113.07139255325836,121.82063210822832,Gene 38
113.0566080485399,135.6038154133087,Gene 38
112.87402736613896,122.88808201522042,Gene 38
112.93789766223009,120.3547259310103,Gene 38
113.07078795656236,134.4389614546451,Gene 38
112.87165805405802,129.41427794905238,Gene 38
112.8818719523678,134.64924799825744,Gene 39
112.91848906839466,119.42665827581045,Gene 39
112.93807415204151,136.96943699305592,Gene 39
112.98230845680148,135.40580004211932,Gene 39
113.06620874956921,129.56976101855457,Gene 39
112.88236719839648,134.3358949862528,Gene 39
113.02568277412753,136.46827373333224,Gene 39
112.97691168257528,136.0163918165177,Gene 39
113.08941101291681,128.8778072082489,Gene 40
113.08696682115574,126.08022752241929,Gene 40
112.98010060926234,118.27397175085243,Gene 41
112.96302943317296,123.31492898786291,Gene 41
113.01740137035395,134.88835417845462,Gene 41
113.05597111341287,122.78477243730197,Gene 41
112.92108204783625,133.61404564467122,Gene 42
113.04080412780962,118.90584918729724,Gene 42
112.92934014134083,137.71137409392227,Gene 43
113.0395999995462,121.42733670417638,Gene 43
112.91850506478009,131.89123382706092,Gene 43
113.03078387495977,120.67712261324738,Gene 43
112.92058360773419,135.2013052706521,Gene 43
113.040621013725,125.6643881829045,Gene 44
113.02806902993542,136.91880329848942,Gene 44
112.97644002690244,119.41559724941612,Gene 45
112.96349410203378,135.8170066263915,Gene 45
112.92564745133757,135.8480329403223,Gene 45
112.85701971510213,125.81788041707493,Gene 45
113.11268673016863,126.1165331335179,Gene 46
120.77708515227494,130.61529954010115,Gene 4
118.88036211732808,129.76665834429033,Gene 4
119.48917350996534,131.7548932914686,Gene 7
121.5394507641831,134.25158353859226,Gene 9
121.4766236202359,125.73070711964911,Gene 9
125.29056270064567,129.16452030473144,Gene 9
124.48273108348805,135.42320728217,Gene 12
119.66997828909162,127.68309313522143,Gene 15
118.32808431322609,131.31325434589107,Gene 15
123.14981454463467,136.19534039640135,Gene 30
122.97859202559636,127.54703069890574,Gene 30
118.91861324517117,133.47022528570648,Gene 30
124.50621277976262,130.4395547126149,Gene 32
124.29374125772073,132.2216417960801,Gene 37
121.44666447904345,125.13577832769043,Gene 37
123.59224281334883,134.10514564398767,Gene 37
123.10764726646218,129.953447084295,Gene 37
122.22768635357808,127.65402898007711,Gene 37
124.1355878756797,131.9818391261542,Gene 38
120.15100277978652,131.7507905353572,Gene 38
121.55407340629473,126.02700775715334,Gene 39
121.10319354373048,127.04106895201821,Gene 39
123.44853875811866,132.5264752235604,Gene 39
119.0577678766067,132.4271897698548,Gene 39
122.55262836389346,136.46212156975562,Gene 39
119.0215886080352,134.38151564090285,Gene 40
120.54373614518775,130.79699454223103,Gene 41
120.31862603937006,128.2588615207543,Gene 41
119.83145266234854,135.7033796262802,Gene 41
122.59727259824936,135.8141671268139,Gene 41
120.16367159281849,126.080558188717,Gene 41
123.71919896033107,134.8678132143437,Gene 42
124.3616817228348,133.70448609845172,Gene 42
119.05798392558836,130.76074428345933,Gene 42
119.52115972309032,122.93048546227277,Gene 42
120.25086491685889,134.66159834041903,Gene 42
123.03086238115814,130.0369398815485,Gene 42
123.44754880815132,133.57272616425064,Gene 42
119.11340994934483,133.62107107775253,Gene 43
120.70455603077288,122.70083100039746,Gene 43
123.38451384894456,136.8477526707193,Gene 43
123.10700504903714,134.7633096233671,Gene 44
124.23135825267644,128.26779519310804,Gene 44
121.8956468502107,127.75673493748907,Gene 44
118.46299962442706,126.49342875348178,Gene 45
120.79880975462561,125.6605285180322,Gene 45
122.25961737100424,123.82733039551556,Gene 45
123.70793039508092,133.19398726225262,Gene 45
129.17675685133023,130.98257843431932,Gene 4
132.35577128681996,122.00336102670329,Gene 4
132.7949743815968,133.03726671303943,Gene 9
132.9580869193232,136.05146461291773,Gene 12
132.96462971649507,126.04042256596917,Gene 24
131.299384100219,136.23868837268802,Gene 30
131.07159113868872,133.2924113615157,Gene 32
131.07104705360035,126.48681117096527,Gene 32
131.9013518098694,137.60677126412793,Gene 37
132.2831585922098,136.37187129498867,Gene 37
133.47917422207072,133.86042812411569,Gene 37
136.51677406925322,130.76924275981307,Gene 37
136.7852269288049,129.3329346464317,Gene 37
131.06554290302404,131.07772963151442,Gene 37
132.70842688497072,131.94992944923249,Gene 38
129.53855230857505,129.08758288663466,Gene 38
129.91589934578053,132.8828512203548,Gene 38
131.52162882704815,134.6680081447153,Gene 38
133.68886505779582,128.30569957243958,Gene 38
136.4488374449399,127.9789252433735,Gene 38
129.85654003082786,133.110797781666,Gene 39
135.02208493811548,124.16444271891771,Gene 39
133.25778819031896,125.1770425010367,Gene 39
131.49850071240584,124.2324380832973,Gene 39
133.35233516287613,135.54091704529472,Gene 39
131.34758484858696,136.91925081344488,Gene 39
136.43259631806498,129.12132431843614,Gene 39
135.83935515036248,135.07056053223673,Gene 39
133.92906581425268,122.71972017534185,Gene 39
130.90316954290716,125.93738518648571,Gene 40
130.8152060450341,133.61343436239318,Gene 41
135.33732669722917,134.46065841157767,Gene 41
130.3778024554594,132.4578796342576,Gene 41
132.66655946182084,123.48151088936804,Gene 41
135.27265630386788,128.3369638162328,Gene 42
134.55698344562333,133.448943909377,Gene 42
132.27598009780522,131.43923697053293,Gene 42
132.80943623403786,135.18878896917582,Gene 43
133.68532468049938,132.0182615026103,Gene 43
133.7300930781238,122.64807487138502,Gene 43
133.29124115509816,123.91269174901198,Gene 43
134.02523492318429,123.29783746426268,Gene 44
135.63009873298193,132.78222878401692,Gene 44
130.1060281646422,128.98942119160932,Gene 44
135.00102328722204,124.63201545233171,Gene 44
132.2587873557054,124.6134810780519,Gene 44
136.3283795897178,127.58129950987937,Gene 44
133.50180185822322,136.4172193713421,Gene 44
136.58194710901668,130.4056051838214,Gene 44
129.23519896611583,132.93188898497118,Gene 45
130.26368929556855,131.48363895064693,Gene 45
129.29443977570443,131.68495246906915,Gene 45
134.95247146625755,128.20896508279583,Gene 45
134.89169688091823,133.20719913490012,Gene 45
131.70147269749114,127.83672235461368,Gene 45
134.0651799020926,136.8695978477421,Gene 48
130.62119411093897,125.61740262401266,Gene 48
145.80561233829286,127.54766057753893,Gene 4
145.8713768020077,129.3305598882224,Gene 4
140.473325575133,132.36904511946554,Gene 9
141.63187943869417,130.51782281149667,Gene 9
142.4140129390359,131.68766497209322,Gene 9
143.2835032966705,121.25055696238311,Gene 12
141.74145278612647,125.6957400061613,Gene 12
145.69844123287098,130.65877849827362,Gene 12
143.1606696717799,135.3716522227021,Gene 23
143.8477064156055,124.06523163572935,Gene 24
143.0730952377986,134.82985411541992,Gene 24
146.26059223508187,127.15292524440072,Gene 24
143.05489337438135,123.58408077550601,Gene 30
141.90081214509593,125.23869454707476,Gene 32
145.99472597426436,126.88818007690087,Gene 37
141.01656934071937,126.69868477720686,Gene 37
140.65411624587173,127.2644702282187,Gene 38
144.8140734535474,124.9725877111459,Gene 38
146.82837828887003,128.35787540749632,Gene 38
145.60782147566533,126.15232716094243,Gene 38
145.42317280559467,128.00051619715612,Gene 38
140.2176306795409,130.740952324048,Gene 38
140.43738771485823,124.85336336028095,Gene 39
140.30084496883026,127.16600542337262,Gene 39
142.15050727899208,135.6886998322635,Gene 39
141.4366503742227,125.16591937676361,Gene 39
140.28898413008724,125.78521919277613,Gene 39
142.74844980029897,123.17642816293106,Gene 39
144.95155591438007,130.77731508259552,Gene 40
145.10691052054185,128.23057375899347,Gene 40
141.63596371507433,126.4264862006539,Gene 40
144.82937532320892,133.22466599668752,Gene 40
144.0771945531517,132.72663515470106,Gene 41
143.57022813515738,125.69895205710031,Gene 41
139.89260384945536,130.91645416300884,Gene 41
140.02988281929586,125.73846627025716,Gene 42
143.8573416692256,121.62413243876163,Gene 42
143.09860357538582,124.24422421571276,Gene 43
140.82254146828885,132.73443730936603,Gene 43
141.24931622051903,124.05450333093819,Gene 43
143.64843607408804,134.83398810552953,Gene 44
140.0396609406896,126.21619004665267,Gene 44
140.28948182040332,125.50906393031578,Gene 44
146.274272534396,129.03618882559718,Gene 44
140.2234354425889,130.90122872458554,Gene 45
144.0453147370419,132.3005096840785,Gene 45
139.78126205580256,131.14216285556648,Gene 45
138.61547449575784,126.30354260254204,Gene 46
145.3668144690804,129.7741315377349,Gene 46
145.4981207755668,125.3478633212405,Gene 46
152.18412281411514,124.73958169104571,Gene 9
153.0904728030024,133.68851310391895,Gene 9
150.98860770422115,126.14148799016294,Gene 15
152.40885848182654,135.01277651695193,Gene 23
152.1465778808007,128.36060886049358,Gene 23
153.62030893553262,130.5987390088843,Gene 23
147.2609649110909,130.9773487658668,Gene 24
149.31853274940755,124.2734172065934,Gene 32
150.56366873006343,136.13142351366798,Gene 32
150.6676970032442,122.18537999666138,Gene 37
150.17417927846753,125.91609321819853,Gene 37
148.74221152413614,133.82220599863325,Gene 37
150.74050092407543,133.89967822727922,Gene 38
148.7813044512668,124.48332424569685,Gene 38
148.6229785755296,130.85010758128385,Gene 38
150.41261636775738,125.50739512514436,Gene 38
154.13589055289378,126.66655314448082,Gene 38
152.11165903103216,125.24941374593838,Gene 38
153.63425179891985,134.38668424406012,Gene 38
147.71522978570172,128.57470441225732,Gene 39
153.15085765777695,127.43333307450553,Gene 39
149.8779680428641,133.5711676950763,Gene 40
153.96927371549478,125.63921787363088,Gene 40
148.85444863338702,132.62079004842246,Gene 40
148.42925763307426,129.22818341533292,Gene 40
153.55492170862033,124.85130721507802,Gene 40
151.19162712058275,131.42374851336822,Gene 41
149.53511259285477,125.67466597624811,Gene 41
147.80437320907495,131.48296294598666,Gene 41
152.5078660200751,123.17654656795594,Gene 41
154.18208447940694,126.20576066771206,Gene 41
152.90440514000343,134.69551488397354,Gene 41
152.34686998025848,132.20384566166285,Gene 42
147.85834785865737,130.45184427423735,Gene 42
152.3618459353606,124.46846979872026,Gene 42
153.6830022301068,125.01253457609529,Gene 43
152.75908780994374,126.20379523226948,Gene 43
152.3464410061398,132.84999578681402,Gene 43
151.94280983838794,130.64715261524853,Gene 43
150.42961449197298,123.96043017456871,Gene 43
147.2963348025961,131.3240539729314,Gene 44
153.4674858975918,129.44124473819585,Gene 45
153.05667847469894,133.16619018451527,Gene 45
151.04532457617242,136.99075266173435,Gene 48
149.75305945364465,124.13661861949933,Gene 48
159.04128686673417,132.92535575351116,Gene 4
163.80103866699213,131.05799075875723,Gene 4
161.48174757274657,136.98352597888612,Gene 9
160.2031409923583,132.0215972629339,Gene 12
163.62712894397134,130.62129408783522,Gene 15
162.62710223180787,128.20913014022662,Gene 23
160.8349299635116,126.99704725386897,Gene 23
161.55735715138624,126.2168835278319,Gene 24
160.06943704600155,135.42894258801795,Gene 24
162.89423296866053,125.38572830558068,Gene 30
162.56667064824265,136.66337191288707,Gene 37
159.7830067441123,129.79670879766172,Gene 38
160.18578167591792,131.1926564659693,Gene 38
160.03712878327897,137.99099412776846,Gene 38
162.59230161456927,126.28577759211002,Gene 38
158.51649970449034,135.1823750930772,Gene 38
159.93355894046368,137.95271420481234,Gene 39
159.38391872161594,127.68769086833396,Gene 39
161.14805541135493,137.3484724358481,Gene 39
162.61074802633837,127.66551262838486,Gene 39
162.94924861718368,135.3081379408638,Gene 39
160.73754453382722,122.39853786743816,Gene 39
160.559745021321,127.8538782773828,Gene 39
162.61146426605475,125.94051998211295,Gene 40
162.9607974261387,134.48645566092944,Gene 40
158.18589171960818,131.33861270488845,Gene 40
160.67694830394936,126.70265443656002,Gene 40
163.1216674320562,126.32361250485562,Gene 41
159.44604045289663,137.7462616360759,Gene 41
159.8690912918647,131.90948006026358,Gene 41
160.84807780605658,123.4644839930795,Gene 41
161.20866083674875,135.5139891198896,Gene 41
162.78953996080458,126.21726918019435,Gene 41
159.75950841891753,125.25501293391378,Gene 41
162.0683300826409,137.71274506528107,Gene 41
162.05630128598756,123.96999179996521,Gene 41
162.42159088377517,135.2695822159727,Gene 42
163.08936095476204,128.15609263688623,Gene 42
162.20864798381965,138.0441385944444,Gene 42
160.0229964559873,125.0981142683333,Gene 42
163.23922903563394,134.78778941411815,Gene 43
161.36233878166172,136.870968267781,Gene 44
162.1808938142313,126.17278811461826,Gene 46
164.16634179259083,133.50006416849257,Gene 46
160.00014047202197,134.50589900903893,Gene 46
171.54720378671414,134.2031418438434,Gene 4
170.96362918312195,131.69264710558048,Gene 7
170.14338523458295,123.29371434949094,Gene 7
170.7551403758133,128.58544903610257,Gene 12
173.5399253777028,130.97604379604186,Gene 15
169.72165629992762,121.43980605899674,Gene 15
170.80069662021378,124.69246709345815,Gene 24
170.60933524511518,133.02689781153757,Gene 24
173.9820015718054,130.94481886894968,Gene 29
171.77331833658147,120.64906328553097,Gene 30
169.59504067517844,129.54681362493474,Gene 37
172.27457520472015,134.0386343341298,Gene 37
172.76978648875604,125.31609738026319,Gene 38
173.3475575175999,129.49799516328588,Gene 38
169.54228753563356,122.57540276832026,Gene 38
169.60837824384816,132.45609646799673,Gene 38
173.3953255937781,129.11285386561897,Gene 38
173.5491236915194,131.15224658348035,Gene 38
173.75885888482264,127.35019745376931,Gene 38
169.7439225670405,131.7500170823749,Gene 39
169.30079065946563,133.92506335006493,Gene 39
171.96410102074518,131.9990813869882,Gene 39
169.44718192576235,128.93160226518907,Gene 40
171.17125664965073,126.20353395380869,Gene 40
171.66764113236542,126.89508396962601,Gene 40
171.40386594614827,121.15228619330914,Gene 40
168.71266427133995,129.1191976670258,Gene 40
173.54461046781626,132.88424746205652,Gene 40
173.93735836121957,124.02925520747469,Gene 41
172.0731990797728,135.8439484653385,Gene 41
173.7869722100581,134.17751848975135,Gene 41
172.99962193363893,122.99785489104586,Gene 41
174.20747413357526,129.77821034479604,Gene 41
174.52193950967924,125.53193853855919,Gene 42
172.74348773023627,122.36566179941272,Gene 42
173.8992370040341,127.59914452055442,Gene 42
170.15384763158534,132.32044571621884,Gene 42
173.95756041894805,125.44036575057454,Gene 42
170.3971154934838,130.8533803016752,Gene 43
172.20311193527345,121.75059283892584,Gene 43
173.1792199457847,126.82525968392218,Gene 43
172.161482202635,122.37819711350859,Gene 43
170.34305053457962,123.02617390717239,Gene 43
170.94080247111634,131.8680345926201,Gene 44
173.2131578411662,123.42871618994376,Gene 45
173.64183694997186,129.6058232114623,Gene 45
170.37468534612873,129.81413049101036,Gene 45
172.71483328137109,132.3637997181637,Gene 45
169.31192746532693,129.16674439293567,Gene 45
171.5711087459285,123.15910070835453,Gene 45
169.328645963785,128.4921238446002,Gene 45
173.09861787037775,132.99699848293912,Gene 45
169.3925796913267,129.6891976483101,Gene 46
169.2116752768608,131.88148531776005,Gene 46
182.89410819026787,126.33897478937439,Gene 4
177.156628802174,127.65206690940188,Gene 4
178.8279377742107,123.4313772625633,Gene 9
183.35613539406398,130.51098586829883,Gene 12
183.50509618508377,126.10051158615819,Gene 12
182.11885453388368,125.50198817947822,Gene 24
178.41183068906093,124.578997785,Gene 30
181.5675061034092,125.89835406913568,Gene 32
176.0007376177678,129.96091927597178,Gene 37
182.19914791831863,125.24094661901832,Gene 37
183.87819690869284,124.59728110252536,Gene 37
176.56499397977154,132.56542037574533,Gene 37
183.10723089037717,125.57309888131317,Gene 38
178.69494467211305,124.34716884546599,Gene 39
180.84085698609127,121.37035354312742,Gene 39
176.02905687463453,127.34150218908667,Gene 39
178.7446065061056,123.42034948853163,Gene 39
177.21653070777876,129.62885178310668,Gene 40
184.3969277803953,128.5831306672738,Gene 40
184.32568459928711,123.91857612864526,Gene 40
177.56910697105008,125.39213190678241,Gene 40
184.2875753751453,126.97334439265484,Gene 40
183.82969426447227,127.33032350145334,Gene 41
178.40976137081515,124.52991122518351,Gene 41
183.82024532918433,129.05843368581736,Gene 41
176.2787846700923,127.54929848864028,Gene 41
183.17159565965193,126.78255982261415,Gene 41
181.2817877775551,125.43966225179095,Gene 41
182.86303997991024,125.13859058457284,Gene 42
178.2509416452237,133.01477088691124,Gene 43
182.79642387583806,132.17946687988393,Gene 43
180.61378849110133,134.37453334837903,Gene 43
176.97971907272424,128.65585524119126,Gene 44
180.1627496097271,122.38160608761889,Gene 45
184.3320317614096,131.69245535044337,Gene 45
184.12788863936206,124.29825698016332,Gene 45
181.1938056665997,123.14023987010498,Gene 45
181.57364319386267,122.43946067473082,Gene 46
185.22387299866568,126.39225458563402,Gene 46
179.21229495639255,132.82168554701212,Gene 48
191.2483103908949,128.04455835941843,Gene 4
191.2828516443363,123.36779534898297,Gene 7
191.23674823423102,132.3567947628059,Gene 9
191.23194632672028,127.41191356117722,Gene 9
191.24792876714082,126.90430792040767,Gene 30
191.22662686624787,134.15482369605405,Gene 32
191.24172532329928,139.65063223940624,Gene 37
191.2778273449875,130.28816120780306,Gene 37
191.25864651528948,133.857952407794,Gene 37
191.29092073259355,129.6990069237829,Gene 37
191.26415106006502,141.65274030581287,Gene 37
191.260251406129,124.18962608219198,Gene 38
191.2742381836088,140.13966056701784,Gene 38
191.2601177180592,137.54055857716304,Gene 38
191.24913778214759,135.07705547285,Gene 38
191.2293696223907,127.4707362393925,Gene 38
191.2635403148754,140.7353338709062,Gene 39
191.27497426707978,139.6717634604844,Gene 39
191.235498229754,137.4403689071299,Gene 39
191.28771977502,126.12795768729495,Gene 39
191.26905036117813,123.62292760277612,Gene 39
191.2899385137115,136.5568824513036,Gene 39
191.26280640390428,141.13610063064948,Gene 39
191.2792892794463,123.28066220693992,Gene 40
191.28389002239518,131.7310807531213,Gene 40
191.28445087112271,126.2543969866455,Gene 40
191.2851357843646,129.77411146567974,Gene 40
191.2909347604198,127.71454003866724,Gene 41
191.24953583507195,124.2868113684086,Gene 41
191.23532242243914,124.1626532048366,Gene 41
191.23949353173046,125.47342461041546,Gene 42
191.27563674885033,125.06882687923871,Gene 42
191.278398730517,137.30232805696662,Gene 42
191.2697786324177,137.54603029485452,Gene 42
191.2474382515081,128.38932670136938,Gene 42
191.23117996720654,129.20794149499062,Gene 42
191.2538650138624,123.72092270877002,Gene 43
191.25342506358666,123.26428635426244,Gene 43
191.29355972841162,135.4275578398122,Gene 43
191.27050726492683,134.8858872279546,Gene 44
191.25631886273783,141.11769350428318,Gene 44
191.2304434210763,130.17359583301672,Gene 45
191.2386515979407,131.01973275328925,Gene 45
191.27917382744556,135.84340318050923,Gene 45
105.21332948029098,147.13155893646714,Gene 7
105.34838585477628,144.6622467483247,Gene 9
104.32771519231761,146.1121962473118,Gene 12
105.66069298570477,130.6217036630427,Gene 12
104.67727232796533,139.46860863630152,Gene 30
105.24576362041405,146.2158650099707,Gene 30
104.11092601617283,133.14223130221006,Gene 37
104.37402688553676,131.68128866198572,Gene 37
104.60045213021642,138.10899061843406,Gene 37
104.47610386771562,138.85886167909598,Gene 37
104.43163216046666,143.05019239560608,Gene 38
103.62083392652521,137.8585315396622,Gene 38
105.1379882886141,141.2776468831496,Gene 38
105.68441138067978,137.15001339018465,Gene 38
104.66513544351729,145.9633777450573,Gene 38
104.03357202446307,140.77766150901564,Gene 39
