X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
160.6726323569982,186.97627187155197,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.049549114891645,6.859165429075758,2.311379736191667,0.8616725713883837,#bcbd22,i
173.57820184859546,188.67906626413802,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.843308400664771,7.171916814471081,1.5139026490639889,1.1362984005263084,#7f7f7f,h
186.4790287562336,185.76143199142,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.925006177801684,4.378724982108269,5.811766854881516,1.087137878359448,#bcbd22,i
194.273426812308,186.10075434403507,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.43331610456257,7.968102741795763,2.8699638980656177,0.9786090379846246,#7f7f7f,h
208.77305060614074,185.6144853347999,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.479700926335326,5.791573266774639,5.5134968874722174,0.9498571485432602,#7f7f7f,h
219.83136573720378,187.36891914149655,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.528006409287336,10.915777300598863,6.218721929437979,0.9083543131922658,#bcbd22,i
235.74536802896074,183.3556444062391,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.610319976169587,7.203595192967148,4.660290297930005,0.9912416741371946,#7f7f7f,h
240.92126457324505,185.47606078247284,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.168180953279302,12.241623482626098,3.219691216779158,1.0264190285626489,#bcbd22,i
256.14497212394576,186.38603222512134,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.726635937975372,7.25316683945112,3.9213060185443775,0.9021699688905139,#bcbd22,i
270.75428278663554,189.39249758509408,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.617308801145457,8.226293894447098,5.5263473209249385,1.0746136762992735,#7f7f7f,h
281.95116084999836,186.78337202566217,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.596859649960654,9.141171156582525,2.8600570566959287,1.0274324113259679,#bcbd22,i
293.5111566606165,183.929801169388,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.616345499721174,5.5904566197610706,0.587967782938395,1.0583024236886922,#bcbd22,i
304.35630970068433,186.5279588410794,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.14696115268194,7.796052205320837,4.175793708934849,1.0900278221095205,#bcbd22,i
321.1985416189776,188.43353138051685,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.053605863718946,8.233359934913121,6.155432758452798,1.1344677611842304,#bcbd22,i
327.3385262589272,187.60053055627088,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.546747723276535,10.412769617069372,4.945576023784416,0.930216200691025,#7f7f7f,h
343.0388306363191,186.0744079538408,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.955299644925537,10.97638089254614,3.0686811977454425,0.958360340186524,#bcbd22,i
359.1159942413846,184.0031834206995,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.195459751213882,9.578377615425037,6.172883772669616,0.9019488916138273,#bcbd22,i
364.35539895734,188.04302875265938,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.996492698584808,8.501961717392971,4.660363175079521,1.026759763485576,#7f7f7f,h
377.81589303603306,185.86288560117214,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.156967508836313,8.855507717199593,5.579757634728513,1.089105131255681,#7f7f7f,h
389.7926063209686,184.26927621126407,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.021689252575738,9.846113944444335,1.273636688846746,0.9770221819429247,#bcbd22,i
400.4130509982386,185.11345821405936,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.976569901822943,9.973980516751551,6.011691759075391,0.9862909604045034,#bcbd22,i
410.83826386227923,189.61053630411553,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.011833508277377,9.83496341493375,1.9990017049916993,1.0232800486309492,#bcbd22,i
428.9640505859634,186.11939077142668,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.933283163843527,10.90566553135293,0.24885902656250855,1.0691178630197873,#7f7f7f,h
436.2784850546958,183.62853938914225,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.411813000681851,11.64893758428399,2.632029141566766,1.0536200051944447,#bcbd22,i
448.2746534623418,189.25106350366426,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.840463353406847,10.304735829629177,1.3283277290135833,0.9049268654140668,#7f7f7f,h
461.85810164472974,184.79100014968955,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.211906496351242,7.1136290596875,2.355538436935287,0.9496802416809742,#bcbd22,i
471.795090092272,188.40898893747485,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.829543582531755,7.443497791497144,3.0690142429850367,0.9584750199684929,#bcbd22,i
491.2153913408315,187.33977680956403,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.531686472727758,12.297458402368589,3.1641056970677455,0.9477278306110599,#7f7f7f,h
497.31566668393504,187.71022752270346,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.314974035453137,11.098472077260965,4.094015396178221,0.9456107931838604,#bcbd22,i
510.8119166614524,186.3451675122985,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.26032287251447,7.093391769717123,4.320345892499523,0.9465118794763007,#7f7f7f,h
13.916096413615419,198.66994887383382,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.89976217348268,6.029958193278427,5.840889182476416,0.9998194070588481,#bcbd22,i
25.368121999630702,198.4837477876826,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.697371493982976,13.409318066961353,5.594924637685753,0.9138689055222263,#bcbd22,i
42.59167872649114,196.47028781806165,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.021185112608524,6.820215217715023,5.4199511852239715,0.923162132258885,#bcbd22,i
51.11649831609065,196.38322221948656,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.094250139574116,9.071159871829101,5.7370022397228135,1.0520227127549504,#7f7f7f,h
62.92191018799981,197.57361022469493,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.291435281358643,10.730209808537436,1.66641014955527,0.9949742917689456,#7f7f7f,h
69.4054092137146,200.19215751556928,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.675948133974972,10.162607890796187,0.5784182915070127,1.0672851917639323,#7f7f7f,h
85.87153512311791,203.24948020241868,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.715478053532705,11.384854809545464,5.62647118321633,1.0094263140505138,#7f7f7f,h
96.89201793655079,199.22439626831135,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.072591885427126,10.789388389347,3.8748141582231708,0.9666565106834661,#bcbd22,i
106.44960802698235,202.10260795034327,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,21.055163134164182,1.7773053308445879,5.490036804418341,1.0269924935523007,#bcbd22,i
121.09096288779004,198.61854212823457,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.086061141765104,6.703212640409177,0.13472743720126587,0.8746809959684207,#7f7f7f,h
134.85598761290208,198.29794850716223,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.608139755089073,14.017886236545694,3.2933266030138104,1.0290235478070306,#bcbd22,i
143.49756975813304,196.7720404104255,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.01561740682333,12.645259141422839,0.4599513094252163,1.0785407829364315,#bcbd22,i
156.74051624153444,200.9674563380068,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.244707643950454,9.93270507045557,2.98820198170371,1.1163689040988711,#7f7f7f,h
165.3835798756177,197.45473960388836,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.785091956016956,7.272118399586422,5.463920245501464,1.0485859801163182,#bcbd22,i
179.784965494396,196.99557564614136,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.111179382901518,8.295238922893372,0.8402846287252269,1.0412200786796484,#bcbd22,i
194.73913941439545,203.40816849184912,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,18.418790718865225,3.5336326155101347,5.472119003179169,0.919683405426258,#bcbd22,i
202.12463320297627,198.11525882839018,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.872436425251392,6.882947851957549,1.3210102135871626,0.8994568254586525,#bcbd22,i
215.82224294451615,196.25862822229718,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.600436401130043,5.833315112273074,0.7821525725548751,0.9834679125959341,#7f7f7f,h
226.81392060340892,194.40349514878758,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.760076312010868,7.223829522964065,1.9105625423009382,0.995916498486244,#bcbd22,i
238.04615862977766,197.71574690493242,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.410666523392017,10.716889173282418,5.995523407556786,0.9805244078406766,#bcbd22,i
252.03073654348648,197.36670911610034,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.255423169145283,10.035931524835844,5.535660463388894,1.0195814657784519,#bcbd22,i
264.1144815164507,196.03882111942477,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.636737527218427,7.686191354682792,3.505103277654066,0.8975428360682544,#bcbd22,i
275.7497408925807,197.10722042081372,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.767371061344628,9.424161931833217,3.1274669952960354,1.0045419486845852,#bcbd22,i
284.8069641022386,196.85427862755552,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,6.241612033407422,15.310051957207289,5.658244094542355,0.9367438976349067,#bcbd22,i
301.3866950163193,199.6040849214343,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.948687447487329,9.600962902057285,3.1246977268606346,0.9594252484831839,#7f7f7f,h
313.5449445966305,194.43090088999801,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.54325963056452,8.578344923795228,6.2569238704350605,0.9214278615397369,#7f7f7f,h
322.42928996219774,196.9275864436196,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.242260017315507,9.51193066835213,6.248826398353278,0.9804299203201408,#7f7f7f,h
339.2554775922073,193.91290759620225,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.1706957265851,4.543488109332136,6.139873224820451,1.048994406165535,#bcbd22,i
348.56677941208335,195.88455647051856,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.28463312831465,4.941515011630806,5.998674911606221,0.9981796732401743,#bcbd22,i
357.8660735940083,197.27658273334595,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.54579892348781,4.353652436359721,1.0143584594141752,1.0075220675763046,#bcbd22,i
376.9340817071998,198.03880328807764,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.493106910390615,7.307197488446749,3.510603171750854,1.015857597266351,#bcbd22,i
389.1380277775618,197.5247171772919,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,19.621949977617724,2.3064401558835486,1.4015340063543764,1.055774169379086,#bcbd22,i
394.05851648342383,199.10045771896685,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.762452479766514,6.349156306432918,1.9961724285178444,1.0111424483895037,#bcbd22,i
409.79313021643526,198.9472053367024,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.21009770309941,9.32947583321924,3.7667330953563716,0.9914990135800966,#bcbd22,i
421.59513361747463,198.6589476697968,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.684632073897918,10.454646446865974,1.2344701576260573,1.080845388137661,#bcbd22,i
432.9029454887076,197.3407680905925,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.990608437384873,10.520590052264504,5.850396732368021,0.9808968236449334,#bcbd22,i
447.8443629840911,200.3594460491625,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.543747331160013,9.47570320029245,6.1044571912089785,1.187312221099073,#7f7f7f,h
459.5771583011093,199.03353720587165,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,18.60053887135307,3.0891966748966837,6.037600569578548,1.1110861701971713,#bcbd22,i
470.65834374041253,197.28900088297922,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.566273490111968,10.281498990501124,0.628146267384248,1.0010911915974097,#bcbd22,i
478.21411291770335,196.23068548583615,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,3.328973197460968,18.943584810441543,0.28219682013775416,0.905332018639306,#bcbd22,i
492.2687107296894,196.5286700588659,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.633600109616038,9.10745644956925,5.248825381339849,1.0375900999906187,#7f7f7f,h
503.5613449823747,194.54701032994183,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.49525852662353,5.706694180094808,0.6491985316530635,1.1302671967444453,#bcbd22,i
514.9970646412276,190.02646602641101,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.53055705989353,11.96591864472035,3.8700690558710216,0.9812057331291264,#7f7f7f,h
6.468993837002278,205.54895974368554,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.871315976232621,10.023644832013753,6.222328024519191,0.9395176153624121,#bcbd22,i
19.76209836830486,205.22047068862412,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.988872836934302,7.726445658075651,5.455329839963893,0.9986023028439229,#bcbd22,i
31.469577396113774,208.95028546911664,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.2252957770153,7.762965768815591,4.579811409354631,1.126648723254015,#7f7f7f,h
44.26045175195773,208.53802271820393,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.49390395791277,8.46492688963989,3.075530813993728,1.0858918422196275,#bcbd22,i
